4.0.0.0;4.0.0.191;29.7601;-95.3701
4.0.0.192;4.0.1.255;32.5891;-92.0664
4.0.2.0;4.0.2.223;40.2672;-86.1349
4.0.2.224;4.0.4.87;32.5891;-92.0664
4.0.4.88;4.0.4.255;47.979;-122.202
4.0.5.0;4.0.5.255;38.9072;-77.0369
4.0.6.0;4.0.8.15;32.5891;-92.0664
4.0.8.16;4.0.9.7;40.7831;-73.9713
4.0.9.8;4.0.9.135;32.9756;-96.89
4.0.9.136;4.0.21.127;32.5891;-92.0664
4.0.21.128;4.0.21.239;30.3088;-89.33
4.0.21.240;4.0.26.63;32.5891;-92.0664
4.0.26.64;4.0.26.71;30.3088;-89.33
4.0.26.72;4.0.32.7;32.5891;-92.0664
4.0.32.8;4.0.32.47;32.7767;-96.797
4.0.32.48;4.0.33.255;32.5891;-92.0664
4.0.34.0;4.0.34.7;33.7488;-84.3877
4.0.34.8;4.0.35.255;32.5891;-92.0664
4.0.36.0;4.0.36.7;33.7488;-84.3877
4.0.36.8;4.0.37.255;32.5891;-92.0664
4.0.38.0;4.0.38.39;37.7749;-122.419
4.0.38.40;4.0.64.71;32.5891;-92.0664
4.0.64.72;4.0.64.79;37.7749;-122.419
4.0.64.80;4.0.68.47;32.5891;-92.0664
4.0.68.48;4.0.68.55;-18.8583;169.286
4.0.68.56;4.0.69.255;32.5891;-92.0664
4.0.70.0;4.0.70.255;30.3088;-89.33
4.0.71.0;4.0.71.159;37.7749;-122.419
4.0.71.160;4.0.79.127;32.5891;-92.0664
4.0.79.128;4.0.79.135;47.979;-122.202
4.0.79.136;4.0.96.79;32.5891;-92.0664
4.0.96.80;4.0.96.167;34.0549;-118.243
4.0.96.168;4.0.112.55;32.5891;-92.0664
4.0.112.56;4.0.112.63;32.7767;-96.797
4.0.112.64;4.0.138.159;32.5891;-92.0664
4.0.138.160;4.0.138.191;33.7488;-84.3877
4.0.138.192;4.0.144.15;32.5891;-92.0664
4.0.144.16;4.0.144.23;30.3088;-89.33
4.0.144.24;4.0.145.255;32.5891;-92.0664
4.0.146.0;4.0.146.247;38.9072;-77.0369
4.0.146.248;4.0.148.31;32.5891;-92.0664
4.0.148.32;4.0.148.63;38.9072;-77.0369
4.0.148.64;4.0.152.255;32.5891;-92.0664
4.0.153.0;4.0.153.23;33.7488;-84.3877
4.0.153.24;4.0.158.63;32.5891;-92.0664
4.0.158.64;4.0.158.71;33.7488;-84.3877
4.0.158.72;4.0.164.167;32.5891;-92.0664
4.0.164.168;4.0.164.199;40.7128;-74.006
4.0.164.200;4.0.167.255;32.5891;-92.0664
4.0.168.0;4.0.168.239;33.7488;-84.3877
4.0.168.240;4.0.177.7;32.5891;-92.0664
4.0.177.8;4.0.177.255;41.7658;-72.6734
4.0.178.0;4.0.178.103;42.3601;-71.0589
4.0.178.104;4.0.182.15;32.5891;-92.0664
4.0.182.16;4.0.182.239;30.3088;-89.33
4.0.182.240;4.0.191.255;32.5891;-92.0664
4.0.192.0;4.0.192.143;41.4993;-81.6944
4.0.192.144;4.0.200.63;32.5891;-92.0664
4.0.200.64;4.0.200.247;41.8781;-87.6298
4.0.200.248;4.0.210.63;32.5891;-92.0664
4.0.210.64;4.0.210.215;39.7392;-104.99
4.0.210.216;4.0.225.31;32.5891;-92.0664
4.0.225.32;4.0.225.239;41.4993;-81.6944
4.0.225.240;4.0.240.79;32.5891;-92.0664
4.0.240.80;4.0.240.151;30.3088;-89.33
4.0.240.152;4.0.244.39;32.5891;-92.0664
4.0.244.40;4.0.244.247;41.4993;-81.6944
4.0.244.248;4.0.246.15;32.5891;-92.0664
4.0.246.16;4.0.246.143;30.3088;-89.33
4.0.246.144;4.0.248.103;32.5891;-92.0664
4.0.248.104;4.0.248.159;29.7604;-95.3698
4.0.248.160;4.1.0.135;32.5891;-92.0664
4.1.0.136;4.1.0.255;40.7608;-111.891
4.1.1.0;4.1.1.239;36.1627;-86.7816
4.1.1.240;4.1.3.23;40.7608;-111.891
4.1.3.24;4.1.3.255;32.5891;-92.0664
4.1.4.0;4.1.4.255;30.3088;-89.33
4.1.5.0;4.1.5.247;32.5891;-92.0664
4.1.5.248;4.1.7.7;40.7608;-111.891
4.1.7.8;4.1.7.255;32.5891;-92.0664
4.1.8.0;4.1.8.255;44.9778;-93.265
4.1.9.0;4.1.9.255;39.1031;-84.512
4.1.10.0;4.1.11.255;32.5891;-92.0664
4.1.12.0;4.1.13.7;44.9778;-93.265
4.1.13.8;4.1.13.127;32.5891;-92.0664
4.1.13.128;4.1.15.7;44.9778;-93.265
4.1.15.8;4.1.15.255;30.3088;-89.33
4.1.16.0;4.1.16.255;32.5891;-92.0664
4.1.17.0;4.1.18.15;32.7767;-96.797
4.1.18.16;4.1.19.7;32.5891;-92.0664
4.1.19.8;4.1.19.255;47.6062;-122.332
4.1.20.0;4.1.20.255;32.5891;-92.0664
4.1.21.0;4.1.21.255;32.7767;-96.797
4.1.22.0;4.1.22.255;32.5891;-92.0664
4.1.23.0;4.1.23.247;32.7767;-96.797
4.1.23.248;4.1.24.255;32.5891;-92.0664
4.1.25.0;4.1.25.223;39.7392;-104.99
4.1.25.224;4.1.26.247;32.5891;-92.0664
4.1.26.248;4.1.27.247;39.7392;-104.99
4.1.27.248;4.1.28.239;32.5891;-92.0664
4.1.28.240;4.1.30.15;39.7392;-104.99
4.1.30.16;4.1.31.31;32.5891;-92.0664
4.1.31.32;4.1.31.255;39.7392;-104.99
4.1.32.0;4.1.32.255;32.5891;-92.0664
4.1.33.0;4.1.34.15;33.7488;-84.3877
4.1.34.16;4.1.35.7;32.5891;-92.0664
4.1.35.8;4.1.35.255;33.7488;-84.3877
4.1.36.0;4.1.36.255;32.5891;-92.0664
4.1.37.0;4.1.37.255;33.7488;-84.3877
4.1.38.0;4.1.38.255;32.5891;-92.0664
4.1.39.0;4.1.39.255;33.7488;-84.3877
4.1.40.0;4.1.41.23;40.7831;-73.9713
4.1.41.24;4.1.41.255;45.5152;-122.678
4.1.42.0;4.1.42.223;40.7831;-73.9713
4.1.42.224;4.1.44.87;45.5152;-122.678
4.1.44.88;4.1.44.239;32.5891;-92.0664
4.1.44.240;4.1.46.7;45.5152;-122.678
4.1.46.8;4.1.46.215;32.5891;-92.0664
4.1.46.216;4.1.47.255;45.5152;-122.678
4.1.48.0;4.1.48.255;41.8781;-87.6298
4.1.49.0;4.1.50.15;32.5891;-92.0664
4.1.50.16;4.1.51.15;41.8781;-87.6298
4.1.51.16;4.1.51.207;29.7601;-95.3701
4.1.51.208;4.1.53.23;41.8781;-87.6298
4.1.53.24;4.1.53.255;32.5891;-92.0664
4.1.54.0;4.1.55.31;41.8781;-87.6298
4.1.55.32;4.1.56.135;32.5891;-92.0664
4.1.56.136;4.1.57.15;47.6061;-122.333
4.1.57.16;4.1.58.7;32.5891;-92.0664
4.1.58.8;4.1.59.7;47.6061;-122.333
4.1.59.8;4.1.59.255;32.5891;-92.0664
4.1.60.0;4.1.60.255;25.7617;-80.1918
4.1.61.0;4.1.61.255;47.6061;-122.333
4.1.62.0;4.1.63.7;39.0438;-77.4874
4.1.63.8;4.1.64.7;32.5891;-92.0664
4.1.64.8;4.1.65.39;39.1031;-84.512
4.1.65.40;4.1.66.31;32.5891;-92.0664
4.1.66.32;4.1.67.7;39.1031;-84.512
4.1.67.8;4.1.67.223;32.5891;-92.0664
4.1.67.224;4.1.68.247;39.1031;-84.512
4.1.68.248;4.1.69.255;32.5891;-92.0664
4.1.70.0;4.1.70.255;40.7128;-74.006
4.1.71.0;4.1.71.255;32.5891;-92.0664
4.1.72.0;4.1.73.7;33.7488;-84.3877
