204.0.0.0;204.0.0.255;14.5995;120.984
204.0.1.0;204.0.1.255;42.3654;-71.0879
204.0.2.0;204.0.3.255;13.7563;100.502
204.0.4.0;204.0.7.255;48.8575;2.35138
204.0.8.0;204.0.15.255;40.7128;-74.006
204.0.16.0;204.0.31.255;34.0549;-118.243
204.0.32.0;204.0.47.255;48.8575;2.35138
204.0.48.0;204.0.51.255;40.7128;-74.006
204.0.52.0;204.0.53.255;48.8575;2.35138
204.0.54.0;204.0.55.255;40.7128;-74.006
204.0.56.0;204.0.63.255;48.8575;2.35138
204.0.64.0;204.0.95.255;32.8003;-96.8195
204.0.96.0;204.0.127.255;48.8575;2.35138
204.0.128.0;204.0.191.255;39.0438;-77.4874
204.0.192.0;204.0.255.255;39.6418;-77.72
204.1.0.0;204.1.62.255;30.3322;-81.6556
204.1.63.0;204.1.63.255;29.8505;-81.2654
204.1.64.0;204.1.127.255;48.8575;2.35138
204.1.128.0;204.1.135.255;33.6618;-117.753
204.1.136.0;204.1.139.255;-33.8688;151.209
204.1.140.0;204.1.140.255;40.7128;-74.006
204.1.141.0;204.1.159.255;33.6618;-117.753
204.1.160.0;204.1.191.255;36.0657;-80.6387
204.1.192.0;204.1.247.255;48.8575;2.35138
204.1.248.0;204.1.251.255;-33.8688;151.209
204.1.252.0;204.1.252.255;40.7128;-74.006
204.1.253.0;204.1.254.255;48.8575;2.35138
204.1.255.0;204.1.255.255;40.7128;-74.006
204.2.0.0;204.2.7.255;39.0067;-77.4291
204.2.8.0;204.2.8.255;30.8775;-84.2021
204.2.9.0;204.2.15.255;39.0067;-77.4291
204.2.16.0;204.2.18.255;33.7488;-84.3877
204.2.19.0;204.2.19.255;40.0029;-86.2543
204.2.20.0;204.2.20.255;29.7105;-95.5492
204.2.21.0;204.2.21.255;33.7488;-84.3877
204.2.22.0;204.2.22.255;40.0029;-86.2543
204.2.23.0;204.2.26.255;33.7488;-84.3877
204.2.27.0;204.2.27.255;40.7128;-74.006
204.2.28.0;204.2.28.255;42.725;-92.4684
204.2.29.0;204.2.31.255;33.7488;-84.3877
204.2.32.0;204.2.33.255;37.7851;-122.399
204.2.34.0;204.2.34.255;32.8961;-96.8985
204.2.35.0;204.2.35.255;40.755;-73.9871
204.2.36.0;204.2.36.255;34.0195;-118.491
204.2.37.0;204.2.37.255;29.7105;-95.5492
204.2.38.0;204.2.38.255;39.0438;-77.4874
204.2.39.0;204.2.39.255;53.028;-2.19672
204.2.40.0;204.2.48.255;39.0067;-77.4291
