196.0.0.0;196.0.0.15;0.347596;32.5825
196.0.0.16;196.0.2.255;0.314632;32.5813
196.0.3.0;196.0.3.255;0.32467;32.5747
196.0.4.0;196.0.4.255;0.314632;32.5813
196.0.5.0;196.0.5.255;0.3475;32.6492
196.0.6.0;196.0.9.255;0.314632;32.5813
196.0.10.0;196.0.10.255;-0.60467;30.6485
196.0.11.0;196.0.11.255;0.32467;32.5747
196.0.12.0;196.0.12.255;0.3475;32.6492
196.0.13.0;196.0.18.255;0.314632;32.5813
196.0.19.0;196.0.19.255;2.98056;34.1331
196.0.20.0;196.0.23.255;0.314632;32.5813
196.0.24.0;196.0.24.255;3.02013;30.9111
196.0.25.0;196.0.26.255;0.314632;32.5813
196.0.27.0;196.0.27.255;0.66174;30.2748
196.0.28.0;196.0.28.255;0.314632;32.5813
196.0.29.0;196.0.29.255;0.29517;32.5016
196.0.30.0;196.0.30.255;0.08411;32.4697
196.0.31.0;196.0.32.255;0.314632;32.5813
196.0.33.0;196.0.33.255;0.31628;32.5822
196.0.34.0;196.0.34.255;-0.60467;30.6485
196.0.35.0;196.0.35.255;0.314632;32.5813
196.0.36.0;196.0.36.255;0.25344;32.5572
196.0.37.0;196.0.40.255;0.314632;32.5813
196.0.41.0;196.0.41.255;-0.54306;30.1369
196.0.42.0;196.0.48.255;0.314632;32.5813
196.0.49.0;196.0.49.255;0.32467;32.5747
196.0.50.0;196.0.50.255;0.35773;32.6633
196.0.51.0;196.0.85.255;0.314632;32.5813
196.0.86.0;196.0.86.255;0.60917;33.4686
196.0.87.0;196.0.87.255;-1.24857;29.9899
196.0.88.0;196.0.102.255;0.314632;32.5813
196.0.103.0;196.0.103.255;0.64444;34.2606
196.0.104.0;196.0.109.255;0.314632;32.5813
196.0.110.0;196.0.110.255;0.31628;32.5822
196.0.111.0;196.0.111.255;0.66174;30.2748
196.0.112.0;196.0.112.255;0.314632;32.5813
196.0.113.0;196.0.113.255;1.30889;32.4564
196.0.114.0;196.0.114.255;0.314632;32.5813
196.0.115.0;196.0.115.255;1.43314;31.3524
196.0.116.0;196.0.116.255;0.314632;32.5813
196.0.117.0;196.0.117.127;0.32467;32.5747
196.0.117.128;196.0.118.255;0.31628;32.5822
196.0.119.0;196.0.121.255;0.314632;32.5813
