197.0.0.0;197.0.0.255;36.8244;10.1763
197.0.1.0;197.0.1.255;34.7;10.695
197.0.2.0;197.0.2.255;36.8601;10.1934
197.0.3.0;197.0.3.255;36.8244;10.1763
197.0.4.0;197.0.4.255;36.8477;10.1108
197.0.5.0;197.0.5.255;36.8244;10.1763
197.0.6.0;197.0.6.255;36.8477;10.1108
197.0.7.0;197.0.7.255;36.8601;10.1934
197.0.8.0;197.0.8.255;36.5786;10.8586
197.0.9.0;197.0.9.255;35.5672;10.8087
197.0.10.0;197.0.12.255;36.8244;10.1763
197.0.13.0;197.0.13.255;34.7907;10.7206
197.0.14.0;197.0.14.255;36.8244;10.1763
197.0.15.0;197.0.15.255;35.5672;10.8087
197.0.16.0;197.0.16.255;37.2744;9.87391
197.0.17.0;197.0.17.255;36.8101;10.0956
197.0.18.0;197.0.18.255;36.7545;10.2217
197.0.19.0;197.0.20.255;36.8244;10.1763
197.0.21.0;197.0.21.255;35.7749;10.7946
197.0.22.0;197.0.22.255;35.1676;8.83651
197.0.23.0;197.0.23.255;36.819;10.1658
197.0.24.0;197.0.24.255;36.8782;10.3247
197.0.25.0;197.0.25.255;36.8244;10.1763
197.0.26.0;197.0.26.255;36.8782;10.3247
197.0.27.0;197.0.27.255;36.8244;10.1763
197.0.28.0;197.0.28.255;36.8774;10.2468
197.0.29.0;197.0.29.255;35.5047;11.0622
197.0.30.0;197.0.30.255;34.3208;8.40157
197.0.31.0;197.0.32.255;36.8244;10.1763
197.0.33.0;197.0.33.255;35.5047;11.0622
197.0.34.0;197.0.36.255;36.8244;10.1763
197.0.37.0;197.0.37.255;34.4888;8.26874
197.0.38.0;197.0.38.255;36.8244;10.1763
197.0.39.0;197.0.39.255;36.8601;10.1934
197.0.40.0;197.0.40.255;36.8687;10.3417
197.0.41.0;197.0.43.255;36.8244;10.1763
197.0.44.0;197.0.44.255;36.5011;8.78024
197.0.45.0;197.0.48.255;36.8244;10.1763
197.0.49.0;197.0.49.255;36.8782;10.3247
197.0.50.0;197.0.51.255;36.8244;10.1763
197.0.52.0;197.0.52.255;35.375;10.939
197.0.53.0;197.0.53.255;36.819;10.1658
197.0.54.0;197.0.54.255;35.5047;11.0622
197.0.55.0;197.0.55.255;36.8244;10.1763
197.0.56.0;197.0.56.255;36.8948;10.186
