NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2889;174.776
NZ;Wellington;"Lower Hutt";-41.2127;174.9
NZ;Wellington;"Wellington (Wellington Central)";-41.2853;174.777
NZ;Wellington;"Wellington (Wellington Central)";-41.2824;174.777
AU;Tasmania;Launceston;-41.4392;147.139
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2842;174.778
NZ;Nelson;"Nelson (Tahunanui)";-41.2824;173.247
NZ;"Nelson Region";Atawhai;-41.2333;173.317
NZ;Wellington;"Wellington (Te Aro)";-41.2948;174.776
NZ;"Wellington Region";"Lower Hutt (Waiwhetu)";-41.2248;174.919
NZ;Wellington;"Lower Hutt (Waiwhetu)";-41.2248;174.919
NZ;Wellington;"Wellington (Te Aro)";-41.2963;174.781
NZ;Wellington;"Wellington (Wellington Central)";-41.2872;174.777
NZ;"West Coast";Westport;-41.7591;171.613
NZ;Wellington;"Wellington (Pipitea)";-41.274;174.783
NZ;Marlborough;Blenheim;-41.516;173.953
NZ;Marlborough;Blenheim;-41.5117;173.943
NZ;Wellington;"Wellington (Te Aro)";-41.2913;174.774
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2817;174.774
NZ;Wellington;"Wellington (Ngauranga)";-41.2395;174.814
NZ;Wellington;Wellington;-41.285;174.774
NZ;Wellington;"Wellington (Karori)";-41.2851;174.74
NZ;Wellington;"Lower Hutt";-41.2119;174.903
NZ;Marlborough;"Blenheim (Blenheim Central)";-41.5148;173.958
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2823;174.774
NZ;Wellington;"Wellington (Pipitea)";-41.2727;174.782
NZ;Wellington;"Wellington (Wellington Central)";-41.2836;174.777
NZ;Wellington;"Wellington (Mount Victoria)";-41.297;174.788
NZ;"Wellington Region";"Wellington (Kelburn)";-41.2841;174.768
NZ;Wellington;"Upper Hutt (Pinehaven)";-41.1565;175.017
NZ;Wellington;"Wellington (Wellington Central)";-41.2841;174.774
NZ;Wellington;"Upper Hutt (Upper Hutt Central)";-41.1247;175.069
NZ;"Wellington Region";"Upper Hutt (Upper Hutt Central)";-41.1247;175.069
AU;Tasmania;"Saint Leonards";-41.4404;147.175
NZ;Wellington;"Wellington (Wellington Central)";-41.2875;174.776
NZ;Wellington;"Wellington (Wellington Central)";-41.2846;174.779
AU;Tasmania;Launceston;-41.4377;147.136
NZ;Wellington;"Wellington (Te Aro)";-41.2914;174.781
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2846;174.779
NZ;Marlborough;Blenheim;-41.528;173.961
NZ;Wellington;"Wellington (Johnsonville)";-41.2219;174.806
NZ;Wellington;"Wellington (Wellington Central)";-41.2817;174.774
NZ;Wellington;"Wellington (Wellington Central)";-41.2855;174.777
NZ;Wellington;"Wellington (Johnsonville)";-41.2205;174.808
NZ;"Wellington Region";"Wellington (Johnsonville)";-41.2205;174.808
AU;Tasmania;Westwood;-41.4768;146.914
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2844;174.775
NZ;Wellington;"Wellington (Hataitai)";-41.301;174.805
NZ;Marlborough;Havelock;-41.2833;173.767
NZ;"Wellington Region";Martinborough;-41.0299;175.438
NZ;"Wellington Region";"Lower Hutt (Petone)";-41.2252;174.867
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2957;174.773
NZ;Wellington;Wellington;-41.2864;174.774
NZ;Wellington;"Wellington (Wellington Central)";-41.286;174.777
NZ;Marlborough;Blenheim;-41.5136;173.96
NZ;Marlborough;"Blenheim (Blenheim Central)";-41.5111;173.957
NZ;Wellington;"Wellington (Te Aro)";-41.2901;174.774
NZ;Wellington;"Wellington (Wellington Central)";-41.2858;174.776
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2948;174.776
NZ;Wellington;"Wellington (Miramar)";-41.3053;174.823
NZ;"Nelson Region";Nelson;-41.2708;173.284
AU;Tasmania;Burnie;-41.0531;145.906
NZ;"Wellington Region";Carterton;-41.0183;175.53
NZ;"Wellington Region";Plimmerton;-41.0833;174.867
NZ;"Wellington Region";Judgeford;-41.1167;174.933
NZ;Wellington;"Lower Hutt (Petone)";-41.2246;174.867
NZ;"Wellington Region";Featherston;-41.1083;175.32
NZ;Wellington;"Wellington (Wellington Central)";-41.2812;174.777
AU;Tasmania;"St Helens";-41.3203;148.239
NZ;"Tasman District";Hope;-41.3667;173.15
NZ;"Wellington Region";Greytown;-41.0783;175.46
AU;Tasmania;Cooee;-41.0448;145.873
NZ;Marlborough;Picton;-41.2907;174.008
NZ;"West Coast";Westport;-41.7526;171.604
NZ;"Wellington Region";Ngaio;-41.2504;174.774
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2853;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.287;174.776
NZ;Wellington;"Wellington (Wellington Central)";-41.2873;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2873;174.775
NZ;Marlborough;Rapaura;-41.4667;173.9
