VN;"Khánh Hòa Province";"Diên Khánh";12.2549;109.093
VN;"Khánh Hòa Province";"Nha Trang";12.2388;109.197
KH;Kratie;Kratié;12.4881;106.019
TH;"Prachuap Khiri Khan";"Pran Buri";12.3849;99.9016
KH;Mondolkiri;"Sen Moronom";12.4558;107.188
KH;Pursat;"Veal Veaeng";12.3049;103.102
KH;Kratie;Snuol;12.0724;106.421
KH;"Kampong Chhnang";"Kampong Chhnang";12.25;104.667
KH;Battambang;Banan;12.9396;103.142
IN;Karnataka;Sullya;12.561;75.3874
IN;Karnataka;"Bengaluru (Chikka Madivala)";12.9219;77.6142
IN;Karnataka;Jigani;12.7861;77.6385
YE;Aden;Aden;12.7855;45.0187
YE;Aden;"Khawr Maksar";12.8123;45.0334
IN;Karnataka;"Bengaluru (7th Block)";12.9349;77.613
IN;Karnataka;"Bengaluru (Muneswara Nagar)";12.9115;77.6296
CO;"San Andres y Providencia";"San Andrés";12.5786;-81.6997
NI;"Managua Department";Managua;12.115;-86.2362
NI;"Managua Department";"Ciudad Sandino";12.1589;-86.3442
ML;Bamako;"Bamako (Commune IV)";12.6337;-8.02474
ML;Bamako;Bamako;12.6091;-7.97522
ML;Koulikoro;"Sirakoro Méguétana";12.5644;-7.91551
ML;Koulikoro;Dialakorodji;12.7035;-7.96463
ML;Koulikoro;"Kalaban Koro";12.5733;-8.02907
ML;Koulikoro;Sangarébougou;12.7058;-7.90268
ML;Bamako;Bamako;12.6392;-8.00289
BF;Centre;Ouagadougou;12.3714;-1.51966
BF;Centre;Ouagadougou;12.3657;-1.53388
NG;"Kano State";Kano;12.0008;8.55279
NG;"Kano State";Kano;12.0001;8.51672
SN;Kolda;Kolda;12.9107;-14.9506
SN;Ziguinchor;Ziguinchor;12.5641;-16.264
SN;Ziguinchor;Ziguinchor;12.568;-16.2733
SN;Ziguinchor;"Cap Skirring";12.3501;-16.7171
BF;Centre;"Nioko I";12.395;-1.43861
BF;Centre;Ouagadougou;12.3735;-1.51682
BF;"Boucle du Mouhoun";Dédougou;12.4634;-3.46075
BF;Plateau-Central;Zorgo;12.2492;-0.61527
BF;Centre;"Ouagadougou (Zone du Bois)";12.3835;-1.4888
ML;Bamako;"Bamako (Commune IV)";12.6299;-8.02743
ML;Bamako;"Bamako (Badalabougou)";12.6163;-7.99095
ML;Bamako;"Bamako (Bako Djikoroni)";12.5977;-8.03191
ML;Koulikoro;Kati;12.7441;-8.07257
SN;Kédougou;Kédougou;12.5556;-12.1808
BF;Centre;Saaba;12.3714;-1.41468
TD;N'Djamena;N'Djamena;12.1348;15.0557
ML;Bamako;"Bamako (Commune IV)";12.6341;-8.02495
BF;Centre;Saonré;12.2751;-1.57692
TD;N'Djamena;N'Djamena;12.1067;15.0444
TD;N'Djamena;N'Djamena;12.1115;15.0416
IN;"Tamil Nadu";Arni;12.6677;79.2853
IN;Karnataka;"Bengaluru (Shanthala Nagar)";12.9704;77.6001
IN;"Tamil Nadu";"Chennai (Injambakkam)";12.9198;80.2511
IN;Karnataka;"Bengaluru (Basavanagudi)";12.9421;77.5754
IN;Karnataka;"Bengaluru (RR Nagar)";12.9188;77.5014
IN;Karnataka;"Mysore (Kuvempu Nagara)";12.2937;76.6255
AW;;Oranjestad;12.5092;-70.0086
GD;"Saint George";"St. George's";12.0513;-61.7525
IN;Karnataka;"Mysuru (Ramakrishnanagar)";12.2828;76.6163
CW;Curaçao;"Saliña (Marie Pampoen)";12.0968;-68.9077
IN;Karnataka;"Bengaluru (GandhiBazaar)";12.9474;77.568
IN;Karnataka;"Bengaluru (Jayanagar 3rd Block East)";12.9318;77.5902
IN;Karnataka;"Bengaluru (Vasanth Nagar)";12.9833;77.5965
IN;Karnataka;"Bengaluru (High Grounds)";12.9853;77.5879
IN;Karnataka;"Bengaluru (West of Chord Road)";12.9981;77.5483
IN;"Tamil Nadu";"Chennai (Tharamani)";12.9858;80.2459
IN;"Tamil Nadu";Kelamangalam;12.6031;77.8519
IN;Karnataka;Bengaluru;12.808;77.4257
IN;Karnataka;"Bengaluru (Siddanna Layout)";12.9279;77.5736
IN;Karnataka;"Bengaluru (KG Halli)";12.9716;77.5961
PH;"Bicol Region";Gabao;12.7223;123.976
IN;Karnataka;"Bengaluru (3rd Phase)";12.9147;77.599
NI;"Managua Department";Managua;12.1328;-86.2504
CO;"San Andres y Providencia";"San Andrés";12.545;-81.7076
NI;"Managua Department";"Managua (Bolonia)";12.1398;-86.2806
NG;"Kano State";Kano;12.0022;8.59196
CW;Curaçao;Willemstad;12.1037;-68.9249
NI;"Managua Department";Ticuantepe;12.0226;-86.2049
NI;"Managua Department";Managua;12.1479;-86.1941
YE;Aden;"Al Ma‘allā’";12.7899;45.0024
YE;Aden;"At Tawāhī";12.7847;44.9802
IN;"Tamil Nadu";Chennai;12.9863;80.2457
TH;Trat;"Laem Ngop";12.1717;102.395
IN;Karnataka;Mysuru;12.2979;76.6393
IN;Karnataka;Bogādi;12.303;76.5982
TH;Phetchaburi;"Tha Yang";12.9577;99.9055
IN;Karnataka;"Bengaluru (Electronics City Phase 1)";12.8445;77.6691
PH;Mimaropa;"San Mariano";12.6414;121.438
PH;"Eastern Visayas";"Calbayog City";12.0668;124.596
PH;Mimaropa;Panique;12.4803;122.015
PH;"Eastern Visayas";Catarman;12.4989;124.638
PH;"Eastern Visayas";"Las Navas";12.3392;125.031
PH;Mimaropa;Romblon;12.5751;122.271
PH;"Bicol Region";Lajong;12.8333;123.967
PH;"Bicol Region";Magallanes;12.8292;123.836
PH;"Bicol Region";"San Francisco";12.7247;123.906
PH;"Bicol Region";Masbate;12.3717;123.625
PH;"Eastern Visayas";"San Antonio";12.4129;124.279
PH;Mimaropa;"Santa Maria";12.5788;121.46
PH;"Bicol Region";Aguada;12.8167;123.833
PH;"Bicol Region";Baleno;12.4739;123.498
PH;"Eastern Visayas";"San Roque";12.5333;124.867
IN;Karnataka;"Bengaluru (High Grounds)";12.9849;77.5879
IN;Karnataka;Bengaluru;12.9846;77.5973
IN;"Tamil Nadu";Vandalūr;12.8924;80.0808
IN;"Tamil Nadu";Nandambakkam;12.978;80.0678
IN;"Tamil Nadu";"Chennai (Madipakkam)";12.9647;80.1961
IN;Karnataka;Attibele;12.7781;77.7726
TH;Chanthaburi;"Khao Khitchakut";12.8048;102.115
TH;Chanthaburi;"Na Yai Am";12.7815;101.823
TH;Phetchaburi;"Kaeng Krachan";12.9074;99.6479
TH;Rayong;"Khao Chamao";12.9759;101.685
TH;Chanthaburi;Khlung;12.4547;102.221
IN;Karnataka;Bengaluru;12.9629;77.5775
TH;Rayong;Klaeng;12.7797;101.648
PH;Mimaropa;Odiongan;12.4017;121.992
TH;Rayong;"Nikhom Phattana";12.8274;101.203
IN;Kerala;Taliparamba;12.0416;75.3593
IN;Kerala;Ezhome;12.03;75.2819
IN;"Tamil Nadu";Auroville;12.0055;79.8089
IN;Karnataka;"Bengaluru (Gandhi Nagar)";12.9799;77.5774
IN;Karnataka;"Bengaluru (Murgesh Pallya)";12.9591;77.6527
IN;Karnataka;"Bengaluru (Kundalahalli)";12.9546;77.7004
IN;Karnataka;Kurgahalli;12.3546;76.5767
IN;Karnataka;"Bengaluru (Industrial Layout)";12.8884;77.6387
IN;Karnataka;"Bengaluru (Phase 2)";12.9728;77.7179
IN;Karnataka;T.Narasipur;12.2124;76.9094
IN;Karnataka;Madikeri;12.4244;75.7382
IN;"Tamil Nadu";"Chennai (Kodandarama Nagar)";12.9688;80.2437
IN;Karnataka;Bengaluru;12.9861;77.7359
IN;Karnataka;"Mangaluru (Bejai)";12.8869;74.8501
IN;Karnataka;"Bengaluru (Krishnappa Garden)";12.979;77.6567
IN;Karnataka;"Bengaluru (Sadaramangala Industrial Area)";12.9922;77.7474
IN;Karnataka;Mysuru;12.3024;76.6177
IN;Karnataka;"Bengaluru (Vasanth Nagar)";12.9859;77.5953
IN;Karnataka;"Bengaluru (Kodihalli)";12.9591;77.651
IN;Karnataka;"Bengaluru (Whitefield)";12.9698;77.7499
IN;"Tamil Nadu";"Kanchipuram (Vedachalam Nagar Extension)";12.8185;79.6947
IN;Karnataka;Nanjangūd;12.1191;76.676
VN;"Khánh Hòa Province";"Nha Trang";12.2522;109.194
IN;"Tamil Nadu";"Chennai (Tharamani)";12.9896;80.2486
IN;Puducherry;Kunnimangalam;12.0735;75.2412
IN;"Tamil Nadu";Mahabalipuram;12.6209;80.1933
IN;Karnataka;"Hassan (Thanniruhalla)";12.9966;76.0854
IN;Karnataka;"Bengaluru (Venkata Reddy Layout)";12.9388;77.6275
IN;Karnataka;"Bengaluru (Yellappa Garden)";12.9752;77.6147
IN;"Tamil Nadu";Krishnagiri;12.6161;78.1689
IN;Karnataka;"Bengaluru (New Gurappana Palya)";12.9192;77.6002
IN;Karnataka;"Bengaluru (Craig Park Layout)";12.973;77.614
IN;"Tamil Nadu";"Chennai (Ganapathy Nagar)";12.9485;80.1886
IN;Karnataka;"Bengaluru (Industrial Area)";12.9911;77.7094
IN;Karnataka;"Bengaluru (Whitefield)";12.9698;77.75
IN;Karnataka;"Bengaluru (RBI East Layout)";12.8879;77.5825
IN;Karnataka;"Bengaluru (Electronic City Phase II)";12.8557;77.6755
IN;Karnataka;"Bengaluru (Domlur)";12.9593;77.6439
IN;Karnataka;"Bengaluru (Koramangala 3 Block)";12.9288;77.6287
IN;"Tamil Nadu";"Chennai (Thoraipakkam)";12.9416;80.2362
IN;"Tamil Nadu";"Chennai (Elcot Sez)";12.9063;80.2268
CW;Curaçao;Willemstad;12.1039;-68.9324
IN;Karnataka;"Bengaluru (5th Block)";12.9361;77.6192
GD;"Saint George Parish";"St. George's";12.053;-61.7533
GD;"Carriacou and Petite Martinique";Hillsborough;12.4829;-61.456
IN;"Tamil Nadu";"Chennai (Pathuvanchery)";12.8886;80.1453
TH;Rayong;Rayong;12.6814;101.282
IN;Karnataka;Bengaluru;12.9698;77.75
PH;"Eastern Visayas";Bobon;12.5246;124.564
IN;Karnataka;Bengaluru;12.8498;77.6545
MM;"Tanintharyi Region";Myeik;12.4395;98.6003
GD;"Saint George Parish";"St. George's";12.0505;-61.7522
GD;"Saint George";"St. George's";12.0505;-61.7522
GD;"Saint George Parish";"St. George's";12.0529;-61.7523
IN;Karnataka;"Bengaluru (Mahadevapura)";12.9854;77.7081
NI;"Managua Department";"Managua (Villa Fontana)";12.1083;-86.2679
NI;"Managua Department";Managua;12.1104;-86.2533
GD;"Saint George Parish";"St. George's";12.0472;-61.7433
IN;Karnataka;"Bengaluru (Pulkeshi Nagar)";12.9955;77.6067
KH;"Kampong Cham";Ph'av;12.0259;104.965
GD;"Saint Andrew Parish";Telescope;12.1231;-61.6421
IN;Karnataka;"Bengaluru (Craig Park Layout)";12.9712;77.6143
GD;"Saint George";"St. George's";12.053;-61.7533
GD;"Saint John Parish";Gouyave;12.1646;-61.7296
GD;"Saint Andrew Parish";Grenville;12.1228;-61.625
CW;Curaçao;"Willemstad (Santa Rosa)";12.1136;-68.8735
ML;Bamako;Bamako;12.5414;-7.94621
YE;Aden;"Al Manşūrah";12.8602;44.9817
YE;Aden;"Ash Shaykh ‘Uthmān";12.8768;44.9931
CW;Curaçao;Willemstad;12.1854;-68.9958
CW;Curaçao;"Willemstad (Pietermaai)";12.1039;-68.9264
TH;"Chon Buri";"Ban Ko Lan";12.9242;100.788
TH;"Prachuap Khiri Khan";"Sam Roi Yot";12.2708;99.872
TH;Rayong;"Wang Chan";12.9365;101.523
BF;Centre;Ouagadougou;12.3585;-1.52032
BF;Centre;Pabré;12.5215;-1.58631
TD;N'Djamena;N'Djamena;12.128;15.0502
BF;Centre;"Ouagadougou (Koulouba)";12.3676;-1.51138
BF;Centre;"Ouagadougou (Koulouba)";12.3703;-1.51629
BF;Centre;Ouagadougou;12.3702;-1.52491
NG;"Jigawa State";Kazaure;12.6485;8.41178
NG;"Jigawa State";Roni;12.6586;8.26505
ML;Bamako;"Bamako (Hippodrome)";12.6658;-7.97291
ML;Bamako;"Bamako (Bamako Koura)";12.6392;-8.00289
TD;N'Djamena;N'Djamena;12.1076;15.0732
BF;Centre;Koubri;12.1979;-1.40662
BF;Centre-Ouest;Koudougou;12.2526;-2.36272
BF;Centre;"Ouagadougou (Pissy)";12.3448;-1.56727
BF;Centre;Ouagadougou;12.3704;-1.52666
TD;N'Djamena;N'Djamena;12.095;15.0586
BF;Centre;Ouagadougou;12.3761;-1.49372
NG;"Kano State";Kano;12.0086;8.50866
ML;Bamako;"Bamako (Commune IV)";12.6324;-8.02749
BF;Centre;"Ouagadougou (Koulouba)";12.368;-1.51844
TD;N'Djamena;N'Djamena;12.0935;15.0735
TD;N'Djamena;N'Djamena;12.109;15.0574
TD;N'Djamena;N'Djamena;12.1191;15.0503
BF;Centre;"Ouagadougou (1200 Logements)";12.3666;-1.49787
BF;Centre;"Ouagadougou (Tampouy)";12.3994;-1.57041
TD;N'Djamena;N'Djamena;12.1292;14.9872
TD;N'Djamena;N'Djamena;12.1277;15.0417
IN;Karnataka;"Mysore (Jayalakshmipuram)";12.3242;76.6247
IN;Karnataka;Madikeri;12.426;75.7382
IN;Karnataka;Hutagalli;12.3417;76.5863
IN;Karnataka;"Bengaluru (Koramangala 1A Block)";12.9253;77.6317
IN;"Tamil Nadu";Kattankulathur;12.823;80.0447
IN;Karnataka;"Bengaluru (Chandra Reddy Layout)";12.9363;77.6297
IN;"Tamil Nadu";Siruseri;12.826;80.2193
IN;Karnataka;"Bengaluru (Kariyammana Agrahara)";12.9296;77.6817
IN;Karnataka;"Bengaluru (1st Sector)";12.9158;77.6503
IN;Karnataka;"Bengaluru (KG Halli)";12.9716;77.5946
IN;Karnataka;"Bengaluru (Pattandur Agrahara)";12.9858;77.7356
IN;Karnataka;"Bengaluru (Konappana Agrahara)";12.8549;77.6679
IN;Karnataka;"Bengaluru (Kadubeesanahalli)";12.9507;77.6995
IN;Karnataka;"Bengaluru (Konappana Agrahara)";12.8531;77.662
IN;"Tamil Nadu";"Chennai (Ram Nagar South)";12.9599;80.2133
IN;Karnataka;"Mangaluru (Kankanady)";12.869;74.8644
IN;Karnataka;"Bengaluru (Maruti Nagar)";12.9233;77.6126
IN;Karnataka;"Bengaluru (Adarsh Palm Retreat)";12.9238;77.6814
IN;Karnataka;"Bengaluru (EPIP Zone)";12.9744;77.7152
IN;Karnataka;"Bengaluru (Green Glen Layout)";12.9246;77.6705
IN;Karnataka;"Bengaluru (Krishnaraju Layout)";12.8995;77.5971
IN;"Tamil Nadu";"Chennai (Tnhb)";12.8763;80.2282
IN;Karnataka;"Bengaluru (Kaverappa Layout)";12.9351;77.6941
IN;Karnataka;"Bengaluru (Garudachar Palya)";12.9831;77.6937
IN;Karnataka;"Bengaluru (High Grounds)";12.9868;77.5824
IN;Karnataka;"Bengaluru (Electronic City Phase I)";12.8452;77.6602
IN;Karnataka;Bengaluru;12.9517;77.6398
IN;Karnataka;"Bengaluru (EPIP Zone)";12.9769;77.7105
IN;"Tamil Nadu";Madambakkam;12.8525;80.0467
IN;Karnataka;"Bengaluru (Devarabisanahalli)";12.9276;77.689
IN;Karnataka;"Bengaluru (Gandhipuram)";12.9701;77.756
IN;"Tamil Nadu";"Chennai (Perungudi)";12.969;80.2436
KH;Battambang;"Moung Ruessei";12.7715;103.448
IN;Karnataka;"Bengaluru (Doddanakundi Village)";12.9785;77.7108
IN;Karnataka;"Bengaluru (Basavanagudi)";12.9504;77.5679
IN;Karnataka;"Bengaluru (Vinayaka Nagar)";12.9497;77.5954
IN;"Tamil Nadu";"Kanchipuram (Pavendar Salai)";12.7885;80.0325
IN;Karnataka;"Bengaluru (Malleshwaram)";12.9946;77.5717
IN;Karnataka;"Bengaluru (Pattandur Agrahara)";12.9828;77.7377
IN;Karnataka;"Bengaluru (Muniyappa Layout)";12.9543;77.6532
IN;Karnataka;"Bengaluru (Binnamangala)";12.9784;77.6389
IN;Karnataka;"Bengaluru (Kumara Park East)";12.986;77.5811
IN;Karnataka;"Bengaluru (Kumara Park East)";12.986;77.5812
IN;Karnataka;"Mysore (Ramakrishnanagar)";12.2828;76.6163
IN;Karnataka;"Bengaluru (Kaveri Layout)";12.9318;77.613
IN;Karnataka;"Bengaluru (Kadubeesanahalli)";12.9434;77.691
IN;Karnataka;"Bengaluru (ISRO Colony)";12.9594;77.6434
IN;Karnataka;"Bengaluru (5th Block)";12.9825;77.5503
IN;Karnataka;"Bengaluru (EPIP Zone)";12.9753;77.7255
IN;Karnataka;"Bengaluru (Adarsh Palm Retreat)";12.9236;77.6805
IN;Karnataka;Bengaluru;12.919;77.5873
IN;Karnataka;"Bengaluru (EPIP Zone)";12.9727;77.7182
PH;Mimaropa;Romblon;12.5779;122.269
IN;Kerala;Kāsaragod;12.4996;74.9869
IN;Karnataka;"Bengaluru (New Bank Colony)";12.8859;77.5679
IN;Karnataka;"Bengaluru (Kundalahalli)";12.963;77.7177
IN;Karnataka;"Bengaluru (Kuvempu Nagar)";12.9124;77.6148
IN;"Tamil Nadu";"Hosūr (Ramanasree Nagar)";12.7461;77.8317
IN;"Tamil Nadu";Karumbākkam;12.702;80.0911
IN;Karnataka;"Bengaluru (Defence Colony)";12.9783;77.6437
IN;Karnataka;"Bengaluru (PWD Quarters)";12.9192;77.6665
IN;Karnataka;"Bengaluru (Koramangala 8th Block)";12.9392;77.6191
IN;"Tamil Nadu";Harūr;12.0518;78.475
IN;Karnataka;Sarjāpur;12.8598;77.7866
IN;Karnataka;"Bengaluru (Cambridge Layout)";12.9706;77.6279
IN;Karnataka;"Bengaluru (Jaya Nagar 1st Block)";12.9351;77.5815
IN;Karnataka;"Bengaluru (Kanakapura)";12.9481;77.5777
IN;Karnataka;"Mangaluru (Konchady)";12.9095;74.8609
IN;Karnataka;"Mysore (Mudran Nagar)";12.3552;76.6442
TH;Chanthaburi;Chanthaburi;12.6112;102.104
IN;"Tamil Nadu";"Chennai (Selaiyur)";12.909;80.1426
IN;"Tamil Nadu";Hosūr;12.7317;77.8284
IN;Karnataka;"Bengaluru (Bhavani Nagar)";12.9319;77.6015
IN;Karnataka;"Bengaluru (Dollar Layout)";12.907;77.6001
IN;Karnataka;"Bengaluru (KSRTC Layout)";12.9128;77.5922
IN;Karnataka;Tokūru;12.9638;74.838
IN;Karnataka;"Bengaluru (4th T Block East)";12.922;77.5887
IN;Karnataka;Bengaluru;12.8785;77.4453
IN;"Tamil Nadu";Gūduvāncheri;12.831;80.0495
IN;"Tamil Nadu";Chengalpattu;12.8309;80.0493
IN;Karnataka;Uppinangadi;12.8364;75.2461
IN;Karnataka;Belthangady;12.988;75.2824
IN;Karnataka;"Bengaluru (Thanisandra Main Rd)";12.9621;77.6353
IN;"Tamil Nadu";"Dharmapuri (Lakkiampatty)";12.1152;78.1528
IN;Karnataka;"Bengaluru (Phase 2)";12.9737;77.7177
IN;"Tamil Nadu";"Chennai (Tharamani)";12.9908;80.2469
IN;Karnataka;"Bengaluru (3rd Phase)";12.9102;77.5979
IN;Karnataka;"Bengaluru (Jayachamarajendra Industrial Estate)";12.8939;77.5678
IN;Karnataka;"Bengaluru (J.P.Nagar 15th cross Signal)";12.9063;77.5857
IN;"Tamil Nadu";"Chennai (Kanagam)";12.9917;80.2435
IN;Karnataka;"Bengaluru (Vijaya Bank Layout)";12.896;77.6115
IN;Kerala;"Kanhangad (Hosdurg)";12.3147;75.0907
IN;"Tamil Nadu";Dharmapuri;12.1289;78.1561
IN;Karnataka;"Bengaluru (Indira Nagar II Stage)";12.9785;77.6389
IN;Karnataka;"Bengaluru (Cleveland Town)";12.9952;77.6137
IN;"Tamil Nadu";Madurāntakam;12.4186;79.8246
IN;Karnataka;"Bengaluru (Devarabisanahalli)";12.9271;77.681
IN;Karnataka;"Bengaluru (Tata Silk Farm)";12.9368;77.572
IN;Karnataka;"Bengaluru (Jeewan Griha Colony)";12.9063;77.5891
IN;Karnataka;"Bengaluru (Vinayaka Nagar)";12.9585;77.6678
IN;Karnataka;"Anekal (Vinayaka Nagar)";12.7093;77.6981
IN;Karnataka;"Bengaluru (Dooravani Nagar)";12.9999;77.6664
IN;Karnataka;"Bengaluru (Koramangala)";12.9373;77.6219
IN;Karnataka;"Bengaluru (Doddaiah Layout)";12.9735;77.6293
IN;Karnataka;"Bengaluru (Someshvarapura Layout)";12.9706;77.6308
IN;Karnataka;"Bengaluru (Sampangi Rama Nagar)";12.968;77.595
IN;Karnataka;"Bengaluru (Vishweshwarapura)";12.9531;77.5779
IN;Karnataka;Ponnampet;12.1447;75.9451
IN;Karnataka;"Bommasandra (Narayanaghatta)";12.8365;77.7266
IN;Karnataka;"Bengaluru (Yellappa Garden)";12.9737;77.6192
IN;"Tamil Nadu";Gūduvāncheri;12.8346;80.0498
IN;Karnataka;"Bengaluru (Madiwala)";12.9223;77.617
IN;Karnataka;"Bengaluru (Talaghattapura)";12.8696;77.5343
IN;"Tamil Nadu";Srīperumbūdūr;12.9324;79.9626
PH;Mimaropa;Magbay;12.4101;121.09
IN;Karnataka;Anekal;12.7111;77.6956
IN;Karnataka;"Bengaluru (Palm Meadows)";12.9637;77.7481
IN;Karnataka;"Bengaluru (Shanthala Nagar)";12.9736;77.6091
IN;Karnataka;"Bengaluru (Krishna Reddy Industrial Area)";12.8915;77.6415
IN;"Tamil Nadu";"Chennai (Nehru Nagar)";12.9702;80.2505
IN;Karnataka;"Bengaluru (Dollar Layout)";12.9077;77.5996
KH;"Kampong Thom";"Tăng Krâsăng";12.5623;105.048
IN;"Tamil Nadu";"Ambur (Anandha Nagar)";12.78;78.7157
TH;Rayong;Klaeng;12.7797;101.649
IN;"Tamil Nadu";Auroville;12.0001;79.7484
IN;Karnataka;"Bengaluru (Jayanagar 3rd Block)";12.9329;77.5839
IN;Karnataka;"Bengaluru (Shanthala Nagar)";12.9709;77.5978
IN;"Tamil Nadu";"Madurāntakam (Maruvoor Avenue)";12.4198;79.8272
IN;Karnataka;Bengaluru;12.921;77.5933
