SE;Västerbotten;Umeå;63.8284;20.2597
SE;Jämtland;Hammerdal;63.5761;15.3652
SE;Jämtland;Östersund;63.1792;14.6357
SE;Västerbotten;Innertavle;63.8112;20.4075
NO;Trøndelag;Kyrksæterøra;63.2906;9.08909
NO;Trøndelag;Liabøen;63.1225;8.31587
NO;Trøndelag;Trondheim;63.4305;10.3951
NO;Trøndelag;Leksvik;63.6727;10.6232
NO;Trøndelag;Hegra;63.4638;11.1152
NO;Trøndelag;Stjørdal;63.468;10.9178
NO;Trøndelag;Hell;63.4458;10.9009
NO;Trøndelag;Tanem;63.3167;10.45
NO;Møre og Romsdal;Aure;63.2679;8.52913
NO;Trøndelag;Krokstadøra;63.401;9.50062
NO;Trøndelag;Brekstad;63.687;9.66541
NO;Møre og Romsdal;Rensvik;63.0984;7.82026
NO;Trøndelag;Meråker;63.4141;11.743
NO;Trøndelag;Skaun;63.2515;10.0524
SE;Jämtland;Östersund;63.1767;14.6361
SE;Jämtland;Strömsund;63.8521;15.5558
SE;Västerbotten;Obbola;63.7;20.3167
SE;Västerbotten;Röbäck;63.8088;20.189
US;Alaska;McKinley Park;63.6546;-148.834
RU;Sakha;Vilyuysk;63.7433;121.666
RU;Yamalo-Nenets;Noyabrsk;63.197;75.4424
RU;Komi;Ukhta;63.569;53.6914
NO;Møre og Romsdal;Kristiansund;63.111;7.79516
NO;Møre og Romsdal;Kristiansund;63.1105;7.72795
NO;Møre og Romsdal;Hopen;63.4654;8.01437
RU;Yamalo-Nenets;Noyabrsk;63.1842;75.4478
NO;Trøndelag;Trondheim;63.434;10.4137
NO;Trøndelag;Trondheim;63.431;10.4089
SE;Västerbotten;Hörnefors;63.6231;19.9086
SE;Västernorrland;Örnsköldsvik;63.2909;18.7153
SE;Västerbotten;Umeå;63.8258;20.263
NO;Trøndelag;Tanem;63.3256;10.3735
US;Alaska;Stebbins;63.5185;-162.284
FI;Ostrobothnia;Jakobstad;63.6749;22.7026
US;Alaska;Fort Greely;63.98;-145.742
US;Alaska;Tok;63.3367;-142.986
SE;Jämtland;Ås;63.25;14.5667
IS;Southern Peninsula;Njardvik;63.9546;-22.4702
NO;Trøndelag;Selbu;63.2175;11.0402
NO;Trøndelag;Selbu;63.2192;11.0413
SE;Västerbotten;Ersmark;63.8833;20.3167
SE;Västerbotten;Holmsund;63.706;20.3641
SE;Västernorrland;Sollefteå;63.1667;17.2667
SE;Västerbotten;Vännäsby;63.9156;19.8244
SE;Västerbotten;Vännäs;63.9068;19.7571
SE;Västernorrland;Köpmanholmen;63.1667;18.5667
IS;South;Selfoss;63.9331;-20.9971
IS;South;Vik;63.4194;-19.0097
IS;Southern Peninsula;Reykjanesbaer;63.9981;-22.5611
SE;Jämtland;Krokom;63.3259;14.4488
NO;Trøndelag;Fillan;63.6064;8.96961
FI;Ostrobothnia;Vähäkyrö;63.0564;22.1058
FI;North Savo;Maaninka;63.1552;27.2994
FI;Ostrobothnia;Vaasa;63.096;21.6158
FI;North Savo;Iisalmi;63.5592;27.1907
FI;South Ostrobothnia;Alahärmä;63.2483;22.8549
FI;North Savo;Sonkajärvi;63.6667;27.5167
FI;North Savo;Siilinjärvi;63.0833;27.6667
FI;North Karelia;Lieksa;63.3167;30.0167
RU;Yamalo-Nenets;Noyabrsk;63.1931;75.4373
RU;Khanty-Mansia;Beryozovo;63.9381;65.0419
FI;North Ostrobothnia;Sievi;63.9;24.5
FI;Central Ostrobothnia;Kannus;63.9;23.9
FI;North Ostrobothnia;Nivala;63.9167;24.9667
SE;Västernorrland;Ås;63.3667;16.5833
NO;Trøndelag;Å;63.9607;10.2247
FI;Central Ostrobothnia;Kokkola;63.8415;23.125
FI;North Ostrobothnia;Pyhäsalmi;63.6833;25.9833
FI;North Ostrobothnia;Kärsämäki;63.9667;25.7667
FI;North Ostrobothnia;Sievi;63.9066;24.5214
IS;Southern Peninsula;Reykjanesbaer;63.9998;-22.5583
FI;North Ostrobothnia;Nivala;63.9235;24.9759
NO;Trøndelag;Saupstad;63.3661;10.3426
NO;Trøndelag;Orkanger;63.3067;9.85025
NO;Trøndelag;Verdal;63.7933;11.4817
NO;Møre og Romsdal;Bruhagen;63.0526;7.63416
NO;Trøndelag;Sistranda;63.7252;8.83318
NO;Trøndelag;Botngård;63.7648;9.80863
FI;North Savo;Lapinlahti;63.3667;27.4
RU;Komi;Ukhta;63.5667;53.7
NO;Trøndelag;Aas;63.05;11.65
SE;Västerbotten;Sävar;63.9038;20.5501
SE;Västerbotten;Nordmaling;63.5685;19.5024
SE;Västernorrland;Grundtjärn;63.4276;17.7292
SE;Västernorrland;Kramfors Kommun;63.4276;17.7292
NO;Trøndelag;Lundamo;63.1522;10.2856
NO;Trøndelag;Melhus;63.2855;10.2781
SE;Västernorrland;Gimåt;63.3167;18.7167
FI;North Savo;Rautavaara;63.4833;28.3
FI;North Savo;Vieremä;63.75;27.0167
FI;North Savo;Varpaisjärvi;63.3593;27.7551
CA;Nunavut;Iqaluit;63.747;-68.5173
NO;Trøndelag;Trondheim (Tyholt);63.4246;10.4375
NO;Trøndelag;Trondheim (Lade);63.4463;10.4435
NO;Trøndelag;Trondheim;63.4369;10.464
NO;Trøndelag;Trondheim (Ranheim);63.4167;10.5167
NO;Trøndelag;Trondheim (Nidarvoll);63.3987;10.4073
SE;Jämtland;Brunflo;63.0759;14.832
SE;Västerbotten;Umeå (Centrala Stan);63.8261;20.255
FI;North Savo;Lapinlahti;63.3636;27.3816
FI;Ostrobothnia;Jakobstad;63.6742;22.7126
FI;Ostrobothnia;Nykarleby;63.5228;22.5307
FI;Ostrobothnia;Sandsund;63.6476;22.7298
FI;Ostrobothnia;Pedersore;63.65;22.6833
FI;Central Ostrobothnia;Kokkola;63.8385;23.1307
FI;Ostrobothnia;Nykarleby;63.3883;22.6277
FI;Ostrobothnia;Vaasa;63.095;21.6164
FI;Ostrobothnia;Oravais;63.3013;22.3782
FI;Ostrobothnia;Nykarleby;63.5218;22.5304
FI;Ostrobothnia;Vaasa;63.083;21.6144
NO;Trøndelag;Trondheim;63.3961;10.3971
NO;Trøndelag;Trondheim;63.4243;10.4132
NO;Trøndelag;Hommelvik;63.4108;10.7942
NO;Møre og Romsdal;Kristiansund;63.1107;7.79429
