CN;Guangdong;Guangzhou;23.1317;113.266
CN;Guangdong;Guangzhou;23.1291;113.264
IN;Gujarat;Ahmedabad;23.0258;72.5873
IN;Gujarat;Naroda;23.0704;72.657
IN;Gujarat;Ahmadabad Cantonment;23.0477;72.6099
IN;Gujarat;Vavol;23.2252;72.6209
IN;Gujarat;Māndal;23.2887;71.9185
TW;Taiwan;Hualien City;23.9769;121.604
TW;Taiwan;Xihu;23.9568;120.479
TW;Taiwan;Puli;23.9664;120.97
TW;Taiwan;Erlin;23.9005;120.369
TW;Taiwan;Douliu;23.7094;120.543
TW;Taiwan;Citong;23.7575;120.5
TW;Taiwan;Beigang;23.5701;120.302
TW;Taiwan;Xiluo;23.7989;120.463
TW;Taiwan;Dongshi;23.4569;120.15
TW;Taiwan;Shetou;23.898;120.588
TW;Taiwan;Pitou;23.895;120.479
TW;Taiwan;Lugu;23.7464;120.753
TW;Taiwan;Caotun;23.977;120.688
TW;Taiwan;Nantou City;23.9157;120.664
TW;Taiwan;Zhongxing;23.9591;120.685
TW;Taiwan;Yuanlin;23.9567;120.576
TW;Taiwan;Beidou;23.8729;120.524
TW;Taiwan;Magong;23.5654;119.586
TW;Taiwan;Xinying District;23.3069;120.311
TW;Taiwan;Yongkang District;23.0244;120.256
TW;Taiwan;Budai;23.378;120.162
TW;Taiwan;Chiayi City;23.4792;120.449
TW;Taiwan;Taibao;23.4594;120.332
CN;Guangdong;Guangzhou (Tianhe Qu);23.1281;113.348
IN;Madhya Pradesh;Sārangpur;23.5665;76.4731
IN;Jharkhand;Ranchi;23.3441;85.3096
AE;Abu Dhabi;Al Araad;23.8647;55.5234
AE;Abu Dhabi;Zayed City;23.6542;53.7052
OM;Muscat;Muscat;23.567;58.1708
OM;Muscat;Muscat;23.588;58.3829
OM;Muscat;Muscat;23.5834;58.2924
OM;Muscat;Muscat;23.5841;58.4078
OM;Al Batinah North;As Suwayq;23.8494;57.4386
OM;Muscat;Bawshar;23.5777;58.3998
OM;Muscat;Seeb;23.6703;58.1891
OM;Al Batinah South;Oman Smart Future City;23.6527;57.5993
OM;Ad Dakhiliyah;Bidbid;23.4079;58.1283
OM;Ad Dakhiliyah;Sufālat Samā’il;23.3167;58.0167
OM;Muscat;Muscat (Al Azaybah North);23.6013;58.3691
OM;Muscat;Muscat (Ruwī);23.5975;58.5401
OM;Al Batinah South;Rustaq;23.3908;57.4244
OM;Muscat;Muscat (Ruwī);23.5998;58.5451
OM;Ad Dhahirah;Yanqul;23.5865;56.5397
OM;Ad Dhahirah;Ibri;23.2257;56.5157
OM;Muscat;Muscat (Ruwī);23.6003;58.5433
SA;Medina Region;Badr Ḩunayn;23.7829;38.7905
OM;Muscat;Muscat;23.5673;58.1692
SA;Riyadh Region;Afif;23.9065;42.9172
OM;Al Batinah North;Al Khābūrah;23.9714;57.0931
BD;Dhaka Division;Dhaka;23.7807;90.4014
IN;Chhattisgarh;Surajpur;23.2136;82.868
CN;Guangdong;Licheng;23.2955;113.825
CN;Guangdong;Huangcun;23.129;113.408
CN;Guangdong;Luogang;23.1779;113.501
CN;Guangdong;Shitan;23.1753;113.786
CN;Guangdong;Yonghe;23.1816;113.585
CN;Guangdong;Xintang;23.115;113.608
CN;Guangdong;Nangang;23.1009;113.542
CN;Guangdong;Huangpu;23.1085;113.457
CN;Guangdong;Xintang;23.1626;113.407
CN;Guangdong;Guangzhou;23.1167;113.25
CN;Guangdong;Luopu;23.0432;113.29
CN;Guangdong;Xinzao;23.0432;113.416
CN;Guangdong;Dashi;23.0221;113.304
CN;Guangdong;Guangli;23.1875;112.611
CN;Guangdong;Chiwei;23.2994;116.137
CN;Guangdong;Yuanzhou;23.1229;113.951
CN;Guangdong;Hongshan;23.1025;113.466
CN;Guangdong;Dongcheng;23.0452;113.785
CN;Guangdong;Dasha;23.2481;112.743
CN;Guangdong;Renhe;23.3328;113.292
CN;Guangdong;Luocun;23.0564;113.033
CN;Guangdong;Xiaojinkou;23.2019;114.392
CN;Guangdong;Haimen;23.1935;116.612
CN;Guangdong;Wushan;23.1589;113.347
CN;Guangdong;Changzhou;23.0817;113.422
CN;Guangdong;Huadong;23.4363;113.323
IN;Gujarat;Ahmedabad;23.0225;72.5714
IN;Gujarat;Baliyasan;23.4606;72.3882
BD;Dhaka Division;Dhaka (Bādda);23.8051;90.4261
CN;Guangdong;Henan’an;23.0727;114.419
CN;Guangdong;Longfeng;23.0731;114.382
CN;Guangdong;Huizhou;23.1115;114.415
CN;Guangdong;Daojiao;23.0011;113.659
BD;Dhaka Division;Dhaka (Ramna Maidan);23.7489;90.4032
IN;Madhya Pradesh;Jabalpur (Jawaharlal Nehru Krishi Vishwa Vidyalaya Campus);23.2072;79.954
IN;Madhya Pradesh;Bhopal (Shymala Hills);23.2411;77.3776
IN;Gujarat;Gandhinagar;23.2167;72.6833
IN;Gujarat;Gandhinagar (Sector 29);23.2443;72.6639
IN;Gujarat;Ahmedabad;23.0838;72.5306
IN;Jharkhand;Ranchi (Ranchi University);23.384;85.3181
IN;Tripura;Rānīr Bāzār;23.8186;91.4311
IN;West Bengal;Santiniketan;23.6809;87.6917
IN;West Bengal;Bānkura (Kenduadihi);23.2341;87.036
IN;Madhya Pradesh;Vidisha (SATI Campus);23.5212;77.8206
CN;Guangdong;Changxing;23.1784;113.347
CN;Guangdong;Dongpu;23.7519;114.693
CN;Guangdong;Guiyu;23.3221;116.343
CN;Guangdong;Fengxi;23.6636;116.603
CN;Guangdong;Yixi;23.6995;116.641
CN;Guangdong;Duozhu;23.0295;114.947
CN;Guangdong;Shilong;23.1144;113.847
CN;Guangdong;Shijie;23.0955;113.792
IN;Jharkhand;Dhanbad;23.7976;86.4299
IN;Gujarat;Ahmedabad;23.0377;72.5626
IN;Gujarat;Bopal;23.0334;72.4672
CN;Guangdong;Shiwan;23.0011;113.077
CN;Guangdong;Zumiao;23.0254;113.13
CN;Guangdong;Huadi;23.0977;113.222
CN;Guangdong;Dali;23.1197;113.117
CN;Guangdong;Lishui;23.2011;113.16
CN;Guangdong;Guicheng;23.0362;113.186
CN;Guangdong;Tanbu;23.3372;113.101
CN;Guangdong;Shishan;23.1238;113.009
CN;Guangdong;Foshan;23.0268;113.131
CN;Guangdong;Wangniudun;23.0525;113.647
CN;Guangdong;Hengli;23.0289;113.953
CN;Guangdong;Dongguan;23.018;113.749
CN;Guangdong;Dongguan;23.0207;113.752
CN;Guangdong;Huizhou;23.1125;114.416
AE;Abu Dhabi;Zayed City;23.4241;53.8478
IN;Madhya Pradesh;Bhopal;23.2599;77.4126
TW;Taiwan;Lugu;23.6978;120.961
CN;Guangdong;Guangzhou (Yuexiu Qu);23.1262;113.286
CN;Guangdong;Guangzhou (Liwan Qu);23.1187;113.252
CN;Guangdong;Foshan;23.0215;113.121
BD;Dhaka Division;Dhaka;23.8041;90.4152
BD;Dhaka Division;Dhaka;23.8103;90.4125
BD;Dhaka Division;Dhaka (Gulshan);23.7918;90.4031
IN;West Bengal;Raniganj;23.6164;87.1306
CN;Guangdong;Guangzhou (Huangpu District);23.0863;113.494
CN;Guangdong;Zhangcha;23.037;113.076
CN;Guangdong;Guxiang;23.6538;116.572
CN;Guangdong;Chaozhou;23.654;116.623
CN;Guangdong;Sanshui;23.1549;112.892
CN;Guangdong;Xinan;23.1544;112.893
CN;Guangdong;Jiekou;23.5499;113.581
CN;Guangdong;Wenquan;23.6492;113.65
CN;Guangdong;Tonghe;23.2023;113.317
CN;Guangdong;Jieyang;23.5418;116.366
CN;Guangdong;Lilian;23.1169;113.541
CN;Guangdong;Dongsha;23.0675;113.25
TW;Taiwan;Chishang;23.125;121.217
TW;Taiwan;Linnei;23.7615;120.619
BD;Dhaka Division;Dhaka (Gulshan);23.7876;90.4167
BD;Dhaka Division;Dhaka (Motijheel);23.7263;90.4249
IN;Gujarat;Halvad;23.0152;71.1803
IN;Gujarat;Himatnagar;23.5989;72.966
IN;Mizoram;Aizawl;23.7307;92.7173
IN;Tripura;Agartala;23.8361;91.2794
IN;Tripura;Belonia;23.2518;91.4541
IN;Chhattisgarh;Bisambharpur;23.3349;83.4088
IN;Madhya Pradesh;Ratlām;23.3303;75.0403
IN;Madhya Pradesh;Bhopal;23.2547;77.4029
IN;Madhya Pradesh;Ujjain;23.1824;75.7764
IN;Madhya Pradesh;Saugor;23.8388;78.7387
IN;Madhya Pradesh;Jabalpur;23.167;79.9501
IN;Gujarat;Adalaj;23.1645;72.5811
IN;West Bengal;Shāntipur;23.2472;88.433
IN;Madhya Pradesh;Sehore;23.2;77.0833
IN;Madhya Pradesh;Kolar;23.1648;77.4189
IN;Madhya Pradesh;Narsinghgarh;23.7076;77.0932
IN;Chhattisgarh;Shivnandanpur;23.1903;82.9532
IN;Gujarat;Sanjeli;23.0584;73.9702
IN;Chhattisgarh;Wādrupnagar;23.7664;83.2064
IN;Jharkhand;Ranchi;23.3432;85.3094
IN;Jharkhand;Phusro;23.7564;86.0051
IN;Jharkhand;Khunti;23.076;85.2782
IN;Gujarat;Becharaji;23.4994;72.0447
IN;Gujarat;Ahmedabad (Ahmedabad Cantonment);23.0639;72.6087
IN;Gujarat;Mahesāna;23.5986;72.3847
IN;Gujarat;Kalol;23.2466;72.4951
IN;Gujarat;Singarva;23.0229;72.6974
IN;Chhattisgarh;Ambikāpur;23.1189;83.1954
IN;Madhya Pradesh;Badi;23.0367;78.0842
IN;Madhya Pradesh;Dhanpuri;23.1854;81.5551
IN;Madhya Pradesh;Bodri;23.1652;81.4326
IN;Madhya Pradesh;Jaisinghnagar;23.6858;81.3908
IN;Madhya Pradesh;Pachor;23.7098;76.7339
IN;Madhya Pradesh;Kānar;23.6721;76.1708
IN;Gujarat;Pātan;23.8507;72.1296
CN;Guangdong;Guangzhou (Cong Hua Qu);23.5531;113.613
IN;Gujarat;Ahmedabad (Vasant Vihar);23.0334;72.558
IN;Gujarat;Ahmedabad (Shahibag);23.0591;72.5874
IN;Jharkhand;Patrātu;23.6651;85.3035
IN;Jharkhand;Kathhāra;23.7638;85.8847
BD;Dhaka Division;Azimpur;23.7298;90.3854
BD;Dhaka Division;Farīdpur;23.6061;89.8406
BD;Dhaka Division;Paltan;23.7362;90.4143
IN;West Bengal;Karīmpur;23.9759;88.6192
BD;Dhaka Division;Dhaka (Gulshan);23.7971;90.4133
BD;Dhaka Division;Kāfrul;23.7882;90.3736
