SE;Norrbotten;Långvik;66.1167;22.2333
NO;Nordland;"Mo i Rana";66.3137;14.142
RU;Komi;Usinsk;66.0087;57.5305
SE;Norrbotten;Arjeplog;66.0517;17.8861
FI;Lapland;Tervola;66.0833;24.8
NO;Nordland;Hauknes;66.2833;14.0667
NO;Nordland;Nesna;66.2002;13.012
IS;Westfjords;Isafjordur;66.0611;-23.1889
IS;Northeast;Olafsfjordur;66.0672;-18.644
SE;Norrbotten;Östansjö;66.0919;17.5228
RU;Yamalo-Nenets;"Novy Urengoy";66.0775;76.4852
RU;Komi;Parma;66.3001;58.0376
RU;Yamalo-Nenets;"Novy Urengoy";66.0653;76.9345
RU;Yamalo-Nenets;Salekhard;66.5351;66.6252
IS;Westfjords;Strandabyggð;66.0528;-22.4372
RU;Yamalo-Nenets;Salekhard;66.533;66.6258
RU;Chukotka;Egvekinot;66.3237;-179.122
RU;Yamalo-Nenets;Labytnangi;66.6558;66.3898
IS;Westfjords;Bolungarvik;66.1592;-23.2494
NO;Nordland;"Mo i Rana";66.3094;14.1369
RU;Yamalo-Nenets;Salekhard;66.5251;66.6252
NO;Nordland;Sandnessjøen;66.0093;12.5837
RU;Yamalo-Nenets;Nyda;66.6247;72.9228
FI;Lapland;Rovaniemi;66.5436;25.8454
FI;Lapland;Rovaniemi;66.4974;25.7515
FI;Lapland;Kemijärvi;66.7149;27.4332
FI;Lapland;Rovaniemi;66.5019;25.7878
FI;Lapland;Rovaniemi;66.497;25.7246
FI;Lapland;Rovaniemi;66.4963;25.7249
FI;Lapland;Rovaniemi;66.4992;25.732
NO;Nordland;"Mo i Rana";66.3063;14.1067
FI;Lapland;Rovaniemi;66.4451;25.7406
IS;Westfjords;Isafjordur;66.0754;-23.1211
IS;Westfjords;Isafjordur;66.0748;-23.135
FI;Lapland;Ylitornio;66.4668;24.4832
FI;Lapland;Rovaniemi;66.4853;25.715
FI;Lapland;Rovaniemi;66.5037;25.7328
FI;Lapland;Rovaniemi;66.5027;25.7238
FI;Lapland;Rovaniemi;66.4961;25.7161
FI;Lapland;Rovaniemi;66.4919;25.6716
FI;Lapland;Rovaniemi;66.5048;25.7495
FI;Lapland;Rovaniemi;66.4942;25.7023
SE;Norrbotten;Övertorneå;66.3878;23.6542
SE;Norrbotten;Arjeplog;66.0515;17.8901
FI;Lapland;Rovaniemi;66.4813;25.727
FI;Lapland;Rovaniemi;66.4981;25.7131
SE;Norrbotten;Övertorneå;66.3884;23.6393
FI;Lapland;Rovaniemi;66.4921;25.6661
FI;Lapland;Rovaniemi;66.4909;25.6758
FI;Lapland;Rovaniemi;66.4867;25.6775
FI;Lapland;Kemijärvi;66.7142;27.4338
GL;Qeqqata;Sisimiut;66.9395;-53.6734
FI;Lapland;Kemijärvi;66.72;27.3979
FI;Lapland;Rovaniemi;66.487;25.6597
FI;Lapland;Rovaniemi;66.5015;25.7267
FI;Lapland;Rovaniemi;66.5014;25.7296
FI;Lapland;Rovaniemi;66.4987;25.7207
NO;Nordland;Vågaholmen;66.7116;13.284
FI;Lapland;Posio;66.1101;28.168
FI;Lapland;Ylitornio;66.3233;23.6743
FI;Lapland;Rovaniemi;66.4974;25.7253
FI;Lapland;Rovaniemi;66.5044;25.7217
RU;Yamalo-Nenets;"Novy Urengoy";66.081;76.6768
SE;Norrbotten;"Vuollerim (Jokkmokk NO)";66.4307;20.6063
FI;Lapland;Pyhäjärvi;66.9901;27.2652
IS;Northeast;Siglufjordur;66.152;-18.9081
FI;Lapland;Rovaniemi;66.4974;25.7256
SE;Norrbotten;Överkalix;66.3273;22.8454
FI;Lapland;Kemijärvi;66.7136;27.4292
FI;Lapland;Rovaniemi;66.4991;25.7323
RU;Yamalo-Nenets;Kharp;66.8014;65.8081
CA;"Northwest Territories";"Fort Good Hope";66.2406;-128.649
CA;Nunavut;Pangnirtung;66.1466;-65.7012
CA;Nunavut;Naujaat;66.5283;-86.2447
US;Alaska;Kotzebue;66.897;-162.598
RU;Yamalo-Nenets;Salekhard;66.5905;66.5879
