TH;Songkhla;"Hat Yai";7.00836;100.477
TH;Phuket;Patong;7.89607;98.2966
TH;Trang;Kantang;7.40542;99.5156
TH;Krabi;"Phi Phi Don";7.74044;98.772
TH;Trang;Ratsada;7.97467;99.6335
TH;Phuket;"Ban Kata";7.82125;98.307
TH;"Phang Nga";"Ban Phru Nai";7.95458;98.5899
TH;Phuket;Kathu;7.91779;98.3332
TH;Songkhla;"Krasae Sin";7.61548;100.328
TH;Phatthalung;"Khuan Khanun";7.7347;100.009
TH;Phuket;"Talat Yai";7.88481;98.4001
TH;Krabi;"Ban Saladan";7.61342;99.0365
TH;Phuket;Rawai;7.77965;98.3253
TH;Phuket;Wichit;7.8894;98.3852
TH;Trang;"Wang Wiset";7.73631;99.3987
TH;Phatthalung;Phatthalung;7.61786;100.078
TH;Songkhla;Songkhla;7.19882;100.595
TH;Krabi;"Khlong Thom";7.9375;99.1446
TH;Songkhla;"Sathing Phra";7.47303;100.439
CO;Antioquia;Caucasia;7.98654;-75.1935
CO;Antioquia;Valdivia;7.16433;-75.4391
CO;"Norte de Santander Department";"Villa del Rosario";7.83389;-72.4742
MH;"Majuro Atoll";Majuro;7.13147;171.184
TH;Phuket;"Choeng Thale";7.98431;98.3307
MH;"Majuro Atoll";Majuro;7.09157;171.38
TH;Songkhla;"Hat Yai";7.00865;100.475
CO;"Santander Department";Floridablanca;7.06222;-73.0864
CO;"Santander Department";Bucaramanga;7.125;-73.1189
PH;"Davao Region";"Davao City";7.07361;125.611
TH;Phuket;"Ban Talat Nua";7.88489;98.3856
VE;Táchira;"San Cristóbal";7.76593;-72.2358
VE;Táchira;"Capacho Viejo";7.82893;-72.3194
VE;Bolívar;"Caicara del Orinoco";7.63501;-66.1682
VE;Apure;"San Fernando de Apure";7.88963;-67.4718
CO;"Arauca Department";Arauca;7.08471;-70.7591
VE;Bolívar;Guasipati;7.47702;-61.8967
VE;Táchira;"San Rafael del Piñal";7.52987;-71.9592
VE;Táchira;"San Antonio del Táchira";7.81781;-72.4426
CO;Bolívar;"Santa Rosa del Sur";7.96306;-74.051
CO;"Norte de Santander Department";Cúcuta;7.90745;-72.5049
CO;"Arauca Department";Arauca;7.0832;-70.7585
CO;"Norte de Santander Department";Cúcuta;7.93464;-72.5027
CO;"Santander Department";"Los Santos";7.17;-73.0931
CO;Boyacá;Cubará;7.00578;-72.1057
VE;Apure;Achaguas;7.77917;-68.2237
VE;Apure;Biruaca;7.84483;-67.5168
NG;"Oyo State";Ibadan;7.37756;3.90591
NG;"Oyo State";Ibadan;7.41882;3.89637
GH;Bono;Sunyani;7.33991;-2.32676
CI;Montagnes;Man;7.41251;-7.55383
CI;"Vallée du Bandama District";Andokro;7.76098;-5.03847
NG;"Benue State";Makurdi;7.73375;8.52139
