102.0.0.0;102.0.0.255;-0.98294;36.6309
102.0.1.0;102.0.1.255;-1.29996;36.9905
102.0.2.0;102.0.2.255;-1.28333;36.8167
102.0.3.0;102.0.3.255;-1.39639;36.9403
102.0.4.0;102.0.5.9;-1.28333;36.8167
102.0.5.10;102.0.5.255;-0.68393;37.357
102.0.6.0;102.0.6.255;-1.24627;36.6629
102.0.7.0;102.0.7.255;-1.28333;36.8167
102.0.8.0;102.0.8.255;-1.32323;36.8802
102.0.9.0;102.0.9.255;-0.71383;36.4326
102.0.10.0;102.0.10.255;-1.28333;36.8167
102.0.11.0;102.0.11.255;-1.32323;36.8802
102.0.12.0;102.0.13.5;-1.28333;36.8167
102.0.13.6;102.0.13.255;-0.98294;36.6309
102.0.14.0;102.0.14.255;-1.32323;36.8802
102.0.15.0;102.0.15.255;0.52036;35.2699
102.0.16.0;102.0.16.255;-1.14665;36.9609
102.0.17.0;102.0.17.255;0.52036;35.2699
102.0.18.0;102.0.18.255;-1.32323;36.8802
102.0.19.0;102.0.20.17;-1.28333;36.8167
102.0.20.18;102.0.20.249;-1.03326;37.0693
102.0.20.250;102.0.22.3;-1.28333;36.8167
102.0.22.4;102.0.22.255;-1.17139;36.8356
102.0.23.0;102.0.122.255;-1.32501;36.8489
102.0.123.0;102.0.123.255;-1.28333;36.8167
102.0.124.0;102.0.143.255;-1.32501;36.8489
102.0.144.0;102.0.144.255;-1.03326;37.0693
102.0.145.0;102.0.160.255;-1.32501;36.8489
102.0.161.0;102.0.161.255;-1.14665;36.9609
102.0.162.0;102.0.176.255;-1.32501;36.8489
102.0.177.0;102.0.177.255;-1.28333;36.8167
102.0.178.0;102.0.178.255;-1.32501;36.8489
102.0.179.0;102.0.179.255;0.00624;37.074
102.0.180.0;102.0.183.255;-1.32501;36.8489
102.0.184.0;102.0.184.255;0.47119;35.9864
102.0.185.0;102.0.199.255;-1.32501;36.8489
102.0.200.0;102.0.200.255;-0.49546;37.3503
102.0.201.0;102.0.201.255;3.52661;39.0561
102.0.202.0;102.0.216.255;-1.32501;36.8489
102.0.217.0;102.0.217.255;-0.72104;37.1526
102.0.218.0;102.0.224.255;-1.32501;36.8489
102.0.225.0;102.0.225.255;-1.28333;36.8167
102.0.226.0;102.0.227.255;-1.32501;36.8489
102.0.228.0;102.0.228.255;-0.87592;37.1432
102.0.229.0;102.0.230.255;-1.32501;36.8489
102.0.231.0;102.0.231.255;-1.28333;36.8167
102.0.232.0;102.0.234.255;-1.32501;36.8489
102.0.235.0;102.0.235.255;-1.4563;36.9783
102.0.236.0;102.0.236.255;-1.28333;36.8167
102.0.237.0;102.0.237.255;-1.32501;36.8489
102.0.238.0;102.0.238.255;-1.28333;36.8167
102.0.239.0;102.0.243.255;-1.32501;36.8489
102.0.244.0;102.0.244.255;-1.32323;36.8802
102.0.245.0;102.0.245.255;-2.79884;37.5371
102.0.246.0;102.0.246.255;-1.32501;36.8489
102.0.247.0;102.0.247.255;-1.28333;36.8167
102.0.248.0;102.1.16.255;-1.32501;36.8489
102.1.17.0;102.1.17.255;-1.32323;36.8802
102.1.18.0;102.1.20.255;-1.32501;36.8489
102.1.21.0;102.1.21.255;-1.32323;36.8802
102.1.22.0;102.1.27.255;-1.32501;36.8489
102.1.28.0;102.1.28.255;-1.28333;36.8167
102.1.29.0;102.1.29.255;-1.32501;36.8489
102.1.30.0;102.1.30.255;-1.14665;36.9609
102.1.31.0;102.1.31.255;-1.32323;36.8802
102.1.32.0;102.1.39.255;-1.32501;36.8489
102.1.40.0;102.1.40.255;0.58333;34.5833
102.1.41.0;102.1.42.255;-1.32501;36.8489
102.1.43.0;102.1.43.255;-1.29996;36.9905
102.1.44.0;102.1.50.255;-1.32501;36.8489
102.1.51.0;102.1.51.255;-0.89715;37.0028
102.1.52.0;102.1.52.255;-1.32501;36.8489
102.1.53.0;102.1.53.255;-1.08693;36.7341
102.1.54.0;102.1.62.255;-1.32501;36.8489
102.1.63.0;102.1.63.255;-1.28333;36.8167
102.1.64.0;102.1.72.255;-1.32501;36.8489
102.1.73.0;102.1.73.255;-1.28333;36.8167
102.1.74.0;102.1.83.255;-1.32501;36.8489
102.1.84.0;102.1.84.255;-1.10148;37.0132
102.1.85.0;102.1.92.255;-1.32501;36.8489
102.1.93.0;102.1.93.255;-1.1454;37.5467
102.1.94.0;102.1.94.255;-1.32501;36.8489
102.1.95.0;102.1.95.255;-1.28333;36.8167
102.1.96.0;102.1.99.255;-1.32501;36.8489
102.1.100.0;102.1.100.255;-0.68174;34.7667
102.1.101.0;102.1.102.255;-1.32501;36.8489
102.1.103.0;102.1.103.255;-1.28333;36.8167
102.1.104.0;102.1.104.255;-1.17641;36.7564
102.1.105.0;102.1.106.255;-1.32501;36.8489
102.1.107.0;102.1.107.255;0.28422;34.7523
102.1.108.0;102.1.108.255;-1.24627;36.6629
102.1.109.0;102.1.124.255;-1.32501;36.8489
102.1.125.0;102.1.125.255;-1.28333;36.8167
102.1.126.0;102.1.130.255;-1.32501;36.8489
102.1.131.0;102.1.131.255;-1.32323;36.8802
102.1.132.0;102.1.132.255;-0.49546;37.3503
102.1.133.0;102.1.135.255;-1.32501;36.8489
102.1.136.0;102.1.136.255;-1.17139;36.8356
102.1.137.0;102.1.146.255;-1.32501;36.8489
102.1.147.0;102.1.147.255;3.56392;38.6432
102.1.148.0;102.1.150.255;-1.32501;36.8489
102.1.151.0;102.1.151.255;-1.32323;36.8802
102.1.152.0;102.1.157.255;-1.32501;36.8489
102.1.158.0;102.1.158.255;-1.28333;36.8167
102.1.159.0;102.1.166.255;-1.32501;36.8489
102.1.167.0;102.1.167.255;0.00624;37.074
102.1.168.0;102.1.170.255;-1.32501;36.8489
102.1.171.0;102.1.171.255;-1.28333;36.8167
102.1.172.0;102.1.172.255;-1.32501;36.8489
102.1.173.0;102.1.173.255;-1.4563;36.9783
102.1.174.0;102.1.196.255;-1.32501;36.8489
102.1.197.0;102.1.197.255;-1.28333;36.8167
102.1.198.0;102.1.198.255;-1.32501;36.8489
102.1.199.0;102.1.199.255;-1.14665;36.9609
102.1.200.0;102.1.212.255;-1.32501;36.8489
102.1.213.0;102.1.213.255;-1.28333;36.8167
102.1.214.0;102.1.215.255;-1.32501;36.8489
102.1.216.0;102.1.216.255;-0.31977;36.9019
102.1.217.0;102.1.223.255;-1.32501;36.8489
102.1.224.0;102.1.224.255;-1.10148;37.0132
