TH;Chiang Mai;San Sai;18.8479;99.0451
TH;Chiang Mai;Chom Thong;18.4174;98.6743
TH;Phrae;Phrae;18.1459;100.141
TH;Chiang Mai;Chiang Mai;18.7904;98.9847
TH;Chiang Mai;Hot;18.1932;98.6104
TH;Chiang Mai;Hang Dong;18.687;98.9194
TH;Bueng Kan;Bueng Kan;18.363;103.652
TH;Bueng Kan;Si Wilai;18.1819;103.748
TH;Bueng Kan;Pak Khat;18.3056;103.304
TH;Nong Khai;Fao Rai;18.0179;103.304
IN;Maharashtra;Ambivali T. Tungartan;18.8978;73.1729
TH;Lamphun;Pa Sang;18.5262;98.9394
TH;Phrae;Long;18.0742;99.8307
TH;Mae Hong Son;Ban Huai I Huak;18.0786;98.035
TH;Nan;Nan;18.7838;100.779
TH;Lampang;Lampang;18.2923;99.4928
IN;Maharashtra;Pimpri-Chinchwad;18.6187;73.8037
IN;Maharashtra;Pune;18.5196;73.8553
IN;Maharashtra;Pune;18.5204;73.8567
IN;Maharashtra;Dehu Road;18.6821;73.7316
IN;Maharashtra;Khadki;18.5635;73.8521
IN;Maharashtra;Māngvādi;18.4314;73.86
IN;Maharashtra;Kharakvasla;18.44;73.7755
IN;Maharashtra;Pimpri;18.6229;73.807
IN;Maharashtra;Haveli;18.4297;73.8822
IN;Maharashtra;Kegaon;18.8957;72.9131
IN;Maharashtra;Panvel;18.9888;73.1101
IN;Maharashtra;Nilanga;18.1168;76.7528
IN;Maharashtra;Barshi;18.2345;75.6927
TH;Chiang Mai;San Kamphaeng;18.7449;99.1195
TH;Lamphun;Wiang Nong Long;18.4204;98.7497
TH;Lamphun;Mae Tha;18.4646;99.1403
TH;Lamphun;Lamphun;18.5805;99.0074
VN;Hà Tĩnh Province;Thạch Hà;18.3679;105.861
IN;Maharashtra;Kaij;18.7136;76.0672
SA;'Asir Region;Abhā;18.2164;42.5053
SA;'Asir Region;Bariq;18.9297;41.9295
SA;'Asir Region;Khamis Mushait;18.3;42.7333
SA;'Asir Region;Sarāt ‘Abīdah;18.089;43.132
MF;;Marigot;18.0826;-63.0522
IN;Maharashtra;Navi Mumbai (Panvel);18.9894;73.1175
DO;Nacional;Santo Domingo;18.4398;-69.9814
DO;Nacional;Santo Domingo;18.4755;-69.8959
MX;Veracruz;Colorines;18.8847;-96.9783
MX;Veracruz;El Chapo;18.0464;-94.3515
DO;Santo Domingo Province;Santo Domingo Este;18.4851;-69.8476
PR;Guaynabo;Guaynabo;18.3575;-66.111
PR;Bayamón;Bayamón;18.4132;-66.1372
PR;Guaynabo;Guaynabo;18.3438;-66.0934
PR;San Juan;San Juan;18.4502;-66.0657
PR;San Juan;San Juan;18.4653;-66.0999
PR;San Juan;San Juan;18.4634;-66.0909
PR;Caguas;Caguas;18.2169;-66.0359
PR;Hatillo;Carrizales;18.4882;-66.8007
PR;Carolina;Carolina;18.3808;-65.9574
PR;Carolina;Carolina (Cangrejo Arriba, Carolina, Puerto Rico);18.4311;-65.9982
VI;Saint Thomas Island;Charlotte Amalie;18.3404;-64.9348
PR;San Juan;San Juan;18.4651;-66.1058
VI;Saint Thomas Island;Charlotte Amalie (Estate Thomas);18.331;-64.9204
PR;Ponce;Ponce (Ponce Pueblo);18.0061;-66.615
PR;Ponce;Ponce (Segundo);18.0164;-66.6242
PR;Aguadilla;Caban;18.442;-67.109
PR;Añasco;Añasco;18.2896;-67.1399
PR;San Juan;San Juan;18.4623;-66.0883
PR;San Juan;San Juan;18.4655;-66.1057
IN;Maharashtra;Mumbai (Ghodapdeo);18.9861;72.8371
IN;Maharashtra;Pune;18.5374;73.8054
IN;Maharashtra;Pune (Ganeshkhind);18.553;73.8265
IN;Maharashtra;Pune (Pashan Gaon);18.5396;73.7956
IN;Maharashtra;Goregaon;18.1577;73.3208
IN;Maharashtra;Pune (Dighi);18.6149;73.873
IN;Maharashtra;Pune (Pashan);18.5396;73.8119
VN;Hà Tĩnh Province;Hòa Hợp;18.3114;105.91
VN;Nghệ An Province;Nam Đàn;18.698;105.499
VN;Hà Tĩnh Province;Hà Tĩnh;18.3428;105.906
VN;Hà Tĩnh Province;Kỳ Anh;18.0624;106.298
VN;Nghệ An Province;Yên Thành;18.9986;105.471
VN;Nghệ An Province;Vinh;18.6734;105.692
VN;Nghệ An Province;Yên Thượng;18.8833;105.283
VN;Nghệ An Province;Thanh Chương;18.7788;105.334
VN;Nghệ An Province;Quán Hành;18.7793;105.646
VN;Hà Tĩnh Province;Cẩm Xuyên;18.2503;106.001
VN;Hà Tĩnh Province;Phúc Trạch;18.1333;105.767
VN;Nghệ An Province;Yên Vinh;18.6667;105.667
VN;Hà Tĩnh Province;Nghi Xuân;18.6621;105.756
VN;Hà Tĩnh Province;Ich Hau;18.45;105.85
VN;Hà Tĩnh Province;Thường Nga;18.45;105.667
VN;Hà Tĩnh Province;Đức Thọ;18.5396;105.583
VN;Nghệ An Province;Hưng Nguyên;18.6716;105.629
VN;Nghệ An Province;Anh Son;18.9696;105.055
VN;Hà Tĩnh Province;Vượng Lộc;18.4806;105.734
MX;Puebla;Atlixco;18.9081;-98.4361
IN;Maharashtra;Vagholi;18.5823;73.983
JM;Kingston;Kingston;18.0179;-76.8099
PR;Guaynabo;Guaynabo;18.4169;-66.1083
IN;Maharashtra;Vāshi;18.7501;73.0421
PR;Bayamón;Bayamón;18.3894;-66.1653
VG;Tortola;Road Town;18.4286;-64.6185
PR;San Sebastián;Hato Arriba;18.3558;-67.0341
PR;Villalba;Villalba;18.1272;-66.4921
PR;Trujillo Alto;Trujillo Alto;18.3773;-66.0197
PR;San Sebastián;San Sebastián;18.3371;-66.9959
VG;Tortola;Road Town (Wickhams Cay One);18.4219;-64.6177
PR;Cabo Rojo;Cabo Rojo (Pueblo Nuevo Subbarrio);18.103;-67.1557
PR;Caguas;Caguas;18.2213;-66.04
PR;Gurabo;Gurabo;18.2565;-65.9697
PR;Naranjito;Naranjito;18.3008;-66.2449
PR;Barranquitas;Barranquitas;18.1866;-66.3063
PR;Lares;Lares;18.2962;-66.8818
VG;Tortola;Road Town;18.4244;-64.6216
PR;Salinas;La Plena;18.0466;-66.2046
VG;Tortola;Road Town;18.4256;-64.6178
PR;Aguadilla;Aguadilla;18.4275;-67.1541
PR;Utuado;Utuado;18.2655;-66.7004
PR;San Juan;San Juan (Caimito);18.3538;-66.0868
VI;Saint Thomas Island;Tutu;18.3404;-64.8911
PR;Ponce;Ponce;18.0103;-66.624
PR;Guaynabo;Guaynabo (Frailes);18.3711;-66.1003
PR;Río Grande;Río Grande;18.4106;-65.826
PR;San Juan;San Juan;18.4506;-66.0738
JM;St. Andrew;New Kingston;18.0072;-76.7913
PR;Camuy;Camuy;18.4838;-66.8449
PR;Caguas;Caguas;18.2165;-66.0559
VG;Tortola;Road Town (Wickhams Cay One);18.4243;-64.6201
PR;San Juan;San Juan;18.4646;-66.1123
PR;San Juan;San Juan;18.4523;-66.0835
PR;San Juan;San Juan (Old San Juan);18.4627;-66.0923
PR;Guaynabo;Guaynabo (Frailes);18.3573;-66.0886
PR;Vega Alta;Vega Alta;18.4122;-66.3313
VI;Saint John Island;Cruz Bay;18.3309;-64.7945
PR;San Juan;San Juan;18.4512;-66.0512
PR;Orocovis;Orocovis;18.179;-66.3736
PR;Corozal;Corozal;18.3409;-66.3084
PR;San Juan;San Juan;18.4663;-66.1057
PR;San Juan;San Juan;18.4182;-66.0765
VG;;Road Town;18.4269;-64.6208
PR;Fajardo;Fajardo;18.3393;-65.6695
IN;Maharashtra;Mumbai (New Marine Lines);18.9402;72.8279
JM;Kingston;Kingston;18.0042;-76.8214
PR;Guaynabo;Guaynabo;18.423;-66.1101
PR;San Juan;Eleanor Roosevelt;18.4163;-66.064
PR;Utuado;Utuado;18.2655;-66.7005
PR;San Juan;San Juan;18.4243;-66.0572
PR;San Juan;San Juan;18.4235;-66.0681
PR;Río Grande;La Dolores;18.3755;-65.8557
PR;Vega Baja;Vega Baja;18.4444;-66.3877
PR;Ponce;Coto Laurel;18.0497;-66.5513
PR;Naguabo;Naguabo;18.2116;-65.7349
PR;Aibonito;Aibonito;18.14;-66.266
PR;Orocovis;Orocovis;18.2269;-66.391
PR;Toa Baja;Candelaria;18.4041;-66.2088
PR;Trujillo Alto;Trujillo Alto;18.3547;-66.0074
PR;San Juan;San Juan;18.4549;-66.0835
PR;San Juan;San Juan (Old San Juan);18.4637;-66.1139
PR;Dorado;Dorado;18.4588;-66.2677
PR;Arecibo;Arecibo;18.4725;-66.7157
PR;Bayamón;Bayamón;18.3986;-66.1557
PR;Caguas;Bairoa;18.2591;-66.0404
PR;San Sebastián;Juncal;18.3138;-66.9191
PR;Fajardo;Luquillo (Brisas del Mar);18.3719;-65.7177
PR;Cidra;Bayamon;18.1777;-66.1132
PR;Fajardo;Fajardo;18.3258;-65.6524
PR;Fajardo;Luis M. Cintron;18.2997;-65.6385
PR;Cataño;Cataño;18.4413;-66.1182
PR;Arecibo;Arecibo;18.4597;-66.7447
PR;Barceloneta;Imbery;18.4369;-66.5524
PR;Humacao;Humacao;18.1497;-65.8274
PR;Cabo Rojo;Cabo Rojo;18.0866;-67.1457
PR;Cayey;Cayey;18.1082;-66.1592
PR;Morovis;Morovis;18.3258;-66.4066
PR;Corozal;Corozal;18.3411;-66.3168
PR;Canóvanas;Canovanas;18.3751;-65.8993
PR;Yauco;Yauco;18.035;-66.8499
PR;Isabela;Isabela;18.5008;-67.0244
PR;Hatillo;Rafael Capo;18.4072;-66.7821
PR;Mayagüez;Mayagüez;18.2011;-67.1396
PR;Hormigueros;Hormigueros;18.1397;-67.1274
PR;Moca;Moca;18.3947;-67.1132
PR;Río Grande;Río Grande;18.3802;-65.8313
PR;Lajas;Lajas;18.05;-67.0593
PR;Dorado;San Antonio;18.4488;-66.3027
PR;Caguas;Caguas;18.2341;-66.0485
PR;Gurabo;Gurabo;18.2544;-65.9729
PR;Añasco;Espino;18.2763;-67.1193
PR;San Sebastián;San Sebastián;18.3366;-66.9902
PR;Juncos;Juncos;18.2275;-65.921
PR;Ponce;Ponce (Vallas Torres);18.0019;-66.5824
PR;Juana Díaz;Capitanejo;18.0145;-66.5337
PR;Aguada;Aguada;18.3794;-67.1882
PR;Lares;Lares;18.2947;-66.8771
PR;Cabo Rojo;Betances;18.0286;-67.1349
PR;Rincón;Stella;18.3219;-67.2468
PR;Aguadilla;Aguadilla;18.4296;-67.1541
PR;Rincón;Rincon;18.3402;-67.2499
PR;Mayagüez;Mayagüez (Sábalos);18.1858;-67.1516
PR;San Lorenzo;San Lorenzo;18.1894;-65.961
PR;Añasco;La Playa;18.2875;-67.1869
PR;Camuy;Quebrada;18.3566;-66.8321
PR;San Germán;San Germán;18.0799;-67.035
PR;Canóvanas;Santa Barbara;18.3936;-65.9188
PR;Canóvanas;Campo Rico;18.3372;-65.8979
PR;Cidra;Cidra;18.1758;-66.1613
PR;Hatillo;Hatillo;18.4863;-66.8254
PR;Añasco;Las Marias;18.2933;-67.1463
PR;Aguadilla;Aguadilla Barrio-Pueblo;18.4274;-67.1541
PR;Las Piedras;Las Piedras;18.183;-65.8663
PR;San Germán;San Germán;18.0807;-67.0411
PR;Coamo;Coamo;18.08;-66.3579
PR;Coamo;Los Llanos;18.0552;-66.4057
PR;Cabo Rojo;Puerto Real;18.075;-67.1871
PR;Aguada;Luyando;18.3644;-67.1574
PR;Gurabo;Celada;18.2716;-65.966
PR;Peñuelas;Peñuelas;18.0564;-66.7216
PR;Caguas;Caguas;18.246;-66.0383
PR;Arecibo;Arecibo;18.4584;-66.7446
PR;Río Grande;Hato Candal;18.3744;-65.7871
PR;Vega Baja;Vega Baja;18.443;-66.3852
PR;Naguabo;Mariana;18.1357;-65.8363
PR;Lares;Lares;18.2952;-66.8905
PR;Arecibo;Animas;18.4455;-66.6349
PR;Hatillo;Rafael Gonzalez;18.4275;-66.7868
PR;Vega Alta;Ceiba;18.4463;-66.3507
PR;Naguabo;Daguao;18.2264;-65.6832
PR;Yauco;Palomas;18.0136;-66.8732
PR;Vega Alta;Brenas;18.4672;-66.341
PR;Aguadilla;San Antonio;18.4922;-67.0985
PR;Vega Baja;Coto Norte;18.4308;-66.4399
PR;Toa Baja;Sabana Seca;18.4269;-66.1846
PR;Ciales;Ciales;18.3361;-66.4688
PR;Guaynabo;Guaynabo;18.4168;-66.1083
PR;Coamo;Palmarejo;18.068;-66.3254
PR;Vega Baja;Vega Baja;18.4531;-66.3879
PR;San Juan;San Juan;18.4249;-66.0687
PR;San Lorenzo;Jagual;18.1616;-65.9954
PR;Río Grande;Palmer;18.3705;-65.774
PR;Sabana Grande;Sabana Grande;18.0777;-66.9604
IN;Maharashtra;Lohogaon;18.5992;73.927
IN;Maharashtra;Khed;18.3381;73.8468
IN;Telangana;Nizāmābād;18.6715;78.0988
IN;Andhra Pradesh;Sālūr;18.5172;83.2055
IN;Andhra Pradesh;Bobbili;18.5737;83.3593
IN;Maharashtra;Āshti;18.8052;75.1756
IN;Maharashtra;Bhigvan;18.3007;74.767
IN;Maharashtra;Alibag;18.6481;72.8758
IN;Maharashtra;Talegaon Dābhāde;18.735;73.6756
IN;Maharashtra;Dehu;18.7185;73.7663
IN;Maharashtra;Hinjawadi;18.5934;73.7299
DO;Nacional;Santo Domingo;18.4861;-69.9312
MX;Tabasco;Villahermosa (Heriberto Kehoe Vicent);18.0039;-92.9425
JM;Saint James Parish;Montego Bay;18.4762;-77.8939
CN;Hainan;Xincun;18.4161;109.964
IN;Maharashtra;Lonavla;18.7528;73.4057
IN;Maharashtra;Wadgaon;18.7392;73.6395
IN;Maharashtra;Khopoli;18.7856;73.3459
PR;Yabucoa;Martorell;18.0761;-65.8982
MX;Guerrero;Santo Domingo;18.402;-100.729
MX;Guerrero;Jocotitlán;18.6922;-99.7533
DO;San Cristóbal;El Carril;18.4491;-70.0278
DO;San Cristóbal;Bajos de Haina;18.4154;-70.0332
MX;Puebla;Cuacnopalan;18.8168;-97.5107
PR;Canóvanas;Benitez;18.2736;-65.8791
PR;Río Grande;Río Grande;18.3786;-65.8393
DO;San Cristóbal;San Cristóbal;18.4171;-70.1068
DO;Peravia;Baní;18.2797;-70.3318
DO;Nacional;Santo Domingo;18.4626;-69.9361
MX;Veracruz;Coatzacoalcos (Las Americas);18.132;-94.4332
MX;México;Ixtapan de la Sal;18.8437;-99.6767
DO;Santo Domingo Province;Santo Domingo Este;18.5058;-69.8323
DO;San Cristóbal;San Gregorio de Nigua;18.3834;-70.0524
DO;San Juan Province;San Juan;18.8064;-71.2263
DO;Monte Plata Province;Yamasá;18.7727;-70.025
DO;Monte Plata Province;Yamasá;18.7731;-70.0258
DO;Santo Domingo Province;Santo Domingo Este (Invivienda);18.514;-69.8258
DO;Nacional;Santo Domingo;18.4719;-69.8923
DO;Monte Plata Province;Monte Plata;18.8075;-69.7843
DO;Monte Plata Province;Sabana Grande de Boyá;18.945;-69.7933
DO;La Vega;Constanza;18.9092;-70.745
DO;Santo Domingo Province;Santo Domingo Este;18.4811;-69.8273
DO;Santo Domingo Province;Guerra;18.5589;-69.701
DO;La Altagracia Province;Salvaleón de Higüey;18.615;-68.708
DO;Santo Domingo Province;Boca Chica;18.45;-69.6
DO;Santo Domingo Province;Santo Domingo Oeste;18.5;-70
DO;Monte Plata Province;Los Botados;18.7323;-69.9954
MX;Tabasco;Guayo 3ra. Sección;18.3172;-93.4556
JM;Saint Catherine Parish;Above Rocks;18.1068;-76.8761
DO;Monte Plata Province;Bayaguana;18.7503;-69.6352
PR;Vieques;Isabell II;18.1263;-65.4401
PR;Vieques;Esperanza;18.0972;-65.4707
DO;Monseñor Nouel;Bonao;18.9322;-70.409
DO;Monseñor Nouel;Piedra Blanca;18.8443;-70.3169
PR;Morovis;Barahona;18.3513;-66.4454
DO;San Pedro de Macorís;San Pedro de Macorís;18.4539;-69.3086
DO;San Pedro de Macorís;San Pedro de Macorís;18.4627;-69.3051
MX;Morelos;Cuernavaca;18.9242;-99.2216
DO;Nacional;Santo Domingo;18.5232;-70.0152
DO;La Altagracia Province;Punta Cana;18.5818;-68.4043
PR;Toa Baja;Candelaria Arenas;18.4172;-66.2174
DO;Baoruco Province;Neiba;18.4898;-71.4189
DO;La Romana;La Romana;18.4233;-68.9663
PR;Yabucoa;El Negro;18.0375;-65.8513
DO;Barahona Province;Santa Cruz de Barahona;18.2121;-71.1024
PR;Comerío;Palomas;18.2325;-66.2563
DO;Nacional;La Julia;18.4667;-69.9333
MX;Colima;Tecomán;18.9161;-103.877
MX;Morelos;Yautepec;18.8819;-99.0671
MX;Campeche;Escárcega;18.6089;-90.7454
DO;Santo Domingo Province;Santo Domingo Oeste;18.4889;-70.0086
DO;La Altagracia Province;Otra Banda;18.6502;-68.6628
DO;Nacional;Zona Colonial;18.47;-69.8864
DO;Santo Domingo Province;Santo Domingo Este;18.4795;-69.8076
DO;Santo Domingo Province;Boca Chica;18.4626;-69.6051
DO;San Pedro de Macorís;Quisqueya;18.5554;-69.4081
DO;Peravia;Baní;18.2802;-70.3368
DO;Barahona Province;Santa Cruz de Barahona;18.2086;-71.1007
DO;Barahona Province;Fundación;18.2867;-71.1815
DO;Monseñor Nouel;Bonao;18.9415;-70.4111
DO;Monseñor Nouel;Bonao;18.9215;-70.3837
PR;Guaynabo;Guaynabo;18.3966;-66.1148
PR;Toa Alta;Mucarabones;18.3908;-66.216
DO;Monte Plata Province;Yamasá;18.7713;-70.0255
DO;Monte Plata Province;Esperalvillo;18.8151;-70.0356
DO;Santo Domingo Province;Santo Domingo Este;18.4893;-69.8255
DO;Azua Province;Tábara Arriba;18.57;-70.8798
DO;Nacional;Santo Domingo (Ensanche Naco);18.4765;-69.9266
PR;Isabela;Mora;18.463;-67.0327
DO;Nacional;Santo Domingo;18.5283;-70.0479
DO;San Cristóbal;Cambita Garabitos;18.4546;-70.1991
DO;Santo Domingo Province;Santo Domingo (Juan Pablo Duarte);18.4741;-69.9821
MX;Puebla;San Miguel Aguacomulican;18.8222;-98.5506
MX;Tabasco;Cocohital;18.3974;-93.3447
DO;Nacional;Pantoja;18.5262;-69.9997
DO;El Seíbo;Santa Cruz de El Seibo;18.7648;-69.0399
MX;Veracruz;Zongolica;18.6655;-96.998
MX;Veracruz;Agua Dulce;18.1391;-94.1453
MX;Tabasco;Chichicapa;18.2612;-93.1816
MX;Tabasco;Vicente Guerrero;18.3893;-92.8955
MX;Tabasco;Aquiles Serdán;18.4135;-93.0134
DO;San Cristóbal;Bajos de Haina;18.4236;-70.0329
MX;Veracruz;Ciudad Mendoza (Paseo Nuevo);18.8042;-97.1809
PR;Lares;Lares;18.2992;-66.8749
DO;Nacional;Santo Domingo;18.4439;-69.9446
DO;San Cristóbal;San Cristóbal;18.4414;-70.0892
DO;La Altagracia Province;Punta Cana (Verón);18.5991;-68.423
DO;Santo Domingo Province;Santo Domingo Este;18.4803;-69.7583
DO;Nacional;Santo Domingo (Bella Vista);18.4525;-69.9489
PR;Barceloneta;Garrochales;18.4536;-66.5663
PR;Vega Alta;Vega Alta;18.4316;-66.3365
SD;Northern;Al Dabbah;18.05;30.95
SD;Red Sea;Jubayt;18.9533;36.8336
NE;Agadez;Arlit;18.7369;7.38528
MR;Nouakchott Ouest;Nouakchott;18.1103;-15.9994
MR;Nouakchott Ouest;Tevragh Zeina;18.0989;-15.9885
MR;Nouakchott Sud;Arafat;18.0464;-15.9719
MR;Nouakchott Sud;Nouakchott;18.0735;-15.9582
MR;Nouakchott Nord;Dar Naim;18.1081;-15.9267
MR;;Nouakchott;18.0858;-15.9785
MR;Nouakchott Nord;Dar Naim;18.2987;-15.9581
MR;Nouakchott Ouest;Nouakchott;18.0735;-15.9582
IN;Maharashtra;Koregaon;18.6457;74.0591
IN;Maharashtra;Alandi;18.6776;73.8987
IN;Maharashtra;Uran;18.8781;72.9392
IN;Maharashtra;Daund;18.4652;74.5837
IN;Maharashtra;Pune (ICS Colony);18.5414;73.8307
IN;Andhra Pradesh;Hukumpeta;18.1521;82.6938
IN;Maharashtra;Pune (Sayad Nagar);18.4863;73.9315
IN;Maharashtra;Mumbai (Kala Ghoda);18.93;72.8334
IN;Maharashtra;Varsoli;18.6665;72.8692
