15.0.0.0;15.0.0.255;37.4161;-122.146
15.0.1.0;15.0.1.255;37.4115;-122.148
15.0.2.0;15.0.63.255;37.4161;-122.146
15.0.64.0;15.0.64.255;40.7128;-74.006
15.0.65.0;15.1.74.255;37.4161;-122.146
15.1.75.0;15.1.75.255;37.4115;-122.148
15.1.76.0;15.1.81.255;37.4161;-122.146
15.1.82.0;15.1.82.255;37.4115;-122.148
15.1.83.0;15.4.235.255;37.4161;-122.146
15.4.236.0;15.4.236.255;37.4115;-122.148
15.4.237.0;15.11.43.255;37.4161;-122.146
15.11.44.0;15.11.44.255;37.4115;-122.148
15.11.45.0;15.12.71.255;37.4161;-122.146
15.12.72.0;15.12.72.255;40.7128;-74.006
15.12.73.0;15.16.63.255;37.4161;-122.146
15.16.64.0;15.16.70.255;51.5072;-0.127586
15.16.71.0;15.16.71.255;37.4161;-122.146
15.16.72.0;15.16.115.255;51.5072;-0.127586
15.16.116.0;15.16.116.255;37.4161;-122.146
15.16.117.0;15.16.127.255;51.5072;-0.127586
15.16.128.0;15.20.63.255;37.4161;-122.146
15.20.64.0;15.20.72.255;51.5072;-0.127586
15.20.73.0;15.20.73.255;37.4161;-122.146
15.20.74.0;15.20.104.255;51.5072;-0.127586
15.20.105.0;15.20.105.255;37.4161;-122.146
15.20.106.0;15.20.127.255;51.5072;-0.127586
15.20.128.0;15.24.63.255;37.4161;-122.146
15.24.64.0;15.24.87.255;51.5072;-0.127586
15.24.88.0;15.24.88.255;37.4161;-122.146
15.24.89.0;15.24.99.255;51.5072;-0.127586
15.24.100.0;15.24.100.255;37.4161;-122.146
15.24.101.0;15.24.127.255;51.5072;-0.127586
15.24.128.0;15.24.136.255;37.4161;-122.146
15.24.137.0;15.24.138.255;51.5072;-0.127586
15.24.139.0;15.25.148.255;37.4161;-122.146
15.25.149.0;15.25.149.255;37.4115;-122.148
15.25.150.0;15.30.7.255;37.4161;-122.146
15.30.8.0;15.30.8.255;37.4115;-122.148
15.30.9.0;15.32.63.255;37.4161;-122.146
15.32.64.0;15.32.64.255;12.9716;77.5946
15.32.65.0;15.32.65.255;37.4161;-122.146
15.32.66.0;15.32.68.255;12.9716;77.5946
15.32.69.0;15.32.69.255;37.4161;-122.146
15.32.70.0;15.32.71.255;12.9716;77.5946
15.32.72.0;15.32.72.255;37.4161;-122.146
15.32.73.0;15.32.75.255;12.9716;77.5946
15.32.76.0;15.32.77.255;40.7128;-74.006
15.32.78.0;15.32.78.255;37.4161;-122.146
15.32.79.0;15.32.81.255;12.9716;77.5946
15.32.82.0;15.32.82.255;37.4161;-122.146
15.32.83.0;15.32.84.255;12.9716;77.5946
15.32.85.0;15.32.85.255;37.4161;-122.146
15.32.86.0;15.32.89.255;12.9716;77.5946
15.32.90.0;15.32.92.255;37.4161;-122.146
15.32.93.0;15.32.95.255;12.9716;77.5946
15.32.96.0;15.32.100.255;37.4161;-122.146
15.32.101.0;15.32.103.255;12.9716;77.5946
15.32.104.0;15.32.105.255;37.4161;-122.146
15.32.106.0;15.32.109.255;12.9716;77.5946
15.32.110.0;15.32.110.255;37.4161;-122.146
15.32.111.0;15.32.112.255;40.7298;-73.2106
15.32.113.0;15.32.114.255;12.9716;77.5946
15.32.115.0;15.32.115.255;37.4161;-122.146
15.32.116.0;15.32.116.255;40.7298;-73.2106
15.32.117.0;15.32.117.255;37.4161;-122.146
15.32.118.0;15.32.118.255;12.9716;77.5946
15.32.119.0;15.32.119.255;40.7298;-73.2106
15.32.120.0;15.32.125.255;12.9716;77.5946
15.32.126.0;15.32.126.255;37.4161;-122.146
15.32.127.0;15.32.127.255;12.9716;77.5946
15.32.128.0;15.36.68.255;37.4161;-122.146
15.36.69.0;15.36.69.255;40.7128;-74.006
15.36.70.0;15.36.70.255;37.4161;-122.146
15.36.71.0;15.36.71.255;40.7128;-74.006
15.36.72.0;15.36.82.255;37.4161;-122.146
15.36.83.0;15.36.83.255;37.4115;-122.148
15.36.84.0;15.36.87.255;37.4161;-122.146
15.36.88.0;15.36.88.255;35.694;139.754
15.36.89.0;15.36.90.255;37.4161;-122.146
15.36.91.0;15.36.92.255;40.7128;-74.006
15.36.93.0;15.36.93.255;37.4161;-122.146
15.36.94.0;15.36.94.255;40.7128;-74.006
15.36.95.0;15.36.95.255;37.4161;-122.146
15.36.96.0;15.36.96.255;40.7128;-74.006
15.36.97.0;15.36.98.255;37.4161;-122.146
15.36.99.0;15.36.99.255;40.7128;-74.006
15.36.100.0;15.36.106.255;37.4161;-122.146
15.36.107.0;15.36.107.255;40.7128;-74.006
15.36.108.0;15.36.110.255;37.4161;-122.146
15.36.111.0;15.36.111.255;40.7128;-74.006
15.36.112.0;15.36.113.255;37.4161;-122.146
15.36.114.0;15.36.114.255;40.7128;-74.006
15.36.115.0;15.36.119.255;37.4161;-122.146
15.36.120.0;15.36.120.255;40.7128;-74.006
15.36.121.0;15.36.123.255;37.4161;-122.146
15.36.124.0;15.36.124.255;40.7128;-74.006
15.36.125.0;15.40.67.255;37.4161;-122.146
15.40.68.0;15.40.68.255;37.4115;-122.148
15.40.69.0;15.40.74.255;37.4161;-122.146
15.40.75.0;15.40.75.255;40.7128;-74.006
15.40.76.0;15.40.79.255;37.4161;-122.146
15.40.80.0;15.40.81.255;33.8668;130.805
15.40.82.0;15.40.82.255;37.4161;-122.146
15.40.83.0;15.40.83.255;33.8668;130.805
