155.0.0.0;155.0.1.255;-15.3923;28.3285
155.0.2.0;155.0.2.255;-15.3545;28.3742
155.0.3.0;155.0.15.255;-15.3923;28.3285
155.0.16.0;155.0.36.255;-15.3875;28.3228
155.0.37.0;155.0.101.255;-15.3923;28.3285
155.0.102.0;155.0.102.255;-13.6333;32.65
155.0.103.0;155.0.255.255;-15.3923;28.3285
155.1.0.0;155.1.255.255;42.3515;-71.054
155.2.0.0;155.2.4.255;38.8796;-77.1087
155.2.5.0;155.2.5.255;38.9072;-77.0369
155.2.6.0;155.2.19.255;38.8796;-77.1087
155.2.20.0;155.2.23.255;40.7128;-74.006
155.2.24.0;155.2.127.255;38.8796;-77.1087
155.2.128.0;155.2.128.255;50.7248;1.61373
155.2.129.0;155.2.129.255;43.8845;-0.52185
155.2.130.0;155.2.159.255;48.8786;2.36037
155.2.160.0;155.2.160.223;51.5072;-0.127586
155.2.160.224;155.2.161.255;40.4168;-3.70379
155.2.162.0;155.2.162.255;46.948;7.44745
155.2.163.0;155.2.163.255;54.6872;25.2797
155.2.164.0;155.2.164.223;51.5072;-0.127586
155.2.164.224;155.2.165.255;40.4168;-3.70379
155.2.166.0;155.2.166.255;46.948;7.44745
155.2.167.0;155.2.167.255;54.6872;25.2797
155.2.168.0;155.2.168.223;51.5072;-0.127586
155.2.168.224;155.2.169.255;40.4168;-3.70379
155.2.170.0;155.2.170.255;46.948;7.44745
155.2.171.0;155.2.171.255;54.6872;25.2797
155.2.172.0;155.2.172.223;51.5072;-0.127586
155.2.172.224;155.2.173.255;40.4168;-3.70379
155.2.174.0;155.2.174.255;46.948;7.44745
155.2.175.0;155.2.175.255;54.6872;25.2797
155.2.176.0;155.2.177.255;50.1109;8.68213
155.2.178.0;155.2.179.255;35.6764;139.65
155.2.180.0;155.2.181.255;52.3676;4.90414
155.2.182.0;155.2.183.255;40.4168;-3.70379
155.2.184.0;155.2.185.255;37.7749;-122.419
155.2.186.0;155.2.188.255;40.7128;-74.006
155.2.189.0;155.2.189.255;-23.5558;-46.6396
155.2.190.0;155.2.190.255;33.7488;-84.3877
155.2.191.0;155.2.191.255;41.245;-83.2837
155.2.192.0;155.2.192.255;40.7537;-73.9992
155.2.193.0;155.2.193.255;22.1987;113.544
155.2.194.0;155.2.195.255;53.3498;-6.26031
155.2.196.0;155.2.207.255;51.8985;-8.4756
155.2.208.0;155.2.209.255;59.3293;18.0686
155.2.210.0;155.2.211.255;50.8179;-0.372882
155.2.212.0;155.2.212.255;39.7392;-104.99
155.2.213.0;155.2.213.255;44.4167;12.1333
155.2.214.0;155.2.214.255;42.8045;-85.7462
155.2.215.0;155.2.215.255;29.7604;-95.3698
155.2.216.0;155.2.216.255;35.6764;139.65
155.2.217.0;155.2.217.255;47.6167;19.05
155.2.218.0;155.2.218.255;19.4326;-99.1332
155.2.219.0;155.2.219.255;-3.73272;-38.527
155.2.220.0;155.2.220.255;22.1572;113.56
155.2.221.0;155.2.222.255;22.3193;114.169
155.2.223.0;155.2.223.255;52.3676;4.90414
155.2.224.0;155.2.255.255;47.3834;8.49561
155.3.0.0;155.3.239.255;45.9613;-66.6413
155.3.240.0;155.3.241.255;45.2733;-66.0633
155.3.242.0;155.3.255.255;45.9613;-66.6413
155.4.0.0;155.4.1.255;59.9139;10.7522
155.4.2.0;155.4.2.255;57.7167;14.1667
155.4.3.0;155.4.3.255;59.3327;18.0656
155.4.4.0;155.4.4.255;56.0467;12.6944
155.4.5.0;155.4.5.255;59.3793;13.5036
155.4.6.0;155.4.6.255;59.3327;18.0656
155.4.7.0;155.4.7.255;59.6162;16.5528
155.4.8.0;155.4.9.255;59.3327;18.0656
155.4.10.0;155.4.10.255;56.1356;13.1309
155.4.11.0;155.4.11.255;56.1357;12.9443
155.4.12.0;155.4.14.127;59.3327;18.0656
155.4.14.128;155.4.14.255;65.5848;22.1567
155.4.15.0;155.4.15.255;58.35;15.2833
155.4.16.0;155.4.16.255;59.3327;18.0656
155.4.17.0;155.4.17.255;57.5667;11.9333
155.4.18.0;155.4.19.31;59.3327;18.0656
155.4.19.32;155.4.19.255;59.3294;18.0687
155.4.20.0;155.4.21.127;57.7089;11.9746
155.4.21.128;155.4.21.191;55.605;13.0038
155.4.21.192;155.4.22.255;59.3327;18.0656
155.4.23.0;155.4.23.255;59.4032;17.9448
155.4.24.0;155.4.24.255;59.2409;17.6149
