TZ;"Zanzibar North";Gamba;-5.9;39.3
CD;Tanganyika;Kalemie;-5.94749;29.1947
BR;"Rio Grande do Norte";Natal;-5.78417;-35.2
BR;Ceará;Quixeramobim;-5.19917;-39.2928
BR;"Rio Grande do Norte";"Porto do Mangue";-5.06778;-36.7817
BR;"Rio Grande do Norte";Extremoz;-5.70556;-35.3072
BR;"Rio Grande do Norte";Mossoró;-5.1875;-37.3442
BR;Ceará;"Pedra Branca";-5.45417;-39.7172
BR;Ceará;Mombaça;-5.74306;-39.6275
BR;"Rio Grande do Norte";Caraúbas;-5.7925;-37.5567
BR;"Rio Grande do Norte";"Campo Grande";-5.86389;-37.31
ID;"South Sulawesi";Makassar;-5.13628;119.442
BR;Piauí;Teresina;-5.08917;-42.8019
BR;Piauí;Altos;-5.03806;-42.46
BR;Piauí;Teresina;-5.09612;-42.8023
BR;"Rio Grande do Norte";Natal;-5.795;-35.2094
BR;Maranhão;"São João do Soter";-5.11389;-43.81
BR;Maranhão;Cidelândia;-5.17417;-47.7817
BR;"Rio Grande do Norte";Upanema;-5.64179;-37.2591
BR;"Rio Grande do Norte";Upanema;-5.64194;-37.2578
BR;"Rio Grande do Norte";"Mossoró (Alto do Sumaré)";-5.23181;-37.3215
BR;"Rio Grande do Norte";Mossoró;-5.19191;-37.3424
BR;"Rio Grande do Norte";Maxaranguape;-5.51722;-35.2564
BR;"Rio Grande do Norte";Pendências;-5.26;-36.7222
BR;"Rio Grande do Norte";Carnaubais;-5.33752;-36.8342
BR;"Rio Grande do Norte";"Pendências (Centro)";-5.25576;-36.7208
BR;Maranhão;"Itaipava do Grajaú";-5.14472;-45.7914
BR;Maranhão;Imperatriz;-5.52639;-47.4917
BR;Maranhão;Imperatriz;-5.52376;-47.4762
BR;Ceará;"Boa Viagem";-5.1275;-39.7322
BR;"Rio Grande do Norte";Touros;-5.19889;-35.4608
BR;"Rio Grande do Norte";"São Miguel do Gostoso";-5.12279;-35.6368
BR;"Rio Grande do Norte";"João Câmara";-5.5375;-35.8197
BR;Tocantins;Sampaio;-5.34833;-47.8731
BR;Maranhão;"Governador Edison Lobão";-5.74507;-47.3639
BR;Piauí;"Juazeiro do Piauí";-5.17373;-41.7076
BR;Maranhão;Matões;-5.51889;-43.1989
BR;Maranhão;"Buriti Bravo";-5.83722;-43.8336
BR;Maranhão;Timon;-5.10456;-42.8289
BR;Pará;"Bom Jesus do Tocantins";-5.05139;-48.6089
BR;Maranhão;"São Pedro da Água Branca";-5.085;-48.4292
BR;Tocantins;"Praia Norte";-5.39306;-47.8111
PE;Piura;"La Legua - San Jacinto";-5.23584;-80.6593
PE;Piura;Piura;-5.18926;-80.6426
BR;"Rio Grande do Norte";"Governador Dix-Sept Rosado";-5.45889;-37.5208
BR;"Rio Grande do Norte";"Governador Dix-Sept Rosado (Centro)";-5.45471;-37.5213
BR;Tocantins;"Axixá do Tocantins";-5.6145;-47.7688
BR;Tocantins;"Axixá do Tocantins";-5.61531;-47.7713
BR;Tocantins;Araguatins;-5.64807;-48.1192
BR;Piauí;"Parque Piauí";-5.09128;-42.83
BR;Pará;Marabá;-5.36711;-49.1231
BR;Pará;Marabá;-5.38146;-49.1323
BR;"Rio Grande do Norte";Apodi;-5.66417;-37.7989
BR;Ceará;"Tabuleiro do Norte";-5.24667;-38.1306
BR;Ceará;"Limoeiro do Norte";-5.14556;-38.0981
BR;Ceará;Potiretama;-5.72389;-38.1561
BR;Ceará;Quiterianópolis;-5.84426;-40.702
BR;"Rio Grande do Norte";"Capim Macio";-5.84947;-35.2022
BR;"Rio Grande do Norte";Parnamirim;-5.91556;-35.2628
BR;Pará;Itupiranga;-5.13472;-49.3267
BR;Piauí;Teresina;-5.09201;-42.8038
BR;Tocantins;Augustinópolis;-5.46854;-47.8886
BR;"Rio Grande do Norte";Lajes;-5.7;-36.2447
BR;"Rio Grande do Norte";Candelária;-5.84408;-35.2203
BR;Ceará;"Morada Nova";-5.10667;-38.3725
BR;"Rio Grande do Norte";Ceará-Mirim;-5.63444;-35.4256
BR;"Rio Grande do Norte";"Ielmo Marinho";-5.82417;-35.5528
BR;Ceará;Quixeré;-5.07417;-37.9886
BR;Ceará;"São João do Jaguaribe";-5.26955;-38.2721
BR;"Rio Grande do Norte";"Lagoa Nova";-5.82513;-35.2234
BR;Tocantins;Araguatins;-5.65084;-48.1112
BR;Piauí;"Buriti dos Montes";-5.3129;-41.0963
BR;Piauí;"São Miguel do Tapuio";-5.50361;-41.3233
BR;Maranhão;"Presidente Dutra";-5.29;-44.49
BR;Maranhão;"Presidente Dutra";-5.29197;-44.493
BR;Piauí;"Teresina (Triunfo)";-5.1269;-42.7961
BR;Amazonas;"Novo Aripuanã";-5.12443;-60.3759
BR;"Rio Grande do Norte";Apodi;-5.66225;-37.7989
BR;Ceará;Independência;-5.39639;-40.3086
BR;Piauí;Palmeirais;-5.9766;-43.0611
BR;Ceará;"Pedra Branca";-5.45421;-39.7164
BR;Ceará;"Várzea Alegre";-5.35;-40.3833
BR;Piauí;"Demerval Lobão";-5.35833;-42.6764
BR;Piauí;"Teresina (Lourival Parente)";-5.13867;-42.7909
BR;Maranhão;Davinópolis;-5.52587;-47.391
BR;Ceará;"Deputado Irapuan Pinheiro";-5.91694;-39.2678
BR;Ceará;Solonópole;-5.73333;-39.0075
BR;Ceará;Jaguaribe;-5.89056;-38.6219
BR;Ceará;"Piquet Carneiro";-5.80362;-39.4171
BR;"Rio Grande do Norte";"Felipe Guerra";-5.59703;-37.6977
BR;"Rio Grande do Norte";Itajá;-5.64417;-36.8714
BR;Maranhão;"Gonçalves Dias";-5.15332;-44.3001
BR;Maranhão;"Gonçalves Dias";-5.15548;-44.299
BR;Maranhão;"Dom Pedro";-5.03825;-44.4375
BR;Piauí;"Teresina (Noivos)";-5.08138;-42.7851
BR;Piauí;Teresina;-5.0811;-42.7743
BR;Maranhão;"Barra do Corda";-5.50556;-45.2433
BR;"Rio Grande do Norte";Alecrim;-5.79787;-35.2176
PE;Loreto;Balsapuerto;-5.83007;-76.5598
BR;"Rio Grande do Norte";Jandaíra;-5.35639;-36.1281
BR;"Rio Grande do Norte";Paraú;-5.77444;-37.1014
BR;"Rio Grande do Norte";"Itajá (João Leopoldo Lopes)";-5.6393;-36.8648
BR;Maranhão;"Governador Eugênio Barros";-5.32306;-44.2467
BR;Amazonas;"Novo Aripuanã";-5.12056;-60.3797
BR;Piauí;Palmeirais;-5.97778;-43.0633
ID;Lampung;"Bandar Lampung";-5.41889;105.249
BR;"Rio Grande do Norte";Açu;-5.58871;-36.9188
ID;Banten;Curug;-5.9813;106.019
CD;Tanganyika;Kalemie;-5.91274;29.1914
PG;"Western Highlands Province";"Mt Hagen";-5.85746;144.231
PG;"Jiwaka Province";Kurumul;-5.855;144.631
ID;Banten;Cilegon;-5.99783;106.041
ID;Lampung;"Kabupaten Lampung Selatan";-5.40581;105.276
ID;"South Sulawesi";Makassar;-5.17281;119.409
ID;Lampung;Kedaton;-5.39089;105.299
ID;Lampung;Metro;-5.12253;105.302
ID;Lampung;Kedaton;-5.40436;105.275
ID;"South Sulawesi";Makassar;-5.14131;119.414
ID;"South Sulawesi";Maros;-5.0172;119.575
ID;"South Sulawesi";Sungguminasa;-5.20577;119.497
ID;"South Sulawesi";Sungguminasa;-5.20565;119.503
ID;"South Sulawesi";"Gowa Regency";-5.20565;119.503
ID;Lampung;Kedaton;-5.38892;105.279
ID;Lampung;Bangunrejo;-5.1403;105.037
ID;Lampung;"Kota Agung";-5.42218;104.732
ID;"South Sulawesi";Makassar;-5.14422;119.436
ID;Lampung;Kedaton;-5.36645;105.249
ID;"South Sulawesi";Makassar;-5.16884;119.436
ID;"South Sulawesi";Makassar;-5.12367;119.416
ID;Lampung;"Bandar Lampung";-5.41758;105.268
ID;Lampung;Pekalongan;-5.08277;105.359
ID;Lampung;Kedaton;-5.38999;105.307
ID;Lampung;Kedaton;-5.38594;105.205
ID;Lampung;Padangcermin;-5.60075;105.139
ID;Lampung;Kedaton;-5.38104;105.304
ID;Lampung;Batanghari;-5.14095;105.375
ID;Lampung;"Bandar Lampung";-5.42661;105.26
ID;"South Sulawesi";Sungguminasa;-5.20591;119.452
ID;"South Sulawesi";Makassar;-5.15318;119.417
ID;Lampung;Metro;-5.11306;105.307
ID;Lampung;Kedaton;-5.38268;105.256
ID;"South Sulawesi";Makassar;-5.13685;119.442
ID;Lampung;Panjang;-5.46409;105.322
ID;"South Sulawesi";Makassar;-5.15053;119.435
ID;Lampung;Kedaton;-5.38669;105.279
ID;Lampung;Kedaton;-5.36913;105.229
ID;Lampung;Kedaton;-5.37741;105.25
ID;"South Sulawesi";Makassar;-5.1324;119.408
ID;Lampung;Jabung;-5.46314;105.668
ID;Lampung;Sukadana;-5.06446;105.549
ID;Lampung;Sekampung;-5.13326;105.436
ID;Lampung;"Bandar Lampung";-5.41771;105.277
ID;Lampung;Kedaton;-5.38133;105.218
ID;Lampung;"Kota Agung";-5.50257;104.645
ID;Lampung;"Bandar Lampung";-5.4412;105.258
ID;Lampung;"Kabupaten Lampung Selatan";-5.42963;105.263
ID;"South Sulawesi";Makassar;-5.14574;119.438
ID;Lampung;Kedaton;-5.35821;105.233
ID;Lampung;Metro;-5.11973;105.328
ID;Lampung;Gadingrejo;-5.37847;105.032
ID;"South Sulawesi";Makassar;-5.14937;119.452
ID;"South Sulawesi";Pallangga;-5.2218;119.444
ID;Lampung;Sekampung;-5.19088;105.546
ID;Lampung;Sekampung;-5.18777;105.544
ID;"Southeast Sulawesi";Bau-Bau;-5.47691;122.592
ID;"Southeast Sulawesi";Bau-Bau;-5.46965;122.625
ID;Lampung;Kedaton;-5.37351;105.274
ID;Lampung;Kedaton;-5.399;105.236
ID;Lampung;Metro;-5.12011;105.33
ID;"South Sulawesi";Makassar;-5.1828;119.394
ID;Lampung;Kedaton;-5.40414;105.28
ID;Lampung;Metro;-5.11319;105.311
ID;"South Sulawesi";Makassar;-5.1325;119.489
ID;Lampung;Metro;-5.12094;105.301
ID;"South Sulawesi";Makassar;-5.17099;119.414
ID;"South Sulawesi";Makassar;-5.14899;119.416
ID;"South Sulawesi";Bulukumba;-5.52381;120.201
ID;"South Sulawesi";Makassar;-5.16516;119.412
ID;Lampung;Metro;-5.09365;105.302
ID;Lampung;Pringsewu;-5.40766;104.992
ID;"South Sulawesi";Makassar;-5.12108;119.409
ID;Lampung;Nabangbaru;-5.20924;105.503
ID;Lampung;Kenali;-5.03442;104.302
ID;Bengkulu;Manna;-5.37466;102.232
ID;Lampung;Palas;-5.65191;105.68
ID;Banten;Langgen;-5.98322;106.306
ID;"Southeast Sulawesi";"Pasar Wajo";-5.4957;122.845
ID;"South Sulawesi";Galesong;-5.3166;119.366
PG;Madang;Madang;-5.22483;145.793
ID;Lampung;Kedaton;-5.36346;105.241
ID;"Southeast Sulawesi";Wanci;-5.3271;123.539
BR;Maranhão;Davinópolis;-5.52532;-47.3918
BR;Maranhão;"Ribamar Fiquene";-5.9312;-47.3858
BR;"Rio Grande do Norte";Açu;-5.57559;-36.915
BR;Maranhão;Tuntum;-5.25806;-44.6489
BR;Piauí;"Teresina (Itararé)";-5.10492;-42.7541
BR;Maranhão;"Jenipapo dos Vieiras";-5.37139;-45.6364
BR;Maranhão;"Sítio Novo";-5.87806;-46.6992
BR;Maranhão;Timon;-5.10457;-42.8289
BR;Pará;"Marabá (Nova Marabá)";-5.35472;-49.0889
BR;"Rio Grande do Norte";Angicos;-5.66556;-36.6011
BR;"Rio Grande do Norte";"Pedra Preta";-5.5825;-36.1047
BR;Piauí;Altos;-5.03957;-42.4611
BR;"Rio Grande do Norte";Açu;-5.57627;-36.9188
BR;Ceará;"Potiretama (Bom Jardim)";-5.18157;-37.3489
BR;Maranhão;"Governador Archer";-5.02222;-44.2711
ID;"South Sulawesi";Makassar;-5.16156;119.436
BR;"Rio Grande do Norte";Baraúna;-5.08;-37.6167
BR;"Rio Grande do Norte";Açu;-5.57667;-36.9086
BR;"Rio Grande do Norte";"Serra do Mel";-5.17;-37.0294
BR;"Rio Grande do Norte";Galinhos;-5.09056;-36.2753
BR;"Rio Grande do Norte";"São Gonçalo do Amarante";-5.79333;-35.3294
BR;Pará;"Brejo Grande do Araguaia";-5.69889;-48.4131
BR;"Rio Grande do Norte";"São Gonçalo do Amarante";-5.79258;-35.3288
BR;"Rio Grande do Norte";"São Miguel";-5.46667;-35.3667
BR;"Rio Grande do Norte";"São Tomé";-5.9725;-36.0753
BR;"Rio Grande do Norte";"Rio do Fogo";-5.27278;-35.3831
BR;Ceará;Crateús;-5.17775;-40.6695
BR;"Rio Grande do Norte";"Santana do Matos";-5.9575;-36.6556
BR;"Rio Grande do Norte";Taipu;-5.62167;-35.5967
BR;Maranhão;"Barra do Corda (Centro)";-5.50673;-45.2459
BR;Maranhão;"Itaipava do Grajaú";-5.14325;-45.7891
BR;Maranhão;"Governador Luiz Rocha";-5.47755;-44.0702
BR;Maranhão;"São Domingos do Maranhão";-5.57583;-44.3853
BR;Maranhão;"Santa Filomena do Maranhão";-5.49783;-44.559
ID;Lampung;Penengahan;-5.7706;105.697
ID;Lampung;"Gedong Tataan";-5.3827;105.095
BR;Ceará;"Tabuleiro do Norte";-5.24423;-38.1287
BR;Ceará;"Alto Santo";-5.52083;-38.2717
BR;Ceará;Iracema;-5.81194;-38.3058
BR;"Rio Grande do Norte";"Poço Branco";-5.62278;-35.6628
BR;Maranhão;"Vila Nova dos Martírios";-5.18438;-48.14
BR;"Rio Grande do Norte";Riachuelo;-5.815;-35.825
BR;"Rio Grande do Norte";"Caiçara do Rio do Vento";-5.76028;-35.9983
BR;Tocantins;"Carrasco Bonito";-5.32194;-48.0347
BR;Tocantins;"Buriti do Tocantins";-5.31528;-48.2297
BR;Tocantins;"São Miguel do Tocantins";-5.55196;-47.5781
TZ;"Pemba South";Uwelini;-5.4;39.6833
ID;Lampung;Krui;-5.18394;103.936
ID;Lampung;Sidorejo;-5.58471;105.524
ID;Lampung;Sekampung;-5.20726;105.449
ID;"South Sulawesi";Sinjai;-5.11799;120.255
BR;Ceará;"Novo Oriente";-5.53444;-40.7742
ID;Lampung;Kedaton;-5.38122;105.225
ID;Lampung;Natar;-5.29661;105.192
BR;"Rio Grande do Norte";Macau;-5.115;-36.6344
BR;"Rio Grande do Norte";Guamaré;-5.1075;-36.3203
BR;"Rio Grande do Norte";Ipanguaçu;-5.50762;-36.8593
AO;Cabinda;Cacongo;-5.23333;12.1333
ID;Lampung;Pekalongan;-5.01792;105.344
ID;Lampung;Pringsewu;-5.35022;104.974
ID;"South Sulawesi";Maros;-5.07841;119.651
ID;"South Sulawesi";Makassar;-5.17296;119.439
ID;Lampung;Sidorejo;-5.58588;105.519
ID;"South Sulawesi";Bulukumba;-5.54222;120.186
ID;Lampung;Sekampung;-5.14002;105.482
BR;"Rio Grande do Norte";Ceará-Mirim;-5.6506;-35.4261
ID;Lampung;Jabung;-5.45672;105.672
ID;"South Sulawesi";Sungguminasa;-5.17709;119.462
BR;Maranhão;"Governador Eugênio Barros";-5.32148;-44.2433
BR;Maranhão;"Presidente Dutra";-5.2886;-44.4909
BR;Maranhão;"São Roberto";-5.02111;-44.9908
BR;Piauí;"Teresina (Fátima)";-5.06695;-42.784
BR;Maranhão;Estreito;-5.78333;-43.25
BR;Ceará;Milhã;-5.675;-39.1939
BR;"Rio Grande do Norte";"São Paulo do Potengi";-5.895;-35.7628
BR;"Rio Grande do Norte";Bodó;-5.98833;-36.4131
BR;Pará;Itupiranga;-5.13482;-49.332
BR;Maranhão;"João Lisboa";-5.44921;-47.4011
CD;Bas-Congo;Matadi;-5.83861;13.4631
BR;Maranhão;"Imperatriz (Maranhão Novo)";-5.50984;-47.4722
BR;Piauí;"Centro (Centro)";-5.08109;-42.8147
BR;"Rio Grande do Norte";"Pedro Avelino";-5.52167;-36.3881
BR;Maranhão;"São Domingos do Maranhão";-5.57853;-44.3845
BR;"Rio Grande do Norte";"Pedra Grande";-5.15028;-35.8789
BR;"Rio Grande do Norte";Macaíba;-5.85675;-35.3522
BR;"Rio Grande do Norte";"Poço Branco";-5.62241;-35.6635
BR;"Rio Grande do Norte";Macaíba;-5.85833;-35.3539
BR;Piauí;Piçarra;-5.09452;-42.7992
BR;Piauí;"Teresina (Tabuleta)";-5.11912;-42.8031
BR;Maranhão;Parnarama;-5.68167;-43.0933
BR;Ceará;Banabuiú;-5.30972;-38.9206
BR;Pará;"São Domingos do Araguaia";-5.53778;-48.7333
BR;"Rio Grande do Norte";"Caiçara do Norte";-5.06232;-36.0502
BR;Piauí;"Centro (Centro)";-5.08899;-42.8096
BR;"Rio Grande do Norte";"Nossa Senhora da Apresentação";-5.76261;-35.253
BR;Piauí;"Monsenhor Gil";-5.56417;-42.6078
BR;"Rio Grande do Norte";"Lagoa Nova";-5.83132;-35.2143
BR;"Rio Grande do Norte";"Lagoa Nova";-5.83972;-35.2017
BR;Ceará;"Senador Pompeu";-5.58806;-39.3717
BR;Piauí;"Água Branca";-5.89222;-42.6361
BR;Piauí;"Alto Longá";-5.25111;-42.2103
BR;Pará;"São João do Araguaia";-5.35833;-48.7914
BR;Tocantins;"Sítio Novo do Tocantins";-5.6;-47.6414
BR;"Rio Grande do Norte";Apodi;-5.66351;-37.7979
BR;"Rio Grande do Norte";"Severiano Melo";-5.77722;-37.9578
BR;"Rio Grande do Norte";"Rodolfo Fernandes";-5.78806;-38.06
BR;"Rio Grande do Norte";Planalto;-5.85153;-35.253
BR;Pará;"Marabá (Nova Marabá)";-5.33836;-49.0925
BR;"Rio Grande do Norte";Viçosa;-5.99444;-37.9444
BR;Piauí;"Pau d'Arco do Piauí";-5.25391;-42.3882
BR;"Rio Grande do Norte";Neópolis;-5.8657;-35.2048
BR;"Rio Grande do Norte";Apodi;-5.65768;-37.7994
BR;Ceará;Jaguaribara;-5.46033;-38.4626
BR;"Rio Grande do Norte";"Felipe Camarão";-5.83367;-35.258
BR;Piauí;Areias;-5.1617;-42.7916
BR;Piauí;"Teresina (Fátima)";-5.06522;-42.7887
BR;Maranhão;Vermelha;-5.10897;-42.8136
BR;Ceará;Jaguaribe;-5.89273;-38.622
BR;Tocantins;Esperantina;-5.34278;-48.5114
BR;"Rio Grande do Norte";Tirol;-5.79425;-35.1932
BR;"Rio Grande do Norte";"Lagoa Nova";-5.82196;-35.2151
BR;Ceará;"Piquet Carneiro";-5.80361;-39.4178
BR;Piauí;"Lagoa do Piauí";-5.41478;-42.6472
PE;"Cajamarca Department";"San Ignacio";-5.14583;-79.0014
PE;Lambayeque;Olmos;-5.98472;-79.7453
BR;"Rio Grande do Norte";Natal;-5.74372;-35.2423
BR;Maranhão;"Senador La Rocque";-5.4425;-47.2908
BR;Maranhão;"Amarante do Maranhão";-5.56667;-46.7422
BR;Piauí;"Teresina (Planalto)";-5.05771;-42.7819
BR;"Rio Grande do Norte";Candelária;-5.83744;-35.2136
ID;Banten;Pakuncen;-5.9543;106.071
PE;"Cajamarca Department";Jaén;-5.70729;-78.8079
PE;"Cajamarca Department";Colasay;-5.97878;-79.0687
PE;Piura;Sechura;-5.55694;-80.8222
PE;Piura;Huarmaca;-5.56583;-79.5219
PE;Piura;"La Matanza";-5.21334;-80.0915
PE;"Cajamarca Department";"San Felipe";-5.77044;-79.3137
PE;Amazonas;Bagua;-5.63311;-78.5343
PE;"San Martín Department";"Segunda Jerusalén - Azunguillo";-5.98917;-77.2769
BR;Amazonas;Tapauá;-5.62833;-63.1833
BR;Maranhão;"Imperatriz (Tres Poderes)";-5.51739;-47.4809
BR;"Rio Grande do Norte";Pajuçara;-5.72585;-35.2413
ID;Maluku;Dobo;-5.76092;134.234
ID;Maluku;Tual;-5.62878;132.752
ID;Maluku;Langgur;-5.66689;132.738
PE;"San Martín Department";"Nueva Cajamarca (Pueb Nuevo Cajamarca)";-5.93942;-77.3094
PE;Amazonas;Yambrasbamba;-5.73581;-77.9249
BR;Tocantins;"Axixá do Tocantins";-5.61639;-47.7861
BR;Piauí;"São Pedro do Piauí";-5.92944;-42.7186
BR;Piauí;"São Gonçalo do Piauí";-5.99849;-42.7038
BR;"Rio Grande do Norte";"São Rafael";-5.80191;-36.8867
BR;Piauí;"Centro (Centro)";-5.09055;-42.8167
BR;"Rio Grande do Norte";"Bom Jesus (Centro)";-5.98521;-35.5826
BR;"Rio Grande do Norte";"Bom Jesus";-5.98389;-35.5814
BR;Piauí;"Assunção do Piauí";-5.86294;-41.0492
BR;Piauí;"Teresina (Jóquei)";-5.07857;-42.7948
BR;"Rio Grande do Norte";"Mossoró (Centro)";-5.18835;-37.3397
BR;"Rio Grande do Norte";Neópolis;-5.85955;-35.2061
BR;Maranhão;Buritirama;-5.59278;-47.0178
BR;Maranhão;Buritirana;-5.59165;-47.0153
BR;Maranhão;Buritirana;-5.59164;-47.0153
BR;"Rio Grande do Norte";"Cidade Alta";-5.78381;-35.2048
BR;"Rio Grande do Norte";"São Gonçalo do Amarante (Golandim)";-5.76372;-35.2907
BR;"Rio Grande do Norte";"Nova Descoberta";-5.81418;-35.2084
BR;Maranhão;"Montes Altos";-5.83333;-47.0667
BR;"Rio Grande do Norte";"São Bento do Norte";-5.06639;-36.0381
BR;"Rio Grande do Norte";"Cidade da Esperança";-5.82325;-35.2299
PE;Piura;Viduque;-5.25039;-80.6615
BR;Maranhão;"São Francisco do Brejão";-5.12278;-47.3858
PE;Piura;Belen;-5.03045;-80.1635
BR;Pará;"São Domingos do Araguaia";-5.54011;-48.7327
PE;Piura;"La Esmeralda";-5.00886;-81.065
PE;Piura;"La Unión";-5.40232;-80.7422
BR;"Rio Grande do Norte";Natal;-5.77926;-35.2009
BR;Piauí;"Teresina (Jóquei)";-5.0776;-42.7908
BR;Piauí;"Teresina (Marquês de Paranaguá)";-5.08888;-42.8053
BR;Maranhão;"São Raimundo do Doca Bezerra";-5.10472;-45.0772
BR;Tocantins;"São Sebastião do Tocantins";-5.25722;-48.2
BR;Tocantins;"Maurilândia do Tocantins";-5.95306;-47.5064
CD;Bas-Congo;Matadi;-5.85087;13.4627
TZ;Tabora;Tabora;-5.04249;32.8197
TZ;Manyara;Kibaya;-5.3;36.5667
CD;Tanganyika;Kongolo;-5.38532;27.0003
BR;"Rio Grande do Norte";"Lagoa Nova";-5.80987;-35.2006
BR;Pará;"Marabá (Nova Marabá)";-5.35041;-49.0931
BR;Piauí;Aeroporto;-5.06452;-42.821
PE;Piura;"Piura (San Felipe)";-5.18167;-80.6313
PE;Piura;Paita;-5.09385;-81.0962
PE;Piura;Piura;-5.18829;-80.6418
PE;Piura;Piura;-5.18583;-80.6585
BR;Maranhão;"Senador Alexandre Costa";-5.25639;-44.0556
PE;"Cajamarca Department";Chirinos;-5.305;-78.8983
BR;Piauí;Ininga;-5.0576;-42.7979
BR;Piauí;"Centro (Centro)";-5.07537;-42.8275
BR;Ceará;"Limoeiro do Norte";-5.17197;-38.1107
BR;Maranhão;"Imperatriz (Centro)";-5.52257;-47.4749
BR;"Rio Grande do Norte";Candelária;-5.83369;-35.2153
BR;"Rio Grande do Norte";"Fernando Pedroza";-5.69722;-36.5311
BR;Piauí;"Centro (Centro)";-5.09064;-42.8029
BR;Piauí;"Teresina (Dirceu II)";-5.10575;-42.7568
BR;Maranhão;"Imperatriz (Nova Imperatriz)";-5.5308;-47.4862
BR;Piauí;"Centro (Centro)";-5.093;-42.8106
BR;Piauí;"Centro (Centro)";-5.0866;-42.8091
BR;Maranhão;Imperatriz;-5.52055;-47.4718
BR;Piauí;Uruguai;-5.06854;-42.7472
BR;Piauí;"Lagoinha do Piauí";-5.83189;-42.6342
BR;Piauí;Agricolândia;-5.79671;-42.6618
BR;Maranhão;"Imperatriz (Centro)";-5.52929;-47.4811
BR;Maranhão;Vermelha;-5.10648;-42.8122
PG;"Western Province";Tabubil;-5.26898;141.228
PG;"Western Province";Olsobip;-5.38729;141.517
PG;"Madang Province";Madang;-5.22152;145.787
BR;"Rio Grande do Norte";"São Francisco do Oeste";-5.975;-38.1517
TZ;Tanga;Tanga;-5.08888;39.1023
