165.0.0.0;165.0.3.255;-33.9258;18.4232
165.0.4.0;165.0.5.255;-33.7261;18.4429
165.0.6.0;165.0.9.255;-33.9258;18.4232
165.0.10.0;165.0.11.255;-33.9806;18.4653
165.0.12.0;165.0.13.255;-33.8481;18.7172
165.0.14.0;165.0.15.255;-34.084;18.8211
165.0.16.0;165.0.19.255;-26.2041;28.0473
165.0.20.0;165.0.23.255;-33.986;18.4721
165.0.24.0;165.0.31.255;-26.2041;28.0473
165.0.32.0;165.0.32.255;-26.2119;27.9732
165.0.33.0;165.0.33.255;-33.9556;18.4742
165.0.34.0;165.0.34.255;-25.976;28.118
165.0.35.0;165.0.35.255;-33.7261;18.4429
165.0.36.0;165.0.36.255;-34.084;18.8211
165.0.37.0;165.0.37.255;-33.9556;18.4742
165.0.38.0;165.0.38.255;-26.2041;28.0473
165.0.39.0;165.0.39.255;-26.0941;28.0012
165.0.40.0;165.0.40.255;-25.8589;28.1858
165.0.41.0;165.0.41.255;-26.1409;28.1525
165.0.42.0;165.0.42.255;-33.986;18.4721
165.0.43.0;165.0.43.255;-25.7449;28.1878
165.0.44.0;165.0.44.255;-26.2119;27.9732
165.0.45.0;165.0.45.255;-33.9207;18.3833
165.0.46.0;165.0.46.255;-26.0941;28.0012
165.0.47.0;165.0.47.255;-26.0891;28.1653
165.0.48.0;165.0.48.255;-33.9258;18.4232
165.0.49.0;165.0.49.255;-33.6465;19.4485
165.0.50.0;165.0.50.255;-33.9258;18.4232
165.0.51.0;165.0.51.255;-33.9556;18.4742
165.0.52.0;165.0.52.255;-33.9258;18.4232
165.0.53.0;165.0.53.255;-33.9556;18.4742
165.0.54.0;165.0.54.255;-26.0941;28.0012
165.0.55.0;165.0.55.255;-26.6731;27.9261
165.0.56.0;165.0.56.255;-33.7261;18.4429
165.0.57.0;165.0.57.255;-33.9556;18.4742
165.0.58.0;165.0.58.255;-26.2041;28.0473
165.0.59.0;165.0.59.255;-33.986;18.4721
165.0.60.0;165.0.60.255;-26.2041;28.0473
165.0.61.0;165.0.61.255;-25.7449;28.1878
165.0.62.0;165.0.62.255;-25.976;28.118
165.0.63.0;165.0.63.255;-25.9964;28.2268
165.0.64.0;165.0.66.255;-26.2041;28.0473
165.0.67.0;165.0.67.255;-33.9346;18.8668
165.0.68.0;165.0.68.255;-33.7854;18.7141
165.0.69.0;165.0.69.255;-33.9556;18.4742
165.0.70.0;165.0.70.255;-33.7261;18.4429
165.0.71.0;165.0.71.255;-34.4187;19.2345
165.0.72.0;165.0.72.255;-34.084;18.8211
165.0.73.0;165.0.73.255;-33.9346;18.8668
165.0.74.0;165.0.74.127;-33.7261;18.4429
165.0.74.128;165.0.75.255;-34.0551;18.4762
165.0.76.0;165.0.76.255;-33.9556;18.4742
165.0.77.0;165.0.77.255;-33.8481;18.7172
165.0.78.0;165.0.78.255;-33.9611;25.6149
165.0.79.0;165.0.79.255;-33.986;18.4721
165.0.80.0;165.0.80.255;-25.6169;27.9947
165.0.81.0;165.0.81.255;-29.6168;30.3928
165.0.82.0;165.0.82.255;-28.1039;26.8659
165.0.83.0;165.0.83.255;-33.9207;18.3833
165.0.84.0;165.0.84.255;-33.8291;25.4858
165.0.85.0;165.0.85.255;-33.7261;18.4429
165.0.86.0;165.0.86.255;-34.0551;18.4762
165.0.87.0;165.0.87.255;-33.9806;18.4653
165.0.88.0;165.0.95.255;-33.986;18.4721
165.0.96.0;165.0.97.255;-33.9258;18.4232
165.0.98.0;165.0.98.255;-33.5667;18.4834
165.0.99.0;165.0.99.255;-33.7261;18.4429
165.0.100.0;165.0.100.255;-33.9556;18.4742
165.0.101.0;165.0.101.255;-34.0551;18.4762
165.0.102.0;165.0.102.255;-33.8481;18.7172
165.0.103.0;165.0.104.255;-33.9258;18.4232
165.0.105.0;165.0.105.255;-34.0551;18.4762
165.0.106.0;165.0.106.255;-33.9258;18.4232
165.0.107.0;165.0.107.255;-33.9633;18.4764
165.0.108.0;165.0.108.255;-33.986;18.4721
165.0.109.0;165.0.109.255;-33.9258;18.4232
165.0.110.0;165.0.110.255;-33.8481;18.7172
165.0.111.0;165.0.111.255;-33.9633;18.4764
165.0.112.0;165.0.123.255;-33.986;18.4721
165.0.124.0;165.0.125.255;-33.9258;18.4232
165.0.126.0;165.0.127.255;-33.9806;18.4653
165.0.128.0;165.0.129.255;-33.7261;18.4429
165.0.130.0;165.0.130.255;-33.9556;18.4742
165.0.131.0;165.0.131.255;-33.7261;18.4429
165.0.132.0;165.0.135.255;-33.986;18.4721
165.0.136.0;165.0.136.255;-33.9258;18.4232
165.0.137.0;165.0.137.255;-34.0211;22.8055
165.0.138.0;165.0.139.255;-33.9633;18.4764
165.0.140.0;165.0.140.255;-33.963;22.4617
165.0.141.0;165.0.142.63;-25.976;28.118
165.0.142.64;165.0.142.255;-25.9964;28.2268
165.0.143.0;165.0.143.255;-33.963;22.4617
165.0.144.0;165.0.147.255;-33.986;18.4721
165.0.148.0;165.0.148.255;-26.0941;28.0012
165.0.149.0;165.0.149.255;-33.9633;18.4764
165.0.150.0;165.0.150.255;-33.9556;18.4742
165.0.151.0;165.0.151.255;-33.7338;18.9752
165.0.152.0;165.0.152.255;-33.9258;18.4232
165.0.153.0;165.0.153.255;-33.9556;18.4742
165.0.154.0;165.0.154.255;-34.084;18.8211
165.0.155.0;165.0.155.255;-33.9258;18.4232
165.0.156.0;165.0.179.255;-33.986;18.4721
165.0.180.0;165.0.180.255;-33.9806;18.4653
165.0.181.0;165.0.181.255;-33.9633;18.4764
165.0.182.0;165.0.182.255;-34.0314;18.4183
165.0.183.0;165.0.183.255;-33.7261;18.4429
165.0.184.0;165.0.184.255;-33.8481;18.7172
165.0.185.0;165.0.185.255;-33.9633;18.4764
165.0.186.0;165.0.186.255;-26.1625;27.8725
165.0.187.0;165.0.188.101;-25.7449;28.1878
165.0.188.102;165.0.188.255;-26.0891;28.1653
165.0.189.0;165.0.189.255;-25.976;28.118
165.0.190.0;165.0.190.255;-25.7449;28.1878
165.0.191.0;165.0.191.255;-29.739;30.949
165.0.192.0;165.0.255.255;-33.986;18.4721
165.1.0.0;165.1.3.255;40.7107;-74.0156
165.1.4.0;165.1.5.255;40.7033;-74.0129
165.1.6.0;165.1.6.255;40.7107;-74.0156
165.1.7.0;165.1.7.255;40.7033;-74.0129
165.1.8.0;165.1.11.255;40.7107;-74.0156
165.1.12.0;165.1.13.255;40.7033;-74.0129
165.1.14.0;165.1.15.255;40.7107;-74.0156
165.1.16.0;165.1.19.255;40.7033;-74.0129
165.1.20.0;165.1.63.255;40.7107;-74.0156
165.1.64.0;165.1.79.255;37.2318;-121.782
165.1.80.0;165.1.89.255;33.466;-112.012
165.1.90.0;165.1.91.255;51.3411;6.85165
165.1.92.0;165.1.93.255;45.4939;8.85639
165.1.94.0;165.1.95.255;53.4016;-6.22646
165.1.96.0;165.1.107.255;-33.1221;-71.5758
165.1.108.0;165.1.109.255;30.2427;-97.7217
165.1.110.0;165.1.115.255;-33.1221;-71.5758
165.1.116.0;165.1.119.255;30.2427;-97.7217
165.1.120.0;165.1.127.255;-33.1221;-71.5758
165.1.128.0;165.1.129.255;33.7488;-84.3877
165.1.130.0;165.1.130.255;37.3833;-121.983
165.1.131.0;165.1.131.255;34.0549;-118.243
165.1.132.0;165.1.132.255;39.7392;-104.99
165.1.133.0;165.1.133.255;37.3833;-121.983
165.1.134.0;165.1.134.255;25.017;121.463
165.1.135.0;165.1.135.255;52.3676;4.90414
165.1.136.0;165.1.136.255;51.5072;-0.127586
165.1.137.0;165.1.137.255;19.076;72.8777
165.1.138.0;165.1.138.255;60.1699;24.9384
165.1.139.0;165.1.139.255;1.35208;103.82
