61.0.0.0;61.0.11.129;12.9716;77.5946
61.0.11.130;61.0.11.130;12.6209;80.1933
61.0.11.131;61.0.26.196;12.9716;77.5946
61.0.26.197;61.0.26.197;10.5621;76.913
61.0.26.198;61.0.32.17;12.9716;77.5946
61.0.32.18;61.0.32.230;22.2604;84.8536
61.0.32.231;61.0.34.44;12.9716;77.5946
61.0.34.45;61.0.34.192;20.6199;72.94
61.0.34.193;61.0.39.142;12.9716;77.5946
61.0.39.143;61.0.39.143;22.2604;84.8536
61.0.39.144;61.0.45.69;12.9716;77.5946
61.0.45.70;61.0.45.85;20.6029;72.922
61.0.45.86;61.0.50.136;12.9716;77.5946
61.0.50.137;61.0.50.137;30.3354;76.8626
61.0.50.138;61.0.63.92;12.9716;77.5946
61.0.63.93;61.0.63.233;30.8398;76.9407
61.0.63.234;61.0.68.153;12.9716;77.5946
61.0.68.154;61.0.68.154;12.6209;80.1933
61.0.68.155;61.0.81.65;12.9716;77.5946
61.0.81.66;61.0.81.66;8.17938;77.2582
61.0.81.67;61.0.85.75;12.9716;77.5946
61.0.85.76;61.0.85.76;25.4589;78.5799
61.0.85.77;61.0.90.1;12.9716;77.5946
61.0.90.2;61.0.90.2;24.9487;74.1342
61.0.90.3;61.0.94.5;12.9716;77.5946
61.0.94.6;61.0.94.6;24.9487;74.1342
61.0.94.7;61.0.104.64;12.9716;77.5946
61.0.104.65;61.0.104.65;8.71068;77.4519
61.0.104.66;61.0.114.188;12.9716;77.5946
61.0.114.189;61.0.114.189;10.4408;78.0978
61.0.114.190;61.0.117.53;12.9716;77.5946
61.0.117.54;61.0.117.54;9.919;78.1195
61.0.117.55;61.0.143.212;12.9716;77.5946
61.0.143.213;61.0.143.213;8.62584;78.0228
61.0.143.214;61.0.152.7;12.9716;77.5946
61.0.152.8;61.0.152.8;8.31792;77.1919
61.0.152.9;61.0.159.197;12.9716;77.5946
61.0.159.198;61.0.159.255;8.31792;77.1919
61.0.160.0;61.0.171.255;12.9716;77.5946
61.0.172.0;61.0.175.104;28.6309;77.2229
61.0.175.105;61.0.175.255;22.2604;84.8536
61.0.176.0;61.0.177.17;12.9716;77.5946
61.0.177.18;61.0.177.255;22.2604;84.8536
61.0.178.0;61.0.179.66;12.9716;77.5946
61.0.179.67;61.0.179.97;22.2604;84.8536
61.0.179.98;61.0.181.31;12.9716;77.5946
61.0.181.32;61.0.181.166;22.2604;84.8536
61.0.181.167;61.0.183.227;12.9716;77.5946
61.0.183.228;61.0.183.228;22.2604;84.8536
61.0.183.229;61.0.184.255;12.9716;77.5946
61.0.185.0;61.0.185.190;22.2604;84.8536
61.0.185.191;61.0.187.24;12.9716;77.5946
61.0.187.25;61.0.187.252;22.2604;84.8536
61.0.187.253;61.0.189.53;12.9716;77.5946
61.0.189.54;61.0.189.237;22.2604;84.8536
61.0.189.238;61.0.194.158;12.9716;77.5946
61.0.194.159;61.0.194.159;11.1082;78.0011
61.0.194.160;61.0.197.175;12.9716;77.5946
61.0.197.176;61.0.197.176;31.822;75.3766
61.0.197.177;61.0.215.112;12.9716;77.5946
61.0.215.113;61.0.215.113;29.2225;79.5286
61.0.215.114;61.0.219.104;12.9716;77.5946
61.0.219.105;61.0.219.105;10.8155;78.6965
61.0.219.106;61.0.223.255;12.9716;77.5946
61.0.224.0;61.0.226.23;28.6309;77.2229
61.0.226.24;61.0.226.231;17.0164;82.2352
61.0.226.232;61.0.228.31;28.6309;77.2229
61.0.228.32;61.0.228.101;16.8371;81.5368
61.0.228.102;61.0.230.207;28.6309;77.2229
61.0.230.208;61.0.230.255;17.4218;78.452
61.0.231.0;61.0.231.255;28.6306;77.2239
61.0.232.0;61.0.232.15;12.9966;76.0854
61.0.232.16;61.0.235.95;28.6309;77.2229
61.0.235.96;61.0.235.103;13.2354;77.7148
61.0.235.104;61.0.239.255;28.6309;77.2229
61.0.240.0;61.0.240.255;13.0812;80.2837
61.0.241.0;61.0.241.255;28.6306;77.2239
61.0.242.0;61.0.242.255;28.6309;77.2229
61.0.243.0;61.0.243.255;28.6306;77.2239
61.0.244.0;61.0.245.16;28.6309;77.2229
61.0.245.17;61.0.245.239;26.9124;75.7873
61.0.245.240;61.0.246.255;28.6309;77.2229
61.0.247.0;61.0.247.255;13.0692;80.2377
61.0.248.0;61.0.248.255;12.9141;74.856
61.0.249.0;61.0.249.255;28.6306;77.2239
61.0.250.0;61.0.252.2;28.6309;77.2229
61.0.252.3;61.0.252.240;26.9124;75.7873
61.0.252.241;61.0.254.4;28.6309;77.2229
61.0.254.5;61.0.254.215;12.9141;74.856
61.0.254.216;61.0.255.255;28.6309;77.2229
61.1.0.0;61.1.9.199;30.7333;76.7794
61.1.9.200;61.1.9.212;24.9487;74.1342
61.1.9.213;61.1.10.255;30.7333;76.7794
61.1.11.0;61.1.11.255;28.3487;79.4199
61.1.12.0;61.1.15.47;30.7333;76.7794
61.1.15.48;61.1.15.150;24.9487;74.1342
61.1.15.151;61.1.17.234;30.7333;76.7794
61.1.17.235;61.1.17.235;10.6997;76.7471
61.1.17.236;61.1.19.180;30.7333;76.7794
61.1.19.181;61.1.19.181;10.65;76.5333
61.1.19.182;61.1.22.20;30.7333;76.7794
61.1.22.21;61.1.22.21;10.8765;76.3093
61.1.22.22;61.1.24.77;30.7333;76.7794
61.1.24.78;61.1.24.235;30.836;76.1932
61.1.24.236;61.1.26.96;30.7333;76.7794
61.1.26.97;61.1.26.206;10.65;76.5333
61.1.26.207;61.1.29.240;30.7333;76.7794
61.1.29.241;61.1.29.241;10.7441;76.4339
61.1.29.242;61.1.31.255;30.7333;76.7794
61.1.32.0;61.1.33.5;19.076;72.8777
61.1.33.6;61.1.33.252;12.9716;77.5946
61.1.33.253;61.1.35.4;19.076;72.8777
61.1.35.5;61.1.35.254;12.9716;77.5946
61.1.35.255;61.1.37.0;19.076;72.8777
61.1.37.1;61.1.37.252;12.9716;77.5946
61.1.37.253;61.1.39.0;19.076;72.8777
61.1.39.1;61.1.39.252;12.9716;77.5946
61.1.39.253;61.1.41.0;19.076;72.8777
61.1.41.1;61.1.41.247;12.9716;77.5946
61.1.41.248;61.1.43.0;19.076;72.8777
61.1.43.1;61.1.43.255;12.9716;77.5946
61.1.44.0;61.1.45.6;19.076;72.8777
61.1.45.7;61.1.46.0;12.9716;77.5946
61.1.46.1;61.1.47.8;19.076;72.8777
61.1.47.9;61.1.54.23;12.9716;77.5946
61.1.54.24;61.1.54.24;23.0258;72.5873
61.1.54.25;61.1.61.208;12.9716;77.5946
61.1.61.209;61.1.61.209;9.94283;76.3333
61.1.61.210;61.1.85.255;12.9716;77.5946
61.1.86.0;61.1.86.127;18.5204;73.8567
61.1.86.128;61.1.95.255;12.9716;77.5946
61.1.96.0;61.1.96.255;30.7333;76.7794
61.1.97.0;61.1.109.255;28.6183;77.3661
61.1.110.0;61.1.110.255;30.7333;76.7794
61.1.111.0;61.1.111.255;28.6183;77.3661
61.1.112.0;61.1.116.212;30.7333;76.7794
61.1.116.213;61.1.116.213;16.2055;77.3557
61.1.116.214;61.1.127.255;30.7333;76.7794
61.1.128.0;61.1.133.132;12.9716;77.5946
61.1.133.133;61.1.133.133;16.8147;81.5272
61.1.133.134;61.1.137.24;12.9716;77.5946
61.1.137.25;61.1.137.25;16.8147;81.5272
61.1.137.26;61.1.148.88;12.9716;77.5946
61.1.148.89;61.1.148.167;13.3214;79.5856
61.1.148.168;61.1.157.157;12.9716;77.5946
61.1.157.158;61.1.157.158;14.5005;79.9852
61.1.157.159;61.1.159.255;12.9716;77.5946
61.1.160.0;61.1.180.127;30.7333;76.7794
61.1.180.128;61.1.180.143;10.0443;76.3282
61.1.180.144;61.1.191.255;30.7333;76.7794
61.1.192.0;61.1.195.227;12.9716;77.5946
61.1.195.228;61.1.195.228;8.9303;77.2695
61.1.195.229;61.1.207.255;12.9716;77.5946
61.1.208.0;61.1.208.254;12.9141;74.856
61.1.208.255;61.1.210.0;12.9716;77.5946
61.1.210.1;61.1.210.253;12.9141;74.856
61.1.210.254;61.1.211.255;21.1702;72.8311
61.1.212.0;61.1.212.253;26.9124;75.7873
61.1.212.254;61.1.213.254;12.9716;77.5946
61.1.213.255;61.1.214.250;12.9141;74.856
61.1.214.251;61.1.216.1;12.9716;77.5946
61.1.216.2;61.1.216.255;12.9141;74.856
61.1.217.0;61.1.217.255;21.1702;72.8311
61.1.218.0;61.1.219.2;12.9716;77.5946
61.1.219.3;61.1.219.254;26.9124;75.7873
61.1.219.255;61.1.220.255;12.9716;77.5946
61.1.221.0;61.1.221.255;12.9141;74.856
61.1.222.0;61.1.222.255;12.9716;77.5946
61.1.223.0;61.1.223.255;21.1702;72.8311
61.1.224.0;61.1.225.52;12.9716;77.5946
61.1.225.53;61.1.225.247;9.01956;76.9226
61.1.225.248;61.1.230.138;12.9716;77.5946
61.1.230.139;61.1.230.139;8.88049;76.7156
61.1.230.140;61.1.238.205;12.9716;77.5946
61.1.238.206;61.1.238.206;8.83726;76.6451
61.1.238.207;61.1.246.101;12.9716;77.5946
61.1.246.102;61.1.246.102;16.4342;81.6984
61.1.246.103;61.1.251.108;12.9716;77.5946
61.1.251.109;61.1.251.109;16.4761;81.8391
61.1.251.110;61.2.5.99;12.9716;77.5946
61.2.5.100;61.2.5.100;16.4853;80.6675
61.2.5.101;61.2.8.147;12.9716;77.5946
61.2.8.148;61.2.8.148;16.5075;80.6466
61.2.8.149;61.2.11.10;12.9716;77.5946
61.2.11.11;61.2.11.11;16.7717;80.286
61.2.11.12;61.2.18.235;12.9716;77.5946
61.2.18.236;61.2.18.236;26.8393;80.9231
61.2.18.237;61.2.48.192;12.9716;77.5946
61.2.48.193;61.2.48.193;11.9338;79.8298
61.2.48.194;61.2.52.134;12.9716;77.5946
61.2.52.135;61.2.52.135;17.6715;75.9104
61.2.52.136;61.2.55.44;12.9716;77.5946
61.2.55.45;61.2.55.45;17.6715;75.9104
61.2.55.46;61.2.59.204;12.9716;77.5946
61.2.59.205;61.2.59.254;17.6715;75.9104
61.2.59.255;61.2.61.194;12.9716;77.5946
61.2.61.195;61.2.61.195;11.9338;79.8298
61.2.61.196;61.2.64.31;12.9716;77.5946
61.2.64.32;61.2.64.254;10.0564;76.3845
61.2.64.255;61.2.81.181;12.9716;77.5946
61.2.81.182;61.2.81.182;31.8092;75.2029
61.2.81.183;61.2.111.255;12.9716;77.5946
61.2.112.0;61.2.115.255;13.0123;77.5558
61.2.116.0;61.2.119.255;12.9716;77.5946
61.2.120.0;61.2.124.13;13.0123;77.5558
61.2.124.14;61.2.124.14;12.6209;80.1933
61.2.124.15;61.2.135.255;13.0123;77.5558
61.2.136.0;61.2.139.255;12.9716;77.5946
61.2.140.0;61.2.140.255;11.9843;75.3041
61.2.141.0;61.2.143.255;12.9716;77.5946
61.2.144.0;61.2.149.60;13.0123;77.5558
61.2.149.61;61.2.149.61;20.5674;74.5285
61.2.149.62;61.2.151.105;13.0123;77.5558
61.2.151.106;61.2.151.106;8.17899;77.4323
61.2.151.107;61.2.154.15;13.0123;77.5558
61.2.154.16;61.2.154.113;19.9973;73.791
61.2.154.114;61.2.157.96;13.0123;77.5558
61.2.157.97;61.2.157.97;8.31792;77.1919
61.2.157.98;61.2.159.255;13.0123;77.5558
61.2.160.0;61.2.163.255;12.9716;77.5946
61.2.164.0;61.2.164.255;26.9124;75.7873
61.2.165.0;61.2.165.255;21.1702;72.8311
61.2.166.0;61.2.175.255;12.9716;77.5946
61.2.176.0;61.2.193.3;13.0123;77.5558
61.2.193.4;61.2.193.252;26.9124;75.7873
61.2.193.253;61.2.194.254;13.0123;77.5558
61.2.194.255;61.2.195.249;12.9141;74.856
61.2.195.250;61.2.197.4;13.0123;77.5558
61.2.197.5;61.2.197.255;26.9124;75.7873
61.2.198.0;61.2.199.1;13.0123;77.5558
61.2.199.2;61.2.199.254;21.1702;72.8311
61.2.199.255;61.2.201.5;13.0123;77.5558
61.2.201.6;61.2.201.255;26.9124;75.7873
61.2.202.0;61.2.202.255;13.0123;77.5558
61.2.203.0;61.2.203.255;26.9124;75.7873
61.2.204.0;61.2.204.255;17.5043;78.5426
61.2.205.0;61.2.206.3;13.0123;77.5558
61.2.206.4;61.2.207.0;12.9141;74.856
61.2.207.1;61.2.207.255;13.0123;77.5558
61.2.208.0;61.2.223.255;30.7333;76.7794
61.2.224.0;61.2.225.1;12.9716;77.5946
61.2.225.2;61.2.225.241;19.076;72.8777
61.2.225.242;61.2.227.2;12.9716;77.5946
61.2.227.3;61.2.227.255;19.076;72.8777
61.2.228.0;61.2.229.6;12.9716;77.5946
61.2.229.7;61.2.229.251;19.076;72.8777
61.2.229.252;61.2.230.254;12.9716;77.5946
61.2.230.255;61.2.231.255;19.076;72.8777
61.2.232.0;61.2.233.0;12.9716;77.5946
61.2.233.1;61.2.233.255;19.076;72.8777
61.2.234.0;61.2.234.254;12.9716;77.5946
61.2.234.255;61.2.235.253;19.076;72.8777
61.2.235.254;61.2.236.255;12.9716;77.5946
61.2.237.0;61.2.237.255;22.2604;84.8536
61.2.238.0;61.2.238.255;12.9716;77.5946
61.2.239.0;61.2.239.255;19.076;72.8777
61.2.240.0;61.2.247.0;12.9716;77.5946
61.2.247.1;61.2.247.255;26.4499;74.6399
61.2.248.0;61.3.0.255;12.9716;77.5946
61.3.1.0;61.3.1.255;12.9141;74.856
61.3.2.0;61.3.2.255;16.0184;80.8296
61.3.3.0;61.3.3.255;12.9141;74.856
61.3.4.0;61.3.4.255;12.9716;77.5946
61.3.5.0;61.3.5.255;15.9042;80.4674
61.3.6.0;61.3.11.255;12.9716;77.5946
61.3.12.0;61.3.12.255;16.2425;80.6398
61.3.13.0;61.3.13.255;15.5817;79.1106
61.3.14.0;61.3.14.255;15.5036;80.0445
