123.0.0.0;123.0.15.255;37.5726;127.001
123.0.16.0;123.0.16.255;23.7263;90.4165
123.0.17.0;123.0.17.255;23.7362;90.4143
123.0.18.0;123.0.18.255;23.7882;90.3736
123.0.19.0;123.0.20.255;23.7263;90.4165
123.0.21.0;123.0.22.255;23.7269;90.4213
123.0.23.0;123.0.27.255;23.7263;90.4165
123.0.28.0;123.0.28.255;23.9984;90.4223
123.0.29.0;123.0.29.255;23.7263;90.4165
123.0.30.0;123.0.30.255;23.7882;90.3736
123.0.31.0;123.0.31.255;23.7263;90.4165
123.0.32.0;123.0.63.255;25.0798;121.571
123.0.64.0;123.0.64.255;36.1;139.8
123.0.65.0;123.0.65.255;36.3833;139.733
123.0.66.0;123.0.66.255;36.3551;139.759
123.0.67.0;123.0.67.255;36.3833;139.733
123.0.68.0;123.0.68.255;36.3551;139.759
123.0.69.0;123.0.69.255;36.3833;139.733
123.0.70.0;123.0.70.255;36.5167;140.183
123.0.71.0;123.0.71.255;36.3833;139.733
123.0.72.0;123.0.72.255;36.3551;139.759
123.0.73.0;123.0.73.255;36.3833;139.733
123.0.74.0;123.0.74.255;36.4132;139.866
123.0.75.0;123.0.75.255;36.3551;139.759
123.0.76.0;123.0.76.255;36.3;139.883
123.0.77.0;123.0.77.255;36.3833;139.733
123.0.78.0;123.0.78.255;36.3551;139.759
123.0.79.0;123.0.79.255;36.4167;139.8
123.0.80.0;123.0.80.255;36.3551;139.759
123.0.81.0;123.0.81.255;36.1833;139.717
123.0.82.0;123.0.83.127;36.25;139.533
123.0.83.128;123.0.83.255;36.1833;139.717
123.0.84.0;123.0.85.255;36.3;139.883
123.0.86.0;123.0.87.255;36.1833;139.717
123.0.88.0;123.0.88.255;36.2229;139.61
123.0.89.0;123.0.89.255;36.25;139.533
123.0.90.0;123.0.90.255;36.3;139.883
123.0.91.0;123.0.91.255;36.3833;139.733
123.0.92.0;123.0.92.255;36.3551;139.759
123.0.93.0;123.0.93.255;36.3833;139.733
123.0.94.0;123.0.94.255;36.3;139.883
123.0.95.0;123.0.95.255;36.25;139.533
123.0.96.0;123.0.127.255;36.3551;139.759
123.0.128.0;123.0.159.255;39.9042;116.407
123.0.160.0;123.0.191.255;39.9039;116.295
123.0.192.0;123.0.192.255;24.9725;121.261
123.0.193.0;123.0.195.255;24.8138;120.967
123.0.196.0;123.0.196.255;24.9493;121.337
123.0.197.0;123.0.197.255;24.9298;121.284
123.0.198.0;123.0.199.255;24.9493;121.337
123.0.200.0;123.0.207.255;24.8138;120.967
123.0.208.0;123.0.208.255;24.9725;121.261
123.0.209.0;123.0.211.255;24.8138;120.967
123.0.212.0;123.0.214.255;24.9725;121.261
123.0.215.0;123.0.218.255;24.8138;120.967
123.0.219.0;123.0.219.255;24.9725;121.261
123.0.220.0;123.0.220.255;24.8138;120.967
123.0.221.0;123.0.221.255;24.8837;121.29
123.0.222.0;123.0.222.255;24.9725;121.261
123.0.223.0;123.0.231.255;24.8138;120.967
123.0.232.0;123.0.237.255;24.8683;121.215
123.0.238.0;123.0.238.255;24.9725;121.261
123.0.239.0;123.0.239.255;24.8683;121.215
123.0.240.0;123.0.240.255;24.8138;120.967
123.0.241.0;123.0.241.255;24.8837;121.29
123.0.242.0;123.0.245.255;24.8138;120.967
123.0.246.0;123.0.246.255;24.9725;121.261
123.0.247.0;123.0.247.255;24.8138;120.967
123.0.248.0;123.0.255.255;25.0689;121.591
123.1.0.0;123.1.0.255;34.775;137.738
123.1.1.0;123.1.2.255;35.1674;136.9
123.1.3.0;123.1.3.255;34.7;137.733
123.1.4.0;123.1.6.255;35.1674;136.9
123.1.7.0;123.1.8.255;34.8;137.783
123.1.9.0;123.1.9.255;34.7;137.733
123.1.10.0;123.1.10.255;35.1674;136.9
123.1.11.0;123.1.11.255;34.775;137.738
123.1.12.0;123.1.16.255;35.1674;136.9
123.1.17.0;123.1.17.255;34.775;137.738
123.1.18.0;123.1.18.255;34.7;137.733
123.1.19.0;123.1.19.255;34.775;137.738
123.1.20.0;123.1.24.255;35.1674;136.9
123.1.25.0;123.1.25.255;34.775;137.738
123.1.26.0;123.1.26.255;35.1674;136.9
123.1.27.0;123.1.27.255;34.7;137.733
123.1.28.0;123.1.32.255;35.1674;136.9
123.1.33.0;123.1.33.255;34.775;137.738
123.1.34.0;123.1.34.255;35.1674;136.9
123.1.35.0;123.1.35.255;34.7;137.733
123.1.36.0;123.1.39.255;35.1674;136.9
123.1.40.0;123.1.40.255;34.7;137.733
123.1.41.0;123.1.43.255;35.1674;136.9
123.1.44.0;123.1.44.255;34.7;137.733
123.1.45.0;123.1.49.255;35.1674;136.9
123.1.50.0;123.1.50.255;34.7;137.733
123.1.51.0;123.1.62.255;35.1674;136.9
123.1.63.0;123.1.63.255;34.775;137.738
123.1.64.0;123.1.76.255;35.1674;136.9
123.1.77.0;123.1.77.255;34.7029;138.12
123.1.78.0;123.1.89.255;35.1674;136.9
123.1.90.0;123.1.90.255;34.775;137.738
123.1.91.0;123.1.94.255;35.1674;136.9
123.1.95.0;123.1.95.255;34.775;137.738
123.1.96.0;123.1.107.255;35.1674;136.9
