AU;"Western Australia";Northampton;-28.3499;114.638
AU;Queensland;"Gold Coast";-28.0003;153.431
AU;"Western Australia";Geraldton;-28.7761;114.611
AU;"New South Wales";"Tweed Heads";-28.1767;153.545
AU;Queensland;Currumbin;-28.1365;153.482
AU;Queensland;"Gold Coast";-28.0167;153.4
AU;Queensland;Stanthorpe;-28.6542;151.934
AU;"New South Wales";Pottsville;-28.3874;153.559
AU;"New South Wales";Goonellabah;-28.8167;153.317
AU;"New South Wales";"Byron Bay";-28.6499;153.612
AU;"Western Australia";Geraldton;-28.779;114.615
ZA;"Free State";Harrismith;-28.2728;29.1295
AU;Queensland;Mudgeeraba;-28.0905;153.366
AU;"New South Wales";"Suffolk Park";-28.6881;153.61
AR;Corrientes;"Santa Lucía";-28.982;-59.1009
BR;"Santa Catarina";Meleiro;-28.8307;-49.6325
BR;"Rio Grande do Sul";"Passo Fundo";-28.2628;-52.4067
BR;"Rio Grande do Sul";Veranópolis;-28.9361;-51.5494
BR;"Rio Grande do Sul";Guaporé;-28.8456;-51.8903
BR;"Rio Grande do Sul";"São Marcos";-28.9711;-51.0681
AR;Catamarca;Tinogasta;-28.0656;-67.5644
ZA;KwaZulu-Natal;"Richards Bay";-28.783;32.0377
ZA;"Northern Cape";Upington;-28.4478;21.2561
ZA;KwaZulu-Natal;eSikhaleni;-28.871;31.8996
ZA;KwaZulu-Natal;Empangeni;-28.762;31.8933
ZA;"Northern Cape";Kimberley;-28.7323;24.7623
ZA;KwaZulu-Natal;Ladysmith;-28.5587;29.779
ZA;KwaZulu-Natal;Dundee;-28.1668;30.2337
ZA;KwaZulu-Natal;Bergville;-28.7312;29.3519
ZA;KwaZulu-Natal;Hluhluwe;-28.0189;32.2676
ZA;KwaZulu-Natal;Ulundi;-28.3352;31.4162
ZA;"Free State";Phuthaditjhaba;-28.5242;28.8158
ZA;"Free State";Bethlehem;-28.2308;28.3071
ZA;KwaZulu-Natal;KwaMbonambi;-28.5983;32.0894
ZA;KwaZulu-Natal;Nqutu;-28.2122;30.6754
ZA;KwaZulu-Natal;Melmoth;-28.5866;31.3978
ZA;KwaZulu-Natal;Randgate;-28.3988;32.2178
ZA;KwaZulu-Natal;"Tugela Ferry";-28.7465;30.4513
ZA;"Northern Cape";Raaswater;-28.5934;21.1906
ZA;KwaZulu-Natal;Dannhauser;-28.0151;30.0566
ZA;"Free State";Ficksburg;-28.872;27.8751
ZA;"Free State";Bultfontein;-28.2876;26.15
ZA;"Free State";Virginia;-28.1039;26.8659
ZA;"Northern Cape";"Barkly West";-28.5354;24.5215
ZA;"Free State";Fouriesburg;-28.6196;28.2097
ZA;"Northern Cape";Postmasburg;-28.3339;23.0654
ZA;"Free State";Winburg;-28.518;27.0093
ZA;"Northern Cape";"Upington (Rand)";-28.4485;21.2546
ZA;"Free State";Hertzogville;-28.1276;25.5039
ZA;"Free State";Hlohlolwane;-28.9159;27.5696
ZA;"Free State";Ventersburg;-28.0856;27.1381
ZA;"Northern Cape";Swartkop;-28.5185;21.2043
ZA;KwaZulu-Natal;Colenso;-28.7393;29.8258
ZA;KwaZulu-Natal;Winterton;-28.8123;29.5412
ZA;KwaZulu-Natal;Kgwaripe;-28.3701;32.3488
ZA;KwaZulu-Natal;Mpungamhlophe;-28.2675;31.253
ZA;KwaZulu-Natal;Hlabisa;-28.1452;31.8772
ZA;KwaZulu-Natal;Mahlabatini;-28.2586;31.4405
ZA;KwaZulu-Natal;Mtubatuba;-28.4179;32.1848
ZA;KwaZulu-Natal;Weenen;-28.8492;30.0772
ZA;"Northern Cape";Warrenton;-28.114;24.8475
ZA;KwaZulu-Natal;Eshowe;-28.8865;31.4699
ZA;KwaZulu-Natal;Babanango;-28.3773;31.0851
ZA;"Northern Cape";Daniëlskuil;-28.1887;23.5395
NA;"Karas Region";Oranjemund;-28.5515;16.4273
ZA;KwaZulu-Natal;Nkandla;-28.6207;31.0907
ZA;KwaZulu-Natal;Mtunzini;-28.9566;31.7543
ZA;KwaZulu-Natal;Empangeni;-28.759;31.9018
AU;Queensland;"Surfers Paradise";-28.0053;153.429
AU;Queensland;"Burleigh Waters";-28.0807;153.433
AU;Queensland;"Gold Coast";-28.0534;153.441
BR;"Santa Catarina";"São José";-28.2134;-49.1638
BR;"Santa Catarina";"Braço do Norte";-28.275;-49.1656
BR;"Santa Catarina";Forquilhinha;-28.7475;-49.4722
BR;"Santa Catarina";Criciúma;-28.6775;-49.3704
BR;"Santa Catarina";Içara;-28.7133;-49.3
BR;"Santa Catarina";"Balneário Rincão";-28.8321;-49.2366
BR;"Santa Catarina";Laguna;-28.4825;-48.7808
BR;"Santa Catarina";Imbituba;-28.24;-48.6703
BR;"Santa Catarina";"Laguna (Portinho)";-28.4597;-48.7899
BR;"Rio Grande do Sul";Ibirubá;-28.6308;-53.0956
BR;"Rio Grande do Sul";Ajuricaba;-28.2394;-53.7708
BR;"Rio Grande do Sul";"Nova Ramada";-28.066;-53.6969
LS;Leribe;Maputsoe;-28.8903;27.912
BR;"Rio Grande do Sul";Cotiporã;-28.9944;-51.6958
BR;"Santa Catarina";"Morro da Fumaça";-28.6508;-49.21
BR;"Rio Grande do Sul";"São Luiz Gonzaga";-28.4083;-54.9608
BR;"Rio Grande do Sul";Bossoroca;-28.73;-54.9003
BR;"Rio Grande do Sul";"São Luiz Gonzaga";-28.4081;-54.9615
BR;"Santa Catarina";Araranguá;-28.9357;-49.4954
BR;"Santa Catarina";"Araranguá (Jardim das Avenidas)";-28.9462;-49.4595
BR;"Santa Catarina";"Balneário Arroio do Silva";-28.9869;-49.4173
BR;"Rio Grande do Sul";"Dezesseis de Novembro";-28.2253;-55.0458
BR;"Rio Grande do Sul";Caibaté;-28.2878;-54.6383
BR;"Rio Grande do Sul";"União da Serra";-28.753;-52.0156
BR;"Rio Grande do Sul";"Vista Alegre do Prata";-28.8081;-51.7874
BR;"Rio Grande do Sul";"Dois Lajeados";-28.9834;-51.8427
BR;"Santa Catarina";"Tubarão (Humaitá)";-28.4763;-49.0081
BR;"Rio Grande do Sul";Arvorezinha;-28.8722;-52.1753
BR;"Rio Grande do Sul";Ijuí;-28.3878;-53.9147
AR;"Santa Fe";"Las Toscas";-28.3544;-59.26
AR;"Santa Fe";"Villa Ocampo";-28.4869;-59.3542
AR;"Santa Fe";"Las Toscas";-28.355;-59.2592
BR;"Rio Grande do Sul";Marau;-28.4477;-52.1995
BR;"Rio Grande do Sul";"Marau (Centro)";-28.452;-52.1972
BR;"Rio Grande do Sul";Marau;-28.4492;-52.2
BR;"Rio Grande do Sul";"Santo Ângelo";-28.2992;-54.2631
BR;"Rio Grande do Sul";"Ajuricaba (Centro)";-28.2414;-53.7711
BR;"Santa Catarina";"São Ludgero";-28.3289;-49.179
BR;"Rio Grande do Sul";"Veranópolis (Centro)";-28.9351;-51.5432
BR;"Rio Grande do Sul";"São Borja";-28.6606;-56.0044
AR;Corrientes;"Pedro R. Fernández";-28.7512;-58.6549
AR;Corrientes;"Bella Vista";-28.5073;-59.0463
AR;Corrientes;Saladas;-28.255;-58.6239
AR;Corrientes;"Bella Vista";-28.5075;-59.0415
AR;Catamarca;"San José";-28.3876;-65.7009
AR;Catamarca;Catamarca;-28.463;-65.7839
AR;Corrientes;"Gobernador Virasoro";-28.0543;-56.014
AR;Corrientes;"Gobernador Virasoro";-28.05;-56.0333
BR;"Santa Catarina";Araranguá;-28.9371;-49.484
BR;"Rio Grande do Sul";"Passo Fundo";-28.2623;-52.4103
BR;"Santa Catarina";Tubarão;-28.4667;-49.0069
AR;Misiones;Azara;-28.0607;-55.6771
BR;"Santa Catarina";Criciúma;-28.6775;-49.3697
BR;"Rio Grande do Sul";Caseiros;-28.2686;-51.6897
BR;"Rio Grande do Sul";"Lagoa Vermelha";-28.2086;-51.5258
BR;"Santa Catarina";Urussanga;-28.5178;-49.3208
BR;"Rio Grande do Sul";"Boa Vista do Incra";-28.8178;-53.3875
BR;"Rio Grande do Sul";"Nova Prata";-28.7839;-51.61
BR;"Rio Grande do Sul";Carazinho;-28.2839;-52.7864
BR;"Santa Catarina";Siderópolis;-28.5978;-49.4244
AU;"New South Wales";Ballina;-28.8641;153.565
AU;"New South Wales";"McLeans Ridges";-28.8;153.383
AU;"New South Wales";Ewingsdale;-28.6366;153.553
AU;"New South Wales";Lismore;-28.8135;153.277
AU;Queensland;Warwick;-28.219;152.034
AU;Queensland;"Rosenthal Heights";-28.2401;152.013
AU;"Western Australia";Laverton;-28.6253;122.399
BR;"Rio Grande do Sul";Espumoso;-28.7247;-52.8497
AU;Queensland;Goondiwindi;-28.5471;150.305
AU;"New South Wales";Casino;-28.8582;153.047
AU;"New South Wales";Wollongbar;-28.8182;153.397
AU;"New South Wales";Mullumbimby;-28.5524;153.5
AU;"New South Wales";"Ocean Shores";-28.5093;153.538
AU;"New South Wales";"Lismore Heights";-28.801;153.3
