31.0.0.0;31.0.0.255;52.2544;21.0347
31.0.1.0;31.0.1.255;54.2622;18.6362
31.0.2.0;31.0.2.255;53.0837;18.2257
31.0.3.0;31.0.3.255;53.5006;19.3506
31.0.4.0;31.0.7.255;50.2649;19.0238
31.0.8.0;31.0.8.255;51.8884;15.3901
31.0.9.0;31.0.10.255;52.2297;21.0122
31.0.11.0;31.0.11.255;50.2976;18.6766
31.0.12.0;31.0.14.255;52.2297;21.0122
31.0.15.0;31.0.15.255;52.5468;19.7064
31.0.16.0;31.0.20.255;52.2297;21.0122
31.0.21.0;31.0.21.255;50.5631;21.1659
31.0.22.0;31.0.22.255;52.2297;21.0122
31.0.23.0;31.0.23.255;51.221;18.5696
31.0.24.0;31.0.24.255;50.0413;21.999
31.0.25.0;31.0.25.255;52.2544;21.0347
31.0.26.0;31.0.27.0;52.2298;21.0118
31.0.27.1;31.0.27.255;51.25;22.5667
31.0.28.0;31.0.31.255;52.2297;21.0122
31.0.32.0;31.0.32.255;53.0837;18.2257
31.0.33.0;31.0.33.255;49.9681;22.7871
31.0.34.0;31.0.34.255;49.8224;19.0469
31.0.35.0;31.0.35.255;51.4172;18.077
31.0.36.0;31.0.36.255;50.0883;19.019
31.0.37.0;31.0.37.255;52.0317;20.6911
31.0.38.0;31.0.38.255;51.8196;19.3038
31.0.39.0;31.0.39.255;50.8074;21.8541
31.0.40.0;31.0.40.255;54.4641;17.0287
31.0.41.0;31.0.42.63;53.0837;18.2257
31.0.42.64;31.0.42.255;51.221;18.5696
31.0.43.0;31.0.43.255;53.0137;18.5981
31.0.44.0;31.0.44.255;52.4294;19.4619
31.0.45.0;31.0.45.255;53.0837;18.2257
31.0.46.0;31.0.46.255;51.1871;17.0317
31.0.47.0;31.0.47.255;50.7965;19.1241
31.0.48.0;31.0.48.255;51.3027;19.6457
31.0.49.0;31.0.49.255;51.6888;18.3314
31.0.50.0;31.0.50.255;53.4841;18.7537
31.0.51.0;31.0.51.255;53.6967;19.9649
31.0.52.0;31.0.52.255;51.0762;15.0679
31.0.53.0;31.0.53.255;50.1426;19.1315
31.0.54.0;31.0.54.255;52.4653;18.8912
31.0.55.0;31.0.55.255;51.7454;16.0357
31.0.56.0;31.0.56.255;51.0963;23.5851
31.0.57.0;31.0.57.255;50.1372;18.9664
31.0.58.0;31.0.58.255;50.3339;19.2048
31.0.59.0;31.0.59.255;52.2544;21.0347
31.0.60.0;31.0.60.255;52.0916;21.0041
31.0.61.0;31.0.61.255;54.4311;18.4673
31.0.62.0;31.0.62.255;51.7706;19.4739
31.0.63.0;31.0.63.255;52.3028;19.7098
31.0.64.0;31.0.64.255;52.2348;20.96
31.0.65.0;31.0.65.255;49.9847;21.9453
31.0.66.0;31.0.66.255;49.9694;18.5279
31.0.67.0;31.0.67.255;52.4068;22.2531
31.0.68.0;31.0.68.255;51.6922;21.5534
31.0.69.0;31.0.69.255;49.451;20.3018
31.0.70.0;31.0.71.255;49.9681;22.7871
31.0.72.0;31.0.72.255;50.3339;19.2048
31.0.73.0;31.0.73.255;51.4025;21.1471
31.0.74.0;31.0.74.255;49.2532;22.6925
31.0.75.0;31.0.75.255;50.1209;19.9216
31.0.76.0;31.0.76.255;52.2522;21.269
