181.0.0.0;181.0.0.255;-34.5752;-58.4359
181.0.1.0;181.0.1.255;-34.9213;-57.9544
181.0.2.0;181.0.3.255;-34.5752;-58.4359
181.0.4.0;181.0.5.31;-34.6132;-58.3772
181.0.5.32;181.0.5.255;-27.9518;-58.8058
181.0.6.0;181.0.6.255;-31.4065;-64.1885
181.0.7.0;181.0.9.255;-34.5752;-58.4359
181.0.10.0;181.0.10.255;-34.7495;-58.7016
181.0.11.0;181.0.11.255;-34.5752;-58.4359
181.0.12.0;181.0.12.255;-24.1928;-65.2934
181.0.13.0;181.0.13.255;-34.6132;-58.3772
181.0.14.0;181.0.14.255;-34.5752;-58.4359
181.0.15.0;181.0.15.255;-34.6811;-58.5638
181.0.16.0;181.0.16.255;-31.8143;-64.2949
181.0.17.0;181.0.17.255;-34.5087;-58.4803
181.0.18.0;181.0.18.255;-34.5779;-58.5386
181.0.19.0;181.0.19.255;-30.4193;-57.856
181.0.20.0;181.0.20.255;-34.5752;-58.4359
181.0.21.0;181.0.21.255;-34.6132;-58.3772
181.0.22.0;181.0.22.255;-29.7125;-57.0877
181.0.23.0;181.0.23.255;-34.6132;-58.3772
181.0.24.0;181.0.24.255;-34.5087;-58.4803
181.0.25.0;181.0.25.255;-27.6462;-62.4165
181.0.26.0;181.0.26.255;-31.4065;-64.1885
181.0.27.0;181.0.28.255;-34.6031;-58.5407
181.0.29.0;181.0.29.255;-31.4065;-64.1885
181.0.30.0;181.0.30.255;-34.6811;-58.5638
181.0.31.0;181.0.31.255;-34.6066;-58.9522
181.0.32.0;181.0.44.255;-34.5752;-58.4359
181.0.45.0;181.0.46.255;-34.346;-58.7944
181.0.47.0;181.0.255.255;-34.5752;-58.4359
181.1.0.0;181.1.1.255;-34.6132;-58.3772
181.1.2.0;181.1.3.223;-34.6031;-58.5407
181.1.3.224;181.1.3.255;-34.6132;-58.3772
181.1.4.0;181.1.5.255;-34.5752;-58.4359
181.1.6.0;181.1.6.255;-26.816;-65.2105
181.1.7.0;181.1.11.255;-34.5752;-58.4359
181.1.12.0;181.1.12.255;-30.7264;-64.8039
181.1.13.0;181.1.13.255;-31.4065;-64.1885
181.1.14.0;181.1.14.255;-31.7972;-65.0026
181.1.15.0;181.1.15.255;-30.7264;-64.8039
181.1.16.0;181.1.20.255;-34.5752;-58.4359
181.1.21.0;181.1.21.255;-32.8895;-68.8458
181.1.22.0;181.1.22.255;-34.5752;-58.4359
181.1.23.0;181.1.23.255;-32.8895;-68.8458
181.1.24.0;181.1.27.255;-23.1371;-64.3243
181.1.28.0;181.1.28.255;-34.9213;-57.9544
181.1.29.0;181.1.29.255;-34.5752;-58.4359
181.1.30.0;181.1.30.255;-34.6132;-58.3772
181.1.31.0;181.1.31.255;-34.5752;-58.4359
181.1.32.0;181.1.35.255;-24.2313;-64.8661
181.1.36.0;181.1.37.127;-35.168;-58.2374
181.1.37.128;181.1.37.255;-32.3007;-59.1393
181.1.38.0;181.1.38.255;-32.2231;-58.1443
181.1.39.0;181.1.39.255;-32.691;-58.8884
181.1.40.0;181.1.40.255;-39.0333;-67.5833
181.1.41.0;181.1.42.255;-38.9006;-70.0667
181.1.43.0;181.1.43.255;-39.0333;-67.5833
181.1.44.0;181.1.45.7;-32.9468;-60.6393
181.1.45.8;181.1.45.55;-33.3113;-61.0551
181.1.45.56;181.1.47.255;-32.9468;-60.6393
181.1.48.0;181.1.52.255;-34.5752;-58.4359
181.1.53.0;181.1.53.255;-26.816;-65.2105
181.1.54.0;181.1.55.255;-26.7333;-65.2615
181.1.56.0;181.1.59.255;-34.5752;-58.4359
181.1.60.0;181.1.60.255;-34.4697;-58.5211
181.1.61.0;181.1.61.127;-27.4204;-59.0373
181.1.61.128;181.1.62.255;-27.4636;-58.9866
181.1.63.0;181.1.67.255;-32.9468;-60.6393
181.1.68.0;181.1.71.255;-34.346;-58.7944
181.1.72.0;181.1.75.255;-34.5087;-58.4803
181.1.76.0;181.1.79.255;-34.5752;-58.4359
181.1.80.0;181.1.82.175;-32.9468;-60.6393
181.1.82.176;181.1.83.63;-32.8985;-60.9068
181.1.83.64;181.1.83.255;-32.9468;-60.6393
181.1.84.0;181.1.87.255;-31.4065;-64.1885
181.1.88.0;181.1.91.255;-33.812;-59.5047
181.1.92.0;181.1.95.255;-34.6132;-58.3772
181.1.96.0;181.1.96.255;-34.9213;-57.9544
181.1.97.0;181.1.97.255;-35.168;-58.2374
181.1.98.0;181.1.98.255;-34.6132;-58.3772
181.1.99.0;181.1.99.255;-34.7076;-58.3913
181.1.100.0;181.1.103.255;-28.4696;-65.7852
181.1.104.0;181.1.104.255;-30.9823;-64.4907
181.1.105.0;181.1.105.255;-31.7295;-65.005
181.1.106.0;181.1.106.255;-34.5752;-58.4359
181.1.107.0;181.1.107.255;-31.7295;-65.005
181.1.108.0;181.1.111.255;-34.5752;-58.4359
181.1.112.0;181.1.112.255;-28.6375;-65.1287
181.1.113.0;181.1.113.255;-27.9253;-63.8946
181.1.114.0;181.1.114.255;-27.8005;-64.2628
181.1.115.0;181.1.115.255;-27.9253;-63.8946
181.1.116.0;181.1.116.255;-34.5752;-58.4359
181.1.117.0;181.1.117.255;-27.8005;-64.2628
181.1.118.0;181.1.118.255;-27.9253;-63.8946
181.1.119.0;181.1.127.255;-34.5752;-58.4359
181.1.128.0;181.1.129.31;-34.5087;-58.4803
181.1.129.32;181.1.129.63;-34.4697;-58.5211
181.1.129.64;181.1.131.255;-34.5087;-58.4803
181.1.132.0;181.1.133.255;-34.5751;-58.4359
181.1.134.0;181.1.135.255;-31.4065;-64.1885
181.1.136.0;181.1.137.255;-34.5751;-58.4359
181.1.138.0;181.1.138.255;-34.5904;-58.629
181.1.139.0;181.1.139.255;-34.5751;-58.4359
181.1.140.0;181.1.141.255;-34.3838;-58.7067
181.1.142.0;181.1.142.255;-34.4777;-58.7065
181.1.143.0;181.1.143.255;-34.5751;-58.4359
181.1.144.0;181.1.144.255;-33.0078;-58.5184
181.1.145.0;181.1.145.255;-34.5752;-58.4359
181.1.146.0;181.1.147.255;-33.0078;-58.5184
181.1.148.0;181.1.148.255;-34.6132;-58.3772
181.1.149.0;181.1.149.255;-34.5752;-58.4359
181.1.150.0;181.1.151.255;-34.6132;-58.3772
181.1.152.0;181.1.152.255;-25.3386;-57.5217
181.1.153.0;181.1.153.255;-25.2079;-57.532
181.1.154.0;181.1.154.255;-27.3586;-55.762
181.1.155.0;181.1.155.255;-25.2637;-57.5759
181.1.156.0;181.1.156.255;-26.8179;-65.142
181.1.157.0;181.1.158.255;-27.4936;-64.8597
181.1.159.0;181.1.159.255;-26.816;-65.2105
181.1.160.0;181.1.161.127;-32.7434;-60.7361
181.1.161.128;181.1.161.255;-31.7327;-60.529
181.1.162.0;181.1.163.127;-32.5844;-61.1685
181.1.163.128;181.1.163.255;-32.1632;-58.4008
181.1.164.0;181.1.165.31;-31.2372;-64.3118
181.1.165.32;181.1.165.255;-31.7972;-65.0026
181.1.166.0;181.1.166.255;-30.7264;-64.8039
181.1.167.0;181.1.167.255;-31.7295;-65.005
181.1.168.0;181.1.168.255;-32.8895;-68.8458
181.1.169.0;181.1.169.255;-32.8503;-68.8405
181.1.170.0;181.1.171.255;-32.8895;-68.8458
181.1.172.0;181.1.173.127;-26.8403;-65.1628
181.1.173.128;181.1.173.255;-26.816;-65.2105
181.1.174.0;181.1.174.255;-26.8403;-65.1628
181.1.175.0;181.1.175.255;-34.5751;-58.4359
181.1.176.0;181.1.176.255;-35.4392;-58.8074
181.1.177.0;181.1.177.255;-31.7828;-60.4395
181.1.178.0;181.1.178.255;-33.7456;-61.9688
181.1.179.0;181.1.179.255;-34.5087;-58.4803
181.1.180.0;181.1.183.255;-34.5751;-58.4359
181.1.184.0;181.1.185.127;-27.8005;-64.2628
181.1.185.128;181.1.186.255;-28.6375;-65.1287
181.1.187.0;181.1.187.255;-27.8005;-64.2628
181.1.188.0;181.1.188.255;-30.9823;-64.4907
181.1.189.0;181.1.189.255;-34.5751;-58.4359
181.1.190.0;181.1.190.255;-30.9823;-64.4907
181.1.191.0;181.1.191.255;-31.4065;-64.1885
181.1.192.0;181.1.192.255;-34.6132;-58.3772
181.1.193.0;181.1.193.255;-34.5752;-58.4359
181.1.194.0;181.1.195.255;-34.6132;-58.3772
181.1.196.0;181.1.196.255;-34.5752;-58.4359
181.1.197.0;181.1.198.255;-34.6132;-58.3772
181.1.199.0;181.1.199.255;-34.5752;-58.4359
181.1.200.0;181.1.202.255;-31.3039;-60.6589
181.1.203.0;181.1.207.255;-34.5752;-58.4359
181.1.208.0;181.1.211.255;-31.4065;-64.1885
181.1.212.0;181.1.213.255;-34.5752;-58.4359
181.1.214.0;181.1.214.255;-32.8503;-68.8405
181.1.215.0;181.1.215.255;-32.9846;-68.7882
181.1.216.0;181.1.219.255;-34.5752;-58.4359
181.1.220.0;181.1.220.255;-32.9846;-68.7882
181.1.221.0;181.1.221.255;-34.5752;-58.4359
181.1.222.0;181.1.222.191;-32.8974;-68.7871
181.1.222.192;181.1.223.255;-32.9846;-68.7882
181.1.224.0;181.1.226.255;-34.5779;-58.5386
181.1.227.0;181.1.227.255;-34.6031;-58.5407
181.1.228.0;181.1.232.255;-34.5752;-58.4359
181.1.233.0;181.1.233.255;-31.4065;-64.1885
181.1.234.0;181.1.234.255;-34.5752;-58.4359
181.1.235.0;181.1.235.255;-31.4065;-64.1885
181.1.236.0;181.1.236.255;-27.0342;-65.302
181.1.237.0;181.1.237.255;-27.3413;-65.5964
181.1.238.0;181.1.239.255;-27.0342;-65.302
181.1.240.0;181.1.243.167;-31.4065;-64.1885
181.1.243.168;181.1.243.255;-31.4674;-64.359
181.1.244.0;181.1.244.255;-32.9468;-60.6393
181.1.245.0;181.1.246.255;-33.0302;-60.6404
181.1.247.0;181.1.247.255;-32.9468;-60.6393
181.1.248.0;181.1.255.255;-34.5752;-58.4359
181.2.0.0;181.2.1.223;-31.6498;-64.4297
181.2.1.224;181.2.1.255;-32.0644;-64.5396
181.2.2.0;181.2.2.255;-34.5752;-58.4359
181.2.3.0;181.2.3.255;-31.6498;-64.4297
181.2.4.0;181.2.4.255;-32.0644;-64.5396
181.2.5.0;181.2.7.31;-31.6498;-64.4297
181.2.7.32;181.2.7.47;-32.0644;-64.5396
181.2.7.48;181.2.11.31;-31.6498;-64.4297
181.2.11.32;181.2.12.127;-32.0644;-64.5396
181.2.12.128;181.2.12.255;-31.6498;-64.4297
181.2.13.0;181.2.13.255;-34.6037;-58.3816
181.2.14.0;181.2.15.255;-32.0644;-64.5396
181.2.16.0;181.2.19.7;-31.6498;-64.4297
181.2.19.8;181.2.19.11;-32.0644;-64.5396
181.2.19.12;181.2.20.255;-31.6498;-64.4297
181.2.21.0;181.2.21.255;-32.0644;-64.5396
181.2.22.0;181.2.22.255;-31.6498;-64.4297
181.2.23.0;181.2.24.127;-32.0644;-64.5396
181.2.24.128;181.2.26.63;-31.6498;-64.4297
181.2.26.64;181.2.26.255;-32.0644;-64.5396
181.2.27.0;181.2.28.127;-31.6498;-64.4297
181.2.28.128;181.2.28.255;-32.0644;-64.5396
181.2.29.0;181.2.29.255;-31.6498;-64.4297
181.2.30.0;181.2.30.255;-32.0644;-64.5396
181.2.31.0;181.2.37.99;-31.6498;-64.4297
181.2.37.100;181.2.38.159;-32.0644;-64.5396
181.2.38.160;181.2.39.31;-31.6498;-64.4297
181.2.39.32;181.2.39.63;-32.0644;-64.5396
181.2.39.64;181.2.41.255;-31.6498;-64.4297
181.2.42.0;181.2.42.255;-32.0644;-64.5396
181.2.43.0;181.2.43.255;-31.6498;-64.4297
181.2.44.0;181.2.47.255;-34.6037;-58.3816
