201.0.12.0;201.0.13.255;-23.0297;-46.9753
201.0.14.0;201.0.19.255;-23.5558;-46.6396
201.0.20.0;201.0.22.175;-23.5475;-46.6361
201.0.22.176;201.0.22.255;-23.4628;-46.5333
201.0.23.0;201.0.24.77;-23.5475;-46.6361
201.0.24.78;201.0.24.227;-23.4628;-46.5333
201.0.24.228;201.0.27.255;-23.5475;-46.6361
201.0.28.0;201.0.28.255;-23.5017;-47.4581
201.0.29.0;201.0.29.255;-23.1864;-46.8842
201.0.30.0;201.0.30.255;-21.9961;-47.4258
201.0.31.0;201.0.31.255;-24.0058;-46.4028
201.0.32.0;201.0.32.255;-23.5325;-46.7917
201.0.33.0;201.0.37.255;-23.5475;-46.6361
201.0.38.0;201.0.38.255;-21.7944;-48.1756
201.0.39.0;201.0.39.255;-23.6678;-46.4614
201.0.40.0;201.0.40.255;-22.8583;-47.22
201.0.41.0;201.0.41.255;-23.5408;-46.3686
201.0.42.0;201.0.43.255;-23.6231;-46.5511
201.0.44.0;201.0.44.255;-24.0058;-46.4028
201.0.45.0;201.0.45.255;-23.9608;-46.3336
201.0.46.0;201.0.47.255;-23.6261;-46.7917
201.0.48.0;201.0.53.255;-23.5558;-46.6396
201.0.54.0;201.0.54.255;-23.6861;-46.6228
201.0.55.0;201.0.55.255;-24.9558;-53.4553
201.0.56.0;201.0.56.255;-23.1008;-45.7069
201.0.57.0;201.0.57.255;-23.5475;-46.6361
201.0.58.0;201.0.59.255;-23.5558;-46.6396
201.0.60.0;201.0.60.255;-23.4717;-46.5792
201.0.61.0;201.0.61.255;-23.0986;-48.9258
201.0.62.0;201.0.63.13;-20.7372;-48.9147
201.0.63.14;201.0.63.255;-20.2839;-50.2464
201.0.64.0;201.0.66.255;-23.6861;-46.6228
201.0.67.0;201.0.67.255;-23.5228;-46.1883
201.0.68.0;201.0.69.255;-23.4717;-46.5792
201.0.70.0;201.0.72.255;-23.5558;-46.6396
201.0.73.0;201.0.73.255;-23.1531;-47.0578
201.0.74.0;201.0.74.255;-23.6231;-46.5511
201.0.75.0;201.0.75.255;-23.1794;-45.8869
201.0.76.0;201.0.76.255;-23.2008;-47.2869
201.0.77.0;201.0.77.255;-23.5325;-46.7917
201.0.78.0;201.0.78.255;-20.4228;-49.9728
201.0.79.0;201.0.79.255;-23.5558;-46.6396
201.0.80.0;201.0.81.255;-20.4228;-49.9728
201.0.82.0;201.0.83.255;-23.5475;-46.6361
201.0.84.0;201.0.84.255;-23.4628;-46.5333
201.0.85.0;201.0.88.255;-23.5558;-46.6396
201.0.89.0;201.0.90.51;-23.5475;-46.6361
201.0.90.52;201.0.90.255;-23.6861;-46.6228
201.0.91.0;201.0.93.255;-23.5558;-46.6396
201.0.94.0;201.0.94.255;-23.5475;-46.6361
201.0.95.0;201.0.95.255;-22.9056;-47.0608
201.0.96.0;201.0.96.255;-23.5558;-46.6396
201.0.97.0;201.0.99.255;-23.5475;-46.6361
201.0.100.0;201.0.100.255;-22.0175;-47.8908
201.0.101.0;201.0.101.255;-23.4628;-46.5333
201.0.102.0;201.0.103.255;-23.5558;-46.6396
201.0.104.0;201.0.107.255;-23.1794;-45.8869
201.0.108.0;201.0.109.255;-23.4717;-46.5792
201.0.110.0;201.0.110.255;-23.4628;-46.5333
201.0.111.0;201.0.111.255;-23.6231;-46.5511
201.0.112.0;201.0.112.255;-22.5986;-48.8003
201.0.113.0;201.0.113.255;-22.1256;-51.3889
201.0.114.0;201.0.114.255;-23.5408;-46.3686
201.0.115.0;201.0.115.255;-22.8858;-48.445
201.0.116.0;201.0.117.63;-21.1378;-47.9903
201.0.117.64;201.0.117.255;-21.6033;-48.3658
201.0.118.0;201.0.118.255;-23.6939;-46.565
201.0.119.0;201.0.119.255;-21.1378;-47.9903
201.0.120.0;201.0.121.175;-22.4114;-47.5614
201.0.121.176;201.0.121.191;-22.4567;-47.5303
201.0.121.192;201.0.122.255;-22.4114;-47.5614
201.0.123.0;201.0.147.255;-23.5558;-46.6396
201.0.148.0;201.0.148.255;-23.6939;-46.565
201.0.149.0;201.0.177.255;-23.5558;-46.6396
201.0.178.0;201.0.178.255;-21.7944;-48.1756
201.0.179.0;201.0.179.255;-23.2642;-47.2992
201.0.180.0;201.0.181.47;-22.9056;-47.0608
201.0.181.48;201.0.181.255;-23.6039;-46.9192
201.0.182.0;201.0.183.37;-23.6231;-46.5511
201.0.183.38;201.0.183.255;-23.5458;-47.1833
201.0.184.0;201.0.184.255;-23.6861;-46.6228
201.0.185.0;201.0.205.255;-23.5558;-46.6396
201.0.206.0;201.0.206.255;-23.6231;-46.5511
201.0.207.0;201.0.207.255;-23.5475;-46.6361
201.0.208.0;201.0.212.255;-23.5558;-46.6396
201.0.213.0;201.0.213.255;-23.5475;-46.6361
201.0.214.0;201.0.251.255;-23.5558;-46.6396
201.0.252.0;201.0.255.255;-23.5408;-46.3686
201.1.0.0;201.1.0.255;-23.9608;-46.3336
201.1.1.0;201.1.1.255;-23.6861;-46.6228
201.1.2.0;201.1.2.255;-23.6678;-46.4614
201.1.3.0;201.1.3.255;-22.7253;-47.6492
201.1.4.0;201.1.4.255;-23.76;-45.4097
201.1.5.0;201.1.5.255;-24.1831;-46.7889
201.1.6.0;201.1.6.255;-23.4442;-46.9178
201.1.7.0;201.1.7.255;-23.6261;-46.7917
201.1.8.0;201.1.14.255;-23.4628;-46.5333
201.1.15.0;201.1.15.255;-22.3147;-49.0606
201.1.16.0;201.1.16.255;-23.5558;-46.6396
201.1.17.0;201.1.17.255;-24.1831;-46.7889
