AU;Tasmania;Huonville;-43.0312;147.048
AU;Tasmania;Margate;-43.0281;147.263
AU;Tasmania;Snug;-43.0667;147.255
NZ;Canterbury;Rolleston;-43.5833;172.383
NZ;Canterbury;Christchurch;-43.532;172.631
NZ;Canterbury;Wigram;-43.55;172.55
NZ;Canterbury;Spreydon;-43.5567;172.617
NZ;Canterbury;Kaiapoi;-43.3783;172.64
NZ;Canterbury;Christchurch;-43.532;172.637
NZ;Canterbury;"Christchurch (Riccarton)";-43.5305;172.599
NZ;Canterbury;Springston;-43.65;172.417
NZ;Canterbury;"New Brighton";-43.5167;172.733
NZ;Canterbury;Hornby;-43.55;172.533
NZ;Canterbury;Halswell;-43.5833;172.567
NZ;Canterbury;"Waikuku Beach";-43.2833;172.717
NZ;Canterbury;Sumner;-43.5683;172.76
NZ;Canterbury;Christchurch;-43.5333;172.633
NZ;Canterbury;Rolleston;-43.6058;172.356
NZ;Canterbury;"Christchurch (Riccarton)";-43.5405;172.6
NZ;Canterbury;Leithfield;-43.2;172.733
NZ;Canterbury;Fendalton;-43.5167;172.6
AR;Chubut;Trevelin;-43.0753;-71.4647
AR;Chubut;Trevelin;-43.0858;-71.4639
AR;Chubut;Trelew;-43.2482;-65.3134
AR;Chubut;Trelew;-43.249;-65.3051
AR;Chubut;"Paso de Indios";-43.8644;-69.0466
AR;Chubut;Rawson;-43.301;-65.1055
AR;Chubut;Trelew;-43.2493;-65.3076
AR;Chubut;Gaiman;-43.2909;-65.4977
NZ;Canterbury;Harewood;-43.4833;172.583
NZ;Canterbury;"Christchurch (Riccarton)";-43.5401;172.6
AU;Tasmania;Kettering;-43.1262;147.246
NZ;Canterbury;Oxford;-43.3;172.183
NZ;Canterbury;Rakaia;-43.75;172.017
NZ;Canterbury;Yaldhurst;-43.5167;172.517
NZ;Canterbury;Southbrook;-43.3333;172.6
NZ;Canterbury;Belfast;-43.45;172.633
NZ;Canterbury;Rangiora;-43.3044;172.584
NZ;Canterbury;Tuahiwi;-43.3333;172.65
NZ;Canterbury;Darfield;-43.4833;172.117
NZ;Canterbury;Leeston;-43.7667;172.3
NZ;Canterbury;"Governors Bay";-43.6227;172.647
NZ;Canterbury;"Mount Pleasant";-43.5628;172.715
AU;Tasmania;Cygnet;-43.1533;147.073
NZ;Canterbury;Redcliffs;-43.5615;172.737
AU;Tasmania;"South Arm";-43.0261;147.422
NZ;Canterbury;Christchurch;-43.5329;172.609
NZ;Canterbury;Ashburton;-43.9017;171.748
NZ;Canterbury;"Christchurch (Waltham)";-43.5408;172.647
NZ;Canterbury;Christchurch;-43.5321;172.636
NZ;Canterbury;"Christchurch (Sydenham)";-43.5464;172.633
NZ;Canterbury;"Christchurch (Mairehau)";-43.4967;172.635
NZ;Canterbury;"Christchurch (Christchurch Central)";-43.5298;172.633
NZ;Canterbury;"Christchurch (Addington)";-43.5422;172.616
NZ;Canterbury;"Christchurch (Upper Riccarton)";-43.5316;172.574
NZ;Canterbury;"Christchurch (Christchurch Central City)";-43.5272;172.633
NZ;Canterbury;Burnham;-43.6153;172.315
NZ;Canterbury;Amberley;-43.1559;172.73
NZ;Canterbury;Akaroa;-43.802;172.974
NZ;Canterbury;Ashburton;-43.8983;171.73
NZ;Canterbury;"Christchurch (Addington)";-43.544;172.595
NZ;Canterbury;"Christchurch (Russley)";-43.5141;172.539
NZ;Canterbury;"Christchurch (Burnside)";-43.4945;172.56
NZ;Canterbury;"Tai Tapu";-43.6616;172.551
NZ;Canterbury;Christchurch;-43.5326;172.64
NZ;Canterbury;"Christchurch (Hornby)";-43.5469;172.526
NZ;"West Coast";Waikowhai;-43.45;169.883
NZ;Canterbury;Lincoln;-43.65;172.483
NZ;Canterbury;"Christchurch (Parklands)";-43.4812;172.705
NZ;Canterbury;"Christchurch (Sydenham)";-43.5413;172.641
NZ;Canterbury;"Christchurch (Parklands)";-43.477;172.702
NZ;Canterbury;"Christchurch (Casebrook)";-43.4735;172.607
NZ;Canterbury;"Christchurch (Halswell)";-43.5857;172.571
NZ;Canterbury;"Christchurch (Sydenham)";-43.5418;172.614
NZ;Canterbury;"Heathcote Valley";-43.5779;172.712
NZ;Canterbury;"Christchurch (Waltham)";-43.5407;172.648
NZ;Canterbury;"Diamond Harbour";-43.6289;172.725
NZ;Canterbury;Templeton;-43.55;172.467
NZ;Canterbury;"West Melton";-43.5167;172.367
NZ;Canterbury;"Christchurch (Addington)";-43.5419;172.614
NZ;Canterbury;"Christchurch (Addington)";-43.5418;172.614
AU;Tasmania;Ranelagh;-43.0098;147.038
NZ;Canterbury;Ladbrooks;-43.6167;172.533
NZ;Canterbury;Southbridge;-43.8167;172.25
NZ;Canterbury;Loburn;-43.25;172.533
