145.0.0.0;145.0.0.255;52.0903;5.11253
145.0.1.0;145.0.1.255;52.0908;5.11237
145.0.2.0;145.0.2.255;52.0903;5.11253
145.0.3.0;145.0.3.255;52.0891;5.11347
145.0.4.0;145.0.4.255;52.3676;4.90414
145.0.5.0;145.0.5.255;52.0891;5.11347
145.0.6.0;145.0.7.255;52.0907;5.12142
145.0.8.0;145.0.11.255;52.3676;4.90414
145.0.12.0;145.0.255.255;52.0907;5.12142
145.1.0.0;145.1.119.255;52.3676;4.90414
145.1.120.0;145.1.121.255;51.4925;4.05
145.1.122.0;145.1.127.255;52.3676;4.90414
145.1.128.0;145.1.130.255;40.4167;-3.70329
145.1.131.0;145.1.131.255;37.4294;-5.92629
145.1.132.0;145.1.133.255;40.4167;-3.70329
145.1.134.0;145.1.134.255;37.3828;-5.97317
145.1.135.0;145.1.141.255;40.4167;-3.70329
145.1.142.0;145.1.142.255;37.743;-3.69312
145.1.143.0;145.1.143.255;40.4167;-3.70329
145.1.144.0;145.1.144.255;39.9338;-5.15404
145.1.145.0;145.1.159.255;40.4167;-3.70329
145.1.160.0;145.1.160.255;37.3828;-5.97317
145.1.161.0;145.1.161.255;40.4167;-3.70329
145.1.162.0;145.1.162.255;40.9481;-4.11839
145.1.163.0;145.1.163.255;37.3828;-5.97317
145.1.164.0;145.1.166.255;40.4167;-3.70329
145.1.167.0;145.1.167.255;40.4165;-3.70256
145.1.168.0;145.1.169.255;40.4167;-3.70329
145.1.170.0;145.1.170.255;41.6597;-4.78417
145.1.171.0;145.1.174.255;40.4167;-3.70329
145.1.175.0;145.1.175.255;37.3828;-5.97317
145.1.176.0;145.1.183.255;40.4167;-3.70329
145.1.184.0;145.1.184.255;41.9108;0.19406
145.1.185.0;145.1.185.255;40.4167;-3.70329
145.1.186.0;145.1.186.255;40.9481;-4.11839
145.1.187.0;145.1.191.255;40.4167;-3.70329
145.1.192.0;145.1.193.63;40.4196;-3.80121
145.1.193.64;145.1.194.31;39.5694;2.65024
145.1.194.32;145.1.194.223;39.5893;2.61899
145.1.194.224;145.1.195.127;39.5694;2.65024
145.1.195.128;145.1.196.223;40.4196;-3.80121
145.1.196.224;145.1.199.63;39.5694;2.65024
145.1.199.64;145.1.199.255;39.5893;2.61899
145.1.200.0;145.1.201.31;40.4196;-3.80121
145.1.201.32;145.1.202.255;39.5694;2.65024
145.1.203.0;145.1.204.23;40.4196;-3.80121
145.1.204.24;145.1.204.255;39.5362;2.71766
145.1.205.0;145.1.206.231;39.5694;2.65024
145.1.206.232;145.1.207.251;40.4196;-3.80121
145.1.207.252;145.1.210.255;39.5694;2.65024
145.1.211.0;145.1.211.239;40.4196;-3.80121
145.1.211.240;145.1.213.255;39.5694;2.65024
145.1.214.0;145.1.215.17;40.4196;-3.80121
145.1.215.18;145.1.215.223;39.5694;2.65024
145.1.215.224;145.1.216.251;40.4196;-3.80121
145.1.216.252;145.1.217.63;39.6203;2.65708
145.1.217.64;145.1.218.255;39.5694;2.65024
145.1.219.0;145.1.219.255;40.4196;-3.80121
145.1.220.0;145.1.220.255;39.5694;2.65024
145.1.221.0;145.1.221.239;39.6203;2.65708
145.1.221.240;145.1.223.19;40.4196;-3.80121
145.1.223.20;145.1.227.255;39.5694;2.65024
145.1.228.0;145.1.229.31;40.4196;-3.80121
145.1.229.32;145.1.229.255;42.2328;-8.72264
145.1.230.0;145.1.230.255;42.5963;-8.76426
145.1.231.0;145.1.231.255;42.4944;-8.86502
145.1.232.0;145.1.232.223;40.4196;-3.80121
145.1.232.224;145.1.233.255;39.5694;2.65024
145.1.234.0;145.1.234.255;40.4196;-3.80121
145.1.235.0;145.1.236.255;39.5694;2.65024
145.1.237.0;145.1.238.31;40.4196;-3.80121
145.1.238.32;145.1.239.3;39.5694;2.65024
145.1.239.4;145.1.240.47;40.4196;-3.80121
145.1.240.48;145.1.240.255;37.1882;-3.60667
145.1.241.0;145.1.241.247;37.2208;-3.59407
145.1.241.248;145.1.242.255;40.4196;-3.80121
145.1.243.0;145.1.243.255;37.1882;-3.60667
145.1.244.0;145.1.244.255;37.2208;-3.59407
145.1.245.0;145.1.245.255;37.1882;-3.60667
145.1.246.0;145.1.246.255;37.2208;-3.59407
145.1.247.0;145.1.247.127;37.1882;-3.60667
145.1.247.128;145.1.249.23;40.4196;-3.80121
145.1.249.24;145.1.253.255;37.1882;-3.60667
145.1.254.0;145.1.255.47;40.4196;-3.80121
145.1.255.48;145.1.255.255;37.1882;-3.60667
145.2.0.0;145.2.255.255;52.2539;6.16813
145.3.0.0;145.3.255.255;51.9856;4.38022
145.4.0.0;145.4.255.255;52.0906;5.23325
145.5.0.0;145.5.179.255;52.3676;4.90414
145.5.180.0;145.5.180.255;51.9055;4.48706
145.5.181.0;145.5.239.255;52.3676;4.90414
145.5.240.0;145.5.255.255;51.9172;4.5263
145.6.0.0;145.6.255.255;52.0907;5.12142
145.7.0.0;145.7.73.255;52.0705;4.3007
145.7.74.0;145.7.74.255;52.3676;4.90414
145.7.75.0;145.7.215.255;52.0705;4.3007
145.7.216.0;145.7.219.255;51.4554;5.45171
145.7.220.0;145.7.227.255;52.1534;5.37702
145.7.228.0;145.7.255.255;52.0705;4.3007
145.8.0.0;145.8.255.255;52.4739;4.6236
145.9.0.0;145.9.255.255;51.9856;4.38022
145.10.0.0;145.10.255.255;52.0881;4.31541
145.11.0.0;145.11.47.255;51.8181;5.81763
145.11.48.0;145.11.48.255;51.8187;5.81902
145.11.49.0;145.11.59.255;51.8181;5.81763
145.11.60.0;145.11.62.255;51.8421;5.87876
145.11.63.0;145.11.63.255;51.8187;5.81902
145.11.64.0;145.11.199.255;51.8181;5.81763
145.11.200.0;145.11.200.255;51.8187;5.81902
145.11.201.0;145.11.255.255;51.8181;5.81763
145.12.0.0;145.12.255.255;52.084;4.3275
145.13.0.0;145.13.255.255;52.0705;4.3007
145.14.0.0;145.14.0.255;51.9904;4.38993
145.14.1.0;145.14.3.255;51.9921;4.38857
145.14.4.0;145.14.4.255;46.0479;14.4626
145.14.5.0;145.14.5.255;46.498;15.643
145.14.6.0;145.14.6.255;46.6591;15.9946
145.14.7.0;145.14.7.255;46.0687;13.6285
145.14.8.0;145.14.14.10;46.5587;15.6445
145.14.14.11;145.14.14.247;46.0569;14.5058
145.14.14.248;145.14.15.255;46.5587;15.6445
145.14.16.0;145.14.19.255;59.4155;24.711
145.14.20.0;145.14.20.255;59.437;24.7535
145.14.21.0;145.14.21.255;59.3508;24.6142
145.14.22.0;145.14.34.255;59.4155;24.711
145.14.35.0;145.14.35.255;58.3806;26.7251
145.14.36.0;145.14.47.255;59.4155;24.711
145.14.48.0;145.14.49.255;46.0569;14.5058
145.14.50.0;145.14.55.255;46.5587;15.6445
145.14.56.0;145.14.63.255;51.9921;4.38857
145.14.64.0;145.14.65.255;51.4968;-0.0178538
145.14.66.0;145.14.66.255;51.5072;-0.127586
145.14.67.0;145.14.67.255;51.499;-0.0148036
145.14.68.0;145.14.68.255;51.5072;-0.127586
145.14.69.0;145.14.69.255;51.4968;-0.0178538
145.14.70.0;145.14.70.255;51.4998;-0.011072
145.14.71.0;145.14.78.255;50.1109;8.68213
145.14.79.0;145.14.79.255;52.2721;4.97047
145.14.80.0;145.14.80.255;52.3676;4.90414
145.14.81.0;145.14.82.255;48.8566;2.35222
145.14.83.0;145.14.83.255;48.8575;2.35138
145.14.84.0;145.14.84.255;45.4642;9.18998
145.14.85.0;145.14.85.255;41.8967;12.4822
145.14.86.0;145.14.86.255;59.3293;18.0686
145.14.87.0;145.14.87.255;59.3327;18.0656
145.14.88.0;145.14.89.255;55.7558;37.6173
145.14.90.0;145.14.91.255;41.0082;28.9784
145.14.92.0;145.14.93.255;50.0755;14.4378
145.14.94.0;145.14.94.255;53.6733;27.9463
145.14.95.0;145.14.95.255;51.4968;-0.0177225
145.14.96.0;145.14.96.255;59.237;17.9819
145.14.97.0;145.14.97.255;59.3294;18.0687
145.14.98.0;145.14.98.255;59.4003;17.9502
145.14.99.0;145.14.99.255;59.3624;17.9955
145.14.100.0;145.14.100.255;59.4003;17.9502
145.14.101.0;145.14.101.255;19.4326;-99.1332
145.14.102.0;145.14.102.255;59.3624;17.9955
145.14.103.0;145.14.103.255;59.3165;18.0506
145.14.104.0;145.14.104.255;19.4326;-99.1332
145.14.105.0;145.14.105.255;59.3327;18.0656
145.14.106.0;145.14.118.255;19.4326;-99.1332
145.14.119.0;145.14.119.255;59.3294;18.0687
145.14.120.0;145.14.120.255;59.4032;17.9448
145.14.121.0;145.14.121.255;59.3808;18.0343
145.14.122.0;145.14.122.255;19.4326;-99.1332
145.14.123.0;145.14.123.255;59.3294;18.0687
145.14.124.0;145.14.127.255;19.4326;-99.1332
145.14.128.0;145.14.129.255;23.6472;58.1456
145.14.130.0;145.14.130.255;53.5733;10.0403
145.14.131.0;145.14.131.255;29.9746;-92.1343
145.14.132.0;145.14.132.255;34.0479;-118.255
145.14.133.0;145.14.133.255;35.8955;14.4743
145.14.134.0;145.14.134.255;-7.10552;-35.8685
145.14.135.0;145.14.135.255;32.7767;-96.797
