ID;"South Sulawesi";Mangkutana;-2.48736;120.809
ID;"South Sumatra";Palembang;-2.95874;104.755
ID;"Bangka–Belitung Islands";Pangkalpinang;-2.14662;106.121
ID;"South Sumatra";Palembang;-2.9972;104.764
ID;"South Kalimantan";Tanjung;-2.1645;115.383
ID;"West Sulawesi";Tobadak;-2.08944;119.347
ID;Jambi;Sarolangun;-2.30059;102.722
ID;"Central Sulawesi";Bungku;-2.5471;121.972
ID;"South Sumatra";Palembang;-2.99663;104.778
ID;"Bangka–Belitung Islands";Pangkalpinang;-2.15287;106.158
ID;"Central Kalimantan";Pembuanghulu;-2.5094;112.151
ID;"Central Kalimantan";Sampit;-2.53929;112.944
ID;"South Sumatra";Talangbetutu;-2.93627;104.691
ID;"Bangka–Belitung Islands";Koba;-2.51478;106.421
ID;"Central Kalimantan";"Nanga Bulik";-2.19319;111.438
TZ;Mara;Issenye;-2;34.3333
KE;"Kajiado County";Simba;-2.15792;37.5917
RW;"Western Province";Mabanza;-2.0524;29.4092
RW;"Western Province";Cyangugu;-2.4846;28.9075
KE;"Makueni County";Kiboko;-2.21053;37.7203
KE;"Kajiado County";Il;-2.09761;36.7922
ID;"South Sumatra";Palembang;-2.97607;104.775
ID;"Central Kalimantan";Palangkaraya;-2.2161;113.914
ID;"South Kalimantan";Babirik;-2.5409;115.159
ID;"South Kalimantan";Alabio;-2.4542;115.244
ID;"South Kalimantan";Gunungbatubesar;-2.6211;116.293
ID;"South Kalimantan";Haruai;-2.0154;115.507
ID;"West Papua";Wasior;-2.6423;134.488
ID;"West Sulawesi";Mambi;-2.9505;119.175
ID;"Bangka–Belitung Islands";Kepoh;-2.94454;106.557
ID;"South Sumatra";Talangbetutu;-2.8817;104.694
ID;"South Sumatra";Palembang;-2.98008;104.764
ID;"South Sumatra";Palembang;-2.9833;104.76
ID;"East Kalimantan";Kerang;-2.2333;116.072
ID;"South Kalimantan";Pantaihambawang;-2.64659;115.331
ID;Papua;Arso;-2.9028;140.766
ID;Papua;Sentani;-2.5691;140.513
ID;"South Kalimantan";Tanjung;-2.1709;115.408
ID;"South Sulawesi";Bonebone;-2.6005;120.52
ID;"Central Kalimantan";"Pulang Pisau";-2.7671;114.241
ID;"South Kalimantan";Margasarihilir;-2.8266;115.007
CD;Maniema;Kindu;-2.94922;25.9231
EC;"Santa Elena";Salinas;-2.22336;-80.9585
BR;Pará;"Vitória do Xingu";-2.88;-52.01
BR;Pará;Tailândia;-2.94722;-48.9531
BR;Pará;Tailândia;-2.93815;-48.9511
BR;Maranhão;"São Luís (Cohatrac V)";-2.54593;-44.2089
BR;Pará;Juruti;-2.15222;-56.0922
EC;Guayas;Guayaquil;-2.14506;-79.9015
BR;Pará;"Oeiras do Pará";-2.00306;-49.8544
BR;Pará;Cametá;-2.24444;-49.4958
BR;Piauí;"Cajueiro da Praia";-2.93098;-41.336
BR;Pará;"Mãe do Rio";-2.04635;-47.5501
BR;Pará;"Ipixuna do Pará";-2.55778;-47.495
BR;Pará;"Mãe do Rio";-2.04639;-47.5506
BR;Pará;"Concórdia do Pará";-2.00167;-47.9497
BR;Ceará;Acaraú;-2.88556;-40.12
BR;Ceará;"Jijoca de Jericoacoara";-2.895;-40.4492
BR;Maranhão;"São José de Ribamar";-2.55572;-44.0599
BI;Muyinga;Muyinga;-2.8451;30.3414
EC;Azuay;Cuenca;-2.89431;-78.9968
BI;Ngozi;Ngozi;-2.9075;29.8306
BI;Kayanza;Kayanza;-2.9221;29.6293
BI;Kirundo;Bwambarangwe;-2.58314;30.3328
BI;Cibitoke;Cibitoke;-2.8869;29.1248
KE;"Makueni County";Makindu;-2.27808;37.8187
TZ;Geita;Geita;-2.88504;32.2314
ID;"South Sumatra";Palembang;-2.98488;104.759
ID;"South Kalimantan";Pendawanbaru;-2.60391;115.213
ID;"South Sumatra";Palembang;-2.96626;104.748
ID;"South Sumatra";Sungaigerong;-2.99277;104.794
ID;"South Sumatra";Palembang;-2.9488;104.768
ID;"West Papua";Rasiei;-2.82821;134.538
EC;"Morona-Santiago Province";Macas;-2.30741;-78.1203
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.08731;-79.8728
EC;Guayas;Naranjal;-2.67638;-79.6173
EC;"Chimborazo Province";Palmira;-2.08155;-78.7311
EC;"Santa Elena";Salinas;-2.21452;-80.9515
ID;"South Kalimantan";Amuntai;-2.42425;115.238
ID;Jambi;Bangko;-2.18926;102.346
ID;"West Sulawesi";Mamuju;-2.54271;119.069
ID;"South Sumatra";Palembang;-2.93965;104.713
ID;"South Kalimantan";Barabai;-2.5752;115.4
ID;"Central Kalimantan";Pangkalanbuun;-2.67971;111.628
ID;"South Sumatra";Palembang;-2.96062;104.779
ID;"South Kalimantan";Paringin;-2.33154;115.463
ID;"West Papua";Tomu;-2.21697;132.971
BR;Maranhão;"Areinhas (Areinha)";-2.54331;-44.2925
EC;"Morona-Santiago Province";Sucúa;-2.45737;-78.171
EC;Azuay;Llacao;-2.86004;-78.9313
EC;"Chimborazo Province";Chunchi;-2.28971;-78.9199
BR;Pará;"Nova Esperança do Piriá";-2.26778;-46.9675
BR;Pará;"Garrafão do Norte";-2.02755;-46.9152
BR;Maranhão;Araioses;-2.88761;-41.9042
ID;"South Sumatra";Talangbetutu;-2.90148;104.661
ID;"Bangka–Belitung Islands";Pangkalpinang;-2.11586;106.015
EC;Azuay;Cuenca;-2.91808;-78.9971
BR;Amazonas;Parintins;-2.632;-56.7331
BR;Pará;Mocajuba;-2.58417;-49.5072
EC;Guayas;Guayaquil;-2.15279;-79.8928
BR;Amazonas;"Santa Etelvina";-2.99106;-59.9992
EC;Azuay;"Santa Ana";-2.94017;-78.92
EC;Guayas;Guayaquil;-2.1906;-79.8826
BR;Maranhão;Mirinzal;-2.065;-44.7842
BR;Amazonas;Barreirinha;-2.79333;-57.07
EC;Azuay;Llacao;-2.86667;-78.8833
BR;Maranhão;"Central do Maranhão";-2.19861;-44.8256
BR;Maranhão;Atins;-2.57017;-42.7423
BR;Pará;Mocajuba;-2.58545;-49.5079
BR;Piauí;Parnaíba;-2.90961;-41.7537
BR;Ceará;Camocim;-2.90222;-40.8411
BR;Pará;"Boa Esperança";-2.73606;-54.4858
BR;Maranhão;"São Luís (Apeadouro)";-2.53864;-44.2767
BR;Maranhão;Coroado;-2.55049;-44.2699
BR;Ceará;Jericoacoara;-2.79739;-40.5124
BR;Maranhão;"Paço do Lumiar";-2.53961;-44.1725
BR;Amazonas;Itapiranga;-2.74889;-58.0219
BR;Pará;Tomé-Açu;-2.41889;-48.1522
BR;Pará;"Santarém (Aeroporto Velho)";-2.43763;-54.7142
BR;Maranhão;"Humberto de Campos";-2.59866;-43.4647
BR;Amazonas;Silves;-2.83889;-58.2092
EC;Guayas;"Simón Bolívar";-2.00248;-79.4852
EC;Guayas;Guayaquil;-2.15143;-79.9316
BR;Amazonas;"Fonte Boa";-2.51389;-66.0917
EC;Cañar;Tambo;-2.50987;-78.9275
EC;Azuay;Cuenca;-2.90045;-79.0156
EC;Azuay;Cuenca;-2.89914;-79.0088
EC;Guayas;Guayaquil;-2.16671;-79.8962
EC;"Morona-Santiago Province";Macas;-2.30744;-78.1202
EC;Guayas;Milagro;-2.13061;-79.5872
EC;Guayas;"El Triunfo";-2.32858;-79.4071
EC;Cañar;"Manuel J. Calle";-2.35615;-79.3995
BR;Piauí;"Luís Correia (Cearazinho)";-2.89853;-41.6609
BR;Maranhão;Morros;-2.86444;-44.0394
BR;Maranhão;"São Vicente Ferrer";-2.89417;-44.8803
ID;"Central Kalimantan";Kumai;-2.7398;111.726
ID;Jambi;"Muara Limun";-2.3967;102.639
ID;"South Kalimantan";Barikin;-2.67986;115.325
ID;"South Kalimantan";Alung;-2.5161;115.427
ID;"South Sulawesi";Batuputih;-2.9582;120.181
ID;"South Sulawesi";Walenrang;-2.8417;120.122
ID;Bengkulu;Mukomuko;-2.5689;101.112
ID;"South Sulawesi";Lamasi;-2.8166;120.176
EC;Guayas;Guayaquil;-2.15657;-79.9011
EC;Guayas;"Virgen De Fatima";-2.24688;-79.6423
EC;Guayas;Guayaquil;-2.15209;-79.908
EC;Guayas;Chongón;-2.2364;-80.0825
EC;"Chimborazo Province";Alausí;-2.20128;-78.8478
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.11698;-79.9066
EC;"Santa Elena";Colonche;-2.02227;-80.6688
EC;Guayas;Guayaquil;-2.18658;-79.925
EC;Guayas;Guayaquil;-2.15575;-79.9022
EC;Guayas;Guayaquil;-2.14707;-79.9117
EC;Guayas;"Eloy Alfaro (Duran)";-2.13083;-79.8923
EC;Azuay;Cuenca;-2.91085;-78.9994
EC;Guayas;Guayaquil;-2.19267;-79.8817
EC;Guayas;"Eloy Alfaro (Duran)";-2.1621;-79.8437
EC;Guayas;Guayaquil;-2.17105;-79.9039
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.07324;-79.9431
EC;Guayas;Guayaquil;-2.1815;-79.9042
EC;Guayas;Guayaquil;-2.163;-79.9314
BR;Maranhão;"São Luís (Centro)";-2.52795;-44.3063
EC;"Morona-Santiago Province";Taisha;-2.33965;-77.4603
EC;"Morona-Santiago Province";"General Leonidas Plaza Gutiérrez";-2.96677;-78.4321
EC;"Morona-Santiago Province";"General Proaño";-2.26676;-78.1298
EC;Guayas;Guayaquil;-2.21638;-79.9334
EC;Azuay;Cuenca;-2.89344;-78.9677
EC;Guayas;Guayaquil;-2.14721;-79.8899
ID;Papua;Fakfak;-2.92481;132.298
ID;Jambi;"Sungai Penuh";-2.0561;101.391
ID;"Central Kalimantan";Jenamas;-2.4464;114.908
EC;Guayas;Guayaquil;-2.1673;-79.9127
EC;Guayas;Guayaquil;-2.17138;-79.8965
EC;Guayas;Guayaquil;-2.16461;-79.8958
EC;Guayas;Guayaquil;-2.14668;-79.9336
EC;Guayas;Guayaquil;-2.16578;-79.9115
EC;Guayas;Guayaquil;-2.14317;-79.8795
EC;Cañar;Zhud;-2.46022;-79.0038
EC;Azuay;Sayausi;-2.77751;-79.2407
EC;Guayas;Guayaquil;-2.14613;-79.8937
EC;Cañar;Azogues;-2.74107;-78.8471
EC;Cañar;Nazón;-2.70241;-78.9101
EC;Guayas;Guayaquil;-2.17093;-79.9003
EC;Guayas;Milagro;-2.13472;-79.5872
EC;Guayas;Guayaquil;-2.171;-79.9224
EC;Azuay;Chiquintad;-2.81326;-79.0025
EC;Guayas;"Jesús María";-2.56825;-79.5459
EC;"Morona-Santiago Province";Macas;-2.3032;-78.118
EC;"Morona-Santiago Province";Macas;-2.31824;-78.1283
EC;Guayas;Guayaquil;-2.24589;-79.9256
EC;Azuay;"Sevilla De Oro";-2.7983;-78.6555
EC;Guayas;Guayaquil;-2.14071;-79.867
EC;"Santa Elena";"Santa Elena";-2.22689;-80.8594
EC;Guayas;Guayaquil;-2.15523;-79.8927
EC;Guayas;"Eloy Alfaro (Duran)";-2.15511;-79.8903
EC;Cañar;"La Troncal";-2.42231;-79.3448
EC;Guayas;Guayaquil;-2.17043;-79.8928
EC;Guayas;Guayaquil;-2.15703;-79.8919
EC;Guayas;Guayaquil;-2.14062;-79.9002
EC;Guayas;Guayaquil;-2.18672;-79.8953
EC;Guayas;Guayaquil;-2.16352;-79.8978
EC;Guayas;Guayaquil;-2.18583;-80.0062
EC;"Chimborazo Province";Alausi;-2.19861;-78.8468
EC;Guayas;Guayaquil;-2.15028;-79.8987
EC;Guayas;Guayaquil;-2.14819;-79.8843
EC;Guayas;Guayaquil;-2.21273;-79.9203
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.13258;-79.9337
EC;Guayas;Guayaquil;-2.18058;-79.8909
EC;Guayas;Guayaquil;-2.16873;-79.9166
EC;Guayas;Guayaquil;-2.20845;-79.9153
EC;Guayas;Guayaquil;-2.1846;-79.8951
EC;Guayas;Guayaquil;-2.16429;-79.8908
EC;Guayas;Guayaquil;-2.23166;-80.0786
EC;Guayas;Guayaquil;-2.18902;-79.8794
EC;Guayas;Guayaquil;-2.17282;-79.9387
EC;Azuay;Cuenca;-2.91014;-79.0037
EC;Guayas;Guayaquil;-2.17835;-79.8976
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.12752;-79.9441
EC;Guayas;Guayaquil;-2.17393;-79.8984
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.06033;-79.878
EC;Guayas;Tarifa;-2.07776;-79.8553
EC;Cañar;Suscal;-2.43728;-79.0517
EC;Guayas;Guayaquil;-2.15494;-79.8905
EC;Guayas;Naranjal;-2.66898;-79.6221
EC;Guayas;Naranjal;-2.67527;-79.6182
EC;Guayas;Guayaquil;-2.18003;-79.9107
EC;"Morona-Santiago Province";"San Francisco de Chinimbimi";-2.67913;-78.2145
BR;Amazonas;"Manaus (Nova Cidade)";-2.98106;-59.9862
BR;Maranhão;"Presidente Médici";-2.38667;-45.8197
BR;Amazonas;"Vila Santa Maria";-2.38021;-56.9897
BR;Maranhão;"São Luís (Quitandinha)";-2.50862;-44.2624
BR;Maranhão;Camboa;-2.52462;-44.2906
BR;Maranhão;Bacurituba;-2.70583;-44.7378
BR;Maranhão;"São Luís (Forquilha)";-2.55769;-44.2075
BR;Maranhão;Palmeirândia;-2.64528;-44.895
BR;Maranhão;"São Luís (Cohatrac II)";-2.53994;-44.2097
BR;Maranhão;"São Francisco";-2.51341;-44.3036
EC;Guayas;Guayaquil;-2.16687;-79.8942
EC;Azuay;Sinincay;-2.85402;-78.9911
EC;Azuay;Cuenca;-2.8917;-78.9898
EC;Guayas;Guayaquil;-2.18032;-79.893
EC;Cañar;"La Troncal";-2.4146;-79.3505
EC;Azuay;Cuenca;-2.90818;-79.0099
EC;Azuay;Cuenca;-2.89867;-79.0263
EC;Guayas;Guayaquil;-2.14979;-79.8987
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.05863;-79.9515
EC;Guayas;Guayaquil;-2.22822;-79.8988
EC;Guayas;Balao;-2.9106;-79.815
EC;Guayas;Naranjal;-2.67632;-79.6221
EC;Guayas;"Simón Bolívar";-2.18471;-80.3592
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.12705;-79.9318
EC;Azuay;Cuenca;-2.887;-78.9855
EC;Guayas;Guayaquil;-2.1853;-79.8879
EC;Guayas;Guayaquil;-2.17153;-79.8936
EC;Guayas;Guayaquil;-2.24686;-79.892
EC;Azuay;Cuenca;-2.8796;-78.9766
BR;Maranhão;Pinheiro;-2.52802;-45.0909
EC;Azuay;Cuenca;-2.89504;-78.9687
EC;Azuay;Cuenca;-2.90461;-78.9833
EC;Guayas;Guayaquil;-2.16451;-79.8959
EC;Guayas;Naranjito;-2.17635;-79.4366
EC;Guayas;Guayaquil;-2.21893;-79.8986
EC;Guayas;Guayaquil;-2.15673;-79.9293
EC;Guayas;Guayaquil;-2.15981;-79.8968
EC;Guayas;Guayaquil;-2.1984;-79.8831
EC;Guayas;"Los Lojas (Enrique Baquerizo Moreno)";-2.06031;-79.9446
EC;Guayas;"Eloy Alfaro (Duran)";-2.14419;-79.8688
BR;Maranhão;"São Cristóvão";-2.57719;-44.2094
BR;Maranhão;"São Luís (Jardim Renascenca)";-2.50481;-44.2958
BR;Maranhão;"São Luís";-2.52997;-44.2567
