93.0.0.0;93.0.0.255;48.9214;2.35382
93.0.1.0;93.0.1.255;48.8575;2.35138
93.0.2.0;93.0.3.255;48.9214;2.35382
93.0.4.0;93.0.5.255;48.8566;2.35222
93.0.6.0;93.0.7.255;48.9214;2.35382
93.0.8.0;93.0.14.255;48.8566;2.35222
93.0.15.0;93.0.15.255;48.9214;2.35382
93.0.16.0;93.0.19.255;48.8566;2.35222
93.0.20.0;93.0.20.255;48.9214;2.35382
93.0.21.0;93.0.23.255;48.8566;2.35222
93.0.24.0;93.0.24.255;48.9214;2.35382
93.0.25.0;93.0.27.255;48.8566;2.35222
93.0.28.0;93.0.29.255;48.9214;2.35382
93.0.30.0;93.0.31.255;48.8566;2.35222
93.0.32.0;93.0.32.255;48.8575;2.35138
93.0.33.0;93.0.33.255;43.7031;7.26608
93.0.34.0;93.0.71.255;48.8575;2.35138
93.0.72.0;93.0.72.255;44.3814;2.00031
93.0.73.0;93.0.73.255;46.3705;6.47985
93.0.74.0;93.0.79.255;48.8575;2.35138
93.0.80.0;93.0.81.255;48.8566;2.35222
93.0.82.0;93.0.84.255;48.8575;2.35138
93.0.85.0;93.0.85.255;45.7557;6.41503
93.0.86.0;93.0.86.255;45.8812;6.32572
93.0.87.0;93.0.93.255;48.8575;2.35138
93.0.94.0;93.0.94.255;48.7038;2.33908
93.0.95.0;93.0.95.255;48.8575;2.35138
93.0.96.0;93.0.96.255;48.7273;2.42686
93.0.97.0;93.0.97.255;48.9214;2.35382
93.0.98.0;93.0.98.255;49.3917;1.78321
93.0.99.0;93.0.101.255;48.8566;2.35222
93.0.102.0;93.0.102.255;47.8668;5.3343
93.0.103.0;93.0.104.255;48.8566;2.35222
93.0.105.0;93.0.105.255;43.2965;5.36978
93.0.106.0;93.0.106.255;48.9214;2.35382
93.0.107.0;93.0.107.255;48.8575;2.35138
93.0.108.0;93.0.108.255;48.9214;2.35382
93.0.109.0;93.0.122.255;48.8566;2.35222
93.0.123.0;93.0.123.255;48.9214;2.35382
93.0.124.0;93.0.143.255;48.8566;2.35222
93.0.144.0;93.0.144.255;48.9214;2.35382
