150.0.0.0;150.0.255.255;36.6683;117.021
150.1.0.0;150.4.255.255;35.6916;139.768
150.5.0.0;150.5.1.255;51.846;6.86113
150.5.2.0;150.5.2.255;52.0402;7.84229
150.5.3.0;150.5.8.255;51.846;6.86113
150.5.9.0;150.5.9.255;52.4079;13.2251
150.5.10.0;150.5.12.255;51.846;6.86113
150.5.13.0;150.5.13.255;52.0124;9.97593
150.5.14.0;150.5.14.255;51.8622;13.9517
150.5.15.0;150.5.63.255;51.846;6.86113
150.5.64.0;150.5.127.255;35.6916;139.768
150.5.128.0;150.5.255.255;22.3193;114.169
150.6.0.0;150.7.59.255;35.6916;139.768
150.7.60.0;150.7.60.255;35.3993;139.31
150.7.61.0;150.9.0.255;35.6916;139.768
150.9.1.0;150.9.2.255;34.7614;135.516
150.9.3.0;150.9.3.255;34.7824;135.469
150.9.4.0;150.9.10.255;35.6916;139.768
150.9.11.0;150.9.11.255;34.5822;135.467
150.9.12.0;150.9.12.255;35.6916;139.768
150.9.13.0;150.9.13.255;34.7824;135.469
150.9.14.0;150.9.14.255;35.6916;139.768
150.9.15.0;150.9.15.255;34.7782;135.595
150.9.16.0;150.9.16.255;35.6916;139.768
150.9.17.0;150.9.17.255;34.7662;135.628
150.9.18.0;150.9.19.255;35.6916;139.768
150.9.20.0;150.9.20.255;34.6938;135.501
150.9.21.0;150.9.21.255;34.7027;135.498
150.9.22.0;150.9.22.255;35.6916;139.768
150.9.23.0;150.9.23.255;34.7027;135.498
150.9.24.0;150.9.26.255;35.6916;139.768
150.9.27.0;150.9.27.255;34.5822;135.467
150.9.28.0;150.9.30.255;35.6916;139.768
150.9.31.0;150.9.31.255;34.7138;135.62
150.9.32.0;150.9.34.255;35.6916;139.768
150.9.35.0;150.9.35.255;34.8269;135.471
150.9.36.0;150.9.41.255;35.6916;139.768
150.9.42.0;150.9.42.255;34.6938;135.501
150.9.43.0;150.9.47.255;35.6916;139.768
150.9.48.0;150.9.48.255;33.5211;130.424
150.9.49.0;150.9.49.255;35.6916;139.768
150.9.50.0;150.9.51.255;33.5211;130.424
150.9.52.0;150.9.52.255;35.6916;139.768
150.9.53.0;150.9.53.255;33.6;130.417
150.9.54.0;150.9.55.255;35.6916;139.768
150.9.56.0;150.9.56.255;33.6;130.417
150.9.57.0;150.9.57.255;33.5211;130.424
150.9.58.0;150.9.58.255;35.6916;139.768
150.9.59.0;150.9.60.255;33.5211;130.424
150.9.61.0;150.9.67.255;35.6916;139.768
150.9.68.0;150.9.68.255;33.7957;130.559
150.9.69.0;150.9.76.255;35.6916;139.768
150.9.77.0;150.9.77.255;34.2833;133.783
150.9.78.0;150.9.79.255;35.6916;139.768
150.9.80.0;150.9.81.255;36.7;137.217
150.9.82.0;150.9.82.255;35.6916;139.768
150.9.83.0;150.9.83.255;36.5692;136.912
150.9.84.0;150.9.94.255;35.6916;139.768
150.9.95.0;150.9.95.255;35.45;135.333
150.9.96.0;150.9.96.255;34.8904;135.803
150.9.97.0;150.9.101.255;35.6916;139.768
150.9.102.0;150.9.102.255;35.0295;135.757
150.9.103.0;150.9.103.255;34.8904;135.803
150.9.104.0;150.9.104.255;35.0211;135.754
150.9.105.0;150.9.116.255;35.6916;139.768
150.9.117.0;150.9.117.255;34.5542;135.793
150.9.118.0;150.9.118.255;35.6916;139.768
150.9.119.0;150.9.119.255;34.5542;135.793
150.9.120.0;150.9.127.255;35.6916;139.768
150.9.128.0;150.9.129.255;34.9833;138.383
150.9.130.0;150.9.130.255;35.694;139.754
150.9.131.0;150.9.131.255;34.9833;138.383
150.9.132.0;150.9.132.255;34.6833;137.567
150.9.133.0;150.9.133.255;34.7;137.733
150.9.134.0;150.9.134.255;34.775;137.738
150.9.135.0;150.9.136.255;34.9833;138.383
