99.0.0.0;99.0.3.255;38.6061;-121.102
99.0.4.0;99.0.7.255;38.6418;-121.526
99.0.8.0;99.0.11.255;37.6347;-120.97
99.0.12.0;99.0.15.255;38.6507;-121.257
99.0.16.0;99.0.19.255;40.0542;-85.9509
99.0.20.0;99.0.23.255;39.8108;-86.1027
99.0.24.0;99.0.27.255;39.8405;-86.388
99.0.28.0;99.0.31.255;39.9428;-86.1396
99.0.32.0;99.0.35.255;35.9251;-86.8689
99.0.36.0;99.0.39.255;35.8807;-86.3174
99.0.40.0;99.0.43.255;30.3582;-90.0656
99.0.44.0;99.0.45.7;34.0549;-118.243
99.0.45.8;99.0.45.255;34.0522;-118.244
99.0.46.0;99.0.47.167;34.0549;-118.243
99.0.47.168;99.0.47.255;34.0522;-118.244
99.0.48.0;99.0.51.255;39.7392;-104.99
99.0.52.0;99.0.53.15;39.0438;-77.4874
99.0.53.16;99.0.53.255;40.7895;-74.0565
99.0.54.0;99.0.55.255;39.0438;-77.4874
99.0.56.0;99.0.59.255;33.1691;-87.6384
99.0.60.0;99.0.63.255;33.4515;-86.7316
99.0.64.0;99.0.68.255;39.0438;-77.4874
99.0.69.0;99.0.70.255;40.7128;-74.006
99.0.71.0;99.0.71.255;39.0438;-77.4874
99.0.72.0;99.0.73.7;42.2409;-83.2697
99.0.73.8;99.0.74.7;42.6389;-83.291
99.0.74.8;99.0.74.143;42.2409;-83.2697
99.0.74.144;99.0.75.255;42.6389;-83.291
99.0.76.0;99.0.76.255;42.2409;-83.2697
99.0.77.0;99.0.77.255;42.6389;-83.291
99.0.78.0;99.0.79.23;42.2409;-83.2697
99.0.79.24;99.0.79.255;42.6389;-83.291
99.0.80.0;99.0.81.255;37.8213;-121.913
99.0.82.0;99.0.83.255;37.7618;-122.399
99.0.84.0;99.0.87.255;37.3986;-121.964
99.0.88.0;99.0.91.255;36.7378;-119.787
99.0.92.0;99.0.95.255;39.7392;-104.99
99.0.96.0;99.0.97.255;32.9483;-96.7299
99.0.98.0;99.0.99.255;32.9918;-96.7108
99.0.100.0;99.0.103.255;32.9483;-96.7299
99.0.104.0;99.0.107.255;29.6251;-81.2188
99.0.108.0;99.0.111.255;28.3751;-80.7381
99.0.112.0;99.0.115.255;35.166;-80.7935
99.0.116.0;99.0.119.255;35.213;-80.9097
99.0.120.0;99.0.127.255;35.1928;-89.8692
99.0.128.0;99.0.139.255;39.0438;-77.4874
99.0.140.0;99.0.142.255;40.7128;-74.006
99.0.143.0;99.0.145.255;39.0438;-77.4874
99.0.146.0;99.0.146.255;40.7128;-74.006
99.0.147.0;99.0.147.255;39.0438;-77.4874
99.0.148.0;99.0.148.255;40.7128;-74.006
99.0.149.0;99.0.154.255;39.0438;-77.4874
99.0.155.0;99.0.155.255;40.7128;-74.006
99.0.156.0;99.0.167.255;39.0438;-77.4874
99.0.168.0;99.0.168.255;47.669;-122.118
99.0.169.0;99.0.169.255;40.7128;-74.006
99.0.170.0;99.0.170.255;39.0438;-77.4874
99.0.171.0;99.0.172.255;40.7128;-74.006
99.0.173.0;99.0.173.255;47.669;-122.118
99.0.174.0;99.0.177.255;39.0438;-77.4874
99.0.178.0;99.0.178.255;40.7128;-74.006
99.0.179.0;99.0.181.255;39.0438;-77.4874
99.0.182.0;99.0.182.255;40.7128;-74.006
99.0.183.0;99.0.184.255;39.0438;-77.4874
99.0.185.0;99.0.185.255;40.7128;-74.006
99.0.186.0;99.0.186.255;42.6526;-73.7562
99.0.187.0;99.0.187.255;40.7128;-74.006
99.0.188.0;99.0.191.255;39.0438;-77.4874
99.0.192.0;99.0.192.255;40.7128;-74.006
99.0.193.0;99.0.194.255;39.0438;-77.4874
99.0.195.0;99.0.195.255;47.669;-122.118
99.0.196.0;99.0.199.255;39.0438;-77.4874
99.0.200.0;99.0.200.255;40.7128;-74.006
99.0.201.0;99.0.202.255;47.669;-122.118
99.0.203.0;99.0.223.255;39.0438;-77.4874
99.0.224.0;99.0.224.255;40.7128;-74.006
99.0.225.0;99.0.225.255;39.0438;-77.4874
99.0.226.0;99.0.226.255;40.7128;-74.006
99.0.227.0;99.0.241.255;39.0438;-77.4874
99.0.242.0;99.0.242.255;47.669;-122.118
99.0.243.0;99.0.249.255;39.0438;-77.4874
99.0.250.0;99.0.250.255;40.7128;-74.006
