16.0.0.0;16.1.4.255;30.096;-95.4411
16.1.5.0;16.1.5.255;12.9716;77.5946
16.1.6.0;16.1.31.255;30.096;-95.4411
16.1.32.0;16.1.32.255;48.8575;2.35138
16.1.33.0;16.1.33.255;50.1109;8.68213
16.1.34.0;16.1.37.255;30.096;-95.4411
16.1.38.0;16.1.38.255;48.8575;2.35138
16.1.39.0;16.1.69.255;30.096;-95.4411
16.1.70.0;16.1.70.255;1.35208;103.82
16.1.71.0;16.2.32.255;30.096;-95.4411
16.2.33.0;16.2.33.255;51.5072;-0.127586
16.2.34.0;16.2.131.255;30.096;-95.4411
16.2.132.0;16.2.132.255;1.29417;103.802
16.2.133.0;16.2.133.255;1.35208;103.82
16.2.134.0;16.2.135.255;-33.8688;151.209
16.2.136.0;16.2.137.255;35.694;139.754
16.2.138.0;16.2.139.255;28.6139;77.2088
16.2.140.0;16.2.140.255;46.2342;6.08025
16.2.141.0;16.2.141.255;47.3769;8.54169
16.2.142.0;16.2.147.255;30.096;-95.4411
16.2.148.0;16.2.151.255;50.1109;8.68213
16.2.152.0;16.2.255.255;30.096;-95.4411
16.3.0.0;16.4.255.255;47.4815;-122.246
16.5.0.0;16.6.255.255;37.4161;-122.146
16.7.0.0;16.9.255.255;30.096;-95.4411
16.10.0.0;16.10.0.255;35.694;139.754
16.10.1.0;16.10.1.255;1.35208;103.82
16.10.2.0;16.10.2.255;-6.19445;106.823
16.10.3.0;16.10.4.255;30.096;-95.4411
16.10.5.0;16.10.5.255;-37.8136;144.963
16.10.6.0;16.10.6.255;51.5072;-0.127586
16.10.7.0;16.10.7.255;18.5823;73.983
16.10.8.0;16.10.8.255;25.0689;121.591
16.10.9.0;16.10.9.255;35.694;139.754
16.10.10.0;16.10.10.255;-33.8688;151.209
16.10.11.0;16.10.11.255;1.35208;103.82
16.10.12.0;16.10.13.255;30.096;-95.4411
16.10.14.0;16.10.15.255;12.9716;77.5946
16.10.16.0;16.10.17.255;30.096;-95.4411
16.10.18.0;16.10.19.255;12.9716;77.5946
16.10.20.0;16.10.23.255;30.096;-95.4411
16.10.24.0;16.10.24.255;23.0225;72.5714
16.10.25.0;16.10.29.255;30.096;-95.4411
16.10.30.0;16.10.31.255;40.7357;-74.1724
16.10.32.0;16.10.32.255;30.096;-95.4411
16.10.33.0;16.10.33.255;-41.2924;174.779
16.10.34.0;16.10.255.255;30.096;-95.4411
16.11.0.0;16.11.255.255;47.4815;-122.246
16.12.0.0;16.12.2.255;-23.5558;-46.6396
16.12.3.0;16.12.3.255;47.4815;-122.246
16.12.4.0;16.12.5.255;43.6532;-79.3832
16.12.6.0;16.12.8.255;22.3193;114.169
16.12.9.0;16.12.11.255;59.3327;18.0656
16.12.12.0;16.12.14.255;32.0853;34.7818
16.12.15.0;16.12.17.255;51.5072;-0.127586
16.12.18.0;16.12.20.255;48.8575;2.35138
16.12.21.0;16.12.21.255;45.4642;9.18998
16.12.22.0;16.12.23.255;47.4815;-122.246
16.12.24.0;16.12.35.255;50.1109;8.68213
16.12.36.0;16.12.41.255;19.076;72.8777
16.12.42.0;16.12.44.255;-36.8509;174.764
16.12.45.0;16.12.47.255;47.4815;-122.246
16.12.48.0;16.12.55.255;1.35208;103.82
16.12.56.0;16.12.58.255;51.0447;-114.072
16.12.59.0;16.12.59.255;45.4642;9.18998
16.12.60.0;16.12.67.255;40.0992;-83.1141
16.12.68.0;16.12.70.255;37.3387;-121.885
16.12.71.0;16.12.73.255;20.5888;-100.39
16.12.74.0;16.12.74.255;-33.8688;151.209
16.12.75.0;16.12.77.255;3.139;101.687
16.12.78.0;16.12.80.255;25.033;121.565
16.12.81.0;16.12.83.255;-36.8509;174.764
16.12.84.0;16.12.86.255;32.0853;34.7818
16.12.87.0;16.12.255.255;47.4815;-122.246
16.13.0.0;16.13.255.255;37.4161;-122.146
16.14.0.0;16.14.15.255;37.9924;-84.3752
16.14.16.0;16.14.191.255;39.6029;-104.889
16.14.192.0;16.14.199.255;39.6478;-104.988
16.14.200.0;16.14.207.255;35.2271;-80.8431
16.14.208.0;16.14.208.255;39.6029;-104.889
16.14.209.0;16.14.209.51;32.7767;-96.797
16.14.209.52;16.14.216.7;39.6029;-104.889
16.14.216.8;16.14.217.3;39.9612;-82.9988
16.14.217.4;16.14.223.255;39.6029;-104.889
16.14.224.0;16.14.230.71;39.6478;-104.988
16.14.230.72;16.14.230.87;32.7767;-96.797
16.14.230.88;16.14.231.255;39.6478;-104.988
16.14.232.0;16.14.239.255;35.2271;-80.8431
16.14.240.0;16.14.242.19;29.7604;-95.3698
16.14.242.20;16.14.242.251;39.0438;-77.4874
16.14.242.252;16.14.244.51;29.7604;-95.3698
16.14.244.52;16.14.244.171;39.6029;-104.889
16.14.244.172;16.14.246.67;29.7604;-95.3698
16.14.246.68;16.14.246.235;39.0438;-77.4874
16.14.246.236;16.14.247.255;29.7604;-95.3698
16.14.248.0;16.14.248.255;39.9612;-82.9988
16.14.249.0;16.14.249.251;41.4993;-81.6944
16.14.249.252;16.14.251.3;39.9612;-82.9988
16.14.251.4;16.14.251.255;39.6029;-104.889
16.14.252.0;16.14.253.19;39.9612;-82.9988
16.14.253.20;16.14.253.219;38.9012;-77.2653
16.14.253.220;16.14.254.255;39.9612;-82.9988
16.14.255.0;16.14.255.255;41.4993;-81.6944
16.15.0.0;16.15.7.255;37.3387;-121.885
16.15.8.0;16.15.11.255;-36.8509;174.764
16.15.12.0;16.15.15.255;40.4167;-3.70329
16.15.16.0;16.15.19.255;32.0853;34.7818
16.15.20.0;16.15.23.255;50.1109;8.68213
16.15.24.0;16.15.175.255;47.4815;-122.246
16.15.176.0;16.15.255.255;39.0438;-77.4874
16.16.0.0;16.16.27.255;59.3327;18.0656
16.16.28.0;16.16.28.255;58.2385;11.676
16.16.29.0;16.16.255.255;59.3327;18.0656
16.17.0.0;16.17.255.255;47.4815;-122.246
16.18.0.0;16.19.255.255;47.3769;8.54169
16.20.0.0;16.20.150.255;40.7128;-74.006
16.20.151.0;16.20.151.255;42.6526;-73.7562
16.20.152.0;16.20.199.255;40.7128;-74.006
16.20.200.0;16.20.207.255;51.5072;-0.127586
16.20.208.0;16.20.208.255;37.3387;-121.885
16.20.209.0;16.20.210.255;41.8781;-87.6298
16.20.211.0;16.20.215.255;37.3387;-121.885
16.20.216.0;16.20.222.255;35.694;139.754
16.20.223.0;16.20.223.255;34.0549;-118.243
16.20.224.0;16.20.239.255;51.5072;-0.127586
16.20.240.0;16.20.241.255;43.6532;-79.3832
16.20.242.0;16.20.242.255;45.5019;-73.5674
16.20.243.0;16.20.243.255;47.4815;-122.246
16.20.244.0;16.20.244.255;43.6532;-79.3832
16.20.245.0;16.20.247.255;45.5019;-73.5674
16.20.248.0;16.20.252.255;51.5072;-0.127586
16.20.253.0;16.20.253.255;40.7128;-74.006
16.20.254.0;16.20.255.255;51.5072;-0.127586
16.21.0.0;16.21.37.255;37.4161;-122.146
16.21.38.0;16.21.38.255;47.4815;-122.246
16.21.39.0;16.21.198.255;37.4161;-122.146
16.21.199.0;16.21.199.255;47.4815;-122.246
16.21.200.0;16.21.255.255;37.4161;-122.146
16.22.0.0;16.22.197.255;45.4642;9.18998
16.22.198.0;16.22.198.255;37.4161;-122.146
16.22.199.0;16.22.244.255;45.4642;9.18998
16.22.245.0;16.22.245.255;37.4161;-122.146
16.22.246.0;16.23.255.255;45.4642;9.18998
16.24.0.0;16.24.125.255;26.2235;50.5876
16.24.126.0;16.24.126.255;26.1153;50.5069
16.24.127.0;16.25.255.255;26.2235;50.5876
16.26.0.0;16.26.33.255;-37.8136;144.963
16.26.34.0;16.26.34.255;39.0276;-84.7241
16.26.35.0;16.27.255.255;-37.8136;144.963
16.28.0.0;16.31.255.255;-33.9221;18.4231
16.32.0.0;16.41.251.255;37.4161;-122.146
16.41.252.0;16.41.252.255;50.1109;8.68213
16.41.253.0;16.47.255.255;37.4161;-122.146
16.48.0.0;16.49.255.255;43.6532;-79.3832
16.50.0.0;16.50.43.255;-37.8136;144.963
16.50.44.0;16.50.44.255;-34.9022;138.49
16.50.45.0;16.50.109.255;-37.8136;144.963
16.50.110.0;16.50.110.255;-35.0182;138.524
16.50.111.0;16.50.111.255;-37.8136;144.963
16.50.112.0;16.50.112.255;-34.9022;138.49
16.50.113.0;16.50.171.255;-37.8136;144.963
16.50.172.0;16.50.172.255;-37.745;144.8
16.50.173.0;16.50.173.255;-37.8136;144.963
16.50.174.0;16.50.174.255;-34.9022;138.49
16.50.175.0;16.50.231.255;-37.8136;144.963
16.50.232.0;16.50.232.255;-34.9022;138.49
16.50.233.0;16.51.13.255;-37.8136;144.963
16.51.14.0;16.51.14.255;-34.1268;150.739
