104.0.0.0;104.0.0.255;37.6137;-97.3193
104.0.1.0;104.0.1.255;37.5645;-97.3523
104.0.2.0;104.0.3.255;38.8403;-97.6114
104.0.4.0;104.0.5.255;37.792;-97.2599
104.0.6.0;104.0.7.255;37.7072;-97.4327
104.0.8.0;104.0.11.255;38.7049;-90.3466
104.0.12.0;104.0.13.255;38.453;-90.309
104.0.14.0;104.0.15.255;38.6625;-90.4785
104.0.16.0;104.0.16.255;26.2129;-80.2498
104.0.17.0;104.0.17.255;26.2173;-80.2259
104.0.18.0;104.0.19.255;26.2129;-80.2498
104.0.20.0;104.0.21.255;26.0195;-80.2235
104.0.22.0;104.0.23.255;25.7328;-80.3547
104.0.24.0;104.0.27.255;32.5099;-93.7486
104.0.28.0;104.0.31.255;32.2988;-90.1848
104.0.32.0;104.0.39.255;32.867;-79.9752
104.0.40.0;104.0.40.255;41.85;-87.65
104.0.41.0;104.0.41.255;41.9404;-87.6532
104.0.42.0;104.0.43.255;41.8929;-87.6359
104.0.44.0;104.0.47.255;41.8818;-87.6371
104.0.48.0;104.0.55.255;44.0291;-88.4985
104.0.56.0;104.0.59.255;41.8484;-87.7665
104.0.60.0;104.0.63.255;42.0406;-87.7826
104.0.64.0;104.0.65.255;41.5389;-81.609
104.0.66.0;104.0.66.255;41.447;-81.9207
104.0.67.0;104.0.67.255;41.4553;-81.9179
104.0.68.0;104.0.69.255;41.3886;-81.7295
104.0.70.0;104.0.71.255;41.5091;-81.609
104.0.72.0;104.0.73.255;32.7748;-97.5139
104.0.74.0;104.0.75.255;32.6576;-96.9156
104.0.76.0;104.0.77.255;32.923;-96.8887
104.0.78.0;104.0.79.255;32.7584;-96.6104
104.0.80.0;104.0.83.255;33.6028;-117.91
104.0.84.0;104.0.87.255;33.9756;-118.223
104.0.88.0;104.0.89.255;26.3402;-80.0814
104.0.90.0;104.0.90.255;26.9342;-80.0942
104.0.91.0;104.0.95.255;26.8599;-80.087
104.0.96.0;104.0.97.255;34.1281;-84.4488
104.0.98.0;104.0.99.255;33.4473;-84.1469
104.0.100.0;104.0.101.255;34.3194;-83.8155
104.0.102.0;104.0.103.255;32.9;-83.7412
104.0.104.0;104.0.105.255;33.8768;-80.6929
104.0.106.0;104.0.107.255;34.1058;-80.9208
104.0.108.0;104.0.109.255;34.1156;-81.0534
104.0.110.0;104.0.111.255;34.1252;-81.1858
104.0.112.0;104.0.113.255;35.3459;-97.4706
104.0.114.0;104.0.114.255;35.7086;-97.4165
104.0.115.0;104.0.115.255;35.6528;-97.4781
104.0.116.0;104.0.117.255;35.4778;-97.541
104.0.118.0;104.0.119.255;35.9052;-97.3949
104.0.120.0;104.0.121.255;30.7235;-95.5508
104.0.122.0;104.0.122.255;29.9905;-95.4044
104.0.123.0;104.0.123.255;29.9988;-95.2622
104.0.124.0;104.0.127.255;30.0141;-95.6668
104.0.128.0;104.0.131.255;34.053;-118.255
104.0.132.0;104.0.134.255;33.8962;-118.193
104.0.135.0;104.0.135.255;38.0049;-121.806
104.0.136.0;104.0.143.255;30.2729;-97.7444
104.0.144.0;104.0.147.255;38.2856;-85.8241
104.0.148.0;104.0.148.255;38.0317;-85.3425
104.0.149.0;104.0.149.255;38.1003;-85.3711
104.0.150.0;104.0.151.255;38.0317;-85.3425
104.0.152.0;104.0.155.255;39.7304;-86.2504
104.0.156.0;104.0.157.255;39.8494;-86.2666
104.0.158.0;104.0.159.255;39.7377;-86.1209
104.0.160.0;104.0.163.255;32.456;-84.8776
104.0.164.0;104.0.165.255;33.5868;-86.7718
104.0.166.0;104.0.167.255;33.2288;-86.7919
104.0.168.0;104.0.171.255;26.106;-80.3325
104.0.172.0;104.0.173.255;26.1218;-80.221
104.0.174.0;104.0.174.255;25.8479;-80.2377
104.0.175.0;104.0.175.255;25.8393;-80.2356
104.0.176.0;104.0.177.255;42.7587;-84.4488
104.0.178.0;104.0.181.255;42.7043;-84.5327
104.0.182.0;104.0.183.255;42.3151;-84.3752
104.0.184.0;104.0.187.255;39.1266;-85.9713
104.0.188.0;104.0.191.255;40.4371;-86.1039
104.0.192.0;104.0.192.255;33.7555;-84.3915
