BR;Goiás;Goianira (Solar das Paineiras);-16.5844;-49.3894
BR;Goiás;Alexânia;-16.0822;-48.5072
BR;Minas Gerais;Montes Claros;-16.7292;-43.8671
BR;Goiás;Goiânia (Setor Central);-16.667;-49.2522
BR;Goiás;Trindade (Conjunto Vera Cruz);-16.677;-49.411
PE;Arequipa;Arequipa;-16.4057;-71.5401
BR;Goiás;Alexânia;-16.085;-48.5078
BR;Goiás;Jardim Goiás Área I;-16.6938;-49.2385
BR;Goiás;Anápolis (Vila Santa Maria de Nazareth);-16.3215;-48.9417
BO;La Paz Department;Achocalla;-16.5739;-68.1511
BO;La Paz Department;Viacha;-16.65;-68.3
MZ;Tete;Tete;-16.1564;33.5867
AU;Queensland;Trinity Park;-16.8068;145.705
BR;Goiás;Goiânia;-16.6868;-49.2708
BR;Bahia;Porto Seguro;-16.4497;-39.0647
BO;La Paz;La Paz (Macrodistrito Sur);-16.5398;-68.0786
BR;Goiás;Novo Gama;-16.0592;-48.0394
BR;Goiás;Valparaíso de Goiás;-16.0658;-47.9786
BO;La Paz Department;La Paz;-16.4554;-68.0996
BR;Goiás;Goianira;-16.4961;-49.4264
BR;Goiás;Trindade;-16.6494;-49.4889
BR;Goiás;Cidade Ocidental;-16.1097;-47.9326
BR;Goiás;Valparaíso de Goiás;-16.0753;-47.9861
BR;Goiás;Cristalina;-16.7677;-47.6153
BR;Goiás;Luziânia;-16.2506;-47.9261
BO;La Paz Department;La Paz;-16.4897;-68.1193
BR;Bahia;Eunápolis;-16.3775;-39.5803
BR;Bahia;Eunápolis (Itapuã);-16.3549;-39.5906
BR;Mato Grosso;Torixoreu;-16.1976;-52.5559
BR;Mato Grosso;Torixoreu;-16.1994;-52.5556
BR;Mato Grosso;Ribeirãozinho;-16.4891;-52.6943
BO;La Paz Department;La Paz;-16.5;-68.15
BR;Goiás;Leopoldo de Bulhões;-16.6192;-48.7436
BR;Goiás;Caldazinha;-16.7142;-49.0019
BR;Goiás;Aparecida de Goiânia (Loteamento Retiro do Bosque);-16.8265;-49.2352
BR;Mato Grosso;Barão de Melgaço;-16.1944;-55.9675
BR;Mato Grosso;Guiratinga;-16.3453;-53.7618
BR;Goiás;Palmeiras de Goiás;-16.805;-49.9258
BR;Minas Gerais;Montes Claros (Jardim Brasil);-16.6989;-43.8693
BR;Minas Gerais;Montes Claros;-16.735;-43.8617
BR;Bahia;Guaratinga;-16.582;-39.7812
BR;Bahia;Guaratinga;-16.5865;-39.7828
BR;Goiás;Americano do Brasil;-16.2547;-49.9828
BR;Goiás;Turvânia;-16.6144;-50.1342
BR;Goiás;Palminópolis;-16.7961;-50.1647
BR;Goiás;Novo Gama;-16.0558;-48.0353
BR;Goiás;Israelândia;-16.3178;-50.9081
BR;Goiás;Goiânia (Centro);-16.6794;-49.2546
PE;Moquegua Department;Omate;-16.6833;-70.9833
BR;Goiás;Terezópolis de Goias;-16.4811;-49.0921
BR;Goiás;Goianápolis;-16.5106;-49.0239
BR;Minas Gerais;Joaíma;-16.641;-40.7614
BR;Minas Gerais;Joaíma;-16.6542;-41.0306
BR;Minas Gerais;Santa Helena de Minas;-16.9386;-40.6828
BR;Goiás;Amorinópolis;-16.6192;-51.0936
BR;Goiás;Nerópolis;-16.4064;-49.2186
BR;Goiás;Iporá;-16.4419;-51.1178
BR;Minas Gerais;Unaí;-16.3575;-46.9061
BR;Minas Gerais;Bonfinópolis de Minas;-16.5663;-45.9866
PE;Arequipa;Miraflores;-16.3981;-71.5199
BR;Goiás;Abadia de Goiás (Garavelo);-16.77;-49.343
BR;Goiás;Anápolis (JK Setor OESTE);-16.3513;-48.9431
BR;Goiás;Avelinópolis;-16.4658;-49.7578
BR;Goiás;Araçu;-16.3575;-49.6811
BR;Goiás;Inhumas;-16.3578;-49.4961
BR;Goiás;Bonfinópolis;-16.6178;-48.9633
BR;Goiás;Damolândia;-16.2525;-49.37
BR;Bahia;Porto Seguro;-16.4444;-39.0654
BR;Goiás;Campo Limpo de Goiás;-16.2934;-49.0908
PE;Arequipa;Arequipa (Parque Industrial de Arequipa);-16.4168;-71.5427
BR;Goiás;São Luís de Montes Belos;-16.525;-50.3722
BR;Mato Grosso;Poconé;-16.2567;-56.6228
BR;Mato Grosso;Cáceres (Lavapés);-16.0714;-57.6753
BR;Goiás;Campo Limpo de Goiás;-16.2966;-49.0935
BR;Goiás;Senador Canedo;-16.7001;-49.1
BR;Goiás;Cezarina;-16.9723;-49.7763
BR;Minas Gerais;Almenara;-16.1836;-40.6944
BR;Bahia;Eunápolis (Centro);-16.3786;-39.5887
BR;Bahia;Itagimirim;-16.0876;-39.6163
BR;Goiás;Santo Antônio de Goiás;-16.4836;-49.3111
PE;Moquegua Department;Chojata;-16.3887;-70.7294
BR;Goiás;Jardim Goiás Área I;-16.7031;-49.2341
BR;Mato Grosso;São Pedro da Cipa;-16.0006;-54.9214
BR;Mato Grosso;Juscimeira (Centro);-16.0473;-54.8873
BR;Goiás;Goiânia (Setor Central);-16.6819;-49.2559
BR;Goiás;São Luís de Montes Belos;-16.525;-50.3707
BR;Goiás;Nerópolis;-16.4063;-49.2197
BR;Goiás;Santa Rosa de Goiás;-16.085;-49.4936
BR;Goiás;Aparecida de Goiânia;-16.8203;-49.2473
BR;Goiás;Palestina de Goiás;-16.7333;-51.5325
BR;Goiás;Diorama;-16.2342;-51.2556
BR;Goiás;Gameleira de Goiás;-16.4874;-48.6457
BR;Goiás;Cidade Ocidental;-16.1029;-47.9481
BR;Goiás;Abadia de Goiás (Jardim Tropical);-16.7725;-49.3408
BR;Goiás;Aparecida de Goiânia;-16.8227;-49.2473
BR;Minas Gerais;Cabeceira Grande;-16.0297;-47.0906
BR;Goiás;Itauçu;-16.2006;-49.6081
BR;Minas Gerais;Salinas;-16.1703;-42.2903
BR;Goiás;Paraúna;-16.9478;-50.4486
BR;Goiás;Cezarina;-16.9719;-49.7758
BR;Goiás;Itaberaí;-16.0203;-49.8103
BR;Goiás;Itaberaí (Jardim Cabral);-16.03;-49.7948
BR;Mato Grosso;Rondonópolis;-16.4708;-54.6356
BR;Mato Grosso;Juscimeira;-16.0506;-54.8844
BR;Minas Gerais;Araçuaí;-16.8497;-42.0703
PE;Arequipa;Selva Alegre;-16.3706;-71.5272
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5266;-68.1067
BR;Goiás;Anápolis;-16.3287;-48.9534
BR;Goiás;Abadia de Goiás (Residencial Monte Pascoal);-16.6921;-49.4027
BR;Goiás;Caiapônia;-16.9567;-51.8103
BR;Goiás;Anápolis;-16.3286;-48.9534
BR;Bahia;Santa Cruz Cabrália;-16.2781;-39.0247
BR;Minas Gerais;Coração de Jesus;-16.6853;-44.365
BR;Minas Gerais;Icaraí de Minas;-16.2182;-44.9027
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5019;-68.1309
BR;Minas Gerais;Araçuaí;-16.8489;-42.0633
BR;Minas Gerais;Itinga;-16.6131;-41.7653
BO;Santa Cruz Department;San Matías;-16.3597;-58.4004
BR;Goiás;Itaberaí;-16.0222;-49.8005
BR;Goiás;Goiânia (Parque Oeste Industrial);-16.6964;-49.3264
AU;Queensland;Edge Hill;-16.9;145.75
AU;Queensland;Mossman;-16.4629;145.371
BR;Goiás;Goiânia (Setor Aeroporto);-16.6683;-49.2649
AU;Queensland;Redlynch;-16.9254;145.696
AU;Queensland;Clifton Beach;-16.7631;145.672
BO;La Paz Department;La Paz;-16.4929;-68.1343
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5405;-68.0806
BO;La Paz;La Paz;-16.4897;-68.1193
AU;Queensland;Koah;-16.8857;145.552
AU;Queensland;Kuranda;-16.8198;145.638
MW;Southern Region;Ngabu;-16.4943;34.9115
ZM;Southern Province;Choma;-16.8089;26.9875
ZM;Southern Province;Chirundu;-16.0358;28.8431
AU;Queensland;Cairns City;-16.9241;145.778
AU;Queensland;Aeroglen;-16.8743;145.755
AU;Queensland;Cairns;-16.9203;145.771
BR;Goiás;Santo Antônio do Descoberto;-16.0424;-48.2561
AU;Queensland;Caravonica;-16.8706;145.681
VU;Malampa;Norsup;-16.0654;167.397
AU;Queensland;Cairns City;-16.9408;145.741
AU;Queensland;Port Douglas;-16.4838;145.467
AU;Queensland;Mareeba;-16.991;145.423
AU;Queensland;Craiglie;-16.5379;145.47
PF;Leeward Islands;Uturoa;-16.7302;-151.443
PF;Leeward Islands;Faanui;-16.4868;-151.741
AU;Queensland;Kewarra Beach;-16.791;145.681
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.4983;-68.1332
BR;Goiás;Goianápolis;-16.5066;-49.0217
BR;Goiás;Adelândia;-16.415;-50.1656
BR;Goiás;Sanclerlândia;-16.1975;-50.3144
BR;Goiás;Buriti de Goiás;-16.1808;-50.4311
BR;Goiás;Mossâmedes;-16.1267;-50.215
BR;Minas Gerais;Unaí;-16.3647;-46.892
BR;Minas Gerais;Santa Fé de Minas;-16.6945;-45.4132
BR;Goiás;Nova Veneza;-16.3708;-49.3231
BR;Minas Gerais;Mirabela;-16.2628;-44.1644
BR;Goiás;Abadiânia;-16.2042;-48.7069
BR;Goiás;Montes Claros de Goiás;-16.0078;-51.3967
BR;Goiás;Abadia de Goiás (Bairro Santa Rita);-16.7327;-49.3416
BR;Goiás;Nazário;-16.5817;-49.8817
BR;Goiás;Nazário;-16.5847;-49.8827
BR;Goiás;Doverlândia;-16.7203;-52.3194
BR;Goiás;Doverlândia;-16.7217;-52.3121
BR;Goiás;Silvânia;-16.6666;-48.6125
BR;Minas Gerais;Montes Claros (Canelas);-16.7475;-43.8672
BR;Goiás;Aurilândia;-16.6817;-50.4647
BR;Goiás;Anicuns;-16.4611;-49.9617
BR;Mato Grosso;Ponte Branca;-16.7642;-52.8333
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.4972;-68.135
BR;Goiás;Firminópolis;-16.5819;-50.305
BR;Goiás;Fazenda Nova;-16.1831;-50.7797
BR;Goiás;Novo Brasil;-16.0342;-50.7111
BR;Goiás;Vianópolis;-16.7419;-48.5164
BR;Goiás;Bela Vista de Goiás;-16.9728;-48.9533
BR;Goiás;Caiapônia (Setor Nova Caiaponia);-16.9634;-51.8182
BR;Goiás;Piranhas;-16.4269;-51.8222
PE;Arequipa;Arequipa (Urb Semi Rural Pachacutec Sector a Zona 1);-16.4027;-71.571
BR;Goiás;Anápolis (Setor Sul Jamil Miguel);-16.3462;-48.9678
PF;Leeward Islands;Vaitape;-16.5074;-151.749
PE;Arequipa;Cerro Colorado (Urb Semi Rural Pachacutec Sector a Zona 1);-16.4016;-71.571
BR;Goiás;Abadia de Goiás (Jardim São José);-16.6894;-49.4035
BR;Minas Gerais;Medina;-16.2225;-41.4769
BR;Minas Gerais;Francisco Sá;-16.4758;-43.4883
BO;Santa Cruz Department;San Ignacio de Velasco;-16.3777;-60.9647
BR;Goiás;Cristalina;-16.7639;-47.6085
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5053;-68.1277
PE;Arequipa;Los Medanos;-16.4893;-71.8151
PE;Arequipa;Sachaca;-16.4266;-71.5659
PE;Arequipa;Yanahuara;-16.3864;-71.54
BO;La Paz Department;Chulumani;-16.4086;-67.5294
ZM;Southern Province;Monze;-16.2833;27.4833
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5445;-68.0791
BR;Goiás;Anápolis (Jardim das Oliveiras);-16.3298;-48.9793
BR;Goiás;Iporá;-16.4424;-51.119
BR;Mato Grosso;Alto Garças;-16.9439;-53.5281
PE;Arequipa;Tiabaya;-16.45;-71.59
BR;Bahia;Eunápolis (Moisés Reis);-16.3617;-39.5792
BR;Goiás;Goiânia (Jardim Curitiba);-16.6072;-49.3316
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5023;-68.1302
BR;Goiás;Vianópolis;-16.7444;-48.515
BR;Minas Gerais;Brasília de Minas;-16.2064;-44.4333
BR;Minas Gerais;Urucuia;-16.1257;-45.741
BR;Goiás;Campestre de Goiás (Esquina);-16.7621;-49.6951
BR;Goiás;Campestre de Goiás;-16.7622;-49.6944
BR;Minas Gerais;Francisco Sá (Centro);-16.5667;-42.8943
BR;Minas Gerais;Pedra Azul;-16.0053;-41.2972
BR;Minas Gerais;Araçuaí;-16.8045;-42.3401
BR;Goiás;Petrolina de Goiás;-16.095;-49.3381
BR;Goiás;Abadia de Goiás (Conjunto Habitacional Madre Germana II);-16.8168;-49.3742
BR;Goiás;Ivolândia;-16.6019;-50.7939
PE;Arequipa;El Cardo;-16.6031;-72.7274
BR;Mato Grosso;Pedra Preta;-16.6231;-54.4739
BR;Goiás;Trindade;-16.6493;-49.495
BR;Goiás;Trindade (Jardim Marista);-16.6414;-49.4121
BR;Goiás;Anicuns;-16.4612;-49.9616
BR;Minas Gerais;Brasilândia de Minas;-16.9996;-46.0081
BR;Goiás;Goiânia (Park Lozandes);-16.697;-49.2286
BR;Goiás;Ouro Verde de Goiás;-16.2203;-49.1933
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.4961;-68.1362
BR;Goiás;Montes Claros de Goiás;-16.006;-51.3989
BR;Goiás;Goiânia (Residencial Italia);-16.6222;-49.2988
BR;Goiás;Aragoiânia;-16.9119;-49.4514
BR;Goiás;Caturaí;-16.4469;-49.4939
BR;Goiás;Goiânia (Vila Sao Tomaz);-16.7425;-49.2768
BR;Goiás;Goiânia (Vila Redencao);-16.7187;-49.2431
BR;Minas Gerais;Francisco Sá (Bom Gosto);-16.5647;-42.8976
BR;Minas Gerais;Brasília de Minas (Centro);-16.2101;-44.4328
BR;Goiás;Córrego do Ouro;-16.2939;-50.5481
BR;Mato Grosso;Rondonópolis (Centro);-16.4709;-54.6363
BR;Goiás;Vianópolis;-16.7437;-48.5166
BR;Goiás;Guapó;-16.8306;-49.5319
BR;Goiás;Cachoeira de Goiás;-16.6678;-50.6469
BR;Minas Gerais;Montes Claros (Conjunto Residencial Jk);-16.6913;-43.8447
BR;Goiás;Alexânia (Setor Sudeste);-16.0955;-48.4887
BR;Goiás;Santa Bárbara de Goiás;-16.5776;-49.6976
BR;Goiás;Santa Bárbara de Goiás;-16.5745;-49.6946
BR;Goiás;Inhumas;-16.3731;-49.4917
BR;Goiás;Goiânia (Setor Bueno);-16.6952;-49.2812
BR;Minas Gerais;Montes Claros (Centro);-16.7236;-43.8621
BR;Goiás;Goiânia (Setor Leste Universitário);-16.6892;-49.2413
BR;Goiás;Goiânia (Setor Sudoeste);-16.7006;-49.3037
PE;Arequipa;Sabandia;-16.4667;-71.5
PE;Arequipa;Socabaya;-16.4702;-71.5276
BR;Goiás;Aparecida de Goiânia (Polo Empresarial de Goiás);-16.7915;-49.2612
BR;Goiás;Goiânia (Setor dos Funcionários);-16.6715;-49.2792
BR;Minas Gerais;Monte Formoso;-16.8675;-41.2546
BR;Goiás;Abadia de Goiás (Loteamento Alphaville Residencial);-16.7511;-49.3765
BR;Goiás;Jardim Guanabara I;-16.6156;-49.2085
BR;Goiás;Goiânia (Setor Oeste);-16.6914;-49.2703
BR;Goiás;Bela Vista de Goiás;-16.9727;-48.9518
BR;Goiás;Anápolis (Vila Santa Isabel);-16.311;-48.947
BO;La Paz Department;Achacachi;-16.0471;-68.6853
BO;La Paz Department;La Paz;-16.5446;-68.085
PE;Puno;Desaguadero;-16.5661;-69.042
PE;Arequipa;Charcani Chico;-16.3095;-71.501
PE;Arequipa;Arequipa;-16.409;-71.5375
PE;Arequipa;Cerro Colorado;-16.3729;-71.5754
BR;Bahia;Eunápolis;-16.3751;-39.5881
BR;Goiás;Abadia de Goiás (Setor Garavelo);-16.7342;-49.3474
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.507;-68.126
BO;La Paz Department;Coripata;-16.3;-67.6
BO;La Paz Department;Mecapaca;-16.6683;-68.0181
BO;Cochabamba;Puerto Villarroel;-16.8429;-64.8
PE;Arequipa;Horacio Zeballos Gamez;-16.4918;-71.5073
BR;Goiás;Abadia de Goiás (Res. Santa Fe);-16.7522;-49.3779
BR;Minas Gerais;Berilo (Centro);-16.9512;-42.4631
BR;Mato Grosso;São José do Povo;-16.465;-54.2547
BR;Goiás;Trindade (Setor Barcelos);-16.648;-49.4173
BR;Goiás;Anápolis;-16.3285;-48.9534
BR;Goiás;Jardim Goiás Área I;-16.6936;-49.2384
PE;Arequipa;Cerro Verde;-16.4503;-71.6155
PE;Arequipa;Islay (Matarani);-16.9961;-72.1011
PE;Puno;Mazo Cruz;-16.7418;-69.7164
PE;Puno;Juli;-16.2167;-69.45
BR;Minas Gerais;Itaobim;-16.5586;-41.5026
BO;La Paz;La Paz (Macrodistrito Centro);-16.5092;-68.1242
PE;Arequipa;Mollebaya;-16.4875;-71.4666
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5068;-68.1259
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5424;-68.0863
BO;La Paz Department;Laja;-16.5333;-68.3833
BR;Goiás;Anápolis (Setor Central);-16.328;-48.9584
BR;Goiás;Aparecida de Goiânia (Goiânia Park Sul);-16.7911;-49.3304
BR;Goiás;Sanclerlândia;-16.198;-50.3129
BR;Goiás;Goiânia (Jardim Presidente);-16.7482;-49.3276
BR;Goiás;Abadia de Goiás;-16.7537;-49.4328
BR;Goiás;Jardim da Luz (Jardim Luz);-16.7423;-49.2748
BR;Goiás;Valparaíso de Goiás (Trecho 1);-16.0306;-47.9762
BR;Goiás;Itaberaí;-16.025;-49.8017
BR;Bahia;Itabela;-16.574;-39.5596
BR;Goiás;Goiânia (Residencial Cidade Verde);-16.672;-49.3327
BR;Goiás;Goiânia (Setor Bueno);-16.6875;-49.2863
BR;Goiás;Goiânia (Residencial Aldeia do Vale);-16.6048;-49.2006
BR;Minas Gerais;Unaí (Água Branca II);-16.3259;-46.8976
BR;Minas Gerais;Medina;-16.2278;-41.479
BR;Goiás;Goiânia (Setor Bueno);-16.699;-49.2735
BR;Goiás;Luziânia (Centro);-16.2518;-47.9514
PE;Arequipa;Urasqui;-16.0315;-73.1742
BR;Goiás;Brazabrantes;-16.4306;-49.3892
BR;Bahia;Santa Cruz Cabrália;-16.2825;-39.0236
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.4965;-68.1366
BO;La Paz Department;Coroico;-16.1939;-67.73
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5378;-68.0788
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5451;-68.0902
PE;Arequipa;Camaná;-16.6238;-72.7105
PE;Arequipa;Corire;-16.2236;-72.4711
PE;Arequipa;Atico;-16.2094;-73.6222
BO;Cochabamba;Chimoré;-16.9942;-65.1533
BO;La Paz Department;Tiwanaku;-16.5523;-68.6795
BO;La Paz Department;La Paz;-16.5264;-68.1162
BO;La Paz Department;La Paz;-16.4905;-68.1403
BO;Cochabamba;Villa Tunari;-16.9723;-65.4223
BO;La Paz Department;El Alto;-16.4959;-68.1696
PE;Puno;Ilave;-16.0833;-69.6667
BR;Mato Grosso;Lucas;-16.3333;-55.9333
BR;Goiás;Goiânia (Setor Oeste);-16.6871;-49.2645
BR;Goiás;Goiânia (Residencial Goiania Viva);-16.6999;-49.3486
BR;Goiás;Taquaral de Goiás;-16.0537;-49.6031
BR;Minas Gerais;Almenara;-16.1797;-40.6953
MW;Southern Region;Chikwawa;-16.0335;34.8009
MZ;Zambezia Province;Mocuba;-16.8375;36.9856
MZ;Nampula;Angoche;-16.2325;39.9086
MZ;Tete;Moatize;-16.1153;33.7294
MZ;Zambezia Province;Milange;-16.0986;35.77
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5096;-68.1239
BR;Goiás;Goiânia (Setor Bueno);-16.6902;-49.2832
PE;Arequipa;Arequipa;-16.4093;-71.5429
BO;La Paz Department;La Paz (Macrodistrito Cotahuma);-16.5024;-68.1344
BR;Bahia;Eunápolis (Zona Rural);-16.0894;-39.4084
BO;La Paz Department;La Paz (Macrodistrito Cotahuma);-16.5005;-68.1344
BO;La Paz Department;El Alto;-16.5;-68.1734
BR;Goiás;Goiânia (Setor Leste Universitário);-16.6749;-49.2459
BO;La Paz Department;La Paz;-16.4944;-68.1212
PE;Arequipa;Yanahuara;-16.3908;-71.5451
PE;Arequipa;Arequipa (Coop 19);-16.4216;-71.5136
PE;Arequipa;La Pampa;-16.614;-72.6993
PE;Arequipa;Santa Rita de Siguas;-16.4956;-72.0867
PE;Arequipa;Arequipa (San Martin de Socabaya);-16.4421;-71.529
PE;Arequipa;Cerro Colorado;-16.3904;-71.5668
PE;Arequipa;Arequipa;-16.3967;-71.5316
PE;Arequipa;Arequipa (Selva Alegre);-16.3915;-71.5323
PE;Arequipa;Cerro Colorado;-16.402;-71.5757
PE;Arequipa;Socabaya;-16.4459;-71.5268
PE;Arequipa;Mariano Melgar;-16.4042;-71.5042
BO;La Paz Department;Viloco;-16.95;-67.55
BR;Goiás;Jaupaci;-16.1781;-50.9531
BR;Mato Grosso;Rondonópolis;-16.4654;-54.6388
PE;Arequipa;Yanahuara (Urb San Jose);-16.383;-71.5378
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.4931;-68.1413
BR;Minas Gerais;Montes Claros;-16.7286;-43.8582
BR;Federal District;Setor Policial Sul (Setor Sul);-16.6837;-49.2509
BR;Goiás;Goiânia (Village Atalaia);-16.5895;-49.2593
BR;Goiás;Goiânia (Setor Bueno);-16.6911;-49.2844
BR;Goiás;Goiânia;-16.6132;-49.3501
BR;Goiás;Anápolis (Calixtolândia);-16.3632;-48.962
BR;Goiás;Anápolis (Cidade Jardim);-16.318;-48.946
BR;Goiás;Caiapônia;-16.9541;-51.81
BR;Minas Gerais;Montes Claros (Alto São João);-16.7183;-43.8558
BR;Federal District;Setor Policial Sul (Setor Sul);-16.6918;-49.2502
BR;Goiás;Goiânia (Setor Coimbra);-16.686;-49.2798
BR;Goiás;Goiânia (Chácaras Retiro);-16.6212;-49.2613
BR;Goiás;Senador Canedo (Recanto dos Sonhos);-16.7086;-49.107
BR;Goiás;São João da Paraúna;-16.8147;-50.41
BR;Goiás;Goiânia (St L Universitario);-16.6714;-49.245
BR;Goiás;Jardim Goiás Área I;-16.7107;-49.2369
BR;Goiás;Bela Vista de Goiás;-16.9903;-48.9611
BR;Goiás;Setor Marista;-16.6974;-49.2675
BR;Minas Gerais;Montes Claros (Esplanada);-16.7113;-43.8477
BR;Goiás;Goiânia (Leste Vila Nova);-16.6676;-49.2447
BR;Goiás;Goiânia (Setor Oeste);-16.6847;-49.2611
BR;Goiás;Goiânia (Rodoviário);-16.6699;-49.3141
BR;Minas Gerais;Montes Claros (Augusta Mota);-16.7462;-43.8844
BR;Goiás;Goiânia (Jardim América);-16.7221;-49.2859
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5231;-68.1123
BO;La Paz Department;La Paz (Macrodistrito Sur);-16.5432;-68.0779
BR;Goiás;Novo Gama;-16.0545;-48.0366
AU;Queensland;Palm Cove;-16.7439;145.671
AU;Queensland;Cairns City;-16.9266;145.774
AU;Queensland;Redlynch;-16.9005;145.698
PF;Leeward Islands;Tevaitoa;-16.7914;-151.489
AU;Queensland;Cairns City;-16.9266;145.778
AU;Queensland;Cairns City;-16.8778;145.75
AU;Queensland;Manunda;-16.9234;145.746
AU;Queensland;Manoora;-16.9213;145.737
AU;Queensland;Portsmith;-16.9308;145.771
PE;Arequipa;Socabaya;-16.466;-71.5309
BR;Goiás;Anápolis (Vila Santa Maria de Nazareth);-16.322;-48.9383
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5071;-68.1261
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.503;-68.1196
BO;La Paz Department;La Paz (Macrodistrito Centro);-16.5081;-68.1269
