94.0.0.0;94.0.0.255;52.65;-1.11667
94.0.1.0;94.0.2.255;51.5174;-0.0710756
94.0.3.0;94.0.3.255;52.6;-1.06667
94.0.4.0;94.0.4.255;53.3791;-2.96029
94.0.5.0;94.0.5.255;51.5174;-0.0710756
94.0.6.0;94.0.6.255;53.3791;-2.96029
94.0.7.0;94.0.7.255;57.3427;-2.61321
94.0.8.0;94.0.8.255;53.724;-1.71294
94.0.9.0;94.0.9.255;53.7628;-2.70452
94.0.10.0;94.0.10.255;54.5333;-1.3
94.0.11.0;94.0.14.255;51.5174;-0.0710756
94.0.15.0;94.0.15.255;53.3333;-1.33333
94.0.16.0;94.0.16.255;51.5174;-0.0710756
94.0.17.0;94.0.19.247;53.393;-1.45789
94.0.19.248;94.0.19.255;53.4361;-1.53902
94.0.20.0;94.0.20.255;51.5174;-0.0710756
94.0.21.0;94.0.21.255;51.3882;-3.3543
94.0.22.0;94.0.25.255;51.5174;-0.0710756
94.0.26.0;94.0.26.255;53.0854;-2.97062
94.0.27.0;94.0.27.255;53.0466;-2.99132
94.0.28.0;94.0.28.255;51.5174;-0.0710756
94.0.29.0;94.0.29.255;50.8017;-1.20174
94.0.30.0;94.0.31.255;51.5174;-0.0710756
94.0.32.0;94.0.32.255;50.9274;-1.33282
94.0.33.0;94.0.36.255;51.5174;-0.0710756
94.0.37.0;94.0.37.255;51.4861;-3.60861
94.0.38.0;94.0.44.255;51.5174;-0.0710756
94.0.45.0;94.0.45.255;51.3955;-0.44889
94.0.46.0;94.0.46.255;51.5174;-0.0710756
94.0.47.0;94.0.47.255;51.3713;-0.49353
94.0.48.0;94.0.48.255;52.5855;-2.12296
94.0.49.0;94.0.49.255;51.5174;-0.0710756
94.0.50.0;94.0.50.255;52.5855;-2.12296
94.0.51.0;94.0.52.255;51.5174;-0.0710756
94.0.53.0;94.0.53.255;51.5794;-2.83139
94.0.54.0;94.0.54.255;51.5058;-3.57722
94.0.55.0;94.0.55.255;51.5174;-0.0710756
94.0.56.0;94.0.56.255;55.805;-3.96076
94.0.57.0;94.0.57.255;51.5174;-0.0710756
94.0.58.0;94.0.58.255;54.882;-4.18428
94.0.59.0;94.0.59.255;55.9154;-4.33279
94.0.60.0;94.0.60.255;55.8795;-3.15874
94.0.61.0;94.0.64.255;51.5174;-0.0710756
94.0.65.0;94.0.65.255;54.973;-1.51546
94.0.66.0;94.0.66.255;54.9986;-1.4323
94.0.67.0;94.0.73.255;51.5174;-0.0710756
94.0.74.0;94.0.74.191;53.6;-1.45
94.0.74.192;94.0.75.255;53.55;-1.48333
94.0.76.0;94.0.83.255;51.5174;-0.0710756
94.0.84.0;94.0.84.255;51.4861;-3.60861
94.0.85.0;94.0.85.255;51.54;-3.59556
94.0.86.0;94.0.86.255;51.5174;-0.0710756
94.0.87.0;94.0.87.255;51.7771;-3.20792
94.0.88.0;94.0.90.255;51.5174;-0.0710756
94.0.91.0;94.0.91.255;51.3789;0.52786
94.0.92.0;94.0.92.255;53.6969;-2.66818
94.0.93.0;94.0.93.255;53.6622;-2.77523
94.0.94.0;94.0.94.255;51.5174;-0.0710756
94.0.95.0;94.0.95.255;53.5618;-2.32455
94.0.96.0;94.0.96.255;53.6164;-1.15237
94.0.97.0;94.0.97.255;53.5219;-1.39698
94.0.98.0;94.0.98.255;53.3833;-1.36667
94.0.99.0;94.0.99.255;53.5828;-1.17648
94.0.100.0;94.0.100.255;51.5174;-0.0710756
94.0.101.0;94.0.101.255;53.55;-1.48333
94.0.102.0;94.0.102.255;53.5871;-1.52676
94.0.103.0;94.0.103.255;53.2667;-1.35
94.0.104.0;94.0.104.255;50.818;-0.37538
94.0.105.0;94.0.106.255;51.5174;-0.0710756
94.0.107.0;94.0.107.255;50.9977;-0.10313
94.0.108.0;94.0.109.255;51.5174;-0.0710756
94.0.110.0;94.0.110.255;51.3876;0.50546
94.0.111.0;94.0.111.255;51.1697;0.62433
94.0.112.0;94.0.112.255;51.5174;-0.0710756
94.0.113.0;94.0.113.255;55.9521;-3.19648
94.0.114.0;94.0.114.255;51.5174;-0.0710756
94.0.115.0;94.0.115.255;56.1168;-3.15999
94.0.116.0;94.0.119.255;51.5174;-0.0710756
94.0.120.0;94.0.120.255;50.9937;-1.75129
94.0.121.0;94.0.126.255;51.5174;-0.0710756
94.0.127.0;94.0.127.255;50.8367;-0.78003
94.0.128.0;94.0.128.255;51.5174;-0.0710756
94.0.129.0;94.0.129.255;50.5498;-4.90462
94.0.130.0;94.0.130.255;51.5174;-0.0710756
94.0.131.0;94.0.131.255;50.8553;-3.39268
94.0.132.0;94.0.132.255;51.5174;-0.0710756
94.0.133.0;94.0.133.255;53.55;-2.3
94.0.134.0;94.0.134.255;53.8247;-2.23415
94.0.135.0;94.0.135.255;53.8465;-2.21838
94.0.136.0;94.0.137.191;53.393;-1.45789
94.0.137.192;94.0.137.223;53.383;-1.4659
94.0.137.224;94.0.139.127;53.393;-1.45789
94.0.139.128;94.0.139.255;53.383;-1.4659
94.0.140.0;94.0.143.255;51.5174;-0.0710756
94.0.144.0;94.0.144.255;53.3764;-2.36532
94.0.145.0;94.0.146.255;53.75;-2.48333
