136.0.0.0;136.0.0.255;33.9532;-118.387
136.0.1.0;136.0.1.255;51.5072;-0.127586
136.0.2.0;136.0.2.255;45.5019;-73.5674
136.0.3.0;136.0.3.255;33.9532;-118.387
136.0.4.0;136.0.4.255;51.5072;-0.127586
136.0.5.0;136.0.5.255;38.9072;-77.0369
136.0.6.0;136.0.6.255;32.8382;-96.8789
136.0.7.0;136.0.8.255;40.7218;-74.0094
136.0.9.0;136.0.9.255;51.5115;-0.0885332
136.0.10.0;136.0.10.255;40.7218;-74.0094
136.0.11.0;136.0.11.255;34.6963;135.494
136.0.12.0;136.0.15.255;25.7617;-80.1918
136.0.16.0;136.0.16.255;4.59701;-74.0729
136.0.17.0;136.0.17.255;40.7465;-74.0014
136.0.18.0;136.0.18.255;51.5012;0.0599953
136.0.19.0;136.0.19.255;40.7465;-74.0014
136.0.20.0;136.0.23.255;40.3032;-111.675
136.0.24.0;136.0.24.255;45.5984;-122.486
136.0.25.0;136.0.25.255;45.5019;-73.5674
136.0.26.0;136.0.26.255;50.1109;8.68213
136.0.27.0;136.0.27.255;45.5984;-122.486
136.0.28.0;136.0.30.255;50.1109;8.68213
136.0.31.0;136.0.31.255;45.5984;-122.486
136.0.32.0;136.0.33.255;40.3032;-111.675
136.0.34.0;136.0.34.255;40.311;-111.659
136.0.35.0;136.0.35.255;45.5019;-73.5674
136.0.36.0;136.0.36.255;40.311;-111.659
136.0.37.0;136.0.37.255;51.5012;0.0599953
136.0.38.0;136.0.38.255;52.0705;4.3007
136.0.39.0;136.0.39.255;59.3293;18.0686
136.0.40.0;136.0.43.255;29.5642;-95.0911
136.0.44.0;136.0.44.255;40.311;-111.659
136.0.45.0;136.0.45.255;41.8781;-87.6298
136.0.46.0;136.0.46.255;39.7392;-104.99
136.0.47.0;136.0.47.255;44.7978;-106.955
136.0.48.0;136.0.48.255;32.7767;-96.797
136.0.49.0;136.0.49.255;51.4862;-0.3083
136.0.50.0;136.0.50.255;39.7392;-104.99
