142.0.0.0;142.0.14.255;43.7272;-98.0271
142.0.15.0;142.0.15.255;43.546;-96.7313
142.0.16.0;142.0.19.255;45.5019;-73.5674
142.0.20.0;142.0.20.255;45.8834;-72.4824
142.0.21.0;142.0.23.255;45.5019;-73.5674
142.0.24.0;142.0.24.255;46.3184;-72.5663
142.0.25.0;142.0.31.255;45.5019;-73.5674
142.0.32.0;142.0.47.255;49.2257;-122.993
142.0.48.0;142.0.59.159;38.0202;-87.5211
142.0.59.160;142.0.59.255;39.1759;-85.573
142.0.60.0;142.0.62.31;38.0202;-87.5211
142.0.62.32;142.0.62.255;40.7364;-84.1633
142.0.63.0;142.0.63.255;38.0202;-87.5211
142.0.64.0;142.0.67.255;-23.6791;-46.5382
142.0.68.0;142.0.71.255;45.4943;-122.828
142.0.72.0;142.0.79.255;31.7676;-93.1079
142.0.80.0;142.0.90.255;40.1287;-76.3176
142.0.91.0;142.0.91.255;39.9526;-75.1652
142.0.92.0;142.0.93.255;40.1287;-76.3176
142.0.94.0;142.0.95.255;39.9526;-75.1652
142.0.96.0;142.0.103.255;44.07;-69.4829
142.0.104.0;142.0.104.255;44.612;-69.3335
142.0.105.0;142.0.105.255;44.2651;-69.1589
142.0.106.0;142.0.107.255;44.612;-69.3335
142.0.108.0;142.0.111.255;44.07;-69.4829
142.0.112.0;142.0.127.255;42.3512;-71.0487
142.0.128.0;142.0.128.255;40.3723;-80.0716
142.0.129.0;142.0.130.255;37.3387;-121.885
142.0.131.0;142.0.131.255;39.9827;117.078
142.0.132.0;142.0.132.255;38.0428;114.515
142.0.133.0;142.0.133.255;37.3387;-121.885
142.0.134.0;142.0.134.255;37.3342;-121.892
142.0.135.0;142.0.135.255;23.1123;114.416
142.0.136.0;142.0.137.31;31.2304;121.474
142.0.137.32;142.0.137.255;30.5728;104.067
142.0.138.0;142.0.138.255;24.4798;118.089
142.0.139.0;142.0.139.255;37.3387;-121.885
142.0.140.0;142.0.140.255;24.7817;118.552
142.0.141.0;142.0.142.119;37.3387;-121.885
142.0.142.120;142.0.142.255;37.3928;-121.978
142.0.143.0;142.0.143.255;30.2741;120.155
142.0.144.0;142.0.144.255;44.4131;-79.7081
142.0.145.0;142.0.145.255;43.8541;-79.4641
142.0.146.0;142.0.146.255;43.7512;-79.4856
142.0.147.0;142.0.147.255;43.6411;-79.3779
142.0.148.0;142.0.148.255;43.9045;-79.4258
142.0.149.0;142.0.149.255;43.6485;-79.3833
142.0.150.0;142.0.150.255;43.671;-79.3794
142.0.151.0;142.0.151.255;44.0374;-79.4545
142.0.152.0;142.0.152.255;43.6396;-79.4506
142.0.153.0;142.0.153.255;43.5815;-79.5873
142.0.154.0;142.0.154.255;43.7064;-79.3986
142.0.155.0;142.0.155.255;43.6876;-79.7584
142.0.156.0;142.0.156.255;43.671;-79.3794
142.0.157.0;142.0.157.255;43.4016;-80.5474
142.0.158.0;142.0.158.255;42.9849;-81.2453
142.0.159.0;142.0.159.255;42.9243;-81.2189
142.0.160.0;142.0.167.255;39.048;-77.4817
142.0.168.0;142.0.169.255;43.7787;-79.5393
142.0.170.0;142.0.170.255;39.0438;-77.4874
142.0.171.0;142.0.175.255;43.7787;-79.5393
142.0.176.0;142.0.179.255;40.079;-75.4141
142.0.180.0;142.0.183.255;39.0438;-77.4874
142.0.184.0;142.0.187.255;38.9072;-77.0369
142.0.188.0;142.0.188.255;38.7134;-78.1591
142.0.189.0;142.0.189.255;47.2343;-119.853
142.0.190.0;142.0.190.255;34.0549;-118.243
142.0.191.0;142.0.191.255;40.079;-75.4141
142.0.192.0;142.0.207.255;32.8098;-96.8496
142.0.208.0;142.0.213.255;43.6001;-116.389
142.0.214.0;142.0.215.255;43.3754;-116.529
142.0.216.0;142.0.218.255;43.6001;-116.389
142.0.219.0;142.0.219.255;43.6921;-116.493
142.0.220.0;142.0.221.255;43.6001;-116.389
142.0.222.0;142.0.222.255;43.7068;-116.62
142.0.223.0;142.0.223.255;43.6001;-116.389
142.0.224.0;142.0.239.255;18.0031;-76.7937
142.0.240.0;142.0.244.255;49.8355;-99.9638
142.0.245.0;142.0.245.255;51.1494;-100.05
142.0.246.0;142.0.246.255;49.8469;-99.9531
142.0.247.0;142.0.247.255;51.1494;-100.05
142.0.248.0;142.0.248.255;49.8355;-99.9638
142.0.249.0;142.0.249.255;49.8469;-99.9531
142.0.250.0;142.0.251.255;51.1494;-100.05
142.0.252.0;142.0.253.14;49.8469;-99.9531
142.0.253.15;142.0.253.255;51.1494;-100.05
142.0.254.0;142.0.255.255;49.8355;-99.9638
142.1.0.0;142.1.255.255;43.661;-79.3995
142.2.0.0;142.2.255.255;45.4173;-75.7081
142.3.0.0;142.3.201.255;50.4158;-104.588
142.3.202.0;142.3.202.255;50.4501;-104.618
142.3.203.0;142.3.255.255;50.4158;-104.588
142.4.0.0;142.4.31.255;40.2069;-111.642
142.4.32.0;142.4.33.255;34.0549;-118.243
142.4.34.0;142.4.34.255;40.7608;-111.891
142.4.35.0;142.4.35.255;39.7392;-104.99
142.4.36.0;142.4.43.255;34.0549;-118.243
142.4.44.0;142.4.45.255;40.7608;-111.891
142.4.46.0;142.4.51.255;34.0549;-118.243
142.4.52.0;142.4.56.255;40.7608;-111.891
142.4.57.0;142.4.63.255;34.0549;-118.243
142.4.64.0;142.4.95.255;40.7277;-74.0071
142.4.96.0;142.4.96.255;32.0603;118.797
142.4.97.0;142.4.97.255;23.1291;113.264
142.4.98.0;142.4.99.63;37.3387;-121.885
142.4.99.64;142.4.99.255;37.3928;-121.978
142.4.100.0;142.4.101.7;32.0603;118.797
142.4.101.8;142.4.101.255;27.5695;110.002
142.4.102.0;142.4.102.255;32.0603;118.797
142.4.103.0;142.4.104.175;37.3387;-121.885
142.4.104.176;142.4.104.255;24.8797;102.833
142.4.105.0;142.4.106.63;37.3387;-121.885
142.4.106.64;142.4.106.255;42.2822;-82.977
142.4.107.0;142.4.107.255;30.5728;104.067
142.4.108.0;142.4.108.255;36.1826;116.768
142.4.109.0;142.4.109.255;37.3387;-121.885
142.4.110.0;142.4.110.255;29.4316;106.912
142.4.111.0;142.4.112.63;37.3387;-121.885
142.4.112.64;142.4.112.255;30.5728;104.067
142.4.113.0;142.4.114.15;37.3387;-121.885
142.4.114.16;142.4.114.255;28.2278;112.939
142.4.115.0;142.4.115.255;37.3387;-121.885
142.4.116.0;142.4.116.255;29.4316;106.912
142.4.117.0;142.4.118.255;37.3387;-121.885
142.4.119.0;142.4.119.255;30.5728;104.067
142.4.120.0;142.4.120.255;37.3342;-121.892
142.4.121.0;142.4.123.255;30.5728;104.067
142.4.124.0;142.4.125.255;37.3928;-121.978
142.4.126.0;142.4.127.47;37.3387;-121.885
142.4.127.48;142.4.127.255;37.3928;-121.978
142.4.128.0;142.4.128.255;41.8697;-87.8943
142.4.129.0;142.4.129.255;41.7463;-87.9907
142.4.130.0;142.4.130.255;42.0458;-88.0527
142.4.131.0;142.4.131.255;41.7373;-88.2708
142.4.132.0;142.4.132.255;42.262;-88.9977
142.4.133.0;142.4.133.255;42.1356;-88.1362
142.4.134.0;142.4.134.255;41.9581;-88.088
142.4.135.0;142.4.135.255;41.7374;-88.2693
142.4.136.0;142.4.136.255;41.8297;-87.7606
142.4.137.0;142.4.137.255;42.133;-88.1379
142.4.138.0;142.4.138.255;42.0633;-87.7302
142.4.139.0;142.4.139.255;42.0541;-88.3339
142.4.140.0;142.4.140.255;42.0542;-87.8934
142.4.141.0;142.4.141.255;41.7373;-88.2707
142.4.142.0;142.4.142.255;41.606;-87.6622
142.4.143.0;142.4.143.255;41.7379;-88.2693
142.4.144.0;142.4.144.255;41.9694;-87.6509
142.4.145.0;142.4.145.255;41.9368;-87.6421
142.4.146.0;142.4.146.255;41.9905;-87.7346
142.4.147.0;142.4.147.255;41.7439;-88.1246
142.4.148.0;142.4.148.255;42.0121;-87.7546
142.4.149.0;142.4.149.255;41.9878;-87.7904
142.4.150.0;142.4.150.255;41.621;-87.738
142.4.151.0;142.4.151.255;41.5911;-87.8564
142.4.152.0;142.4.152.255;42.0518;-88.1444
142.4.153.0;142.4.153.255;41.9363;-88.0704
142.4.154.0;142.4.154.255;42.269;-89.0052
142.4.155.0;142.4.155.255;42.3383;-88.2882
142.4.156.0;142.4.156.255;42.0259;-87.79
142.4.157.0;142.4.157.255;41.9355;-88.0631
142.4.158.0;142.4.158.255;42.0534;-88.0586
142.4.159.0;142.4.159.255;41.9575;-88.0624
142.4.160.0;142.4.160.255;33.7488;-84.3877
142.4.161.0;142.4.161.239;13.7563;100.502
142.4.161.240;142.4.162.103;-33.4489;-70.6693
142.4.162.104;142.4.163.255;32.7767;-96.797
142.4.164.0;142.4.167.255;38.9547;-77.4043
142.4.168.0;142.4.175.255;47.4815;-122.246
142.4.176.0;142.4.176.255;38.9547;-77.4043
142.4.177.0;142.4.177.255;19.076;72.8777
142.4.178.0;142.4.178.255;39.0438;-77.4874
142.4.179.0;142.4.180.255;19.076;72.8777
142.4.181.0;142.4.191.255;38.9547;-77.4043
142.4.192.0;142.4.192.255;-26.2862;-48.8398
142.4.193.0;142.4.194.7;45.5029;-73.5723
142.4.194.8;142.4.194.103;45.3151;-73.8779
142.4.194.104;142.4.196.31;45.5029;-73.5723
142.4.196.32;142.4.196.255;45.3151;-73.8779
142.4.197.0;142.4.198.7;45.5029;-73.5723
142.4.198.8;142.4.198.255;45.3147;-73.8785
142.4.199.0;142.4.199.255;28.607;-81.3944
142.4.200.0;142.4.201.255;40.7368;-74.1734
142.4.202.0;142.4.220.255;45.5029;-73.5723
142.4.221.0;142.4.221.255;45.3147;-73.8785
142.4.222.0;142.4.223.255;45.5029;-73.5723
142.4.224.0;142.4.255.255;39.0113;-77.4713
142.5.0.0;142.5.255.255;51.0481;-114.063
142.6.0.0;142.6.0.255;45.5019;-73.5674
142.6.1.0;142.6.254.255;44.3048;-81.583
142.6.255.0;142.6.255.255;44.1501;-81.033
142.7.0.0;142.8.255.255;43.6588;-79.391
142.9.0.0;142.9.255.255;43.6459;-79.3753
142.10.0.0;142.10.255.255;43.6588;-79.391
142.11.0.0;142.11.7.255;41.8781;-87.6298
142.11.8.0;142.11.63.255;44.5528;-88.1088
142.11.64.0;142.11.65.3;33.742;-117.824
142.11.65.4;142.11.65.251;39.6029;-104.889
142.11.65.252;142.11.66.255;34.0549;-118.243
142.11.67.0;142.11.67.243;33.742;-117.824
142.11.67.244;142.11.68.255;34.0549;-118.243
142.11.69.0;142.11.69.255;33.742;-117.824
142.11.70.0;142.11.71.15;34.0549;-118.243
142.11.71.16;142.11.71.255;39.6029;-104.889
142.11.72.0;142.11.72.255;33.742;-117.824
142.11.73.0;142.11.73.255;39.6029;-104.889
142.11.74.0;142.11.75.3;33.742;-117.824
142.11.75.4;142.11.76.7;34.0549;-118.243
142.11.76.8;142.11.77.11;33.742;-117.824
142.11.77.12;142.11.78.3;34.0549;-118.243
142.11.78.4;142.11.79.3;33.742;-117.824
142.11.79.4;142.11.79.255;39.6029;-104.889
142.11.80.0;142.11.80.255;34.0549;-118.243
142.11.81.0;142.11.81.251;39.6029;-104.889
142.11.81.252;142.11.83.3;33.742;-117.824
142.11.83.4;142.11.83.255;34.0549;-118.243
142.11.84.0;142.11.84.255;33.742;-117.824
