TH;Nakhon Phanom;Na Wa;17.4897;104.101
TH;Nong Khai;Tha Bo;17.85;102.581
TH;Udon Thani;Udon Thani;17.4157;102.786
TH;Udon Thani;Kut Chap;17.4257;102.567
TH;Loei;Phu Ruea;17.4538;101.362
TH;Sakon Nakhon;Kham Ta Kla;17.8523;103.757
TH;Udon Thani;Ban Phue;17.6888;102.479
TH;Loei;Dan Sai;17.2801;101.147
TH;Nong Bua Lamphu;Nong Bua Lamphu;17.2041;102.441
TH;Nakhon Phanom;Nakhon Phanom;17.4108;104.779
TH;Sakon Nakhon;Kusuman;17.3326;104.331
TH;Loei;Chiang Khan;17.8938;101.66
TH;Chiang Mai;Om Koi;17.8012;98.3593
TH;Nong Khai;Nong Khai;17.8785;102.742
TH;Nong Bua Lamphu;Na Klang;17.3072;102.189
TH;Sakon Nakhon;Warichaphum;17.2941;103.638
TH;Nong Bua Lamphu;Suwannakhuha;17.5629;102.28
TH;Nong Bua Lamphu;Na Wang;17.3244;102.078
TH;Loei;Wang Saphung;17.301;101.769
TH;Sakon Nakhon;Phang Khon;17.3905;103.717
TH;Nakhon Phanom;Ban Phaeng;17.9651;104.215
TH;Loei;Loei;17.4905;101.727
TH;Sakon Nakhon;Sakon Nakhon;17.1612;104.147
TH;Sukhothai;Sawankhalok;17.316;99.8319
TH;Uttaradit;Uttaradit;17.6256;100.094
TH;Sukhothai;Si Nakhon;17.3491;99.9856
TH;Sakon Nakhon;Charoen Sin;17.5793;103.54
TH;Sakon Nakhon;Akat Amnuai;17.5964;103.982
TH;Nakhon Phanom;Tha Uthen;17.576;104.599
TH;Bueng Kan;Bueng Khong Long;17.9613;104.047
TH;Loei;Phu Luang;17.1392;101.664
TH;Sakon Nakhon;Kut Bak;17.0888;103.819
IN;Telangana;Serilingampalle;17.4931;78.302
IN;Telangana;Hyderabad (Basant Nagar Colony);17.3932;78.4917
IN;Telangana;Hyderabad (Gachibowli);17.4274;78.3317
IN;Maharashtra;Solapur;17.6715;75.9104
TH;Sakon Nakhon;Sawang Daen Din;17.4753;103.458
TH;Phitsanulok;Nakhon Thai;17.1006;100.837
TH;Sukhothai;Thani;17.0076;99.8264
TH;Nong Khai;Sa Khrai;17.6754;102.751
IN;Maharashtra;Vite;17.2734;74.5379
IN;Maharashtra;Satara;17.6859;73.9933
IN;Maharashtra;Pātan;17.3751;73.9014
IN;Maharashtra;Tāsgaon;17.037;74.6017
SA;Jazan Region;Şabyā;17.1495;42.6254
SA;Jazan Region;Fayfā’;17.2806;43.1373
SA;Jazan Region;Mislīyah;17.4599;42.5572
SA;Najran Region;Najrān;17.4933;44.1277
IN;Telangana;Hyderabad;17.4065;78.4772
OM;Dhofar;Salalah;17.0151;54.0924
