RU;Moscow;Moscow;55.7558;37.6173
DK;"Capital Region";"Ballerup Municipality";55.7245;12.3548
DK;"Capital Region";Copenhagen;55.6761;12.5683
RU;"Novosibirsk Oblast";"Kochenevo (Kochenёvo)";55.021;82.2075
GB;England;Morpeth;55.1688;-1.68749
GB;Scotland;"East Linton";55.9874;-2.65682
GB;Scotland;Cambuslang;55.8097;-4.16096
GB;Scotland;Armadale;55.8833;-3.7
GB;Scotland;Newcastleton;55.1791;-2.81336
GB;Scotland;Kelso;55.5981;-2.43382
GB;Scotland;Lesmahagow;55.6367;-3.88736
GB;Scotland;Edinburgh;55.9521;-3.19648
GB;Scotland;Tarbert;55.8628;-5.41622
GB;Scotland;Kirkliston;55.9536;-3.40288
GB;England;Pegswood;55.1793;-1.64525
GB;Scotland;Livingston;55.9029;-3.52261
GB;"Northern Ireland";Castlerock;55.15;-6.78333
GB;England;Whittingham;55.4011;-1.8934
GB;Scotland;Locharbriggs;55.1034;-3.58438
GB;Scotland;Faifley;55.9285;-4.38509
GB;England;Cowpen;55.1273;-1.54033
GB;Scotland;Dumfries;55.0696;-3.61139
GB;Scotland;Kilmarnock;55.6117;-4.49581
GB;Scotland;Newmilns;55.6075;-4.32416
GB;Scotland;Inverkip;55.9083;-4.87051
GB;England;"North Shields";55.0165;-1.44925
GB;Scotland;"East Kilbride";55.7641;-4.17669
GB;Scotland;Bishopbriggs;55.9067;-4.21869
GB;Scotland;Saltcoats;55.6362;-4.78588
GB;Scotland;Stepps;55.889;-4.1521
GB;England;Berwick-Upon-Tweed;55.7687;-2.00537
GB;Scotland;Uddingston;55.8197;-4.08362
GB;"Northern Ireland";"Ballintoy Harbour";55.2442;-6.36919
GB;Scotland;Blackburn;55.8667;-3.63333
GB;Scotland;Thornliebank;55.8045;-4.31746
GB;Scotland;Coldstream;55.6511;-2.25295
RU;"Tatarstan Republic";Kazan’;55.7887;49.1221
RU;"Tatarstan Republic";Kazan’;55.7965;49.0321
RU;Moscow;"Zelenograd (Zelenogradskiy administrativnyy okrug)";55.9878;37.2261
RU;"Moscow Oblast";Zhukovsky;55.6027;38.1182
RU;Moscow;Moscow;55.7224;37.695
GB;England;Blyth;55.1306;-1.50823
GB;England;Blyth;55.1271;-1.50856
SE;Skåne;Malmo;55.605;13.0038
DK;"Capital Region";Christianshavn;55.6738;12.5954
RU;"Moscow Oblast";"Krasnaya Pakhra";55.4331;37.2706
RU;"Moscow Oblast";Rzhavki;55.9969;37.2505
RU;Moscow;"Moscow (Tsentralnyy administrativnyy okrug)";55.7671;37.6181
RU;Kuzbass;Kemerovo;55.3443;86.0621
DK;"Capital Region";Frederiksberg;55.6703;12.5245
RU;Moscow;"Moscow (Tsentralnyy administrativnyy okrug)";55.7371;37.6424
RU;"Omsk Oblast";Kalachinsk;55.0522;74.5787
RU;"Novosibirsk Oblast";Novosibirsk;55.0285;82.9202
RU;Kuzbass;Borovoy;55.4333;86.0833
RU;Kuzbass;Kemerovo;55.3333;86.0833
RU;"Krasnoyarsk Krai";Uyar;55.8147;94.3272
RU;"Moscow Oblast";Lyubertsy;55.6808;37.8887
RU;"Novosibirsk Oblast";Novosibirsk;55.0344;82.9434
RU;Chelyabinsk;Uvil'dy;55.5289;60.5783
RU;"Kurgan Oblast";Kurgan;55.459;65.3493
RU;Chelyabinsk;Chelyabinsk;55.1644;61.4368
