164.0.0.0;164.0.0.255;51.7237;75.3229
164.0.1.0;164.0.2.127;52.2833;76.9667
164.0.2.128;164.0.2.191;47.093;81.6294
164.0.2.192;164.0.6.63;52.2833;76.9667
164.0.6.64;164.0.6.255;50.4268;80.2667
164.0.7.0;164.0.13.255;52.2833;76.9667
164.0.14.0;164.0.14.255;51.7237;75.3229
164.0.15.0;164.0.15.255;52.2833;76.9667
164.0.16.0;164.0.16.255;43.2706;76.939
164.0.17.0;164.0.17.255;52.2833;76.9667
164.0.18.0;164.0.18.255;50.4268;80.2667
164.0.19.0;164.0.19.255;52.2833;76.9667
164.0.20.0;164.0.21.255;50.4268;80.2667
164.0.22.0;164.0.31.127;52.2833;76.9667
164.0.31.128;164.0.31.255;49.9714;82.6059
164.0.32.0;164.0.39.31;52.2833;76.9667
164.0.39.32;164.0.39.63;47.4666;84.8714
164.0.39.64;164.0.44.3;52.2833;76.9667
164.0.44.4;164.0.44.7;51.7237;75.3229
164.0.44.8;164.0.45.255;52.2833;76.9667
164.0.46.0;164.0.46.255;43.2706;76.939
164.0.47.0;164.0.49.255;52.2833;76.9667
164.0.50.0;164.0.50.255;50.4268;80.2667
164.0.51.0;164.0.53.255;52.2833;76.9667
164.0.54.0;164.0.54.31;50.7562;78.5419
164.0.54.32;164.0.57.127;52.2833;76.9667
164.0.57.128;164.0.57.255;49.3301;81.5727
164.0.58.0;164.0.60.255;52.2833;76.9667
164.0.61.0;164.0.61.255;51.7237;75.3229
164.0.62.0;164.0.64.63;52.2833;76.9667
164.0.64.64;164.0.64.255;51.7237;75.3229
164.0.65.0;164.0.69.159;52.2833;76.9667
164.0.69.160;164.0.69.255;49.3301;81.5727
164.0.70.0;164.0.70.255;51.7237;75.3229
164.0.71.0;164.0.73.255;52.2833;76.9667
164.0.74.0;164.0.74.255;43.2706;76.939
164.0.75.0;164.0.75.31;51.7237;75.3229
164.0.75.32;164.0.79.255;52.2833;76.9667
164.0.80.0;164.0.80.255;51.7237;75.3229
164.0.81.0;164.0.82.127;50.4268;80.2667
164.0.82.128;164.0.82.255;53.0665;76.1049
164.0.83.0;164.0.84.31;52.2833;76.9667
164.0.84.32;164.0.84.63;49.9714;82.6059
164.0.84.64;164.0.85.255;52.2833;76.9667
164.0.86.0;164.0.86.255;51.7237;75.3229
164.0.87.0;164.0.90.255;52.2833;76.9667
164.0.91.0;164.0.91.255;43.2706;76.939
164.0.92.0;164.0.93.127;50.4268;80.2667
164.0.93.128;164.0.93.255;51.7237;75.3229
164.0.94.0;164.0.94.255;50.4268;80.2667
164.0.95.0;164.0.95.255;49.9714;82.6059
164.0.96.0;164.0.99.127;52.2833;76.9667
164.0.99.128;164.0.99.255;51.7237;75.3229
164.0.100.0;164.0.105.127;52.2833;76.9667
164.0.105.128;164.0.105.255;49.9714;82.6059
164.0.106.0;164.0.113.127;52.2833;76.9667
164.0.113.128;164.0.113.255;51.7237;75.3229
164.0.114.0;164.0.114.255;50.4268;80.2667
164.0.115.0;164.0.115.255;52.2833;76.9667
164.0.116.0;164.0.116.255;50.4268;80.2667
164.0.117.0;164.0.122.127;52.2833;76.9667
164.0.122.128;164.0.122.255;50.7562;78.5419
164.0.123.0;164.0.123.255;51.7237;75.3229
164.0.124.0;164.0.125.255;52.2833;76.9667
164.0.126.0;164.0.126.255;47.725;84.2058
164.0.127.0;164.0.129.63;52.2833;76.9667
164.0.129.64;164.0.129.127;50.4268;80.2667
164.0.129.128;164.0.134.127;52.2833;76.9667
164.0.134.128;164.0.134.255;49.9714;82.6059
164.0.135.0;164.0.135.255;52.2833;76.9667
164.0.136.0;164.0.136.255;43.2706;76.939
164.0.137.0;164.0.143.255;52.2833;76.9667
164.0.144.0;164.0.144.255;51.7237;75.3229
164.0.145.0;164.0.145.255;52.2833;76.9667
164.0.146.0;164.0.146.255;43.2706;76.939
164.0.147.0;164.0.147.255;52.2833;76.9667
164.0.148.0;164.0.148.255;51.7237;75.3229
164.0.149.0;164.0.149.255;43.2706;76.939
164.0.150.0;164.0.153.127;52.2833;76.9667
164.0.153.128;164.0.154.255;51.7237;75.3229
164.0.155.0;164.0.155.255;52.2833;76.9667
164.0.156.0;164.0.156.255;51.7237;75.3229
164.0.157.0;164.0.160.127;52.2833;76.9667
164.0.160.128;164.0.160.159;50.4268;80.2667
164.0.160.160;164.0.161.255;52.2833;76.9667
164.0.162.0;164.0.162.255;49.3301;81.5727
164.0.163.0;164.0.168.23;52.2833;76.9667
164.0.168.24;164.0.168.143;49.3301;81.5727
164.0.168.144;164.0.169.255;52.2833;76.9667
164.0.170.0;164.0.170.255;50.4268;80.2667
164.0.171.0;164.0.171.255;52.2833;76.9667
164.0.172.0;164.0.172.191;49.3301;81.5727
164.0.172.192;164.0.175.63;52.2833;76.9667
164.0.175.64;164.0.175.127;49.3301;81.5727
164.0.175.128;164.0.179.127;52.2833;76.9667
164.0.179.128;164.0.179.255;50.4268;80.2667
164.0.180.0;164.0.186.255;52.2833;76.9667
164.0.187.0;164.0.187.127;50.4268;80.2667
