RU;"Bashkortostan Republic";Ufa;54.7348;55.9579
GB;"Northern Ireland";Londonderry;54.9981;-7.30934
GB;England;Wallsend;54.9911;-1.53397
GB;England;Chopwell;54.918;-1.82013
GB;England;Benwell;54.973;-1.66926
GB;England;"Barrow in Furness";54.1109;-3.22758
GB;"Northern Ireland";Ballinamallard;54.4;-7.58333
GB;England;Filey;54.21;-0.28917
GB;England;"New Marske";54.5785;-1.04224
GB;England;Thornaby;54.5333;-1.3
GB;England;Sunderland;54.9047;-1.38222
GB;"Northern Ireland";Annahilt;54.4333;-6
GB;England;Bedale;54.2881;-1.59181
GB;England;Sleights;54.4551;-0.66484
GB;England;Scotby;54.89;-2.87464
GB;England;"The Boldons";54.9426;-1.45349
GB;England;Brandon;54.75;-1.61667
GB;England;Nawton;54.2554;-0.99169
GB;England;Scarborough;54.2797;-0.40443
GB;England;Easington;54.5535;-0.85058
GB;"Northern Ireland";Magheralin;54.4669;-6.2598
GB;England;Richmond;54.4036;-1.73434
GB;"Northern Ireland";Comber;54.5494;-5.74379
GB;"Northern Ireland";Castlereagh;54.5735;-5.88472
GB;England;Appleby-in-Westmorland;54.577;-2.48978
GB;England;Felling;54.953;-1.57152
GB;"Northern Ireland";Kilrea;54.9509;-6.55695
GB;England;Chester-le-Street;54.8586;-1.57408
GB;England;Cockfield;54.6137;-1.80897
GB;England;Blaydon;54.9646;-1.71392
GB;England;Bridlington;54.0831;-0.19192
GB;England;Carlisle;54.8951;-2.9382
GB;England;Stockton-on-Tees;54.5685;-1.3187
GB;England;Kendal;54.3268;-2.74757
LT;Vilnius;Vilnius;54.6872;25.2797
GB;England;Carnforth;54.1274;-2.76811
GB;England;"Newcastle upon Tyne";54.9783;-1.61778
GB;"Northern Ireland";Lisburn;54.5097;-6.09065
GB;"Northern Ireland";Hillsborough;54.4635;-6.07664
RU;"Omsk Oblast";Omsk;54.9911;73.3731
RU;"Omsk Oblast";Novoomskiy;54.8415;73.3017
RU;"Omsk Oblast";Omsk;54.9924;73.3686
RU;"Khakasiya Republic";Sorsk;54.0013;90.2515
RU;Kuzbass;Leninsk-Kuznetsky;54.6567;86.1737
KZ;"North Kazakhstan";Petropavl;54.8667;69.15
RU;"Tula Oblast";Tula;54.2048;37.6185
RU;"Kaluga Oblast";Kaluga;54.5136;36.2637
RU;"Kaliningrad Oblast";Kaliningrad;54.7104;20.4522
GB;England;Middlesbrough;54.5762;-1.23483
GB;England;"Great Ayton";54.4915;-1.13623
GB;England;Guisborough;54.5348;-1.05606
GB;England;Stokesley;54.47;-1.1933
GB;England;Nunthorpe;54.5288;-1.18438
GB;England;Kirklevington;54.4828;-1.33655
GB;England;Helmsley;54.2458;-1.05683
GB;England;Houghton-Le-Spring;54.8403;-1.46427
GB;England;Newburn;54.9876;-1.74415
GB;England;Darlington;54.5243;-1.55039
GB;England;Hebburn;54.973;-1.51546
GB;England;"South Hetton";54.7991;-1.40671
GB;England;Peterlee;54.7603;-1.33649
GB;England;Gateshead;54.9621;-1.60168
GB;England;"Heddon on the Wall";54.9969;-1.79386
GB;England;Lancaster;54.0465;-2.79988
GB;England;Northallerton;54.339;-1.43243
GB;England;Swainby;54.4126;-1.26669
GB;England;Whickham;54.9456;-1.67635
GB;England;Shildon;54.63;-1.64295
GB;England;"West Rainton";54.8167;-1.5
GB;England;Ripon;54.1358;-1.52826
GB;England;Burniston;54.3238;-0.44813
GB;England;Skelton;54;-1.13333
GB;England;Norton;54.133;-0.78501
GB;England;Driffield;54.0061;-0.44495
GB;England;Elton;54.55;-1.36667
GB;England;Huntington;54;-1.05
GB;England;Whitby;54.4877;-0.61498
GB;England;Heysham;54.0437;-2.89322
GB;England;Brampton;54.95;-2.73333
GB;England;Morecambe;54.0684;-2.86108
GB;England;Prudhoe;54.9615;-1.85168
GB;England;Cockermouth;54.6621;-3.36086
GB;"Northern Ireland";Belfast;54.5973;-5.93012
GB;England;"High Etherley";54.6539;-1.74363
GB;England;"Ushaw Moor";54.778;-1.6472
GB;England;Thirsk;54.233;-1.34411
GB;England;"Newcastle upon Tyne";54.9733;-1.61396
GB;England;Seaham;54.839;-1.34575
GB;England;"East Boldon";54.9445;-1.42815
GB;"Northern Ireland";Newtownards;54.5924;-5.69092
GB;"Northern Ireland";Belfast;54.5968;-5.92541
GB;"Northern Ireland";Larne;54.85;-5.81667
GB;"Northern Ireland";Lisburn;54.5234;-6.03527
GB;"Northern Ireland";Greenisland;54.7008;-5.87479
GB;"Northern Ireland";Moira;54.4802;-6.22822
GB;"Northern Ireland";Templepatrick;54.6833;-6.08333
GB;"Northern Ireland";Crossmaglen;54.0833;-6.6
GB;"Northern Ireland";Dundonald;54.592;-5.79803
GB;England;Dalton;54.1833;-1.35
GB;England;Hartlepool;54.6855;-1.21028
GB;England;"Kirkby Malzeard";54.1644;-1.64633
GB;England;Eaglescliffe;54.5252;-1.35043
GB;England;Ferryhill;54.6833;-1.55
