138.0.0.0;138.0.1.255;-21.1775;-47.8103
138.0.2.0;138.0.3.255;-21.1694;-47.8111
138.0.4.0;138.0.4.255;-22.8807;-43.1014
138.0.5.0;138.0.5.255;-22.8269;-43.0539
138.0.6.0;138.0.6.255;-22.8807;-43.1014
138.0.7.0;138.0.7.255;-22.9194;-42.8186
138.0.8.0;138.0.9.255;-34.5939;-60.9464
138.0.10.0;138.0.11.255;-34.6166;-58.3915
138.0.12.0;138.0.12.255;-34.59;-58.467
138.0.13.0;138.0.15.255;-33.4181;-70.6003
138.0.16.0;138.0.19.255;-23.5558;-46.6396
138.0.20.0;138.0.22.33;-9.39861;-40.5008
138.0.22.34;138.0.22.255;-9.84139;-39.4817
138.0.23.0;138.0.23.255;-10.5075;-40.3214
138.0.24.0;138.0.26.97;-8.88202;-36.5022
138.0.26.98;138.0.26.103;-8.89028;-36.2858
138.0.26.104;138.0.27.255;-8.88202;-36.5022
138.0.28.0;138.0.31.191;-29.6344;-51.0119
138.0.31.192;138.0.31.255;-29.6344;-51.0119
138.0.32.0;138.0.32.255;-22.4144;-49.4039
138.0.33.0;138.0.33.255;-22.4442;-49.7631
138.0.34.0;138.0.34.255;-22.3147;-49.0606
138.0.35.0;138.0.35.255;-22.4144;-49.4039
138.0.36.0;138.0.39.255;-19.0561;-41.0167
138.0.40.0;138.0.40.255;10.6427;-71.6125
138.0.41.0;138.0.41.255;4.71099;-74.0721
138.0.42.0;138.0.43.11;4.70297;-74.0327
138.0.43.12;138.0.43.255;4.71099;-74.0721
138.0.44.0;138.0.45.10;-22.8989;-42.4698
138.0.45.11;138.0.45.255;-22.8728;-42.3431
138.0.46.0;138.0.47.23;-22.8989;-42.4698
138.0.47.24;138.0.47.255;-22.9194;-42.8186
138.0.48.0;138.0.50.209;-18.3733;-40.8306
138.0.50.210;138.0.50.210;-18.1236;-40.5411
138.0.50.211;138.0.51.255;-18.3733;-40.8306
138.0.52.0;138.0.52.63;-6.94722;-49.6822
138.0.52.64;138.0.54.4;-6.52392;-49.8517
138.0.54.5;138.0.54.255;-6.53008;-49.8517
138.0.55.0;138.0.55.255;-6.52392;-49.8517
138.0.56.0;138.0.56.255;-34.8004;-58.3838
138.0.57.0;138.0.57.255;-34.6811;-58.5638
138.0.58.0;138.0.59.255;-34.7574;-58.4028
138.0.60.0;138.0.61.255;-7.74167;-35.2278
138.0.62.0;138.0.63.255;-7.75008;-35.235
