PT;Leiria;Foz do Arelho;39.4367;-9.21374
PT;Lisbon;São Pedro da Cadeira;39.0698;-9.37174
PT;Leiria;Bombarral;39.2672;-9.15795
PT;Lisbon;Torres Vedras;39.0911;-9.2586
PT;Lisbon;Vila Verde;39.1549;-9.11512
PT;Leiria;Vieira de Leiria;39.8694;-8.93238
PT;Leiria;Souto da Carpalhosa;39.8487;-8.83506
PT;Leiria;Peniche;39.3558;-9.38112
PT;Portalegre;Portalegre;39.2938;-7.43122
PT;Leiria;Chainça;39.6666;-8.70964
PT;Santarém;Ourém;39.6417;-8.5919
PT;Leiria;Salir do Porto;39.4953;-9.15625
PT;Leiria;Gaeiras;39.3736;-9.1287
PT;Leiria;Óbidos;39.3605;-9.1567
PT;Leiria;Moleanos;39.5035;-8.77788
GR;Thessaly;Larissa;39.639;22.4191
GR;Thessaly;Larissa;39.6369;22.4176
GR;Epirus;Parga;39.2857;20.4004
GR;North Aegean;Mytilene;39.1077;26.5553
GR;North Aegean;Pámfila;39.157;26.5217
GR;North Aegean;Míthymna;39.3678;26.1764
GR;Thessaly;Portariá;39.3895;22.9995
GR;Thessaly;Karditsa;39.3648;21.9219
GR;Thessaly;Volos;39.3692;22.9477
GR;Ionian Islands;Peroulades;39.7864;19.6732
GR;Thessaly;Almyros;39.1822;22.7594
GR;Ionian Islands;Corfu;39.6244;19.9202
GR;Ionian Islands;Moraitika;39.4847;19.9247
GR;Ionian Islands;Káto Korakiána;39.6897;19.8281
GR;Epirus;Agia Kyriaki;39.5226;20.8836
GR;Ionian Islands;Alepou;39.6159;19.8956
GR;Thessaly;Pródromos;39.3757;21.9749
GR;Ionian Islands;Limni;39.6634;19.8479
GR;Ionian Islands;Kavvadades;39.7455;19.6794
GR;Ionian Islands;Kavos;39.3903;20.1078
GR;Ionian Islands;Kassiopi;39.7882;19.9212
GR;Ionian Islands;Agios Georgis;39.7236;19.6997
GR;Ionian Islands;Karousádes;39.7803;19.7447
GR;Ionian Islands;Ipsos;39.6947;19.8367
GR;Ionian Islands;Sinarades;39.5658;19.8483
GR;Ionian Islands;Kyra Chrysikou;39.6404;19.8352
GR;Ionian Islands;Roda;39.7868;19.793
GR;Ionian Islands;Agios Mathaios;39.4951;19.8734
GR;Ionian Islands;Áno Korakiána;39.7057;19.7923
GR;Thessaly;Ampelóna;39.7448;22.3657
GR;Epirus;Ioannina;39.665;20.8537
GR;Thessaly;Skiathos;39.1623;23.4909
GR;Thessaly;Milies;39.3271;23.1517
GR;Thessaly;Agriá;39.3408;23.0126
GR;Thessaly;Kala Nera;39.306;23.1209
GR;Thessaly;Zileftí;39.5868;21.8194
GR;Epirus;Bafra;39.5989;20.8749
GR;Central Macedonia;Pefkochori;39.9878;23.6122
GR;Ionian Islands;Acharavi;39.7936;19.8174
GR;Thessaly;Trikala;39.5549;21.7684
GR;Thessaly;Vamvakoú;39.3371;22.4198
GR;Epirus;Ioannina;39.6649;20.8519
GR;Central Macedonia;Nea Skioni;39.9466;23.5316
GR;Central Macedonia;Kalandra;39.971;23.4006
GR;West Macedonia;Dímitra;39.9471;21.6619
GR;Thessaly;Stómio;39.8678;22.7319
GR;Thessaly;Agiófyllo;39.8632;21.5618
GR;Thessaly;Pyrgetós;39.5528;21.7485
GR;Thessaly;Malakási;39.7817;21.284
GR;Thessaly;Kefalóvryso;39.581;21.693
GR;Thessaly;Tsagkarada;39.3883;23.1737
GR;Thessaly;Néa Anchiálos;39.2802;22.8182
GR;Thessaly;Tríkeri;39.1011;23.0767
IT;Calabria;Rende;39.3318;16.1839
IT;Calabria;Cosenza;39.2983;16.2537
IT;Sardinia;Cagliari;39.2238;9.12166
IT;Sardinia;Sestu;39.3008;9.09194
IT;Calabria;Crotone;39.0808;17.1271
IT;Sardinia;Oristano;39.9039;8.59139
IT;Sardinia;Narcao;39.2024;8.70407
IT;Sardinia;Pula;39.013;9.0014
IT;Sardinia;Isili;39.7376;9.11065
IT;Calabria;Sant'Anna;39.0041;17.0724
IT;Calabria;Cosenza;39.2968;16.2524
IT;Sardinia;Cagliari;39.2104;9.08326
IT;Calabria;Cosenza;39.2972;16.2557
ES;Valencia;Valencia;39.4739;-0.37966
ES;Valencia;Manises;39.4914;-0.46349
ES;Balearic Islands;Palma;39.5694;2.65024
ES;Valencia;Chella;39.042;-0.65916
ES;Valencia;Castellon;39.9857;-0.04935
ES;Castille-La Mancha;Toledo;39.8581;-4.02263
ES;Castille-La Mancha;Las Herencias;39.8688;-4.92246
ES;Balearic Islands;Llucmajor;39.4909;2.89108
ES;Valencia;Alcàsser;39.3679;-0.44447
ES;Castille-La Mancha;Campo de Criptana;39.4046;-3.12492
ES;Valencia;Albuixech;39.55;-0.31667
ES;Valencia;Alfafar;39.4167;-0.38333
ES;Castille-La Mancha;Horcajo de Santiago;39.8422;-2.99724
ES;Balearic Islands;Son Sardina;39.6203;2.65708
ES;Balearic Islands;Sant Agustí;39.5507;2.59741
ES;Extremadura;Cáceres;39.4765;-6.37224
ES;Castille-La Mancha;Nambroca;39.7977;-3.94434
ES;Valencia;Bétera;39.5911;-0.46151
ES;Extremadura;Villar de Rena;39.0765;-5.81074
ES;Castille-La Mancha;Talavera de la Reina;39.9635;-4.83076
ES;Castille-La Mancha;Mascaraque;39.7164;-3.81254
ES;Valencia;Vilamarxant;39.5692;-0.62453
ES;Balearic Islands;Santa Eugènia;39.6236;2.83864
ES;Balearic Islands;Campos;39.431;3.01935
ES;Valencia;Sueca;39.2026;-0.31114
ES;Valencia;Onda;39.965;-0.26041
ES;Balearic Islands;Mercadal;39.9901;4.09387
ES;Balearic Islands;sa Pobla;39.7692;3.02394
ES;Valencia;Alzira;39.15;-0.43333
ES;Valencia;Náquera;39.65;-0.41667
ES;Balearic Islands;Ferreries;39.9832;4.01181
ES;Valencia;Segart;39.6833;-0.36667
ES;Extremadura;Montánchez;39.2255;-6.14914
ES;Castille-La Mancha;Villatoya;39.3333;-1.3
ES;Castille-La Mancha;La Roda;39.2074;-2.15723
ES;Balearic Islands;Calvià;39.5657;2.50621
ES;Valencia;Torrent;39.437;-0.46546
ES;Valencia;Godelleta;39.4167;-0.68333
ES;Valencia;Turís;39.3833;-0.7
ES;Valencia;Vila-real;39.9383;-0.10087
ES;Balearic Islands;Capdepera;39.7024;3.43532
ES;Valencia;Alfarb;39.2833;-0.55
ES;Balearic Islands;Muro;39.7366;3.05559
ES;Valencia;Chilches;39.7824;-0.18742
ES;Valencia;Olocau;39.7;-0.53333
ES;Balearic Islands;Sant Lluís;39.8494;4.25819
ES;Castille-La Mancha;Ballesteros;39.2753;-3.96537
ES;Castille-La Mancha;Alcañizo;39.9031;-5.10588
ES;Castille-La Mancha;Buenache de Alarcón;39.65;-2.16667
ES;Extremadura;Logrosán;39.3364;-5.49281
ES;Castille-La Mancha;Los Navalucillos;39.6666;-4.64205
ES;Balearic Islands;Son Servera;39.6207;3.36008
ES;Balearic Islands;Cala Millor;39.605;3.38671
ES;Valencia;Cullera;39.1667;-0.25
ES;Valencia;Xeraco;39.0333;-0.21667
ES;Valencia;Domeño;39.6612;-0.67077
ES;Balearic Islands;Selva;39.755;2.90069
ES;Balearic Islands;Port d'Alcudia;39.8418;3.13291
ES;Valencia;Llíria;39.6289;-0.59783
ES;Balearic Islands;Sant Llorenç des Cardassar;39.6101;3.2838
ES;Balearic Islands;Fornalutx;39.7823;2.74107
ES;Valencia;Ayora;39.0585;-1.05635
ES;Castille-La Mancha;Mocejón;39.9393;-3.91716
ES;Valencia;Tavernes de la Valldigna;39.0719;-0.26623
ES;Valencia;Tavernes Blanques;39.5;-0.36667
ES;Castille-La Mancha;Bargas;39.9411;-4.01979
IT;Calabria;Fabrizio;39.6394;16.5567
IT;Calabria;Civita;39.828;16.3134
IT;Calabria;Scalea;39.806;15.7963
IT;Calabria;Trafinello I;39.0538;17.1055
IT;Calabria;Corigliano Scalo;39.6271;16.5137
IT;Sardinia;Serramanna;39.4234;8.92243
IT;Calabria;Scarcelli;39.4;16.0167
IT;Sardinia;Dolianova;39.3766;9.17678
IT;Sardinia;Cagliari;39.2204;9.10606
US;Colorado;Aurora;39.7294;-104.832
US;Ohio;Wilmington;39.4453;-83.8285
US;Kentucky;Burlington;39.0276;-84.7241
US;Missouri;Kansas City;39.0997;-94.5786
US;Ohio;Columbus;39.9612;-82.9988
US;Maryland;Ballenger Creek;39.3726;-77.4353
US;Maryland;Cloverly;39.1082;-76.9977
US;Maryland;Green Haven;39.1395;-76.5477
US;Indiana;Speedway;39.8023;-86.2672
US;Colorado;Aetna Estates;39.7381;-104.673
US;Pennsylvania;Aldan;39.9215;-75.288
US;Ohio;Vandalia;39.8906;-84.1988
US;Colorado;Northglenn;39.8855;-104.987
US;Delaware;Dover;39.1582;-75.5244
US;Ohio;Obetz;39.8789;-82.9507
US;Kansas;Shawnee;39.0417;-94.7202
US;Colorado;Welby;39.8367;-104.959
US;Missouri;Blue Springs;39.0169;-94.2816
US;Indiana;New Castle;39.9289;-85.3702
US;Pennsylvania;Philadelphia;39.9526;-75.1652
US;Colorado;Denver;39.7392;-104.99
US;Colorado;Denver (Central Business District);39.7457;-104.996
US;Virginia;Sterling;39.0067;-77.4291
US;Maryland;White Marsh;39.3837;-76.4322
US;Maryland;Columbia;39.2404;-76.8394
US;Ohio;Cincinnati;39.1031;-84.512
US;Indiana;Indianapolis;39.7684;-86.1581
US;Colorado;Broomfield (Interlocken);39.9215;-105.144
US;Colorado;Denver;39.7392;-104.985
US;Colorado;Centennial;39.5792;-104.877
US;Illinois;Quincy;39.9356;-91.4099
US;Maryland;Riverside;39.4737;-76.2413
US;Missouri;Weatherby Lake;39.2378;-94.6961
US;Kansas;Holton;39.4653;-95.7364
US;Maryland;Baltimore;39.2904;-76.6122
US;Pennsylvania;Colwyn;39.9123;-75.2538
US;Maryland;Frederick;39.4143;-77.4105
US;Nevada;Reno;39.5299;-119.814
US;Maryland;Baltimore (Inner Harbor);39.2859;-76.6142
US;Pennsylvania;York;39.9786;-76.6725
US;Colorado;Broomfield (Interlocken);39.9219;-105.135
US;Colorado;Broomfield (Interlocken);39.9209;-105.144
US;Ohio;Cincinnati (Central Business District);39.1014;-84.5026
US;Ohio;Tipp City;39.9557;-84.1955
US;Ohio;Cincinnati;39.2635;-84.3867
US;New Jersey;Deptford;39.845;-75.108
US;Delaware;Newark;39.6176;-75.7557
US;Pennsylvania;Philadelphia (University City);39.9521;-75.184
US;Colorado;Broomfield (Interlocken);39.9217;-105.144
US;Indiana;Indianapolis;39.7635;-86.1474
US;Maryland;Laurel;39.1031;-76.865
US;Virginia;Sterling;39.0325;-77.4123
US;Maryland;Baltimore (Downtown);39.289;-76.6127
US;Kentucky;Lakeside Park;39.0423;-84.5705
US;New Jersey;Atlantic City;39.3642;-74.4231
US;Indiana;Indianapolis;39.7684;-86.158
US;Colorado;Broomfield;39.9205;-105.087
US;Maryland;Baltimore;39.2905;-76.6104
US;Colorado;Georgetown;39.55;-105.782
US;Nevada;Reno;39.5296;-119.814
US;Colorado;Greenwood Village;39.6172;-104.951
US;Indiana;Indianapolis (College Park);39.919;-86.2228
US;Indiana;Indianapolis;39.8844;-86.0417
US;Colorado;Applewood;39.7578;-105.162
US;Maryland;Annapolis Junction;39.1248;-76.7761
US;Maryland;Columbia;39.174;-76.8079
US;Virginia;Ashburn;39.0113;-77.4713
US;Colorado;Grand Junction;39.0639;-108.551
US;Pennsylvania;Philadelphia (Center City East);39.9506;-75.1481
US;Colorado;Denver (East);39.7278;-104.94
US;Maryland;Aberdeen;39.5231;-76.1836
US;Nevada;Sparks;39.5349;-119.753
IT;Sardinia;Sant'Anna Arresi;39.0062;8.64236
TR;Ankara;Ankara;39.9349;32.8339
TR;Ankara;Ankara;39.9199;32.8543
TR;Tunceli;Tunceli;39.0992;39.5435
TR;İzmir Province;Dikili;39.071;26.8902
TR;Manisa;Gelembe;39.1787;27.8485
TR;Ankara;Etimesgut;39.9533;32.6329
TR;İzmir Province;Bergama;39.1207;27.1805
TR;Ankara;Gölbaşı;39.7904;32.809
TR;Sivas;Sivas;39.7483;37.0161
TR;Ankara;Çankaya;39.9179;32.8627
TR;Sivas;Şarkışla;39.3519;36.4098
TR;Ankara;İncek;39.807;32.6982
TR;Ankara;Kızılcaşar;39.8226;32.7329
TR;Eskişehir;Eskişehir;39.7767;30.5206
TR;Ankara;Mamak;39.9404;32.9101
TR;Eskişehir;Odunpazari;39.7682;30.5354
TR;Ankara;Sofular;39.3014;33.0934
TR;Erzincan;Tercan;39.7771;40.3778
TR;Kırşehir;Mucur;39.0615;34.3829
TR;Ankara;Elmadağ;39.9208;33.2308
TR;Ankara;Koparan;39.7268;32.6676
TR;Balıkesir;Balıkesir;39.6533;27.8903
TR;Ankara;Malıköy;39.7838;32.3871
TR;Kırıkkale;Yahşihan;39.8503;33.4529
TR;Manisa;Soma;39.1855;27.6094
ES;Valencia;Segorbe;39.85;-0.48333
ES;Valencia;Picassent;39.3635;-0.45949
ES;Valencia;Loriguilla;39.4902;-0.57143
ES;Valencia;El Grao;39.9838;0.0209881
ES;Valencia;Alfondeguilla;39.8222;-0.232414
ES;Valencia;Catarroja;39.4026;-0.403775
ES;Balearic Islands;Muro;39.7455;3.06764
ES;Castille-La Mancha;Talavera de la Reina;39.9636;-4.84125
ES;Valencia;Valencia;39.4733;-0.36785
ES;Balearic Islands;Andratx;39.541;2.41546
ES;Valencia;El Perelló;39.2772;-0.27569
ES;Valencia;Alzira;39.1446;-0.430695
US;Kansas;Kansas City;39.1155;-94.6268
ES;Valencia;Castellon;39.9872;-0.0352832
ES;Valencia;Castellon;39.9856;-0.0496388
ES;Valencia;Castelló de la Plana;39.9872;-0.0352832
TR;Ankara;Temelli;39.7275;32.3553
TR;Sivas;Yıldızeli;39.8664;36.5989
TR;Eskişehir;Tepebasi;39.8109;30.5255
IR;Ardabil Province;Pārsābād;39.6482;47.9174
GR;Epirus;Filippiada;39.2047;20.8822
GR;Epirus;Arta;39.1601;20.9856
GR;Ionian Islands;Potamos;39.6242;19.8783
GR;Epirus;Perama;39.6933;20.8466
GR;Ionian Islands;Argyrades;39.4352;19.9763
GR;Thessaly;Álli Meriá;39.3704;22.9835
GR;Thessaly;Nea Ionia;39.379;22.9275
GR;Thessaly;Káto Lekhónia;39.3309;23.0396
GR;Thessaly;Marathéa;39.5301;21.9943
GR;Epirus;Pedini;39.5999;20.8426
GR;Epirus;Chalkiades;39.1598;20.9329
GR;Thessaly;Elassóna;39.8947;22.1886
GR;Thessaly;Agiá;39.719;22.7587
ES;Valencia;Llombai;39.2833;-0.56667
ES;Valencia;Alginet;39.2667;-0.46667
ES;Valencia;Carlet;39.2266;-0.52142
ES;Valencia;Benimodo;39.214;-0.52679
ES;Valencia;Alginet;39.2651;-0.469497
ES;Valencia;Valencia;39.4892;-0.399381
ES;Castille-La Mancha;Porzuna;39.1462;-4.15407
ES;Castille-La Mancha;El Robledo;39.219;-4.28099
ES;Castille-La Mancha;Piedrabuena;39.0354;-4.17512
US;Kansas;Kansas City (Fairfax);39.1524;-94.6216
IT;Sardinia;Iglesias;39.3092;8.5372
AM;Ararat;Vedi;39.9129;44.7208
IT;Calabria;Rende;39.3716;16.2518
IT;Calabria;Arente;39.3716;16.2518
IT;Apulia;Taviano;39.9822;18.0815
IT;Sardinia;Monserrato;39.2564;9.1444
IT;Sardinia;SantAntioco;39.0702;8.45243
IT;Sardinia;Ales;39.7683;8.8152
IT;Calabria;Santa Maria di Settimo;39.376;16.2018
IT;Sardinia;Villaperuccio;39.1118;8.67004
IT;Calabria;Cutro;39.0359;16.9746
IT;Sardinia;Oristano;39.9062;8.58839
IT;Calabria;Corigliano Calabro;39.6276;16.5113
IT;Calabria;Spezzano Piccolo;39.2854;16.3415
IT;Calabria;Amantea;39.1343;16.078
IR;West Azerbaijan;Shut;39.2192;44.77
IR;West Azerbaijan;Maku;39.2899;44.4604
IR;Ardabil Province;Germī;39.0215;48.0801
UZ;Samarqand Region;Samarkand;39.6542;66.9597
AM;Ararat;Vanashen;39.8957;44.6889
ES;Castille-La Mancha;Albacete;39.0296;-1.89177
ES;Valencia;Valencia;39.4691;-0.376127
CN;Beijing;Chaowai (Chaoyang);39.9764;116.49
IT;Apulia;Salve;39.8611;18.2949
ES;Castille-La Mancha;Tarazona de la Mancha;39.25;-1.91667
ES;Valencia;Paterna;39.5026;-0.44079
ES;Castille-La Mancha;Daimiel;39.07;-3.61498
ES;Castille-La Mancha;Tomelloso;39.1741;-3.01639
ES;Castille-La Mancha;Villarrubia de los Ojos;39.2209;-3.60802
ES;Balearic Islands;Es Castell;39.8776;4.2899
ES;Valencia;Almussafes;39.2833;-0.41667
ES;Valencia;Paterna;39.5541;-0.467377
TR;Erzurum;Erzurum;39.9055;41.2658
TR;Erzurum;Yakutiye;39.8982;41.2692
TR;Kırıkkale;Bahşılı;39.8002;33.437
TR;Kütahya;Kütahya;39.4242;29.9833
TR;Ankara;Polatlı;39.5771;32.1413
AZ;Fuzuli District;Horadiz;39.4501;47.335
TR;Balıkesir;Balıkesir;39.6516;27.8927
US;Missouri;North Kansas City;39.1585;-94.5728
ES;Valencia;Montserrat;39.3667;-0.6
ES;Valencia;Sedaví;39.4333;-0.38333
ES;Castille-La Mancha;Quintanar de la Orden;39.5937;-3.04165
ES;Castille-La Mancha;Albacete;39.0532;-1.83801
ES;Castille-La Mancha;Pedro Muñoz;39.4029;-2.94664
TR;Balıkesir;Balıkesir;39.6529;27.8901
ES;Valencia;Betxí;39.9333;-0.2
ES;Valencia;Almassora;39.9473;-0.06313
ES;Balearic Islands;Ciutadella de Menorca;39.9993;3.83932
US;Colorado;Golden;39.7858;-105.181
AZ;Nakhchivan;Tazakend;39.1546;45.4428
GR;Thessaly;Mandra;39.6154;22.2603
GR;Epirus;Mazarakiá;39.418;20.3748
GR;North Aegean;Atsikí;39.9461;25.2244
GR;North Aegean;Ayía Paraskeví;39.2479;26.2718
GR;Epirus;Anatoli;39.6353;20.8658
ES;Valencia;Alfara del Patriarca;39.55;-0.38333
ES;Valencia;Silla;39.3626;-0.41169
ES;Balearic Islands;Sa Ràpita;39.3654;2.94193
ES;Balearic Islands;Artà;39.6931;3.34979
ES;Valencia;L'Alcúdia;39.1972;-0.50537
ES;Valencia;Caudiel;39.95;-0.56667
ES;Balearic Islands;Andratx;39.5755;2.42017
ES;Valencia;Godella;39.5333;-0.41667
ES;Valencia;Paiporta;39.4281;-0.41765
ES;Valencia;L'Eliana;39.5667;-0.53333
ES;Valencia;Massamagrell;39.5667;-0.33333
ES;Valencia;Alboraya;39.5;-0.35
ES;Valencia;Bonrepòs i Mirambell;39.5167;-0.36667
ES;Valencia;Rocafort;39.5333;-0.4
ES;Castille-La Mancha;Cobisa;39.8042;-4.02528
ES;Castille-La Mancha;Alcázar de San Juan;39.3901;-3.20827
ES;Castille-La Mancha;Gamonal;39.9607;-4.96181
ES;Castille-La Mancha;Tomelloso;39.1576;-3.02156
TR;Tokat Province;Sulusaray;39.9939;36.084
TR;Kırşehir;Kırşehir;39.1458;34.1639
TR;Yozgat;Sorgun;39.8101;35.186
TR;Kırşehir;Çiçekdağı;39.6069;34.4086
TR;Kırşehir;Kaman;39.3575;33.7239
TR;Ağrı;Ağrı;39.7147;43.0401
TR;Van;Deliçay;39.0816;43.4855
TR;Bingöl;Göynük;39.1395;40.8744
IR;East Azerbaijan;Khomārlū;39.1489;47.0347
IR;West Azerbaijan;Poldasht;39.348;45.071
PT;Leiria;Juncal;39.6024;-8.89928
PT;Leiria;Golpilheira;39.6922;-8.81999
PT;Leiria;Brancas de Cima;39.6468;-8.81757
PT;Leiria;Faniqueira;39.6764;-8.83266
PT;Santarém;São Vicente do Paul;39.3495;-8.62221
PT;Leiria;Milagres;39.79;-8.79351
IT;Calabria;Morano Calabro;39.8414;16.1384
US;Ohio;Whitehall;39.9747;-82.8947
US;Kansas;Brewster;39.3635;-101.377
US;Pennsylvania;Newtown Square;39.9907;-75.4119
US;Pennsylvania;Newtown Square;39.9789;-75.4171
US;Maryland;Greenbelt;39.0046;-76.8755
US;Ohio;Columbus (Near East Side);39.9581;-82.9727
US;Ohio;Cincinnati;39.1861;-84.4518
US;Colorado;Broomfield (Interlocken);39.9194;-105.104
US;Colorado;Englewood;39.5491;-104.842
US;Colorado;Denver (Central);39.7487;-104.998
US;Ohio;Columbus (Brewery District);39.9484;-82.9989
US;Colorado;Englewood;39.5419;-104.863
US;Pennsylvania;Philadelphia (Center City West);39.9529;-75.171
US;Colorado;Golden;39.7565;-105.22
