SE;Västra Götaland;Gullspång;58.9861;14.0964
SE;Västra Götaland;Töreboda;58.7074;14.126
SE;Västra Götaland;Mariestad;58.7097;13.8237
RU;Perm Krai;Perm;58.0092;56.227
SE;Västra Götaland;Munkedal;58.4663;11.6735
SE;Västra Götaland;Ardala;58.3613;13.3365
SE;Västra Götaland;Åsensbruk;58.7988;12.4219
SE;Västra Götaland;Ucklum;58.0833;11.95
SE;Västra Götaland;Stora Levene;58.3247;12.9253
SE;Östergötland;Motala;58.5371;15.0365
SE;Västra Götaland;Ed;58.9125;11.9331
SE;Västra Götaland;Lysekil;58.2743;11.4358
SE;Östergötland;Linköping;58.4109;15.6216
SE;Västra Götaland;Hova;58.8536;14.2191
SE;Västra Götaland;Brastad;58.3833;11.4833
SE;Västra Götaland;Jonstorp;58;12.7167
SE;Västra Götaland;Nossebro;58.1881;12.716
SE;Stockholm;Nynäshamn;58.9034;17.9479
SE;Västra Götaland;Ljungskile;58.2245;11.9201
SE;Östergötland;Boxholm;58.1972;15.0538
SE;Östergötland;Mjölby;58.326;15.1236
SE;Västra Götaland;Sollebrunn;58.1167;12.5333
SE;Västra Götaland;Vänersborg;58.3807;12.3234
SE;Östergötland;Linghem;58.4333;15.7833
SE;Västra Götaland;Skultorp;58.35;13.8333
SE;Västra Götaland;Skara;58.3866;13.4384
SE;Västra Götaland;Filsbäck;58.492;13.247
SE;Östergötland;Borensberg;58.5667;15.2833
SE;Örebro;Askersund;58.8799;14.9023
SE;Västra Götaland;Trollhättan;58.2836;12.2886
SE;Västra Götaland;Vara;58.2623;12.9541
SE;Västra Götaland;Fjällbacka;58.6;11.2833
SE;Västra Götaland;Tidaholm;58.1804;13.9582
SE;Östergötland;Bestorp;58.2333;15.7333
SE;Västra Götaland;Uddevalla;58.3478;11.9424
SE;Västra Götaland;Lödöse;58.0299;12.1593
SE;Västra Götaland;Vårgårda;58.0371;12.8091
SE;Västra Götaland;Falköping;58.1735;13.5507
SE;Östergötland;Norrköping;58.5942;16.1826
SE;Östergötland;Tjällmo;58.7167;15.35
SE;Västra Götaland;Grästorp;58.3322;12.6812
SE;Östergötland;Finspång;58.7058;15.7674
SE;Jönköping;Tranås;58.0372;14.9782
SE;Södermanland;Trosa;58.8962;17.5481
SE;Östergötland;Valdemarsvik;58.2031;16.6022
SE;Stockholm;Ösmo;58.9833;17.9
SE;Östergötland;Öbonäs;58.5433;16.1909
SE;Södermanland;Nävekvarn;58.6331;16.8
SE;Västra Götaland;Lidköping;58.5052;13.1576
SE;Västra Götaland;Dals Långed;58.9255;12.3087
SE;Västra Götaland;Väring;58.5049;13.9688
SE;Västra Götaland;Ullervad;58.6667;13.8667
SE;Västra Götaland;Vargön;58.356;12.3906
SE;Västra Götaland;Upphärad;58.1581;12.3048
SE;Västra Götaland;Skee;58.9257;11.2693
SE;Jönköping;Sommen;58.1333;14.9667
SE;Södermanland;Katrineholm;58.9959;16.2072
SE;Västra Götaland;Otterbäcken;58.95;14.0333
SE;Västra Götaland;Skövde;58.3912;13.8451
SE;Västra Götaland;Klövedal;58.0333;11.5833
SE;Östergötland;Lindö;58.6167;16.25
SE;Östergötland;Vadstena;58.4486;14.8897
SE;Västra Götaland;Hjo;58.3013;14.2878
SE;Södermanland;Nyköping;58.753;17.0079
SE;Östergötland;Ljungsbro;58.5167;15.5
SE;Östergötland;Gusum;58.2688;16.4989
RU;Perm Krai;Perm;58.0105;56.2502
GB;Scotland;Kirkwall;58.9848;-2.95873
GB;Scotland;Sandwick;58.2038;-6.35671
NO;Agder;Kristiansand;58.1467;7.9956
NO;Agder;Blakstad;58.5046;8.64648
NO;Agder;Myra;58.7492;8.86254
NO;Agder;Tingvatn;58.3757;7.2197
NO;Rogaland;Moi;58.4567;6.55184
NO;Agder;Fevik;58.3782;8.67601
NO;Agder;Arendal;58.4615;8.77253
NO;Agder;Flekkefjord;58.2971;6.66069
NO;Agder;Mandal;58.0274;7.45342
NO;Agder;Liknes;58.3122;6.9618
NO;Telemark;Kragerø;58.8693;9.41494
NO;Rogaland;Oltedal;58.8286;6.03687
NO;Agder;Spangereid;58.0463;7.14143
NO;Agder;Nodeland;58.1552;7.83576
NO;Agder;Grimstad;58.3405;8.59343
SE;Östergötland;Norrköping;58.5877;16.1924
SE;Västra Götaland;Svanesund;58.1429;11.8182
SE;Västra Götaland;Trollhättan;58.2835;12.2858
SE;Västra Götaland;Lidköping;58.5035;13.1571
SE;Västra Götaland;Grebbestad;58.7025;11.2574
SE;Södermanland;Svalsta;58.7427;16.8698
NO;Rogaland;Stavanger;58.97;5.73311
RU;Novgorod Oblast;Veliky Novgorod;58.5256;31.2742
RU;Novgorod Oblast;Veliky Novgorod;58.5072;31.2362
SE;Östergötland;Skänninge;58.3943;15.0866
NO;Agder;Tangvall;58.0978;7.81529
RU;Yaroslavl Oblast;Rybinsk;58.0575;38.8117
RU;Perm Krai;Vereshchagino;58.0782;54.6565
RU;Perm Krai;Chusovoy;58.2892;57.8126
RU;Perm Krai;Krasnokamsk;58.0787;55.7562
RU;Perm Krai;Sylva;58.0327;56.7713
RU;Kirov Oblast;Omutninsk;58.6702;52.1931
SE;Västra Götaland;Skövde;58.3903;13.8461
SE;Östergötland;Linköping;58.4108;15.6214
SE;Västra Götaland;Strömstad;58.9394;11.1712
SE;Södermanland;Katrineholm;58.9956;16.2055
RU;Novgorod Oblast;Gertsena;58.6026;30.0792
RU;Kirov Oblast;Kirov;58.5966;49.6601
RU;Sverdlovsk Oblast;Krasnouralsk;58.3566;60.0397
SE;Östergötland;Linköping;58.3934;15.5573
US;Alaska;Juneau;58.3922;-134.768
SE;Västra Götaland;Henån;58.2385;11.676
SE;Västra Götaland;Stenungsund Municipality;58.0593;11.9797
US;Alaska;Juneau (Downtown Juneau);58.3017;-134.415
US;Alaska;Juneau (Downtown Juneau);58.2996;-134.405
US;Alaska;Juneau;58.3019;-134.42
RU;Tver’ Oblast;Ozëra;58.0373;34.5731
RU;Tver Oblast;Ozera;58.0373;34.5731
SE;Västra Götaland;Skara;58.386;13.4393
SE;Östergötland;Linköping (Vasastaden);58.4202;15.6174
RU;Sverdlovsk Oblast;Kachkanar;58.7002;59.4839
RU;Udmurtiya Republic;Glazov;58.1369;52.6548
GB;Scotland;Stornoway;58.2093;-6.38649
GB;Scotland;Isle of Lewis;58.219;-6.38803
GB;Scotland;Lairg;58.0237;-4.39958
GB;Scotland;Thurso;58.5927;-3.52594
GB;Scotland;Helmsdale;58.1168;-3.65335
RU;Tyumen Oblast;Tobolsk;58.1981;68.2546
RU;Sakha;Tommot;58.9572;126.292
RU;Novgorod Oblast;Veliky Novgorod;58.5371;31.2709
SE;Östergötland;Malmslätt;58.411;15.5165
SE;Västra Götaland;Karlsborg;58.5372;14.5047
SE;Västra Götaland;Sunningen;58.3333;11.8333
SE;Stockholm;Stora Vika;58.9557;17.7864
SE;Jönköping;Gränna;58.0167;14.4667
NO;Rogaland;Stavanger;58.9345;5.7057
RU;Krasnoyarsk Krai;Podtësovo;58.5943;92.1068
RU;Perm Krai;Dobryanka;58.4648;56.413
EE;Pärnumaa;Muti;58.5371;24.8342
SE;Södermanland;Oxelösund;58.6706;17.1015
SE;Västra Götaland;Kinnarp;58.0779;13.5206
EE;Tartu;Laeva;58.4871;26.3501
EE;Tartu;Tartu;58.378;26.729
EE;Tartu;Laeva;58.4842;26.3786
EE;Valgamaa;Tõrva;58.0028;25.935
EE;Viljandimaa;Viiratsi;58.36;25.6372
SE;Östergötland;Tallboda;58.4252;15.6815
SE;Östergötland;Rimforsa;58.1362;15.6865
RU;Krasnoyarsk Krai;Kodinsk;58.6077;99.1779
SE;Östergötland;Ruda;58.6333;15.7667
SE;Västra Götaland;Dals Rostock;58.7167;12.35
SE;Västra Götaland;Hällekis;58.6292;13.438
SE;Västra Götaland;Hunnebostrand;58.4413;11.3032
NO;Rogaland;Forsand;58.9033;6.1048
NO;Agder;Lillesand;58.2488;8.3778
NO;Agder;Åmli;58.7657;8.48392
NO;Agder;Jordtveit;58.2719;8.50675
US;Alaska;Egegik;58.2076;-157.438
NO;Rogaland;Kleppe;58.7788;5.62369
NO;Rogaland;Hellvik;58.4794;5.87594
NO;Rogaland;Sandnes;58.8866;5.69761
RU;Novgorod Oblast;Veliky Novgorod;58.539;31.2635
RU;Novgorod Oblast;Veliky Novgorod;58.5175;31.2459
RU;Novgorod Oblast;Volkhovskiy;58.58;31.3164
NO;Rogaland;Stavanger;58.8965;5.69938
NO;Rogaland;Sola;58.8885;5.65285
NO;Rogaland;Sandnes;58.8875;5.69705
NO;Agder;Strai;58.1875;7.92865
NO;Agder;Strai;58.1893;7.92826
SE;Västra Götaland;Tibro;58.4245;14.1616
SE;Örebro;Laxå;58.9863;14.619
NO;Vest-Agder;Kristiansand;58.1353;7.99954
NO;Agder;Kristiansand (Kvadraturen);58.1481;8.00699
NO;Agder;Kristiansand (Kvadraturen);58.1481;8.00702
EE;Lääne;Haapsalu;58.9431;23.5414
RU;Sakha;Nizhniy Kuranakh;58.8238;125.523
SE;Södermanland;Vagnhärad;58.9459;17.4876
SE;Västra Götaland;Ellös;58.1833;11.4667
SE;Södermanland;Nyköping;58.7528;17.0092
NO;Rogaland;Stavanger;58.9701;5.73332
NO;Agder;Tonstad;58.6626;6.71694
NO;Agder;Gjerstad;58.8808;9.01861
NO;Agder;Risør;58.7206;9.23422
EE;Tartu;Tartu;58.3806;26.7251
EE;Pärnumaa;Lavassaare;58.5114;24.3889
EE;Järvamaa;Koeru;58.9631;26.0308
EE;Pärnumaa;Audru;58.4086;24.3739
EE;Jõgevamaa;Adavere;58.7061;25.8992
RU;Perm Krai;Overyata;58.0842;55.8669
NO;Agder;Justvik;58.1969;8.03107
NO;Rogaland;Vikeså;58.6376;6.09133
NO;Agder;Vigeland;58.0844;7.30497
RU;Krasnoyarsk Krai;Lesosibirsk;58.2354;92.4835
SE;Östergötland;Svärtinge;58.6551;16.0282
SE;Västra Götaland;Stenungsund;58.0705;11.8181
NO;Rogaland;Randaberg;58.9995;5.61871
NO;Agder;Kristiansand;58.1599;8.01821
RU;Yaroslavl Oblast;Sudoverf';58.117;38.6418
RU;Yaroslavl Oblast;Rybinsk;58.0456;38.8381
NO;Rogaland;Nærbø;58.6655;5.63788
NO;Rogaland;Sandnes;58.8823;5.72262
RU;Kirov Oblast;Kirov;58.6018;49.6164
NO;Rogaland;Stavanger;58.9333;5.74563
NO;Rogaland;Lyefjell;58.7354;5.73615
NO;Rogaland;Hellvik;58.4782;5.8782
NO;Rogaland;Vigrestad;58.571;5.68182
NO;Rogaland;Sandnes;58.8524;5.73521
NO;Rogaland;Hommersåk;58.9256;5.85104
NO;Rogaland;Egersund;58.4513;5.9997
NO;Rogaland;Ålgård;58.7642;5.85253
NO;Rogaland;Bryne;58.7354;5.64766
NO;Rogaland;Tananger;58.9362;5.5741
SE;Östergötland;Linköping;58.3953;15.5608
RU;Perm;Perm (Leninskiy Rayon);58.0142;56.2392
RU;Perm Krai;Perm (Leninskiy Rayon);58.0142;56.2392
RU;Perm;Perm;58.0148;56.2386
SE;Östergötland;Kimstad;58.5497;15.963
SE;Östergötland;Åby;58.6667;16.1833
SE;Västra Götaland;Ödsmål;58.1;11.85
SE;Östergötland;Skärblacka;58.5667;15.9
RU;Kostroma Oblast;Shar'ya;58.38;45.5139
RU;Perm Krai;Perm;58.0297;56.2668
RU;Sakha;Aldan;58.6057;125.396
SE;Västra Götaland;Mellerud;58.6998;12.4531
SE;Östergötland;Linköping;58.3951;15.562
EE;Pärnumaa;Pärnu;58.3859;24.4971
NO;Rogaland;Lyefjell;58.7748;5.76584
NO;Agder;Evje;58.5857;7.80363
NO;Rogaland;Hauge i Dalane;58.3436;6.28121
RU;Perm Krai;Perm;58.0011;56.29
SE;Västra Götaland;Trollhättan (Skoftebyn);58.2722;12.2782
SE;Västra Götaland;Trollhättan (Skoftebyn);58.2714;12.2779
NO;Rogaland;Stavanger;58.9691;5.75171
NO;Agder;Lyngdal;58.1376;7.07002
NO;Agder;Kristiansand;58.1787;8.11714
NO;Agder;Flekkefjord;58.2808;6.6406
NO;Rogaland;Sandnes;58.8873;5.69701
NO;Rogaland;Røyneberg;58.9019;5.68863
NO;Rogaland;Stavanger;58.9701;5.73034
SE;Stockholm;Nynäshamn (Norra Nynäshamn);58.9094;17.9555
SE;Västra Götaland;Stenungsund;58.0558;11.8268
SE;Stockholm;Nynäshamn (Södra Nynäshamn);58.8945;17.9488
RU;Novgorod Oblast;Veliky Novgorod;58.5213;31.271
RU;Novgorod Oblast;Pankovka;58.5;31.1999
SE;Södermanland;Nyköping (Fågelbo-Väster-Öster);58.7521;17.0085
SE;Västra Götaland;Hjo;58.3071;14.2875
SE;Västra Götaland;Ljungskile (Uddevalla socken);58.267;11.9227
RU;Kostroma Oblast;Manturovo;58.3208;44.3262
SE;Västra Götaland;Sandviken;58.0087;11.7571
RU;Perm;Gremyachinsk;58.5794;57.852
SE;Västra Götaland;Tanumshede;58.7239;11.3259
SE;Östergötland;Mjölby;58.3188;15.1072
SE;Östergötland;Mjölby;58.3227;15.1335
US;Alaska;Juneau;58.4111;-134.953
US;Alaska;King Salmon;58.5555;-155.778
CA;Alberta;High Level;58.5071;-117.14
SE;Östergötland;Åtvidaberg;58.2015;15.9977
US;Alaska;Gustavus;58.4133;-135.737
CA;Saskatchewan;Wollaston Lake;58.1111;-103.156
NO;Rogaland;Kleppe;58.7742;5.62936
NO;Agder;Birketveit;58.4591;7.91692
NO;Agder;Rykene;58.4097;8.63844
RU;Kirov Oblast;Kirov;58.5959;49.6594
SE;Västra Götaland;Mölltorp;58.5;14.4
SE;Södermanland;Nyköping (Fågelbo-Väster-Öster);58.7468;17.032
SE;Södermanland;Stigtomta;58.8;16.7833
NO;Agder;Kristiansand;58.1518;8.00448
SE;Östergötland;Linköping (Innerstaden);58.4116;15.6268
SE;Västra Götaland;Stöpen;58.478;13.8661
RU;Perm;Perm;58.0062;56.1391
RU;Kirov Oblast;Kostino;58.9097;53.2691
NO;Rogaland;Stavanger;58.8965;5.69941
EE;Viljandimaa;Viljandi;58.3639;25.59
GB;Scotland;Brora;58.0099;-3.85182
RU;Novgorod Oblast;Veliky Novgorod;58.5235;31.2897
RU;Leningradskaya Oblast';Luga;58.7449;29.8452
NO;Agder;Kristiansand;58.1354;7.9995
SE;Västra Götaland;Lilla Edet;58.1333;12.1333
SE;Västra Götaland;Götene;58.5282;13.4946
SE;Västra Götaland;Vedum;58.1667;12.9833
SE;Västra Götaland;Ammenäs;58.3136;11.8273
SE;Östergötland;Strömsfors;58.68;16.33
SE;Örebro;Finnerödja;58.9333;14.4333
SE;Västra Götaland;Axvall;58.3833;13.5667
SE;Södermanland;Jönåker;58.7443;16.7195
SE;Västra Götaland;Timmersdala;58.5333;13.75
SE;Västra Götaland;Herrljunga;58.0774;13.0266
SE;Östergötland;Mantorp;58.35;15.2833
SE;Östergötland;Jursla;58.6547;16.1626
SE;Västra Götaland;Ödsmål;58.7167;11.4833
SE;Västra Götaland;Källby;58.51;13.3058
SE;Västra Götaland;Bäckefors;58.8049;12.162
SE;Östergötland;Söderköping;58.4806;16.3222
SE;Östergötland;Sturefors;58.3333;15.7333
SE;Västra Götaland;Färgelanda;58.5682;11.9923
SE;Östergötland;Vikingstad;58.383;15.432
SE;Västra Götaland;Stora Höga;58.0167;11.8333
SE;Västra Götaland;Kungshamn;58.363;11.2594
SE;Västra Götaland;Lundsbrunn;58.4717;13.4473
SE;Östergötland;Krokek;58.6723;16.3674
SE;Västra Götaland;Brålanda;58.5634;12.3492
SE;Västra Götaland;Dingle;58.5275;11.5777
SE;Västra Götaland;Ödeborg;58.5451;11.9746
RU;Udmurtiya Republic;Glazov;58.14;52.6562
RU;Irkutsk Oblast;Kropotkin;58.5094;115.322
EE;Järvamaa;Türi;58.8079;25.4288
RU;Perm;Dobryanka;58.4509;56.4122
RU;Perm Krai;Dobryanka;58.4509;56.4122
SE;Södermanland;Arnö;58.7267;17.0232
SE;Östergötland;Slaka;58.3667;15.55
NO;Agder;Tvedestrand;58.622;8.93147
NO;Rogaland;Varhaug;58.6181;5.65702
