173.0.0.0;173.0.3.255;33.4482;-112.078
173.0.4.0;173.0.7.255;40.0824;-111.669
173.0.8.0;173.0.11.255;38.9072;-77.0369
173.0.12.0;173.0.15.255;43.7733;-79.6254
173.0.16.0;173.0.17.255;47.9535;-102.133
173.0.18.0;173.0.18.255;47.8022;-103.283
173.0.19.0;173.0.31.255;47.9535;-102.133
173.0.32.0;173.0.38.255;32.4956;-94.7409
173.0.39.0;173.0.39.255;32.5007;-94.7405
173.0.40.0;173.0.44.255;32.4956;-94.7409
173.0.45.0;173.0.45.255;32.5469;-94.3675
173.0.46.0;173.0.46.255;32.5479;-94.3698
173.0.47.0;173.0.47.255;32.4956;-94.7409
173.0.48.0;173.0.50.255;41.8781;-87.6298
173.0.51.0;173.0.52.255;47.4932;-122.294
173.0.53.0;173.0.62.255;41.8781;-87.6298
173.0.63.0;173.0.63.255;47.4931;-122.294
173.0.64.0;173.0.64.255;34.0841;-84.5244
173.0.65.0;173.0.66.63;33.7488;-84.3877
173.0.66.64;173.0.66.255;33.9726;-84.0317
173.0.67.0;173.0.67.255;33.7488;-84.3877
173.0.68.0;173.0.68.255;33.9338;-84.3404
173.0.69.0;173.0.69.255;34.1435;-118.7
173.0.70.0;173.0.70.255;33.7488;-84.3877
173.0.71.0;173.0.71.255;12.0829;-68.8639
173.0.72.0;173.0.72.255;40.7741;-74.0629
173.0.73.0;173.0.73.255;51.516;0.023253
173.0.74.0;173.0.75.255;34.0448;-84.6024
173.0.76.0;173.0.76.255;34.0334;-117.317
173.0.77.0;173.0.77.255;41.8536;-87.6183
173.0.78.0;173.0.79.255;33.7488;-84.3877
173.0.80.0;173.0.95.255;37.377;-121.923
173.0.96.0;173.0.96.255;40.7128;-74.006
173.0.97.0;173.0.97.255;37.3835;126.934
173.0.98.0;173.0.99.255;40.7128;-74.006
173.0.100.0;173.0.101.255;43.0389;-87.9065
173.0.102.0;173.0.102.255;50.1109;8.68213
173.0.103.0;173.0.103.255;43.0389;-87.9065
173.0.104.0;173.0.105.255;45.5152;-122.678
173.0.106.0;173.0.107.255;40.7128;-74.006
