AR;Neuquen;Picún Leufú;-39.5161;-69.2877
AR;Buenos Aires;Pedro Luro;-39.5065;-62.6848
CL;Los Ríos Region;Valdivia;-39.8155;-73.2474
CL;Araucanía;Pucón;-39.2748;-71.9746
CL;Los Ríos Region;Valdivia;-39.8295;-73.2206
CL;Araucanía;Loncoche;-39.3671;-72.6326
CL;Los Ríos Region;Valdivia;-39.8196;-73.2452
CL;Los Ríos Region;Valdivia;-39.8177;-73.2426
CL;Los Ríos Region;Valdivia;-39.8166;-73.2455
AR;Buenos Aires;Mayor Buratovich;-39.2603;-62.6144
NZ;Taranaki Region;New Plymouth;-39.0572;174.079
NZ;Hawke's Bay Region;Hastings;-39.6418;176.841
NZ;Hawke's Bay Region;Napier City (Onekawa);-39.5015;176.885
NZ;Manawatu-Wanganui;Whanganui;-39.9336;175.053
NZ;Manawatu-Wanganui;Whanganui;-39.9331;175.029
NZ;Hawke's Bay Region;Hastings;-39.6453;176.843
NZ;Hawke's Bay Region;Hastings;-39.6302;176.83
NZ;Hawke's Bay Region;Napier City;-39.5109;176.876
NZ;Hawke's Bay Region;Napier City (Ahuriri);-39.4826;176.895
NZ;Taranaki Region;New Plymouth (Welbourn);-39.0781;174.097
NZ;Hawke's Bay Region;Napier City (Taradale);-39.5388;176.847
NZ;Hawke's Bay Region;Hastings;-39.6081;176.875
NZ;Hawke's Bay Region;Napier City;-39.4893;176.919
NZ;Hawke's Bay Region;Napier City (Napier South);-39.4884;176.917
NZ;Taranaki Region;Ratapiko;-39.1664;174.417
NZ;Taranaki Region;Normanby;-39.5333;174.283
NZ;Hawke's Bay Region;Whakatu;-39.6;176.883
NZ;Taranaki Region;Opunake;-39.4556;173.858
