151.0.0.0;151.0.35.255;47.2126;38.916
151.0.36.0;151.0.36.255;47.2357;39.7015
151.0.37.0;151.0.37.255;48.3322;39.9654
151.0.38.0;151.0.38.255;47.2357;39.7015
151.0.39.0;151.0.39.255;48.3322;39.9654
151.0.40.0;151.0.47.255;55.7558;37.6173
151.0.48.0;151.0.49.255;47.2266;38.8728
151.0.50.0;151.0.50.255;47.2306;39.7175
151.0.51.0;151.0.51.255;47.2363;38.9053
151.0.52.0;151.0.52.255;47.2268;38.833
151.0.53.0;151.0.53.255;47.2126;38.916
151.0.54.0;151.0.55.255;47.2268;38.833
151.0.56.0;151.0.56.255;48.0261;38.7723
151.0.57.0;151.0.63.255;55.7558;37.6173
151.0.64.0;151.0.79.255;47.474;19.0704
151.0.80.0;151.0.80.255;47.4983;19.0404
151.0.81.0;151.0.81.255;47.6167;21.35
151.0.82.0;151.0.82.255;47.3845;19.2214
151.0.83.0;151.0.83.255;47.6333;20.9
151.0.84.0;151.0.84.255;47.6364;19.1386
151.0.85.0;151.0.85.255;47.6342;18.8289
151.0.86.0;151.0.87.7;47.4983;19.0404
151.0.87.8;151.0.87.255;46.2833;21.0167
151.0.88.0;151.0.88.255;47.1;20.15
151.0.89.0;151.0.89.255;45.85;18.2367
151.0.90.0;151.0.91.1;47.4983;19.0404
151.0.91.2;151.0.91.249;46.434;19.4848
151.0.91.250;151.0.93.13;47.4983;19.0404
151.0.93.14;151.0.93.255;47.2275;19.1466
151.0.94.0;151.0.94.255;47.8679;17.2699
151.0.95.0;151.0.95.255;47.4983;19.0404
151.0.96.0;151.0.127.255;47.474;19.0704
151.0.128.0;151.0.128.255;41.1547;16.7706
151.0.129.0;151.0.129.255;45.4642;9.18998
151.0.130.0;151.0.130.255;41.8967;12.4822
151.0.131.0;151.0.131.255;45.4913;9.16014
151.0.132.0;151.0.134.7;45.4642;9.18998
151.0.134.8;151.0.134.255;44.393;11.3456
151.0.135.0;151.0.136.7;45.4642;9.18998
151.0.136.8;151.0.136.255;45.4908;9.16037
151.0.137.0;151.0.138.23;45.4642;9.18998
151.0.138.24;151.0.138.255;45.4913;9.16014
151.0.139.0;151.0.140.47;45.4642;9.18998
