90.0.0.0;90.0.0.255;50.6292;3.05726
90.0.1.0;90.0.1.255;49.8143;2.70095
90.0.2.0;90.0.7.255;50.6292;3.05726
90.0.8.0;90.0.8.255;49.4878;2.24353
90.0.9.0;90.0.9.255;50.6292;3.05726
90.0.10.0;90.0.10.255;49.3703;1.99712
90.0.11.0;90.0.11.255;49.3793;1.92433
90.0.12.0;90.0.12.255;49.7871;2.55477
90.0.13.0;90.0.14.255;50.6292;3.05726
90.0.15.0;90.0.15.255;49.2336;2.88807
90.0.16.0;90.0.16.255;49.9861;1.55624
90.0.17.0;90.0.21.255;50.6292;3.05726
90.0.22.0;90.0.22.255;49.9;2.3
90.0.23.0;90.0.23.255;50.6292;3.05726
90.0.24.0;90.0.25.255;43.6108;3.87672
90.0.26.0;90.0.29.159;50.6292;3.05726
90.0.29.160;90.0.29.255;50.0009;2.65096
90.0.30.0;90.0.30.255;50.6292;3.05726
90.0.31.0;90.0.31.255;49.187;2.41439
90.0.32.0;90.0.33.255;43.6109;3.87613
90.0.34.0;90.0.36.255;50.6292;3.05726
90.0.37.0;90.0.37.255;50.104;1.45
90.0.38.0;90.0.38.255;49.4865;1.83561
90.0.39.0;90.0.39.255;49.3887;2.1422
90.0.40.0;90.0.40.255;43.6109;3.87613
90.0.41.0;90.0.41.255;49.7746;2.48273
90.0.42.0;90.0.42.255;50.6292;3.05726
90.0.43.0;90.0.43.255;49.4333;2.08333
90.0.44.0;90.0.45.255;50.6292;3.05726
90.0.46.0;90.0.47.127;50.0256;2.61029
90.0.47.128;90.0.47.255;49.9477;3.09973
90.0.48.0;90.0.48.255;49.6292;4.02327
90.0.49.0;90.0.49.255;50.6292;3.05726
90.0.50.0;90.0.50.255;49.9829;3.15986
90.0.51.0;90.0.51.255;50.022;3.08064
90.0.52.0;90.0.52.255;49.6561;3.30107
90.0.53.0;90.0.53.255;49.6953;4.01667
90.0.54.0;90.0.54.255;50.6292;3.05726
90.0.55.0;90.0.55.255;49.4371;3.96755
90.0.56.0;90.0.56.255;50.6292;3.05726
90.0.57.0;90.0.57.255;49.095;2.75614
90.0.58.0;90.0.62.255;50.6292;3.05726
90.0.63.0;90.0.63.255;49.3928;2.93258
90.0.64.0;90.0.64.255;49.6595;1.99112
90.0.65.0;90.0.72.255;50.6292;3.05726
90.0.73.0;90.0.73.255;49.8782;2.24266
90.0.74.0;90.0.77.255;43.6108;3.87672
90.0.78.0;90.0.78.255;49.4333;2.08333
90.0.79.0;90.0.79.255;50.6292;3.05726
90.0.80.0;90.0.80.255;50.0114;3.69608
90.0.81.0;90.0.81.255;49.5351;3.83119
90.0.82.0;90.0.82.255;50.1572;2.34019
90.0.83.0;90.0.83.255;50.1072;2.25944
90.0.84.0;90.0.86.255;50.6292;3.05726
90.0.87.0;90.0.87.255;49.4902;2.63525
90.0.88.0;90.0.88.255;50.6292;3.05726
90.0.89.0;90.0.89.127;49.2567;2.48477
90.0.89.128;90.0.90.255;50.6292;3.05726
90.0.91.0;90.0.91.127;49.1284;2.53405
90.0.91.128;90.0.95.255;50.6292;3.05726
90.0.96.0;90.0.96.255;49.2565;2.10575
90.0.97.0;90.0.99.255;50.6292;3.05726
90.0.100.0;90.0.100.255;49.3827;2.08465
90.0.101.0;90.0.101.255;49.2596;1.74185
90.0.102.0;90.0.102.255;49.3969;3.6544
90.0.103.0;90.0.103.255;50.6292;3.05726
90.0.104.0;90.0.104.255;49.9033;2.32235
