85.0.0.0;85.0.0.255;47.3181;8.58401
85.0.1.0;85.0.1.255;47.3931;8.49957
85.0.2.0;85.0.2.255;47.3667;8.55
85.0.3.0;85.0.3.255;47.3931;8.49957
85.0.4.0;85.0.4.255;47.1085;7.24608
85.0.5.0;85.0.5.255;46.9996;7.41735
85.0.6.0;85.0.7.255;46.9453;7.42994
85.0.8.0;85.0.8.255;47.3501;8.24762
85.0.9.0;85.0.9.255;47.3096;8.72029
85.0.10.0;85.0.11.255;47.3931;8.49957
85.0.12.0;85.0.12.255;47.4081;8.41367
85.0.13.0;85.0.13.255;47.371;8.38083
85.0.14.0;85.0.14.255;47.1917;8.68196
85.0.15.0;85.0.15.255;47.5025;8.34729
85.0.16.0;85.0.16.255;46.6914;6.70759
85.0.17.0;85.0.17.255;46.7905;7.11717
85.0.18.0;85.0.18.255;46.2511;7.34558
85.0.19.0;85.0.19.255;46.5195;6.62704
85.0.20.0;85.0.20.255;47.4468;8.46641
85.0.21.0;85.0.21.255;47.2562;8.7991
85.0.22.0;85.0.23.255;47.3931;8.49957
85.0.24.0;85.0.24.255;47.3654;7.95173
85.0.25.0;85.0.25.255;47.4148;8.04979
85.0.26.0;85.0.26.255;47.188;7.7062
85.0.27.0;85.0.27.255;47.4148;8.04979
85.0.28.0;85.0.28.255;47.471;9.42278
85.0.29.0;85.0.29.255;47.5667;9.1
85.0.30.0;85.0.31.255;47.4636;9.04591
85.0.32.0;85.0.32.255;47.3372;8.47527
85.0.33.0;85.0.33.255;47.3931;8.49957
85.0.34.0;85.0.34.255;47.1948;8.71903
85.0.35.0;85.0.36.255;47.3931;8.49957
85.0.37.0;85.0.37.255;47.3619;8.50966
85.0.38.0;85.0.39.255;47.3931;8.49957
85.0.40.0;85.0.40.255;47.4636;9.04591
85.0.41.0;85.0.41.255;47.5659;9.37869
85.0.42.0;85.0.42.255;47.4749;9.18543
85.0.43.0;85.0.43.255;47.4636;9.04591
85.0.44.0;85.0.44.255;47.169;7.9887
85.0.45.0;85.0.45.255;47.1963;8.52954
85.0.46.0;85.0.46.255;47.0418;8.31666
85.0.47.0;85.0.47.255;47.5505;7.58882
85.0.48.0;85.0.49.255;47.3608;8.63687
85.0.50.0;85.0.51.255;47.3931;8.49957
85.0.52.0;85.0.52.255;47.3862;9.27916
85.0.53.0;85.0.53.127;47.386;9.65558
