130.0.0.0;130.0.0.255;52.4348;-1.8451
130.0.1.0;130.0.1.255;51.5072;-0.127586
130.0.2.0;130.0.2.87;52.4348;-1.8451
130.0.2.88;130.0.5.255;51.5072;-0.127586
130.0.6.0;130.0.6.255;52.4348;-1.8451
130.0.7.0;130.0.7.255;51.5072;-0.127586
130.0.8.0;130.0.8.255;40.3948;49.853
130.0.9.0;130.0.9.255;40.3777;49.892
130.0.10.0;130.0.10.255;40.3948;49.853
130.0.11.0;130.0.11.255;40.3781;49.8115
130.0.12.0;130.0.12.255;40.4093;49.8671
130.0.13.0;130.0.15.255;40.3781;49.8115
130.0.16.0;130.0.19.255;50.981;6.8885
130.0.20.0;130.0.21.255;53.5932;10.0095
130.0.22.0;130.0.23.255;50.981;6.8885
130.0.24.0;130.0.24.255;42.066;19.5195
130.0.25.0;130.0.26.61;42.0683;19.5126
130.0.26.62;130.0.26.255;40.6033;19.6261
130.0.27.0;130.0.27.255;41.3817;19.7603
130.0.28.0;130.0.28.255;42.0683;19.5126
130.0.29.0;130.0.29.255;41.4828;19.6997
130.0.30.0;130.0.30.255;41.8136;19.5939
130.0.31.0;130.0.31.255;41.9156;19.6044
130.0.32.0;130.0.33.255;46.472;30.7508
130.0.34.0;130.0.34.223;46.4857;30.7438
130.0.34.224;130.0.35.255;46.3856;30.6774
130.0.36.0;130.0.39.255;46.472;30.7508
130.0.40.0;130.0.40.255;46.3856;30.6774
130.0.41.0;130.0.41.255;46.472;30.7508
130.0.42.0;130.0.42.255;46.2991;30.6553
130.0.43.0;130.0.43.255;46.4723;30.7382
130.0.44.0;130.0.45.255;46.3856;30.6774
130.0.46.0;130.0.47.255;46.4723;30.7382
130.0.48.0;130.0.51.255;46.472;30.7508
130.0.52.0;130.0.52.255;46.4857;30.7438
130.0.53.0;130.0.54.255;46.472;30.7508
130.0.55.0;130.0.55.255;46.4857;30.7438
130.0.56.0;130.0.59.255;46.472;30.7508
130.0.60.0;130.0.60.255;46.3856;30.6774
130.0.61.0;130.0.63.255;46.472;30.7508
130.0.64.0;130.0.64.191;48.1986;16.3557
130.0.64.192;130.0.67.255;48.1986;16.3556
130.0.68.0;130.0.68.255;48.195;16.339
130.0.69.0;130.0.69.255;48.2082;16.3738
130.0.70.0;130.0.70.255;48.2085;16.3721
130.0.71.0;130.0.71.255;48.2082;16.3738
130.0.72.0;130.0.72.255;50.1109;8.68213
130.0.73.0;130.0.73.255;50.1096;8.73977
130.0.74.0;130.0.79.255;50.1109;8.68213
130.0.80.0;130.0.87.255;51.5727;-0.761356
130.0.88.0;130.0.89.255;48.9036;2.3998
130.0.90.0;130.0.90.255;47.4715;0.70539
130.0.91.0;130.0.91.255;48.8575;2.35138
130.0.92.0;130.0.95.255;51.4848;8.14329
130.0.96.0;130.0.96.255;48.5802;-2.14166
130.0.97.0;130.0.97.255;48.4708;-1.95943
130.0.98.0;130.0.98.255;48.9212;2.35453
130.0.99.0;130.0.100.255;48.8575;2.35138
130.0.101.0;130.0.101.255;48.9212;2.35453
130.0.102.0;130.0.102.255;48.6805;-3.52361
130.0.103.0;130.0.103.255;48.6304;-2.25889
130.0.104.0;130.0.104.255;48.5275;-2.00325
130.0.105.0;130.0.105.255;48.5232;-2.23427
130.0.106.0;130.0.106.255;48.8575;2.35138
130.0.107.0;130.0.107.255;48.4625;-2.62656
130.0.108.0;130.0.108.255;48.6312;-2.98597
130.0.109.0;130.0.109.255;48.1776;-2.7558
