95.0.0.0;95.0.0.255;39.9586;32.8762
95.0.1.0;95.0.1.255;41.001;29.0296
95.0.2.0;95.0.3.31;41.0527;28.99
95.0.3.32;95.0.3.255;41.0082;28.9784
95.0.4.0;95.0.4.255;38.4237;27.1428
95.0.5.0;95.0.5.255;41.1431;35.4606
95.0.6.0;95.0.6.255;41.0082;28.9784
95.0.7.0;95.0.7.255;38.5032;27.1259
95.0.8.0;95.0.8.255;41.001;29.0296
95.0.9.0;95.0.9.255;40.5499;34.9537
95.0.10.0;95.0.10.255;41.0082;28.9784
95.0.11.0;95.0.11.255;40.2642;29.6507
95.0.12.0;95.0.12.255;36.8121;34.6415
95.0.13.0;95.0.13.255;41.0082;28.9784
95.0.14.0;95.0.14.255;36.8532;31.1639
95.0.15.0;95.0.15.255;36.9158;30.7078
95.0.16.0;95.0.17.23;39.9586;32.8762
95.0.17.24;95.0.17.255;41.001;29.0296
95.0.18.0;95.0.18.255;38.4237;27.1428
95.0.19.0;95.0.20.3;41.001;29.0296
95.0.20.4;95.0.20.255;38.4237;27.1428
95.0.21.0;95.0.21.255;41.001;29.0296
95.0.22.0;95.0.23.7;39.9586;32.8762
95.0.23.8;95.0.23.255;41.001;29.0296
95.0.24.0;95.0.24.255;38.4237;27.1428
95.0.25.0;95.0.25.255;40.938;29.1352
95.0.26.0;95.0.26.255;39.9586;32.8762
95.0.27.0;95.0.27.255;41.0536;28.8256
95.0.28.0;95.0.28.255;41.0082;28.9784
95.0.29.0;95.0.29.255;40.9906;28.8961
95.0.30.0;95.0.32.255;35.1856;33.3823
95.0.33.0;95.0.33.243;38.4237;27.1428
95.0.33.244;95.0.34.251;41.001;29.0296
95.0.34.252;95.0.35.247;38.4237;27.1428
95.0.35.248;95.0.36.255;41.001;29.0296
95.0.37.0;95.0.37.251;40.9863;28.832
95.0.37.252;95.0.38.255;41.001;29.0296
95.0.39.0;95.0.40.3;38.4237;27.1428
95.0.40.4;95.0.41.11;41.001;29.0296
95.0.41.12;95.0.42.23;38.4237;27.1428
95.0.42.24;95.0.42.255;39.9586;32.8762
95.0.43.0;95.0.43.255;35.1856;33.3823
95.0.44.0;95.0.44.255;39.9586;32.8762
95.0.45.0;95.0.45.255;36.8969;30.7133
95.0.46.0;95.0.46.255;41.001;29.0296
95.0.47.0;95.0.47.255;39.42;29.9857
95.0.48.0;95.0.48.255;39.8746;32.7476
95.0.49.0;95.0.49.255;41.2797;36.3361
95.0.50.0;95.0.50.255;38.4237;27.1428
95.0.51.0;95.0.51.255;41.0082;28.9784
95.0.52.0;95.0.52.255;39.9586;32.8762
95.0.53.0;95.0.53.255;40.7569;32.2807
95.0.54.0;95.0.55.3;41.001;29.0296
95.0.55.4;95.0.55.247;39.9586;32.8762
95.0.55.248;95.0.56.255;38.4237;27.1428
95.0.57.0;95.0.57.255;39.9586;32.8762
95.0.58.0;95.0.58.255;41.001;29.0296
95.0.59.0;95.0.59.255;39.9586;32.8762
95.0.60.0;95.0.60.255;41.0138;28.9497
95.0.61.0;95.0.61.255;41.0082;28.9784
95.0.62.0;95.0.62.255;41.001;29.0296
95.0.63.0;95.0.63.255;41.0082;28.9784
95.0.64.0;95.0.64.255;40.7569;32.2807
95.0.65.0;95.0.65.255;38.4237;27.1428
95.0.66.0;95.0.66.255;36.2685;36.5676
95.0.67.0;95.0.67.255;41.0082;28.9784
95.0.68.0;95.0.68.251;41.001;29.0296
95.0.68.252;95.0.70.3;38.4237;27.1428
95.0.70.4;95.0.70.251;41.001;29.0296
95.0.70.252;95.0.71.255;39.9586;32.8762
95.0.72.0;95.0.72.255;41.0082;28.9784
95.0.73.0;95.0.73.255;35.1735;33.3405
95.0.74.0;95.0.74.255;41.001;29.0296
95.0.75.0;95.0.75.255;40.7569;32.2807
95.0.76.0;95.0.76.255;38.1928;27.3851
95.0.77.0;95.0.77.239;39.9586;32.8762
95.0.77.240;95.0.78.255;41.001;29.0296
95.0.79.0;95.0.79.255;41.0082;28.9784
95.0.80.0;95.0.80.255;35.2598;33.7319
95.0.81.0;95.0.81.255;39.9586;32.8762
95.0.82.0;95.0.83.3;41.001;29.0296
95.0.83.4;95.0.83.255;39.9586;32.8762
95.0.84.0;95.0.84.255;40.7569;32.2807
95.0.85.0;95.0.85.255;36.8121;34.6415
95.0.86.0;95.0.86.255;37.8746;32.4932
95.0.87.0;95.0.87.255;41.1558;27.8137
95.0.88.0;95.0.88.255;37.9563;39.9242
95.0.89.0;95.0.89.255;40.7569;32.2807
