88.0.0.0;88.0.1.26;39.8581;-4.02263
88.0.1.27;88.0.1.255;40.0208;-3.85599
88.0.2.0;88.0.3.0;39.8581;-4.02263
88.0.3.1;88.0.3.252;40.0408;-3.89979
88.0.3.253;88.0.4.254;39.8581;-4.02263
88.0.4.255;88.0.5.255;40.3057;-3.73295
88.0.6.0;88.0.7.1;39.8581;-4.02263
88.0.7.2;88.0.7.244;40.0408;-3.89979
88.0.7.245;88.0.9.5;39.8581;-4.02263
88.0.9.6;88.0.9.254;40.0208;-3.85599
88.0.9.255;88.0.11.38;39.8581;-4.02263
88.0.11.39;88.0.11.255;40.0408;-3.89979
88.0.12.0;88.0.12.255;40.4165;-3.70256
88.0.13.0;88.0.13.255;40.0978;-4.44473
88.0.14.0;88.0.14.255;40.4165;-3.70256
88.0.15.0;88.0.15.255;40.0408;-3.89979
88.0.16.0;88.0.17.6;40.236;-3.76752
88.0.17.7;88.0.17.236;40.4165;-3.70256
88.0.17.237;88.0.18.255;40.236;-3.76752
88.0.19.0;88.0.19.249;40.3272;-3.7635
88.0.19.250;88.0.21.17;40.236;-3.76752
88.0.21.18;88.0.21.249;40.4165;-3.70256
88.0.21.250;88.0.23.6;40.236;-3.76752
88.0.23.7;88.0.23.255;40.4165;-3.70256
88.0.24.0;88.0.24.105;40.1014;-3.48258
88.0.24.106;88.0.26.3;40.4165;-3.70256
88.0.26.4;88.0.26.167;40.1068;-3.38547
88.0.26.168;88.0.28.43;40.4165;-3.70256
88.0.28.44;88.0.28.207;40.3272;-3.7635
88.0.28.208;88.0.30.13;40.4165;-3.70256
88.0.30.14;88.0.30.143;40.1068;-3.38547
88.0.30.144;88.0.32.48;40.4165;-3.70256
88.0.32.49;88.0.32.201;40.1316;-3.3358
88.0.32.202;88.0.35.7;40.4165;-3.70256
88.0.35.8;88.0.35.175;40.1014;-3.48258
88.0.35.176;88.0.38.69;40.4165;-3.70256
88.0.38.70;88.0.38.71;40.1068;-3.38547
88.0.38.72;88.0.40.15;40.4165;-3.70256
88.0.40.16;88.0.40.255;38.6871;-4.10734
88.0.41.0;88.0.41.255;38.7094;-4.17908
88.0.42.0;88.0.42.255;38.6871;-4.10734
88.0.43.0;88.0.43.255;40.4165;-3.70256
88.0.44.0;88.0.45.1;38.6871;-4.10734
88.0.45.2;88.0.46.0;40.4165;-3.70256
88.0.46.1;88.0.47.3;38.6871;-4.10734
88.0.47.4;88.0.47.255;40.4165;-3.70256
88.0.48.0;88.0.49.21;40.3057;-3.73295
88.0.49.22;88.0.49.134;40.4165;-3.70256
88.0.49.135;88.0.51.99;40.3057;-3.73295
88.0.51.100;88.0.52.0;40.4165;-3.70256
88.0.52.1;88.0.53.3;40.3057;-3.73295
88.0.53.4;88.0.53.241;40.4165;-3.70256
88.0.53.242;88.0.55.103;40.3057;-3.73295
88.0.55.104;88.0.56.4;40.4165;-3.70256
88.0.56.5;88.0.56.234;40.1014;-3.48258
88.0.56.235;88.0.58.4;40.4165;-3.70256
88.0.58.5;88.0.59.0;40.2415;-3.69999
88.0.59.1;88.0.59.255;40.4165;-3.70256
88.0.60.0;88.0.61.24;40.2415;-3.69999
