193.0.0.0;193.0.7.255;52.3717;4.88519
193.0.8.0;193.0.8.255;52.3676;4.90414
193.0.9.0;193.0.9.255;52.3779;4.90214
193.0.10.0;193.0.13.255;52.3728;4.88805
193.0.14.0;193.0.14.255;52.3777;4.9022
193.0.15.0;193.0.15.255;32.7767;-96.797
193.0.16.0;193.0.17.255;52.3676;4.90414
193.0.18.0;193.0.19.255;52.3728;4.88805
193.0.20.0;193.0.21.255;52.3783;4.90073
193.0.22.0;193.0.23.255;52.3717;4.88519
193.0.24.0;193.0.31.255;44.4268;26.1025
193.0.32.0;193.0.55.255;47.4859;7.73208
193.0.56.0;193.0.57.255;55.646;12.2979
193.0.58.0;193.0.58.255;44.9714;-93.2546
193.0.59.0;193.0.59.255;22.2833;114.269
193.0.60.0;193.0.60.255;55.9919;12.4998
193.0.61.0;193.0.61.255;51.5292;32.2325
193.0.62.0;193.0.62.255;41.0082;28.9784
193.0.63.0;193.0.63.255;49.6722;12.1602
193.0.64.0;193.0.70.255;52.2397;21.0173
193.0.71.0;193.0.71.255;50.8002;20.4623
193.0.72.0;193.0.107.255;52.2397;21.0173
193.0.108.0;193.0.108.255;52.221;20.9853
193.0.109.0;193.0.127.255;52.2397;21.0173
193.0.128.0;193.0.128.255;51.1424;16.9414
193.0.129.0;193.0.129.255;52.3676;4.90414
193.0.130.0;193.0.131.255;59.9311;30.3609
193.0.132.0;193.0.135.255;55.7649;60.7067
193.0.136.0;193.0.141.255;57.5332;25.4237
193.0.142.0;193.0.143.255;50.4296;30.3948
193.0.144.0;193.0.144.255;53.1184;23.1217
193.0.145.0;193.0.145.255;59.9489;30.3606
193.0.146.0;193.0.147.255;40.4155;-3.7074
193.0.148.0;193.0.148.255;43.5991;39.7233
193.0.149.0;193.0.149.255;43.405;39.9596
193.0.150.0;193.0.150.255;43.597;39.7248
193.0.151.0;193.0.151.255;43.429;39.9239
193.0.152.0;193.0.154.255;46.7129;38.2741
193.0.155.0;193.0.155.255;46.0953;38.9769
193.0.156.0;193.0.156.255;35.7327;51.411
193.0.157.0;193.0.157.255;41.9839;12.0514
193.0.158.0;193.0.158.255;51.8799;0.562899
193.0.159.0;193.0.159.255;45.761;4.91788
193.0.160.0;193.0.160.255;52.3676;4.90414
193.0.161.0;193.0.161.255;56.0865;8.2424
193.0.162.0;193.0.162.255;47.0667;51.8667
193.0.163.0;193.0.163.255;51.1605;71.4704
193.0.164.0;193.0.165.255;40.4155;-3.7074
193.0.166.0;193.0.167.255;56.318;44.0488
193.0.168.0;193.0.169.255;54.0055;86.6498
193.0.170.0;193.0.171.255;55.7613;37.5517
193.0.172.0;193.0.175.255;55.6506;37.5505
193.0.176.0;193.0.177.255;51.5211;-0.0813152
193.0.178.0;193.0.179.255;52.5347;5.72181
193.0.180.0;193.0.182.255;-41.2865;174.774
193.0.183.0;193.0.183.255;-36.8509;174.764
193.0.184.0;193.0.184.255;52.3676;4.90414
193.0.185.0;193.0.185.255;55.6979;37.677
193.0.186.0;193.0.187.255;48.1589;11.6175
193.0.188.0;193.0.188.255;47.8015;13.0106
193.0.189.0;193.0.189.255;45.3639;27.042
193.0.190.0;193.0.190.255;53.461;-2.32462
193.0.191.0;193.0.191.255;51.734;-0.46177
193.0.192.0;193.0.193.255;50.3261;19.1257
193.0.194.0;193.0.195.255;50.334;19.12
193.0.196.0;193.0.196.255;50.3261;19.1257
193.0.197.0;193.0.197.255;50.3738;19.1506
193.0.198.0;193.0.198.255;50.1109;8.68213
193.0.199.0;193.0.199.255;48.5649;9.20185
193.0.200.0;193.0.201.255;55.7558;37.6173
193.0.202.0;193.0.202.255;55.7338;37.7044
193.0.203.0;193.0.203.255;55.7558;37.6173
193.0.204.0;193.0.207.255;51.4982;31.2894
193.0.208.0;193.0.208.255;50.0881;20.0279
