163.0.0.0;163.0.255.255;23.1291;113.264
163.1.0.0;163.1.10.255;51.76;-1.2607
163.1.11.0;163.1.11.255;51.7522;-1.25596
163.1.12.0;163.1.150.255;51.76;-1.2607
163.1.151.0;163.1.151.255;51.7522;-1.25596
163.1.152.0;163.1.168.255;51.76;-1.2607
163.1.169.0;163.1.169.255;51.7522;-1.25596
163.1.170.0;163.1.177.255;51.76;-1.2607
163.1.178.0;163.1.178.255;51.7522;-1.25596
163.1.179.0;163.1.192.255;51.76;-1.2607
163.1.193.0;163.1.193.255;51.7805;-1.24485
163.1.194.0;163.1.212.255;51.76;-1.2607
163.1.213.0;163.1.213.255;51.7805;-1.24485
163.1.214.0;163.1.255.255;51.76;-1.2607
163.2.0.0;163.2.255.255;36.9151;-76.1866
163.3.0.0;163.3.255.255;47.4815;-122.246
163.4.0.0;163.4.255.255;39.9747;-82.8947
163.5.0.0;163.5.2.255;48.8157;2.36285
163.5.3.0;163.5.3.255;48.8147;2.36073
163.5.4.0;163.5.4.255;48.8157;2.36285
163.5.5.0;163.5.5.255;48.8575;2.35138
163.5.6.0;163.5.6.255;48.8157;2.36285
163.5.7.0;163.5.7.255;38.3975;-94.3516
163.5.8.0;163.5.8.255;39.2369;-76.6586
163.5.9.0;163.5.9.255;42.3601;-71.0589
163.5.10.0;163.5.11.255;48.8157;2.36285
163.5.12.0;163.5.12.255;22.3193;114.169
163.5.13.0;163.5.13.255;34.0549;-118.243
163.5.14.0;163.5.14.255;37.5665;126.978
163.5.15.0;163.5.15.255;48.8566;2.35222
163.5.16.0;163.5.16.255;37.5665;126.978
163.5.17.0;163.5.19.255;48.8566;2.35222
163.5.20.0;163.5.21.255;48.8157;2.36285
163.5.22.0;163.5.22.255;43.7102;7.26195
163.5.23.0;163.5.24.255;48.8157;2.36285
163.5.25.0;163.5.25.255;48.8566;2.35222
163.5.26.0;163.5.26.255;48.8602;2.36072
163.5.27.0;163.5.27.255;48.8894;2.24342
163.5.28.0;163.5.28.255;22.3699;114.114
163.5.29.0;163.5.29.255;51.7228;5.35134
163.5.30.0;163.5.30.255;48.8157;2.36285
163.5.31.0;163.5.31.255;50.4501;30.5234
163.5.32.0;163.5.32.255;48.8566;2.35222
163.5.33.0;163.5.33.255;39.0438;-77.4874
163.5.34.0;163.5.34.255;51.5072;-0.127586
163.5.35.0;163.5.35.255;48.8566;2.35222
163.5.36.0;163.5.36.255;48.8575;2.35138
