65.0.0.0;65.0.57.255;19.076;72.8777
65.0.58.0;65.0.58.255;13.1007;77.5963
65.0.59.0;65.3.255.255;19.076;72.8777
65.4.0.0;65.4.31.255;40.7128;-74.006
65.4.32.0;65.4.43.255;33.8229;-84.3686
65.4.44.0;65.4.47.255;40.7128;-74.006
65.4.48.0;65.4.59.255;33.8229;-84.3686
65.4.60.0;65.4.63.255;40.7128;-74.006
65.4.64.0;65.4.103.255;33.8229;-84.3686
65.4.104.0;65.4.107.255;40.7128;-74.006
65.4.108.0;65.4.123.255;33.8229;-84.3686
65.4.124.0;65.4.127.255;40.7128;-74.006
65.4.128.0;65.4.191.255;33.8229;-84.3686
65.4.192.0;65.4.255.255;40.7128;-74.006
65.5.0.0;65.5.0.255;32.7796;-96.7989
65.5.1.0;65.5.2.31;33.7488;-84.3877
65.5.2.32;65.5.2.255;33.7739;-84.2595
65.5.3.0;65.5.5.159;33.8329;-84.1514
65.5.5.160;65.5.5.255;33.7462;-84.3275
65.5.6.0;65.5.6.255;33.2967;-84.5884
65.5.7.0;65.5.7.255;32.7796;-96.7989
65.5.8.0;65.5.8.191;33.8329;-84.1514
65.5.8.192;65.5.10.31;32.7796;-96.7989
65.5.10.32;65.5.15.255;33.8329;-84.1514
65.5.16.0;65.5.19.255;34.7376;-86.6602
65.5.20.0;65.5.20.255;29.6508;-82.3289
65.5.21.0;65.5.21.255;29.6622;-82.4151
65.5.22.0;65.5.22.255;34.7376;-86.6602
65.5.23.0;65.5.23.255;32.7796;-96.7989
65.5.24.0;65.5.25.255;32.3756;-86.3083
65.5.26.0;65.5.26.255;32.4296;-87.0605
65.5.27.0;65.5.27.255;32.3046;-86.8229
65.5.28.0;65.5.29.127;32.8386;-83.6316
65.5.29.128;65.5.29.223;32.8407;-83.6324
65.5.29.224;65.5.30.255;32.7796;-96.7989
65.5.31.0;65.5.31.255;32.8386;-83.6316
65.5.32.0;65.5.33.31;25.7792;-80.1946
65.5.33.32;65.5.34.63;32.7796;-96.7989
65.5.34.64;65.5.34.255;25.9106;-80.1579
65.5.35.0;65.5.36.63;25.7792;-80.1946
65.5.36.64;65.5.36.255;32.7796;-96.7989
65.5.37.0;65.5.37.255;25.7504;-80.2459
65.5.38.0;65.5.39.79;25.7792;-80.1946
65.5.39.80;65.5.39.255;32.7796;-96.7989
65.5.40.0;65.5.41.63;25.7792;-80.1946
65.5.41.64;65.5.41.255;32.7796;-96.7989
65.5.42.0;65.5.42.255;25.7792;-80.1946
65.5.43.0;65.5.43.255;32.7796;-96.7989
65.5.44.0;65.5.44.255;25.7792;-80.1946
65.5.45.0;65.5.45.255;32.7796;-96.7989
65.5.46.0;65.5.47.255;25.7792;-80.1946
65.5.48.0;65.5.55.255;32.7796;-96.7989
65.5.56.0;65.5.57.63;36.1639;-86.7768
65.5.57.64;65.5.58.31;32.7796;-96.7989
65.5.58.32;65.5.58.223;36.1639;-86.7768
65.5.58.224;65.5.59.255;32.7796;-96.7989
65.5.60.0;65.5.61.31;36.1639;-86.7768
65.5.61.32;65.5.61.255;36.3223;-86.7133
65.5.62.0;65.5.62.255;32.7796;-96.7989
65.5.63.0;65.5.63.255;35.8358;-86.4077
65.5.64.0;65.5.65.63;32.2997;-90.1855
65.5.65.64;65.5.65.255;32.7796;-96.7989
65.5.66.0;65.5.67.31;32.2997;-90.1855
65.5.67.32;65.5.67.191;32.439;-89.1084
65.5.67.192;65.5.68.255;32.7796;-96.7989
65.5.69.0;65.5.69.255;28.5425;-81.3525
65.5.70.0;65.5.71.63;32.7796;-96.7989
65.5.71.64;65.5.71.255;28.4573;-81.4398
65.5.72.0;65.5.72.255;35.012;-85.7051
65.5.73.0;65.5.73.255;35.0443;-85.3053
65.5.74.0;65.5.74.255;30.6571;-87.0482
65.5.75.0;65.5.75.255;30.4176;-87.2177
65.5.76.0;65.5.76.255;30.4499;-91.185
65.5.77.0;65.5.77.255;40.7128;-74.006
65.5.78.0;65.5.78.255;32.7796;-96.7989
65.5.79.0;65.5.79.255;30.4499;-91.185
65.5.80.0;65.5.81.31;30.6923;-88.0474
65.5.81.32;65.5.81.223;30.6954;-88.0399
65.5.81.224;65.5.82.255;32.7796;-96.7989
65.5.83.0;65.5.83.223;30.6923;-88.0474
65.5.83.224;65.5.84.255;32.7796;-96.7989
65.5.85.0;65.5.86.255;37.7691;-87.1134
65.5.87.0;65.5.87.255;32.7796;-96.7989
65.5.88.0;65.5.89.255;33.9987;-85.9878
65.5.90.0;65.5.90.255;32.7796;-96.7989
65.5.91.0;65.5.91.255;33.4213;-86.7053
65.5.92.0;65.5.92.255;32.7796;-96.7989
65.5.93.0;65.5.93.255;33.4788;-86.7881
65.5.94.0;65.5.94.255;33.6598;-85.8316
65.5.95.0;65.5.95.255;33.4788;-86.7881
65.5.96.0;65.5.99.255;32.7796;-96.7989
65.5.100.0;65.5.100.255;30.2257;-92.0199
65.5.101.0;65.5.101.255;29.7598;-91.4284
65.5.102.0;65.5.102.207;30.2257;-92.0199
65.5.102.208;65.5.107.255;32.7796;-96.7989
65.5.108.0;65.5.108.255;36.3284;-84.1939
65.5.109.0;65.5.109.191;35.7565;-83.9705
65.5.109.192;65.5.111.31;32.7796;-96.7989
65.5.111.32;65.5.111.255;36.0247;-84.2448
65.5.112.0;65.5.112.255;35.7794;-78.6416
65.5.113.0;65.5.115.63;32.7796;-96.7989
65.5.115.64;65.5.115.255;35.7794;-78.6416
65.5.116.0;65.5.117.7;36.0994;-80.2507
65.5.117.8;65.5.117.255;32.7796;-96.7989
65.5.118.0;65.5.118.255;31.6941;-89.1306
65.5.119.0;65.5.119.255;33.4504;-88.8184
65.5.120.0;65.5.121.255;29.9498;-90.0729
65.5.122.0;65.5.122.255;29.9506;-90.0737
65.5.123.0;65.5.123.255;32.7796;-96.7989
65.5.124.0;65.5.124.255;29.9527;-90.0799
65.5.125.0;65.5.125.255;29.9498;-90.0729
65.5.126.0;65.5.127.31;30.3978;-88.8962
65.5.127.32;65.5.127.255;32.7796;-96.7989
65.5.128.0;65.5.129.31;26.3423;-80.0881
65.5.129.32;65.5.132.255;32.7796;-96.7989
65.5.133.0;65.5.133.255;38.272;-85.5029
65.5.134.0;65.5.135.255;35.0443;-85.3053
65.5.136.0;65.5.137.63;25.7792;-80.1946
65.5.137.64;65.5.138.63;32.7796;-96.7989
65.5.138.64;65.5.138.223;25.7792;-80.1946
65.5.138.224;65.5.139.255;32.7796;-96.7989
65.5.140.0;65.5.140.215;33.8329;-84.1514
65.5.140.216;65.5.143.255;32.7796;-96.7989
65.5.144.0;65.5.144.255;34.8554;-82.3997
65.5.145.0;65.5.145.255;34.8097;-82.5478
65.5.146.0;65.5.147.63;34.7376;-86.6602
65.5.147.64;65.5.147.255;33.4137;-86.68
65.5.148.0;65.5.148.239;30.1644;-81.5317
65.5.148.240;65.5.149.255;32.7796;-96.7989
65.5.150.0;65.5.151.31;25.7792;-80.1946
65.5.151.32;65.5.152.63;32.7796;-96.7989
65.5.152.64;65.5.152.127;25.7792;-80.1946
65.5.152.128;65.5.154.95;32.7796;-96.7989
65.5.154.96;65.5.155.255;25.7792;-80.1946
65.5.156.0;65.5.156.255;25.7929;-80.3321
65.5.157.0;65.5.157.223;26.1875;-80.1746
65.5.157.224;65.5.158.255;32.7796;-96.7989
65.5.159.0;65.5.159.255;25.7792;-80.1946
65.5.160.0;65.5.255.255;32.7796;-96.7989
65.6.0.0;65.6.127.255;33.8229;-84.3686
65.6.128.0;65.6.134.255;47.6694;-122.122
65.6.135.0;65.6.135.255;40.7128;-74.006
65.6.136.0;65.6.136.255;47.4815;-122.246
65.6.137.0;65.6.144.255;47.6694;-122.122
65.6.145.0;65.6.145.255;40.7128;-74.006
65.6.146.0;65.6.146.255;47.6694;-122.122
65.6.147.0;65.6.147.255;40.7128;-74.006
65.6.148.0;65.6.150.255;47.6694;-122.122
65.6.151.0;65.6.151.255;40.7128;-74.006
65.6.152.0;65.6.183.255;47.6694;-122.122
65.6.184.0;65.6.184.255;40.7128;-74.006
65.6.185.0;65.6.187.255;47.6694;-122.122
65.6.188.0;65.6.188.255;40.7128;-74.006
65.6.189.0;65.6.196.255;47.6694;-122.122
65.6.197.0;65.6.197.255;40.7128;-74.006
65.6.198.0;65.6.201.255;47.6694;-122.122
65.6.202.0;65.6.202.255;40.7128;-74.006
65.6.203.0;65.6.204.255;47.6694;-122.122
