41.0.0.0;41.0.5.255;-25.9727;28.1248
41.0.6.0;41.0.6.255;-26.0891;28.1653
41.0.7.0;41.0.8.255;-25.9727;28.1248
41.0.9.0;41.0.9.255;-25.976;28.118
41.0.10.0;41.0.18.255;-25.9727;28.1248
41.0.19.0;41.0.19.255;-25.8589;28.1858
41.0.20.0;41.0.33.255;-25.9727;28.1248
41.0.34.0;41.0.34.255;-25.976;28.118
41.0.35.0;41.0.47.255;-25.9727;28.1248
41.0.48.0;41.0.48.255;-26.0941;28.0012
41.0.49.0;41.0.50.3;-26.1625;27.8725
41.0.50.4;41.0.50.243;-26.7117;27.8379
41.0.50.244;41.0.51.255;-26.1625;27.8725
41.0.52.0;41.0.52.221;-26.2023;28.0436
41.0.52.222;41.0.53.255;-26.1625;27.8725
41.0.54.0;41.0.54.255;-26.2023;28.0436
41.0.55.0;41.0.55.255;-26.6731;27.9261
41.0.56.0;41.0.56.255;-26.1625;27.8725
41.0.57.0;41.0.57.255;-23.9045;29.4688
41.0.58.0;41.0.58.255;-26.36;28.129
41.0.59.0;41.0.59.255;-26.1625;27.8725
41.0.60.0;41.0.60.253;-27.6504;27.2349
41.0.60.254;41.0.61.255;-26.2119;27.9732
41.0.62.0;41.0.62.255;-26.5599;28.0195
41.0.63.0;41.0.63.255;-26.1625;27.8725
41.0.64.0;41.0.65.255;-25.9727;28.1248
41.0.66.0;41.0.66.255;-26.0941;28.0012
41.0.67.0;41.0.68.255;-25.9727;28.1248
41.0.69.0;41.0.69.255;-26.0891;28.1653
41.0.70.0;41.0.74.255;-25.9727;28.1248
41.0.75.0;41.0.75.255;-26.1885;28.3208
41.0.76.0;41.0.94.255;-25.9727;28.1248
41.0.95.0;41.0.95.255;-25.976;28.118
41.0.96.0;41.0.97.255;-25.9727;28.1248
41.0.98.0;41.0.98.255;-33.7854;18.7141
41.0.99.0;41.0.101.255;-25.9727;28.1248
41.0.102.0;41.0.102.255;-26.0891;28.1653
41.0.103.0;41.0.115.255;-25.9727;28.1248
41.0.116.0;41.0.116.255;-26.1409;28.1525
41.0.117.0;41.0.121.255;-25.9727;28.1248
41.0.122.0;41.0.122.255;-24.7312;30.2058
41.0.123.0;41.0.123.255;-25.3318;31.0117
41.0.124.0;41.0.124.255;-25.9727;28.1248
41.0.125.0;41.0.125.255;-26.2119;27.9732
41.0.126.0;41.0.126.255;-29.8207;30.8867
41.0.127.0;41.0.127.255;-25.7449;28.1878
41.0.128.0;41.0.128.255;-26.7167;27.1
41.0.129.0;41.0.129.222;-26.2348;28.1766
41.0.129.223;41.0.130.255;-26.1625;27.8725
41.0.131.0;41.0.131.255;-26.0941;28.0012
41.0.132.0;41.0.132.255;-26.2023;28.0436
41.0.133.0;41.0.133.255;-26.212;28.2596
41.0.134.0;41.0.134.254;-26.5599;28.0195
41.0.134.255;41.0.135.255;-26.36;28.129
41.0.136.0;41.0.136.255;-26.1625;27.8725
41.0.137.0;41.0.137.255;-26.5599;28.0195
41.0.138.0;41.0.138.255;-26.2023;28.0436
41.0.139.0;41.0.139.255;-26.2119;27.9732
41.0.140.0;41.0.140.255;-26.5599;28.0195
41.0.141.0;41.0.141.255;-26.6731;27.9261
41.0.142.0;41.0.142.255;-26.5599;28.0195
41.0.143.0;41.0.143.255;-26.1625;27.8725
41.0.144.0;41.0.150.255;-25.9727;28.1248
41.0.151.0;41.0.152.63;-29.8579;31.0292
41.0.152.64;41.0.152.255;-29.8519;30.9934
41.0.153.0;41.0.162.255;-25.9727;28.1248
41.0.163.0;41.0.163.255;-25.8589;28.1858
41.0.164.0;41.0.171.255;-25.9727;28.1248
41.0.172.0;41.0.172.255;-25.4751;30.9694
41.0.173.0;41.0.175.255;-25.9727;28.1248
41.0.176.0;41.0.176.255;-26.2291;30.4764
41.0.177.0;41.0.179.255;-25.9727;28.1248
41.0.180.0;41.0.180.255;-26.1409;28.1525
41.0.181.0;41.0.181.255;-29.6632;31.121
41.0.182.0;41.0.182.255;-25.9727;28.1248
41.0.183.0;41.0.183.255;-25.4751;30.9694
41.0.184.0;41.0.184.255;-26.6731;27.9261
41.0.185.0;41.0.186.255;-25.9727;28.1248
41.0.187.0;41.0.187.255;-25.3318;31.0117
41.0.188.0;41.0.189.255;-25.9727;28.1248
41.0.190.0;41.0.190.255;-28.783;32.0377
41.0.191.0;41.0.202.255;-25.9727;28.1248
41.0.203.0;41.0.203.255;-32.1642;25.6192
41.0.204.0;41.0.206.255;-25.9727;28.1248
41.0.207.0;41.0.207.255;-33.9611;25.6149
41.0.208.0;41.0.208.255;-33.9258;18.4232
41.0.209.0;41.0.209.255;-25.9727;28.1248
41.0.210.0;41.0.210.255;-33.8481;18.7172
41.0.211.0;41.0.215.255;-25.9727;28.1248
41.0.216.0;41.0.216.255;-23.9045;29.4688
41.0.217.0;41.0.227.255;-25.9727;28.1248
41.0.228.0;41.0.228.255;-26.1409;28.1525
41.0.229.0;41.0.230.255;-25.9727;28.1248
41.0.231.0;41.0.231.255;-33.8481;18.7172
41.0.232.0;41.0.235.255;-25.9727;28.1248
41.0.236.0;41.0.236.255;-33.9611;25.6149
41.0.237.0;41.0.238.255;-25.9727;28.1248
41.0.239.0;41.0.239.255;-26.1409;28.1525
41.0.240.0;41.0.255.255;-25.9727;28.1248
41.1.0.0;41.1.32.255;-26.2041;28.0473
41.1.33.0;41.1.33.255;-33.8481;18.7172
41.1.34.0;41.1.47.255;-26.2041;28.0473
41.1.48.0;41.1.63.255;-25.9727;28.1248
41.1.64.0;41.1.64.255;-26.36;28.129
41.1.65.0;41.1.65.255;-26.1885;28.3208
41.1.66.0;41.1.66.255;-26.1625;27.8725
41.1.67.0;41.1.67.255;-26.36;28.129
41.1.68.0;41.1.68.255;-26.2023;28.0436
41.1.69.0;41.1.69.255;-25.976;28.118
41.1.70.0;41.1.70.255;-26.2584;28.4717
41.1.71.0;41.1.71.255;-26.2679;28.1222
41.1.72.0;41.1.72.255;-26.36;28.129
41.1.73.0;41.1.73.255;-25.976;28.118
41.1.74.0;41.1.74.255;-26.2679;28.1222
41.1.75.0;41.1.75.255;-26.2119;27.9732
41.1.76.0;41.1.76.255;-26.0367;27.838
41.1.77.0;41.1.77.227;-26.1409;28.1525
41.1.77.228;41.1.78.255;-26.2119;27.9732
41.1.79.0;41.1.79.255;-26.1844;27.702
41.1.80.0;41.1.80.255;-26.36;28.129
41.1.81.0;41.1.81.255;-29.1211;26.214
41.1.82.0;41.1.82.255;-26.1625;27.8725
41.1.83.0;41.1.83.255;-26.0891;28.1653
41.1.84.0;41.1.84.255;-26.1252;28.4547
41.1.85.0;41.1.85.255;-26.6731;27.9261
41.1.86.0;41.1.86.255;-25.976;28.118
41.1.87.0;41.1.87.255;-26.2679;28.1222
41.1.88.0;41.1.88.255;-29.1211;26.214
41.1.89.0;41.1.89.255;-26.7117;27.8379
41.1.90.0;41.1.90.255;-26.2119;27.9732
41.1.91.0;41.1.91.255;-26.2679;28.1222
41.1.92.0;41.1.92.255;-26.2584;28.4717
41.1.93.0;41.1.93.255;-25.976;28.118
41.1.94.0;41.1.94.255;-26.0367;27.838
41.1.95.0;41.1.95.255;-29.1211;26.214
41.1.96.0;41.1.127.255;-26.2041;28.0473
41.1.128.0;41.1.128.255;-26.2584;28.4717
41.1.129.0;41.1.129.255;-26.2679;28.1222
41.1.130.0;41.1.130.255;-29.1211;26.214
41.1.131.0;41.1.131.255;-25.976;28.118
41.1.132.0;41.1.132.255;-26.1844;27.702
41.1.133.0;41.1.133.255;-26.1625;27.8725
41.1.134.0;41.1.134.255;-26.2119;27.9732
41.1.135.0;41.1.135.255;-26.2679;28.1222
41.1.136.0;41.1.136.255;-26.2348;28.1766
41.1.137.0;41.1.137.255;-26.0367;27.838
41.1.138.0;41.1.138.255;-26.2119;27.9732
41.1.139.0;41.1.139.255;-26.1625;27.8725
41.1.140.0;41.1.140.255;-25.976;28.118
41.1.141.0;41.1.141.255;-26.2119;27.9732
41.1.142.0;41.1.142.255;-26.36;28.129
41.1.143.0;41.1.143.255;-26.2119;27.9732
41.1.144.0;41.1.191.255;-26.2041;28.0473
41.1.192.0;41.1.207.255;-25.9727;28.1248
41.1.208.0;41.1.225.255;-26.2041;28.0473
41.1.226.0;41.1.226.255;-25.976;28.118
41.1.227.0;41.1.255.255;-26.2041;28.0473
41.2.0.0;41.3.46.255;-33.9249;18.4241
41.3.47.0;41.3.47.255;-33.9806;18.4653
41.3.48.0;41.3.64.255;-33.9249;18.4241
41.3.65.0;41.3.65.255;-33.8331;24.8836
41.3.66.0;41.3.118.255;-33.9249;18.4241
41.3.119.0;41.3.119.255;-33.5667;18.4834
