43.0.0.0;43.65.239.255;39.9042;116.407
43.65.240.0;43.65.240.255;1.2844;103.851
43.65.241.0;43.66.93.255;39.9042;116.407
43.66.94.0;43.66.94.255;1.2844;103.851
43.66.95.0;43.67.83.255;39.9042;116.407
43.67.84.0;43.67.84.255;1.2844;103.851
43.67.85.0;43.67.172.255;39.9042;116.407
43.67.173.0;43.67.173.255;1.2844;103.851
43.67.174.0;43.67.232.255;39.9042;116.407
43.67.233.0;43.67.233.255;1.2844;103.851
43.67.234.0;43.67.249.255;39.9042;116.407
43.67.250.0;43.67.250.255;1.2844;103.851
43.67.251.0;43.67.252.255;39.9042;116.407
43.67.253.0;43.67.253.255;1.2844;103.851
43.67.254.0;43.68.201.255;39.9042;116.407
43.68.202.0;43.68.202.255;1.2844;103.851
43.68.203.0;43.69.148.255;39.9042;116.407
43.69.149.0;43.69.149.255;1.2844;103.851
43.69.150.0;43.69.243.255;39.9042;116.407
43.69.244.0;43.69.244.255;1.2844;103.851
43.69.245.0;43.69.253.255;39.9042;116.407
43.69.254.0;43.69.254.255;1.2844;103.851
43.69.255.0;43.83.183.255;39.9042;116.407
43.83.184.0;43.83.184.255;1.28419;103.851
43.83.185.0;43.88.1.255;39.9042;116.407
43.88.2.0;43.88.2.255;41.8781;-87.6298
43.88.3.0;43.88.20.255;39.9042;116.407
43.88.21.0;43.88.21.255;39.7578;-75.6069
43.88.22.0;43.88.24.255;39.9042;116.407
43.88.25.0;43.88.25.255;39.7578;-75.6069
43.88.26.0;43.88.37.255;39.9042;116.407
43.88.38.0;43.88.38.255;39.7578;-75.6069
43.88.39.0;43.88.41.255;39.9042;116.407
43.88.42.0;43.88.42.255;39.7578;-75.6069
43.88.43.0;43.88.47.255;39.9042;116.407
43.88.48.0;43.88.48.255;39.7578;-75.6069
43.88.49.0;43.88.60.255;39.9042;116.407
43.88.61.0;43.88.61.255;39.7578;-75.6069
43.88.62.0;43.88.70.255;39.9042;116.407
43.88.71.0;43.88.71.255;39.7578;-75.6069
43.88.72.0;43.88.78.255;39.9042;116.407
43.88.79.0;43.88.79.255;39.7578;-75.6069
43.88.80.0;43.88.83.255;39.9042;116.407
43.88.84.0;43.88.84.255;39.7578;-75.6069
43.88.85.0;43.88.89.255;39.9042;116.407
43.88.90.0;43.88.90.255;39.7578;-75.6069
43.88.91.0;43.88.95.255;39.9042;116.407
43.88.96.0;43.88.96.255;39.7578;-75.6069
43.88.97.0;43.88.104.255;39.9042;116.407
43.88.105.0;43.88.105.255;39.7578;-75.6069
43.88.106.0;43.88.114.255;39.9042;116.407
43.88.115.0;43.88.115.255;39.7578;-75.6069
43.88.116.0;43.88.126.255;39.9042;116.407
43.88.127.0;43.88.127.255;39.7578;-75.6069
43.88.128.0;43.88.134.255;39.9042;116.407
43.88.135.0;43.88.136.255;39.7578;-75.6069
