158.0.0.0;158.0.255.255;39.9747;-82.8947
158.1.0.0;158.7.255.255;31.5552;-110.35
158.8.0.0;158.8.255.255;39.9747;-82.8947
158.9.0.0;158.9.79.255;31.5552;-110.35
158.9.80.0;158.9.81.255;39.0438;-77.4874
158.9.82.0;158.9.105.255;31.5552;-110.35
158.9.106.0;158.9.107.255;41.8781;-87.6298
158.9.108.0;158.9.159.255;31.5552;-110.35
158.9.160.0;158.9.160.255;41.8781;-87.6298
158.9.161.0;158.9.200.255;31.5552;-110.35
158.9.201.0;158.9.201.255;32.7767;-96.797
158.9.202.0;158.9.207.255;31.5552;-110.35
158.9.208.0;158.9.209.255;32.7767;-96.797
158.9.210.0;158.9.231.255;31.5552;-110.35
158.9.232.0;158.9.232.255;41.8781;-87.6298
158.9.233.0;158.9.245.255;31.5552;-110.35
158.9.246.0;158.9.246.255;33.7488;-84.3877
158.9.247.0;158.10.255.255;31.5552;-110.35
158.11.0.0;158.11.47.255;50.1109;8.68213
158.11.48.0;158.11.49.255;31.5552;-110.35
158.11.50.0;158.11.54.255;50.1109;8.68213
158.11.55.0;158.11.55.255;31.5552;-110.35
158.11.56.0;158.11.56.255;50.1109;8.68213
158.11.57.0;158.11.57.255;31.5552;-110.35
158.11.58.0;158.11.68.255;50.1109;8.68213
158.11.69.0;158.11.69.255;31.5552;-110.35
158.11.70.0;158.11.75.255;50.1109;8.68213
158.11.76.0;158.11.79.255;31.5552;-110.35
158.11.80.0;158.11.82.255;50.1109;8.68213
158.11.83.0;158.11.85.255;31.5552;-110.35
158.11.86.0;158.11.89.255;50.1109;8.68213
158.11.90.0;158.11.90.255;31.5552;-110.35
158.11.91.0;158.11.207.255;50.1109;8.68213
158.11.208.0;158.11.209.255;31.5552;-110.35
158.11.210.0;158.11.227.255;50.1109;8.68213
158.11.228.0;158.11.229.255;31.5552;-110.35
158.11.230.0;158.11.231.255;50.1109;8.68213
158.11.232.0;158.11.232.255;31.5552;-110.35
158.11.233.0;158.11.255.255;50.1109;8.68213
158.12.0.0;158.14.62.255;31.5552;-110.35
158.14.63.0;158.14.63.255;32.7767;-96.797
158.14.64.0;158.14.80.255;31.5552;-110.35
158.14.81.0;158.14.81.255;33.7488;-84.3877
158.14.82.0;158.14.243.255;31.5552;-110.35
158.14.244.0;158.14.245.255;33.7488;-84.3877
158.14.246.0;158.14.255.255;31.5552;-110.35
158.15.0.0;158.15.255.255;39.9747;-82.8947
158.16.0.0;158.17.255.255;31.5552;-110.35
158.18.0.0;158.18.255.255;39.9819;-82.9048
158.19.0.0;158.19.23.255;31.5552;-110.35
158.19.24.0;158.19.24.255;51.5072;-0.127586
158.19.25.0;158.19.26.255;31.5552;-110.35
158.19.27.0;158.19.31.255;50.1109;8.68213
158.19.32.0;158.20.255.255;31.5552;-110.35
158.21.0.0;158.21.0.255;30.0799;-95.4172
158.21.1.0;158.21.254.255;30.1035;-95.4435
158.21.255.0;158.21.255.255;29.7312;-95.4394
158.22.0.0;158.22.255.255;30.0799;-95.4172
158.23.0.0;158.23.9.63;20.5888;-100.39
158.23.9.64;158.23.9.255;20.592;-100.392
158.23.10.0;158.23.11.63;20.5888;-100.39
158.23.11.64;158.23.11.255;20.592;-100.392
158.23.12.0;158.23.14.255;20.5888;-100.39
158.23.15.0;158.23.15.95;20.592;-100.392
158.23.15.96;158.23.96.191;20.5888;-100.39
158.23.96.192;158.23.97.255;20.592;-100.392
158.23.98.0;158.23.99.255;20.5888;-100.39
158.23.100.0;158.23.100.255;20.592;-100.392
158.23.101.0;158.23.101.255;20.5888;-100.39
158.23.102.0;158.23.102.255;20.592;-100.392
158.23.103.0;158.23.104.255;20.5888;-100.39
158.23.105.0;158.23.107.255;20.592;-100.392
158.23.108.0;158.23.109.127;20.5888;-100.39
158.23.109.128;158.23.112.43;20.592;-100.392
158.23.112.44;158.23.113.191;20.5888;-100.39
158.23.113.192;158.23.113.255;20.592;-100.392
158.23.114.0;158.23.115.19;20.5888;-100.39
158.23.115.20;158.23.115.55;20.592;-100.392
158.23.115.56;158.23.120.63;20.5888;-100.39
158.23.120.64;158.23.120.95;20.592;-100.392
158.23.120.96;158.23.122.63;20.5888;-100.39
158.23.122.64;158.23.122.191;20.592;-100.392
158.23.122.192;158.23.124.255;20.5888;-100.39
158.23.125.0;158.23.125.175;20.592;-100.392
158.23.125.176;158.23.136.255;20.5888;-100.39
158.23.137.0;158.23.137.255;19.4285;-99.1277
158.23.138.0;158.23.138.255;19.4939;-99.1107
158.23.139.0;158.23.168.255;20.5888;-100.39
158.23.169.0;158.23.169.255;20.7911;-103.351
158.23.170.0;158.23.170.255;25.6604;-100.407
158.23.171.0;158.23.193.63;20.5888;-100.39
158.23.193.64;158.23.193.255;20.592;-100.392
158.23.194.0;158.23.195.63;20.5888;-100.39
158.23.195.64;158.23.195.223;20.592;-100.392
158.23.195.224;158.23.196.255;20.5888;-100.39
158.23.197.0;158.23.197.175;20.592;-100.392
158.23.197.176;158.23.199.255;20.5888;-100.39
158.23.200.0;158.23.201.63;20.592;-100.392
158.23.201.64;158.23.202.127;20.5888;-100.39
158.23.202.128;158.23.202.159;20.592;-100.392
158.23.202.160;158.23.205.15;20.5888;-100.39
158.23.205.16;158.23.205.127;20.592;-100.392
158.23.205.128;158.23.255.255;20.5888;-100.39
158.24.0.0;158.24.255.255;51.5072;-0.127586
158.25.0.0;158.25.255.255;30.1035;-95.4435
158.26.0.0;158.26.10.255;30.0799;-95.4172
158.26.11.0;158.26.11.255;29.7604;-95.3698
158.26.12.0;158.26.17.255;30.0799;-95.4172
158.26.18.0;158.26.18.255;29.7604;-95.3698
158.26.19.0;158.26.31.255;30.0799;-95.4172
158.26.32.0;158.26.39.255;50.977;-113.957
158.26.40.0;158.26.40.255;32.7767;-96.797
158.26.41.0;158.26.55.255;30.0799;-95.4172
158.26.56.0;158.26.63.255;40.0992;-83.1141
158.26.64.0;158.26.79.255;30.0799;-95.4172
158.26.80.0;158.26.87.255;32.7767;-96.797
158.26.88.0;158.26.95.255;30.0799;-95.4172
158.26.96.0;158.26.96.255;-34.6094;-58.3628
158.26.97.0;158.26.99.255;30.0799;-95.4172
158.26.100.0;158.26.101.255;29.7604;-95.3698
158.26.102.0;158.26.103.255;30.0799;-95.4172
158.26.104.0;158.26.104.255;6.80128;-58.1551
158.26.105.0;158.26.127.255;30.0799;-95.4172
158.26.128.0;158.26.135.255;51.2973;-0.306537
158.26.136.0;158.26.143.255;30.0799;-95.4172
158.26.144.0;158.26.144.255;52.3676;4.90414
158.26.145.0;158.26.145.255;52.3538;4.95722
158.26.146.0;158.26.151.255;52.3676;4.90414
158.26.152.0;158.26.159.255;51.5246;-0.634948
158.26.160.0;158.26.160.255;40.7128;-74.006
158.26.161.0;158.26.167.255;30.0799;-95.4172
158.26.168.0;158.26.175.255;51.5072;-0.127586
158.26.176.0;158.26.191.255;30.0799;-95.4172
158.26.192.0;158.26.193.255;23.1125;114.416
158.26.194.0;158.26.194.255;34.0549;-118.243
158.26.195.0;158.26.195.255;23.1125;114.416
158.26.196.0;158.26.207.255;30.0799;-95.4172
158.26.208.0;158.26.215.255;1.29619;103.791
158.26.216.0;158.26.223.255;1.35208;103.82
158.26.224.0;158.26.224.255;-37.8136;144.963
158.26.225.0;158.26.247.255;30.0799;-95.4172
158.26.248.0;158.26.255.255;19.0894;73.0309
158.27.0.0;158.28.255.255;30.1035;-95.4435
158.29.0.0;158.29.255.255;30.0799;-95.4172
158.30.0.0;158.31.255.255;30.1035;-95.4435
158.32.0.0;158.33.255.255;30.0799;-95.4172
158.34.0.0;158.34.239.255;30.1035;-95.4435
158.34.240.0;158.34.247.255;30.0799;-95.4172
158.34.248.0;158.34.255.255;3.15752;101.717
158.35.0.0;158.35.175.255;30.1035;-95.4435
158.35.176.0;158.35.179.255;30.0799;-95.4172
158.35.180.0;158.35.183.255;30.1035;-95.4435
158.35.184.0;158.35.187.255;30.0799;-95.4172
158.35.188.0;158.35.215.255;30.1035;-95.4435
158.35.216.0;158.35.219.255;29.7601;-95.3701
158.35.220.0;158.35.255.255;30.1035;-95.4435
158.36.0.0;158.36.17.255;59.9139;10.7522
158.36.18.0;158.36.19.255;59.9127;10.7461
158.36.20.0;158.36.34.255;59.9139;10.7522
158.36.35.0;158.36.35.255;58.1599;8.01821
158.36.36.0;158.36.55.255;59.9139;10.7522
158.36.56.0;158.36.58.255;58.1599;8.01821
158.36.59.0;158.36.86.255;59.9139;10.7522
158.36.87.0;158.36.87.255;58.1599;8.01821
158.36.88.0;158.36.116.255;59.9139;10.7522
158.36.117.0;158.36.117.255;58.1599;8.01821
158.36.118.0;158.36.127.255;59.9139;10.7522
158.36.128.0;158.36.128.255;58.1467;7.9956
158.36.129.0;158.36.129.255;58.1599;8.01821
158.36.130.0;158.36.140.255;59.9139;10.7522
158.36.141.0;158.36.141.255;63.4305;10.3951
158.36.142.0;158.36.152.255;59.9139;10.7522
158.36.153.0;158.36.153.255;59.9127;10.7461
158.36.154.0;158.36.165.255;59.9139;10.7522
158.36.166.0;158.36.175.255;58.1599;8.01821
158.36.176.0;158.36.177.255;59.9139;10.7522
158.36.178.0;158.36.179.255;58.1599;8.01821
158.36.180.0;158.36.209.255;59.9139;10.7522
158.36.210.0;158.36.210.255;58.1599;8.01821
158.36.211.0;158.36.231.255;59.9139;10.7522
158.36.232.0;158.36.232.255;58.1599;8.01821
158.36.233.0;158.36.233.255;59.9139;10.7522
158.36.234.0;158.36.235.255;58.1599;8.01821
158.36.236.0;158.37.0.255;59.9139;10.7522
158.37.1.0;158.37.1.255;59.9127;10.7461
158.37.2.0;158.37.27.255;59.9139;10.7522
158.37.28.0;158.37.28.255;62.6254;7.08696
158.37.29.0;158.37.45.255;59.9139;10.7522
158.37.46.0;158.37.47.255;60.3913;5.32205
158.37.48.0;158.37.67.255;59.9139;10.7522
158.37.68.0;158.37.68.255;60.3913;5.32205
158.37.69.0;158.37.69.255;58.1599;8.01821
158.37.70.0;158.37.79.255;59.9139;10.7522
158.37.80.0;158.37.80.255;58.1599;8.01821
158.37.81.0;158.37.181.255;59.9139;10.7522
158.37.182.0;158.37.182.255;61.2291;7.09674
158.37.183.0;158.37.214.255;59.9139;10.7522
158.37.215.0;158.37.215.255;60.3913;5.32205
158.37.216.0;158.37.239.255;59.9139;10.7522
158.37.240.0;158.37.241.255;58.1599;8.01821
158.37.242.0;158.37.242.255;59.9139;10.7522
158.37.243.0;158.37.244.255;58.1599;8.01821
158.37.245.0;158.37.245.255;59.9139;10.7522
158.37.246.0;158.37.255.255;58.1599;8.01821
158.38.0.0;158.38.0.255;59.9139;10.7522
158.38.1.0;158.38.1.255;58.1599;8.01821
158.38.2.0;158.38.4.255;59.9139;10.7522
158.38.5.0;158.38.5.255;63.4305;10.3951
158.38.6.0;158.38.7.255;59.9139;10.7522
158.38.8.0;158.38.8.255;63.4305;10.3951
158.38.9.0;158.38.9.255;59.9139;10.7522
158.38.10.0;158.38.11.255;63.4305;10.3951
158.38.12.0;158.38.12.255;59.9139;10.7522
158.38.13.0;158.38.13.255;63.4305;10.3951
158.38.14.0;158.38.14.255;59.9139;10.7522
158.38.15.0;158.38.17.255;63.4305;10.3951
158.38.18.0;158.38.19.255;68.4385;17.4273
158.38.20.0;158.38.21.255;59.9139;10.7522
158.38.22.0;158.38.22.255;63.4305;10.3951
158.38.23.0;158.38.25.255;59.9139;10.7522
158.38.26.0;158.38.26.255;68.4385;17.4273
158.38.27.0;158.38.27.255;59.9139;10.7522
158.38.28.0;158.38.30.255;63.4305;10.3951
158.38.31.0;158.38.31.255;59.9139;10.7522
158.38.32.0;158.38.35.255;63.4305;10.3951
158.38.36.0;158.38.36.255;59.9139;10.7522
158.38.37.0;158.38.37.255;63.4305;10.3951
158.38.38.0;158.38.43.255;59.9139;10.7522
158.38.44.0;158.38.44.255;63.4305;10.3951
158.38.45.0;158.38.45.255;68.4385;17.4273
158.38.46.0;158.38.49.255;63.4305;10.3951
158.38.50.0;158.38.50.255;59.9139;10.7522
158.38.51.0;158.38.51.255;63.4305;10.3951
158.38.52.0;158.38.52.255;59.9139;10.7522
158.38.53.0;158.38.54.255;63.4305;10.3951
158.38.55.0;158.38.55.255;59.9139;10.7522
