160.0.0.0;160.0.67.255;37.3387;-121.885
160.0.68.0;160.0.68.255;37.4419;-122.143
160.0.69.0;160.0.70.255;37.3387;-121.885
160.0.71.0;160.0.71.255;39.7392;-104.99
160.0.72.0;160.0.97.255;37.3387;-121.885
160.0.98.0;160.0.99.255;-20.143;57.4993
160.0.100.0;160.0.103.255;37.3387;-121.885
160.0.104.0;160.0.104.255;-20.143;57.4993
160.0.105.0;160.0.105.255;34.6937;135.502
160.0.106.0;160.0.127.255;37.3387;-121.885
160.0.128.0;160.0.129.255;14.7167;-17.4677
160.0.130.0;160.0.132.255;14.7206;-17.4499
160.0.133.0;160.0.134.255;14.7167;-17.4677
160.0.135.0;160.0.135.255;14.7206;-17.4499
160.0.136.0;160.0.140.255;14.7167;-17.4677
160.0.141.0;160.0.143.255;14.7531;-17.4102
160.0.144.0;160.0.172.255;14.7497;-17.4113
160.0.173.0;160.0.173.255;14.7531;-17.4102
160.0.174.0;160.0.175.255;14.7206;-17.4499
160.0.176.0;160.0.176.255;14.7167;-17.4677
160.0.177.0;160.0.177.255;14.6937;-17.4441
160.0.178.0;160.0.178.255;14.7531;-17.4102
160.0.179.0;160.0.188.255;14.7497;-17.4113
160.0.189.0;160.0.189.255;14.6937;-17.4441
160.0.190.0;160.0.191.255;14.7497;-17.4113
160.0.192.0;160.0.192.255;-33.9368;18.8596
160.0.193.0;160.0.193.255;-27.8327;25.9083
160.0.194.0;160.0.195.255;-33.9368;18.8596
160.0.196.0;160.0.196.255;-26.2041;28.0473
160.0.197.0;160.0.198.95;-26.8521;26.6667
160.0.198.96;160.0.198.127;-27.6504;27.2349
160.0.198.128;160.0.199.255;-26.8521;26.6667
160.0.200.0;160.0.200.255;-26.2678;27.8585
160.0.201.0;160.0.201.255;-23.3025;30.7187
160.0.202.0;160.0.202.255;-25.6709;28.5236
160.0.203.0;160.0.203.255;-30.72;25.0972
160.0.204.0;160.0.204.255;-25.7449;28.1878
160.0.205.0;160.0.205.255;-26.4886;27.4939
160.0.206.0;160.0.206.255;-25.8102;28.7425
160.0.207.0;160.0.207.255;-26.2584;28.4717
160.0.208.0;160.0.208.255;-26.1885;28.3208
160.0.209.0;160.0.209.255;-31.4928;25.0063
160.0.210.0;160.0.210.255;-25.8102;28.7425
160.0.211.0;160.0.211.255;-26.2678;27.8585
160.0.212.0;160.0.212.255;-25.8102;28.7425
160.0.213.0;160.0.213.255;-23.0438;29.9032
160.0.214.0;160.0.214.255;-26.2678;27.8585
160.0.215.0;160.0.215.255;-25.7449;28.1878
160.0.216.0;160.0.216.255;-29.0553;23.7743
160.0.217.0;160.0.217.255;-25.096;30.4439
160.0.218.0;160.0.218.255;-26.2584;28.4717
160.0.219.0;160.0.219.255;-25.4778;31.1456
160.0.220.0;160.0.220.255;-26.2678;27.8585
160.0.221.0;160.0.221.255;-24.7;28.4
160.0.222.0;160.0.222.255;-26.2678;27.8585
160.0.223.0;160.0.223.255;-26.4209;27.9525
160.0.224.0;160.0.251.255;6.37029;2.39124
160.0.252.0;160.0.252.255;6.36371;2.43267
160.0.253.0;160.0.255.255;6.37029;2.39124
160.1.0.0;160.1.255.255;37.3387;-121.885
160.2.0.0;160.2.2.255;34.6208;-99.2564
160.2.3.0;160.2.3.255;43.6321;-116.286
160.2.4.0;160.2.4.255;42.3986;-114.561
160.2.5.0;160.2.5.255;35.2334;-106.664
160.2.6.0;160.2.6.255;39.5489;-89.2945
160.2.7.0;160.2.7.255;33.4957;-88.4273
160.2.8.0;160.2.8.255;30.3658;-88.5561
160.2.9.0;160.2.9.255;31.9626;-102.381
160.2.10.0;160.2.10.255;40.1948;-92.5833
160.2.11.0;160.2.11.255;46.4004;-117.001
160.2.12.0;160.2.12.255;43.5788;-116.56
160.2.13.0;160.2.16.255;30.4023;-88.8983
160.2.17.0;160.2.17.255;30.4113;-88.8278
160.2.18.0;160.2.28.255;30.4023;-88.8983
160.2.29.0;160.2.29.255;43.5788;-116.56
160.2.30.0;160.2.30.255;30.4023;-88.8983
160.2.31.0;160.2.32.255;43.6321;-116.286
160.2.33.0;160.2.33.255;35.2416;-106.697
160.2.34.0;160.2.34.255;42.4925;-96.3997
160.2.35.0;160.2.36.255;33.4251;-94.0477
160.2.37.0;160.2.37.255;46.4004;-117.001
160.2.38.0;160.2.41.255;34.2542;-110.03
160.2.42.0;160.2.44.255;33.6006;-96.557
160.2.45.0;160.2.45.255;44.911;-116.099
160.2.46.0;160.2.46.255;34.2542;-110.03
160.2.47.0;160.2.47.255;34.54;-112.469
160.2.48.0;160.2.48.255;34.2542;-110.03
160.2.49.0;160.2.49.255;34.54;-112.469
160.2.50.0;160.2.50.255;43.5788;-116.56
160.2.51.0;160.2.51.255;34.4735;-97.9157
160.2.52.0;160.2.53.255;34.2542;-110.03
160.2.54.0;160.2.54.255;33.4842;-112.07
160.2.55.0;160.2.56.255;34.2542;-110.03
160.2.57.0;160.2.57.255;33.6006;-96.557
160.2.58.0;160.2.58.255;43.6321;-116.286
160.2.59.0;160.2.59.255;34.54;-112.469
160.2.60.0;160.2.60.255;34.2542;-110.03
160.2.61.0;160.2.61.255;40.0423;-87.6386
160.2.62.0;160.2.69.255;46.4004;-117.001
160.2.70.0;160.2.70.255;46.3874;-117.083
160.2.71.0;160.2.71.255;46.4004;-117.001
160.2.72.0;160.2.74.255;43.6321;-116.286
160.2.75.0;160.2.75.255;34.2542;-110.03
160.2.76.0;160.2.76.255;33.4821;-89.7281
160.2.77.0;160.2.77.255;27.9474;-97.2006
160.2.78.0;160.2.78.255;43.6321;-116.286
160.2.79.0;160.2.79.255;43.5788;-116.56
160.2.80.0;160.2.80.255;34.54;-112.469
160.2.81.0;160.2.82.255;43.6321;-116.286
160.2.83.0;160.2.84.255;32.7409;-109.426
160.2.85.0;160.2.85.255;43.6321;-116.286
160.2.86.0;160.2.86.255;35.2416;-106.697
160.2.87.0;160.2.91.255;33.4251;-94.0477
160.2.92.0;160.2.92.255;40.1948;-92.5833
160.2.93.0;160.2.96.255;36.7017;-95.8776
160.2.97.0;160.2.97.255;36.7006;-95.638
160.2.98.0;160.2.99.255;36.7017;-95.8776
160.2.100.0;160.2.101.255;43.5788;-116.56
160.2.102.0;160.2.102.255;33.4251;-94.0477
160.2.103.0;160.2.110.255;43.6321;-116.286
160.2.111.0;160.2.111.255;43.6135;-116.203
160.2.112.0;160.2.118.255;43.6321;-116.286
160.2.119.0;160.2.119.255;43.6121;-116.392
160.2.120.0;160.2.132.255;43.6321;-116.286
160.2.133.0;160.2.133.255;43.6221;-116.238
