132.0.0.0;132.2.255.255;32.4033;-86.2383
132.3.0.0;132.3.3.255;21.3069;-157.858
132.3.4.0;132.3.7.255;32.4033;-86.2383
132.3.8.0;132.3.15.255;35.694;139.754
132.3.16.0;132.11.3.255;32.4033;-86.2383
132.11.4.0;132.11.4.255;32.7767;-96.797
132.11.5.0;132.11.5.255;32.4033;-86.2383
132.11.6.0;132.11.6.255;51.5072;-0.127586
132.11.7.0;132.11.7.255;50.1109;8.68213
132.11.8.0;132.11.9.255;32.4033;-86.2383
132.11.10.0;132.11.10.255;32.7767;-96.797
132.11.11.0;132.11.18.255;32.4033;-86.2383
132.11.19.0;132.11.19.255;32.7767;-96.797
132.11.20.0;132.11.29.255;32.4033;-86.2383
132.11.30.0;132.11.30.255;51.5072;-0.127586
132.11.31.0;132.11.39.255;32.4033;-86.2383
132.11.40.0;132.11.40.255;50.1109;8.68213
132.11.41.0;132.11.42.255;32.7767;-96.797
132.11.43.0;132.11.43.255;32.4033;-86.2383
132.11.44.0;132.11.49.255;32.7767;-96.797
132.11.50.0;132.11.60.255;32.4033;-86.2383
132.11.61.0;132.11.61.255;50.1109;8.68213
132.11.62.0;132.11.62.255;51.5072;-0.127586
132.11.63.0;132.11.63.255;32.4033;-86.2383
132.11.64.0;132.11.69.255;51.5072;-0.127586
132.11.70.0;132.11.71.255;32.4033;-86.2383
132.11.72.0;132.11.72.255;50.1109;8.68213
132.11.73.0;132.11.73.255;32.4033;-86.2383
132.11.74.0;132.11.75.255;50.1109;8.68213
132.11.76.0;132.11.77.255;32.4033;-86.2383
132.11.78.0;132.11.79.255;50.1109;8.68213
132.11.80.0;132.11.115.255;32.4033;-86.2383
132.11.116.0;132.11.116.255;32.7767;-96.797
132.11.117.0;132.11.117.255;32.4033;-86.2383
132.11.118.0;132.11.118.255;34.0549;-118.243
132.11.119.0;132.11.125.255;32.4033;-86.2383
132.11.126.0;132.11.126.255;39.0438;-77.4874
132.11.127.0;132.11.127.255;32.4033;-86.2383
132.11.128.0;132.11.128.255;41.8781;-87.6298
132.11.129.0;132.11.130.255;32.4033;-86.2383
132.11.131.0;132.11.131.255;41.8781;-87.6298
132.11.132.0;132.11.134.255;32.4033;-86.2383
132.11.135.0;132.11.135.255;50.1109;8.68213
132.11.136.0;132.11.140.255;32.4033;-86.2383
132.11.141.0;132.11.142.255;32.7767;-96.797
132.11.143.0;132.11.160.255;32.4033;-86.2383
132.11.161.0;132.11.161.255;50.1109;8.68213
132.11.162.0;132.11.162.255;51.5072;-0.127586
132.11.163.0;132.11.169.255;32.4033;-86.2383
132.11.170.0;132.11.171.255;32.7767;-96.797
132.11.172.0;132.11.172.255;50.1109;8.68213
132.11.173.0;132.11.198.255;32.4033;-86.2383
132.11.199.0;132.11.201.255;32.7767;-96.797
132.11.202.0;132.11.202.255;32.4033;-86.2383
132.11.203.0;132.11.203.255;32.7767;-96.797
132.11.204.0;132.11.204.255;32.4033;-86.2383
132.11.205.0;132.11.208.255;32.7767;-96.797
132.11.209.0;132.11.210.255;32.4033;-86.2383
132.11.211.0;132.11.211.255;33.7488;-84.3877
132.11.212.0;132.11.217.255;32.4033;-86.2383
132.11.218.0;132.11.218.255;33.7488;-84.3877
