97.0.0.0;97.0.101.255;40.7357;-74.1724
97.0.102.0;97.0.102.255;40.7128;-74.006
97.0.103.0;97.0.161.255;40.7357;-74.1724
97.0.162.0;97.0.162.255;40.7128;-74.006
97.0.163.0;97.0.166.255;40.7357;-74.1724
97.0.167.0;97.0.167.255;42.3601;-71.0589
97.0.168.0;97.0.249.255;40.7357;-74.1724
97.0.250.0;97.0.250.255;42.3601;-71.0589
97.0.251.0;97.1.1.255;40.7357;-74.1724
97.1.2.0;97.1.2.255;39.0113;-77.4713
97.1.3.0;97.1.137.255;40.7357;-74.1724
97.1.138.0;97.1.138.255;42.3601;-71.0589
97.1.139.0;97.1.181.255;40.7357;-74.1724
97.1.182.0;97.1.182.255;40.7128;-74.006
97.1.183.0;97.1.204.255;40.7357;-74.1724
97.1.205.0;97.1.206.255;39.0113;-77.4713
97.1.207.0;97.1.219.255;40.7357;-74.1724
97.1.220.0;97.1.220.255;39.0113;-77.4713
97.1.221.0;97.1.247.255;40.7357;-74.1724
97.1.248.0;97.1.248.255;42.3601;-71.0589
97.1.249.0;97.3.13.255;40.7357;-74.1724
97.3.14.0;97.3.14.255;42.3601;-71.0589
97.3.15.0;97.3.16.255;40.7357;-74.1724
97.3.17.0;97.3.17.255;40.7128;-74.006
97.3.18.0;97.3.59.255;40.7357;-74.1724
97.3.60.0;97.3.60.255;42.3601;-71.0589
97.3.61.0;97.3.76.255;40.7357;-74.1724
97.3.77.0;97.3.77.255;40.7128;-74.006
97.3.78.0;97.3.78.255;40.7357;-74.1724
97.3.79.0;97.3.79.255;40.7128;-74.006
97.3.80.0;97.3.151.255;40.7357;-74.1724
97.3.152.0;97.3.152.255;40.7128;-74.006
97.3.153.0;97.3.157.255;40.7357;-74.1724
97.3.158.0;97.3.158.255;42.3601;-71.0589
97.3.159.0;97.3.162.255;40.7357;-74.1724
97.3.163.0;97.3.163.255;40.7128;-74.006
97.3.164.0;97.3.165.255;40.7357;-74.1724
97.3.166.0;97.3.166.255;42.6526;-73.7562
97.3.167.0;97.3.167.255;40.7357;-74.1724
97.3.168.0;97.3.170.255;40.7128;-74.006
97.3.171.0;97.3.176.255;40.7357;-74.1724
97.3.177.0;97.3.177.255;42.6526;-73.7562
97.3.178.0;97.3.181.255;40.7357;-74.1724
97.3.182.0;97.3.182.255;40.7128;-74.006
97.3.183.0;97.3.183.255;40.7357;-74.1724
97.3.184.0;97.3.184.255;40.7128;-74.006
97.3.185.0;97.3.208.255;40.7357;-74.1724
97.3.209.0;97.3.209.255;42.3601;-71.0589
97.3.210.0;97.3.230.255;40.7357;-74.1724
97.3.231.0;97.3.231.255;42.6526;-73.7562
97.3.232.0;97.4.17.255;40.7357;-74.1724
97.4.18.0;97.4.18.255;39.0113;-77.4713
97.4.19.0;97.4.159.255;40.7357;-74.1724
97.4.160.0;97.4.160.255;40.7128;-74.006
97.4.161.0;97.4.168.255;40.7357;-74.1724
97.4.169.0;97.4.169.255;39.0113;-77.4713
97.4.170.0;97.4.173.255;40.7357;-74.1724
97.4.174.0;97.4.174.255;39.0113;-77.4713
97.4.175.0;97.4.184.255;40.7357;-74.1724
97.4.185.0;97.4.185.255;39.0113;-77.4713
97.4.186.0;97.5.16.255;40.7357;-74.1724
97.5.17.0;97.5.17.255;42.3601;-71.0589
97.5.18.0;97.5.20.255;40.7357;-74.1724
97.5.21.0;97.5.21.255;42.3601;-71.0589
97.5.22.0;97.5.48.255;40.7357;-74.1724
97.5.49.0;97.5.49.255;42.3601;-71.0589
97.5.50.0;97.5.85.255;40.7357;-74.1724
97.5.86.0;97.5.86.255;42.3601;-71.0589
97.5.87.0;97.5.143.255;40.7357;-74.1724
97.5.144.0;97.5.144.255;42.3601;-71.0589
97.5.145.0;97.5.254.255;40.7357;-74.1724
97.5.255.0;97.5.255.255;42.3601;-71.0589
97.6.0.0;97.6.30.255;40.7357;-74.1724
97.6.31.0;97.6.31.255;40.7128;-74.006
97.6.32.0;97.6.133.255;40.7357;-74.1724
97.6.134.0;97.6.134.255;42.3601;-71.0589
97.6.135.0;97.6.143.255;40.7357;-74.1724
97.6.144.0;97.6.144.255;42.3601;-71.0589
97.6.145.0;97.6.198.255;40.7357;-74.1724
97.6.199.0;97.6.199.255;42.3601;-71.0589
97.6.200.0;97.7.6.255;40.7357;-74.1724
97.7.7.0;97.7.7.255;40.7128;-74.006
97.7.8.0;97.7.11.255;40.7357;-74.1724
97.7.12.0;97.7.12.255;42.3601;-71.0589
97.7.13.0;97.7.184.255;40.7357;-74.1724
97.7.185.0;97.7.185.255;42.6526;-73.7562
97.7.186.0;97.7.220.255;40.7357;-74.1724
97.7.221.0;97.7.221.255;42.6526;-73.7562
97.7.222.0;97.7.226.255;40.7357;-74.1724
97.7.227.0;97.7.227.255;42.3601;-71.0589
97.7.228.0;97.7.230.255;40.7357;-74.1724
97.7.231.0;97.7.231.255;40.7128;-74.006
97.7.232.0;97.7.232.255;40.7357;-74.1724
97.7.233.0;97.7.233.255;40.7128;-74.006
97.7.234.0;97.7.234.255;40.7357;-74.1724
97.7.235.0;97.7.235.255;42.6526;-73.7562
97.7.236.0;97.7.236.255;40.7128;-74.006
97.7.237.0;97.7.239.255;40.7357;-74.1724
97.7.240.0;97.7.240.255;40.7128;-74.006
97.7.241.0;97.7.251.255;40.7357;-74.1724
97.7.252.0;97.7.252.255;42.6526;-73.7562
97.7.253.0;97.7.253.255;40.7357;-74.1724
97.7.254.0;97.7.254.255;42.6526;-73.7562
97.7.255.0;97.8.158.255;40.7357;-74.1724
97.8.159.0;97.8.159.255;42.3601;-71.0589
97.8.160.0;97.8.229.255;40.7357;-74.1724
97.8.230.0;97.8.230.255;40.7128;-74.006
97.8.231.0;97.10.231.255;40.7357;-74.1724
97.10.232.0;97.10.232.255;42.3601;-71.0589
97.10.233.0;97.11.46.255;40.7357;-74.1724
97.11.47.0;97.11.47.255;42.3601;-71.0589
97.11.48.0;97.11.122.255;40.7357;-74.1724
97.11.123.0;97.11.123.255;40.7128;-74.006
97.11.124.0;97.11.133.255;40.7357;-74.1724
97.11.134.0;97.11.134.255;42.3601;-71.0589
97.11.135.0;97.11.233.255;40.7357;-74.1724
97.11.234.0;97.11.234.255;42.3601;-71.0589
97.11.235.0;97.12.47.255;40.7357;-74.1724
97.12.48.0;97.12.48.255;42.3601;-71.0589
97.12.49.0;97.12.73.255;40.7357;-74.1724
97.12.74.0;97.12.74.255;40.7128;-74.006
97.12.75.0;97.12.75.255;39.0113;-77.4713
97.12.76.0;97.12.85.255;40.7357;-74.1724
97.12.86.0;97.12.86.255;39.0113;-77.4713
97.12.87.0;97.12.130.255;40.7357;-74.1724
97.12.131.0;97.12.131.255;42.3601;-71.0589
97.12.132.0;97.12.143.255;40.7357;-74.1724
97.12.144.0;97.12.144.255;42.3601;-71.0589
97.12.145.0;97.13.17.255;40.7357;-74.1724
97.13.18.0;97.13.18.255;40.7128;-74.006
97.13.19.0;97.13.34.255;40.7357;-74.1724
97.13.35.0;97.13.35.255;40.7128;-74.006
97.13.36.0;97.13.50.255;40.7357;-74.1724
97.13.51.0;97.13.51.255;39.0113;-77.4713
97.13.52.0;97.13.184.255;40.7357;-74.1724
97.13.185.0;97.13.185.255;42.3601;-71.0589
97.13.186.0;97.13.188.255;40.7357;-74.1724
97.13.189.0;97.13.189.255;42.3601;-71.0589
97.13.190.0;97.13.217.255;40.7357;-74.1724
97.13.218.0;97.13.218.255;42.6526;-73.7562
97.13.219.0;97.15.46.255;40.7357;-74.1724
