135.0.0.0;135.0.1.255;43.8599;-79.341
135.0.2.0;135.0.2.255;43.9001;-78.8496
135.0.3.0;135.0.3.255;43.8599;-79.341
135.0.4.0;135.0.5.255;44.0501;-79.4663
135.0.6.0;135.0.9.255;43.8599;-79.341
135.0.10.0;135.0.10.255;44.5168;-80.0164
135.0.11.0;135.0.17.255;43.8599;-79.341
135.0.18.0;135.0.18.255;43.2;-80.3833
135.0.19.0;135.0.33.255;43.8599;-79.341
135.0.34.0;135.0.34.255;42.9834;-81.233
135.0.35.0;135.0.39.255;43.8599;-79.341
135.0.40.0;135.0.41.255;45.4399;-75.665
135.0.42.0;135.0.51.255;43.8599;-79.341
135.0.52.0;135.0.54.255;45.4215;-75.6972
135.0.55.0;135.0.55.255;45.3362;-75.7225
135.0.56.0;135.0.59.255;43.8599;-79.341
135.0.60.0;135.0.60.255;43.7064;-79.3986
135.0.61.0;135.0.65.255;43.8599;-79.341
135.0.66.0;135.0.66.255;43.8668;-79.2663
135.0.67.0;135.0.72.255;43.8599;-79.341
135.0.73.0;135.0.73.255;42.2448;-83.061
135.0.74.0;135.0.74.255;43.8599;-79.341
135.0.75.0;135.0.75.255;43.8668;-79.2663
135.0.76.0;135.0.81.255;43.8599;-79.341
135.0.82.0;135.0.82.255;43.8711;-79.4372
135.0.83.0;135.0.83.255;43.8599;-79.341
135.0.84.0;135.0.84.255;43.6834;-79.7663
135.0.85.0;135.0.93.255;43.8599;-79.341
135.0.94.0;135.0.94.255;43.8711;-79.4372
135.0.95.0;135.0.95.255;43.4501;-79.6829
135.0.96.0;135.0.100.255;43.8599;-79.341
135.0.101.0;135.0.101.255;42.2448;-83.061
135.0.102.0;135.0.104.255;43.8599;-79.341
135.0.105.0;135.0.105.255;43.3862;-79.8371
135.0.106.0;135.0.119.255;43.8599;-79.341
135.0.120.0;135.0.120.255;43.1713;-79.2427
135.0.121.0;135.0.127.255;43.8599;-79.341
135.0.128.0;135.0.128.255;44.1834;-76.7827
135.0.129.0;135.0.147.255;43.8599;-79.341
135.0.148.0;135.0.148.255;43.7064;-79.3986
135.0.149.0;135.0.153.255;43.8599;-79.341
135.0.154.0;135.0.154.255;43.5789;-79.6583
135.0.155.0;135.0.155.255;43.8711;-79.4372
135.0.156.0;135.0.156.255;43.8599;-79.341
135.0.157.0;135.0.157.255;43.8001;-79.4829
135.0.158.0;135.0.158.255;43.8599;-79.341
135.0.159.0;135.0.159.255;43.8711;-79.4372
135.0.160.0;135.0.164.255;43.8599;-79.341
135.0.165.0;135.0.165.255;49.2664;-122.953
135.0.166.0;135.0.166.255;49.17;-123.137
135.0.167.0;135.0.170.255;43.8599;-79.341
135.0.171.0;135.0.171.255;49.17;-123.137
135.0.172.0;135.0.173.255;43.8599;-79.341
135.0.174.0;135.0.174.255;49.2812;-122.825
135.0.175.0;135.0.175.255;49.2497;-123.169
135.0.176.0;135.0.185.255;43.8599;-79.341
135.0.186.0;135.0.186.255;49.17;-123.137
135.0.187.0;135.0.190.255;43.8599;-79.341
135.0.191.0;135.0.191.255;49.2846;-122.782
135.0.192.0;135.0.195.255;43.8599;-79.341
135.0.196.0;135.0.196.255;43.8668;-79.2663
135.0.197.0;135.0.206.255;43.8599;-79.341
135.0.207.0;135.0.207.255;43.5168;-79.8829
135.0.208.0;135.0.212.255;43.8599;-79.341
135.0.213.0;135.0.213.255;43.5789;-79.6583
135.0.214.0;135.0.216.255;43.8599;-79.341
135.0.217.0;135.0.217.255;45.4945;-73.8242
135.0.218.0;135.0.218.255;43.8599;-79.341
135.0.219.0;135.0.219.255;46.7939;-71.3519
135.0.220.0;135.0.223.255;43.8599;-79.341
135.0.224.0;135.0.224.255;45.5676;-73.6217
135.0.225.0;135.0.225.255;43.8599;-79.341
135.0.226.0;135.0.226.255;45.4351;-75.7803
135.0.227.0;135.0.227.255;43.8599;-79.341
135.0.228.0;135.0.228.255;45.4001;-73.5825
135.0.229.0;135.0.229.255;43.8599;-79.341
135.0.230.0;135.0.230.255;45.5168;-73.6492
135.0.231.0;135.0.231.255;45.6034;-73.727
135.0.232.0;135.0.233.255;43.8599;-79.341
135.0.234.0;135.0.234.255;45.5676;-73.6217
135.0.235.0;135.0.237.255;43.8599;-79.341
135.0.238.0;135.0.238.255;45.4501;-73.4658
135.0.239.0;135.0.251.255;43.8599;-79.341
135.0.252.0;135.0.252.255;45.5676;-73.6217
135.0.253.0;135.0.255.255;43.8599;-79.341
135.1.0.0;135.1.255.255;51.5072;-0.127586
135.2.0.0;135.2.255.255;40.6848;-74.4024
135.3.0.0;135.4.255.255;51.5072;-0.127586
135.5.0.0;135.5.255.255;40.6848;-74.4024
135.6.0.0;135.7.255.255;51.5072;-0.127586
135.8.0.0;135.11.3.255;40.6953;-74.5784
135.11.4.0;135.11.5.255;40.7128;-74.006
135.11.6.0;135.11.6.255;40.6953;-74.5784
135.11.7.0;135.11.7.255;41.8781;-87.6298
135.11.8.0;135.11.255.255;40.6953;-74.5784
135.12.0.0;135.12.15.255;43.7684;-79.4131
135.12.16.0;135.12.16.255;45.5019;-73.5674
135.12.17.0;135.12.21.255;43.7684;-79.4131
135.12.22.0;135.12.22.255;43.6382;-79.4254
135.12.23.0;135.12.23.255;45.5019;-73.5674
135.12.24.0;135.12.79.255;43.7684;-79.4131
135.12.80.0;135.12.80.255;45.5019;-73.5674
135.12.81.0;135.12.127.255;43.7684;-79.4131
135.12.128.0;135.12.130.255;43.8054;-79.3376
135.12.131.0;135.12.131.255;51.0501;-114.085
135.12.132.0;135.12.134.255;43.8054;-79.3376
135.12.135.0;135.12.135.255;51.0334;-113.819
135.12.136.0;135.12.143.255;43.8054;-79.3376
135.12.144.0;135.12.148.255;51.0447;-114.072
135.12.149.0;135.12.149.255;56.2499;-120.853
135.12.150.0;135.12.150.255;53.6334;-113.635
135.12.151.0;135.12.151.255;43.6532;-79.3832
135.12.152.0;135.12.156.255;43.8054;-79.3376
135.12.157.0;135.12.157.255;53.2668;-113.552
135.12.158.0;135.12.164.255;43.8054;-79.3376
135.12.165.0;135.12.165.255;48.6496;-123.403
135.12.166.0;135.12.167.255;43.8054;-79.3376
135.12.168.0;135.12.171.255;49.2827;-123.121
135.12.172.0;135.12.175.255;43.6532;-79.3832
