203.0.0.0;203.0.0.255;-38.0261;145.225
203.0.1.0;203.0.1.255;-37.8366;145.166
203.0.2.0;203.0.3.255;-37.8136;144.963
203.0.4.0;203.0.7.255;26.0998;119.297
203.0.8.0;203.0.9.255;50.8629;4.32654
203.0.10.0;203.0.10.255;26.0864;119.304
203.0.11.0;203.0.11.255;-37.8;144.954
203.0.12.0;203.0.13.255;-34.9285;138.601
203.0.14.0;203.0.14.255;-27.4666;153.027
203.0.15.0;203.0.15.255;-27.4731;153.014
203.0.16.0;203.0.17.255;-31.9532;115.844
203.0.18.0;203.0.18.255;26.0864;119.304
203.0.19.0;203.0.19.255;-35.2769;149.118
203.0.20.0;203.0.23.255;-32.5585;151.178
203.0.24.0;203.0.24.255;26.0998;119.297
203.0.25.0;203.0.25.255;-35.2762;149.128
203.0.26.0;203.0.26.255;-27.4731;153.014
203.0.27.0;203.0.27.255;-33.8415;151.207
203.0.28.0;203.0.30.255;-37.7568;145.059
203.0.31.0;203.0.31.255;-37.7909;145.094
203.0.32.0;203.0.35.255;-33.9074;151.197
203.0.36.0;203.0.36.255;-33.8086;151.145
203.0.37.0;203.0.37.255;-33.8644;151.208
203.0.38.0;203.0.39.255;-27.4692;153.004
203.0.40.0;203.0.40.255;-37.7983;144.961
203.0.41.0;203.0.41.255;-35.2762;149.128
203.0.42.0;203.0.43.255;26.0998;119.297
203.0.44.0;203.0.44.255;-33.833;151.088
203.0.45.0;203.0.47.255;26.0864;119.304
203.0.48.0;203.0.63.255;-33.8629;151.207
203.0.64.0;203.0.67.255;-33.8668;151.205
203.0.68.0;203.0.71.255;-35.2809;149.13
203.0.72.0;203.0.72.255;43.1836;-89.2137
203.0.73.0;203.0.79.255;-33.8683;151.207
203.0.80.0;203.0.80.255;-16.9005;145.698
203.0.81.0;203.0.82.255;26.0864;119.304
203.0.83.0;203.0.83.255;-34.863;138.535
203.0.84.0;203.0.87.255;-33.8688;151.209
203.0.88.0;203.0.88.255;-35.2748;149.114
203.0.89.0;203.0.89.255;-35.2926;149.119
203.0.90.0;203.0.91.255;26.0998;119.297
203.0.92.0;203.0.95.255;-37.8216;145.039
203.0.96.0;203.0.97.255;26.0998;119.297
203.0.98.0;203.0.98.255;-33.7904;151.082
203.0.99.0;203.0.99.255;-31.9087;115.806
203.0.100.0;203.0.100.255;-35.2748;149.114
203.0.101.0;203.0.101.255;-33.7797;151.129
203.0.102.0;203.0.102.255;-37.9992;145.219
