64.0.0.0;64.0.1.255;42.6526;-73.7562
64.0.2.0;64.0.2.255;41.8536;-87.6183
64.0.3.0;64.0.3.255;42.6526;-73.7562
64.0.4.0;64.0.4.255;40.7831;-73.9713
64.0.5.0;64.0.5.255;42.6526;-73.7562
64.0.6.0;64.0.7.255;40.7357;-74.1724
64.0.8.0;64.0.15.255;44.9468;-93.0912
64.0.16.0;64.0.19.255;42.6526;-73.7562
64.0.20.0;64.0.21.255;41.8536;-87.6183
64.0.22.0;64.0.22.255;37.3444;-121.93
64.0.23.0;64.0.23.255;41.8536;-87.6183
64.0.24.0;64.0.25.255;42.6526;-73.7562
64.0.26.0;64.0.27.255;41.8536;-87.6183
64.0.28.0;64.0.28.255;42.6526;-73.7562
64.0.29.0;64.0.29.255;41.275;-73.1345
64.0.30.0;64.0.31.255;27.7992;-97.3921
64.0.32.0;64.0.35.255;40.7128;-74.006
64.0.36.0;64.0.36.255;40.7831;-73.9713
64.0.37.0;64.0.39.255;40.7128;-74.006
64.0.40.0;64.0.40.255;40.7831;-73.9713
64.0.41.0;64.0.41.255;40.7128;-74.006
64.0.42.0;64.0.43.255;42.6526;-73.7562
64.0.44.0;64.0.47.255;40.7128;-74.006
64.0.48.0;64.0.50.255;39.9526;-75.1652
64.0.51.0;64.0.51.255;25.7617;-80.1918
64.0.52.0;64.0.55.255;42.6526;-73.7562
64.0.56.0;64.0.59.255;40.7128;-74.006
64.0.60.0;64.0.63.255;44.9468;-93.0912
64.0.64.0;64.0.64.255;41.8536;-87.6183
64.0.65.0;64.0.65.255;42.6526;-73.7562
64.0.66.0;64.0.66.255;41.8536;-87.6183
64.0.67.0;64.0.68.255;42.6526;-73.7562
64.0.69.0;64.0.69.255;40.7831;-73.9713
64.0.70.0;64.0.70.255;42.6526;-73.7562
64.0.71.0;64.0.71.255;40.7357;-74.1724
64.0.72.0;64.0.74.255;30.2672;-97.7431
64.0.75.0;64.0.75.255;40.7831;-73.9713
64.0.76.0;64.0.79.255;29.4252;-98.4946
64.0.80.0;64.0.84.255;38.9072;-77.0369
64.0.85.0;64.0.85.255;42.6526;-73.7562
64.0.86.0;64.0.91.255;38.9072;-77.0369
64.0.92.0;64.0.95.255;39.2904;-76.6122
64.0.96.0;64.0.96.255;41.8781;-87.6298
64.0.97.0;64.0.99.255;42.6526;-73.7562
64.0.100.0;64.0.103.255;30.3322;-81.6556
64.0.104.0;64.0.104.255;42.6526;-73.7562
64.0.105.0;64.0.105.255;39.2904;-76.6122
64.0.106.0;64.0.106.255;38.9072;-77.0369
64.0.107.0;64.0.107.255;39.9526;-75.1652
64.0.108.0;64.0.111.255;28.5384;-81.3789
64.0.112.0;64.0.113.255;40.7128;-74.006
64.0.114.0;64.0.115.255;42.6526;-73.7562
64.0.116.0;64.0.119.255;42.8864;-78.8784
64.0.120.0;64.0.123.255;40.4406;-79.9959
64.0.124.0;64.0.127.255;37.5407;-77.4361
64.0.128.0;64.0.134.255;34.0549;-118.243
64.0.135.0;64.0.135.255;41.8536;-87.6183
64.0.136.0;64.0.136.255;42.6526;-73.7562
64.0.137.0;64.0.143.255;34.0549;-118.243
64.0.144.0;64.0.145.255;42.6526;-73.7562
64.0.146.0;64.0.146.255;34.1637;-118.303
64.0.147.0;64.0.147.255;39.0113;-77.4713
64.0.148.0;64.0.148.255;40.7566;-73.9698
64.0.149.0;64.0.149.255;42.6526;-73.7562
64.0.150.0;64.0.151.255;37.3387;-121.885
64.0.152.0;64.0.155.255;34.0549;-118.243
64.0.156.0;64.0.156.255;32.7157;-117.161
64.0.157.0;64.0.159.255;34.0549;-118.243
64.0.160.0;64.0.162.255;37.5485;-121.989
64.0.163.0;64.0.163.255;42.6526;-73.7562
64.0.164.0;64.0.167.255;29.7604;-95.3698
64.0.168.0;64.0.169.255;30.2672;-97.7431
64.0.170.0;64.0.170.255;41.8536;-87.6183
64.0.171.0;64.0.171.255;30.2672;-97.7431
64.0.172.0;64.0.172.255;42.6526;-73.7562
64.0.173.0;64.0.173.255;32.7767;-96.797
64.0.174.0;64.0.175.255;41.8536;-87.6183
64.0.176.0;64.0.179.255;32.7767;-96.797
64.0.180.0;64.0.180.255;41.8536;-87.6183
64.0.181.0;64.0.181.255;42.3601;-71.0589
64.0.182.0;64.0.183.255;29.7604;-95.3698
64.0.184.0;64.0.185.255;39.9526;-75.1652
64.0.186.0;64.0.187.255;39.2904;-76.6122
64.0.188.0;64.0.189.255;39.9526;-75.1652
64.0.190.0;64.0.190.255;41.8536;-87.6183
64.0.191.0;64.0.191.255;42.6526;-73.7562
64.0.192.0;64.0.195.255;40.4342;-111.89
64.0.196.0;64.0.199.255;40.7128;-74.006
64.0.200.0;64.0.200.255;42.6526;-73.7562
64.0.201.0;64.0.201.255;41.8536;-87.6183
64.0.202.0;64.0.202.255;42.6526;-73.7562
64.0.203.0;64.0.211.255;40.7128;-74.006
64.0.212.0;64.0.215.255;28.5384;-81.3789
64.0.216.0;64.0.216.255;41.8536;-87.6183
64.0.217.0;64.0.217.255;42.6526;-73.7562
64.0.218.0;64.0.218.255;41.8536;-87.6183
64.0.219.0;64.0.219.255;42.6526;-73.7562
64.0.220.0;64.0.223.255;39.9526;-75.1652
64.0.224.0;64.0.231.255;40.7128;-74.006
64.0.232.0;64.0.232.255;42.6526;-73.7562
64.0.233.0;64.0.236.255;41.8536;-87.6183
64.0.237.0;64.0.238.255;42.6526;-73.7562
64.0.239.0;64.0.239.255;41.8536;-87.6183
64.0.240.0;64.0.247.255;34.0549;-118.243
64.0.248.0;64.0.251.255;38.9072;-77.0369
64.0.252.0;64.0.255.255;39.2904;-76.6122
64.1.0.0;64.1.2.255;42.6526;-73.7562
64.1.3.0;64.1.5.255;41.8536;-87.6183
64.1.6.0;64.1.7.255;42.6526;-73.7562
64.1.8.0;64.1.8.255;42.3601;-71.0589
64.1.9.0;64.1.9.255;32.7767;-96.797
64.1.10.0;64.1.11.255;41.8536;-87.6183
64.1.12.0;64.1.14.255;39.7214;-104.941
64.1.15.0;64.1.15.255;41.8536;-87.6183
64.1.16.0;64.1.16.255;42.3601;-71.0589
64.1.17.0;64.1.17.255;42.6526;-73.7562
64.1.18.0;64.1.18.255;40.7073;-74.0035
64.1.19.0;64.1.22.255;42.6526;-73.7562
64.1.23.0;64.1.23.255;41.8536;-87.6183
64.1.24.0;64.1.24.255;40.7519;-73.9883
64.1.25.0;64.1.25.255;41.8781;-87.6298
64.1.26.0;64.1.26.255;41.8536;-87.6183
64.1.27.0;64.1.28.255;42.6526;-73.7562
64.1.29.0;64.1.29.255;41.8536;-87.6183
64.1.30.0;64.1.31.255;42.6526;-73.7562
64.1.32.0;64.1.32.255;33.7488;-84.3877
64.1.33.0;64.1.33.255;42.6526;-73.7562
64.1.34.0;64.1.34.255;42.3601;-71.0589
64.1.35.0;64.1.35.255;42.6526;-73.7562
64.1.36.0;64.1.39.255;33.7488;-84.3877
64.1.40.0;64.1.43.255;25.7617;-80.1918
64.1.44.0;64.1.44.255;36.1627;-86.7816
64.1.45.0;64.1.46.255;33.7488;-84.3877
64.1.47.0;64.1.47.255;41.8536;-87.6183
64.1.48.0;64.1.49.255;42.6526;-73.7562
64.1.50.0;64.1.50.255;41.8536;-87.6183
64.1.51.0;64.1.51.255;42.6526;-73.7562
64.1.52.0;64.1.53.255;41.8536;-87.6183
64.1.54.0;64.1.54.255;42.3601;-71.0589
64.1.55.0;64.1.55.255;41.8536;-87.6183
64.1.56.0;64.1.59.255;33.5186;-86.8104
64.1.60.0;64.1.63.255;36.1029;-79.9335
64.1.64.0;64.1.64.255;42.6526;-73.7562
64.1.65.0;64.1.65.255;42.4823;-71.2076
64.1.66.0;64.1.66.255;41.8536;-87.6183
64.1.67.0;64.1.71.255;42.3601;-71.0589
64.1.72.0;64.1.79.255;38.9488;-77.3632
64.1.80.0;64.1.85.255;42.3314;-83.0458
64.1.86.0;64.1.87.255;42.3601;-71.0589
64.1.88.0;64.1.89.255;42.6526;-73.7562
64.1.90.0;64.1.91.255;41.8781;-87.6298
64.1.92.0;64.1.95.255;42.9634;-85.6681
64.1.96.0;64.1.103.255;29.7604;-95.3698
64.1.104.0;64.1.107.255;37.3387;-121.885
64.1.108.0;64.1.111.255;35.8992;-78.8636
64.1.112.0;64.1.115.255;43.0389;-87.9065
64.1.116.0;64.1.119.255;44.9778;-93.265
64.1.120.0;64.1.120.255;42.6526;-73.7562
64.1.121.0;64.1.122.255;41.8781;-87.6298
64.1.123.0;64.1.123.255;41.8536;-87.6183
64.1.124.0;64.1.127.255;43.0389;-87.9065
64.1.128.0;64.1.136.255;41.8781;-87.6298
64.1.137.0;64.1.137.255;41.8536;-87.6183
64.1.138.0;64.1.143.255;41.8781;-87.6298
64.1.144.0;64.1.147.255;40.7608;-111.891
64.1.148.0;64.1.148.255;42.6526;-73.7562
64.1.149.0;64.1.149.255;40.7357;-74.1724
64.1.150.0;64.1.151.255;42.6526;-73.7562
64.1.152.0;64.1.155.255;38.8339;-104.821
64.1.156.0;64.1.159.255;35.0844;-106.65
64.1.160.0;64.1.170.255;37.3387;-121.885
64.1.171.0;64.1.171.255;42.6526;-73.7562
64.1.172.0;64.1.173.255;37.3387;-121.885
64.1.174.0;64.1.174.255;38.5816;-121.494
64.1.175.0;64.1.176.255;37.3387;-121.885
64.1.177.0;64.1.177.255;42.6526;-73.7562
64.1.178.0;64.1.185.255;37.3387;-121.885
64.1.186.0;64.1.186.255;37.5485;-121.989
64.1.187.0;64.1.190.255;37.3387;-121.885
64.1.191.0;64.1.191.255;42.6526;-73.7562
64.1.192.0;64.1.195.255;47.6062;-122.332
64.1.196.0;64.1.197.255;45.5152;-122.678
64.1.198.0;64.1.199.255;40.7357;-74.1724
64.1.200.0;64.1.200.255;44.9778;-93.265
64.1.201.0;64.1.201.255;41.8536;-87.6183
64.1.202.0;64.1.202.255;40.7357;-74.1724
64.1.203.0;64.1.203.255;44.9778;-93.265
64.1.204.0;64.1.204.255;41.8536;-87.6183
