AR;Cordoba;Villa Dolores;-31.945;-65.1902
AR;Cordoba;Villa de las Rosas;-31.9471;-65.0521
CL;Coquimbo Region;Salamanca;-31.7825;-70.9607
AR;Santa Fe;San Jorge;-31.8962;-61.8598
AR;Santa Fe;San Martín de las Escobas;-31.8574;-61.572
AR;Entre Rios;Oro Verde;-31.8246;-60.5163
AR;Entre Rios;Villaguay;-31.8653;-59.0274
BR;Rio Grande do Sul;Pelotas (Centro);-31.7554;-52.3409
AR;San Juan;Pocito;-31.6833;-68.5833
AR;San Juan;Villa Aberastain;-31.6581;-68.5795
AR;Cordoba;Alta Gracia;-31.6498;-64.4297
AR;San Luis;Santa Ana;-31.5916;-64.356
AR;Santa Fe;Humboldt;-31.399;-61.0819
AR;Entre Rios;Concordia;-31.392;-58.0171
AR;Entre Rios;Concordia;-31.3914;-58.0174
AR;Santa Fe;Esperanza;-31.4488;-60.9317
AR;Cordoba;Toledo;-31.5538;-64.0074
AU;New South Wales;Tinonee;-31.9363;152.414
AU;New South Wales;Harrington;-31.8831;152.659
AU;New South Wales;Port Macquarie;-31.4308;152.909
AU;New South Wales;Wauchope;-31.4579;152.726
AU;New South Wales;Camden Haven;-31.6448;152.795
AU;Western Australia;Kambalda West;-31.2017;121.631
AU;Western Australia;York;-31.8881;116.768
AU;Western Australia;Mullaloo;-31.779;115.737
AU;Western Australia;Iluka;-31.7355;115.731
AU;Western Australia;Wundowie;-31.7616;116.38
AU;Western Australia;Millendon;-31.8078;116.037
AU;Western Australia;Lower Chittering;-31.5833;116.117
AU;Western Australia;Osborne Park;-31.9102;115.822
AU;New South Wales;Nyngan;-31.5637;147.194
AU;Western Australia;Bentley;-31.9974;115.891
AU;Western Australia;Goomalling;-31.3016;116.825
AU;Western Australia;Bruce Rock;-31.8805;118.147
AU;Western Australia;Merredin;-31.4809;118.274
AU;Western Australia;Cottesloe;-31.9943;115.758
ZA;Northern Cape;Victoria West;-31.4041;23.1235
AR;Entre Rios;Conscripto Bernardi;-31.0469;-59.084
AU;Western Australia;Burswood;-31.9579;115.896
AU;Western Australia;Northbridge;-31.947;115.857
AU;Western Australia;Perth;-31.9526;115.861
AU;Western Australia;Pearce;-31.6667;116.017
AU;New South Wales;Old Bar;-31.9694;152.588
AU;New South Wales;Upper Lansdowne;-31.7108;152.466
ZA;Northern Cape;Calvinia;-31.4707;19.776
ZA;Western Cape;Klawer;-31.7759;18.625
ZA;Eastern Cape;Queenstown;-31.9073;26.8745
ZA;Eastern Cape;Elliotdale;-31.9629;28.684
ZA;Eastern Cape;Lusikisiki;-31.3683;29.5688
AU;Western Australia;Perth;-31.9519;115.85
AU;Western Australia;Perth;-31.9447;115.867
AU;Western Australia;Perth;-31.9561;115.859
AU;Western Australia;Victoria Park;-31.971;115.895
AU;Western Australia;Perth;-31.9574;115.866
AU;Western Australia;Perth;-31.9544;115.857
AU;Western Australia;Perth;-31.955;115.857
AU;Western Australia;Victoria Park;-31.976;115.898
AU;Western Australia;Floreat;-31.938;115.793
AU;Western Australia;West Perth;-31.9497;115.839
AU;Western Australia;Kewdale;-31.9758;115.957
AU;Western Australia;Osborne Park;-31.9099;115.816
AU;Western Australia;Perth;-31.9551;115.857
AU;Western Australia;East Victoria Park;-31.9913;115.916
AU;New South Wales;Port Macquarie;-31.4401;152.89
AU;Western Australia;West Perth;-31.942;115.849
AU;Western Australia;Bedford;-31.9078;115.882
AU;Western Australia;West Perth;-31.9503;115.839
AU;Western Australia;Subiaco;-31.9475;115.821
AU;Western Australia;Subiaco;-31.9475;115.822
AU;Western Australia;West Perth;-31.9501;115.838
AU;Western Australia;Rivervale;-31.9568;115.904
AU;Western Australia;Osborne Park;-31.909;115.805
AU;Western Australia;Perth;-31.9531;115.853
AU;Western Australia;Perth;-31.9539;115.851
AU;New South Wales;Taree;-31.8785;152.418
AU;Western Australia;Perth;-31.9586;115.869
AU;Western Australia;Kalamunda;-31.971;116.056
AU;New South Wales;Tamworth;-31.0968;150.939
AU;Western Australia;Victoria Park;-31.9694;115.889
AU;New South Wales;Port Macquarie;-31.4326;152.91
AU;Western Australia;Perth;-31.9533;115.854
AU;Western Australia;Perth;-31.9548;115.856
AU;Western Australia;East Perth;-31.9601;115.872
AU;Western Australia;Perth;-31.9509;115.865
AU;Western Australia;Perth;-31.9536;115.855
AU;Western Australia;Perth;-31.9538;115.855
AU;Western Australia;Mindarie;-31.6893;115.707
AU;Western Australia;West Perth;-31.9508;115.842
AU;New South Wales;Crescent Head;-31.1887;152.973
AU;Western Australia;Rivervale;-31.9541;115.919
AU;Western Australia;Malaga;-31.8645;115.897
AU;Western Australia;Perth;-31.9532;115.849
AU;Western Australia;Burswood;-31.9679;115.892
AU;Western Australia;Burswood;-31.9676;115.891
AU;New South Wales;Calala;-31.1311;150.952
AU;Western Australia;West Perth;-31.9473;115.84
AU;Western Australia;Balcatta;-31.8631;115.816
AU;Western Australia;Subiaco;-31.9527;115.824
AU;Western Australia;Ellenbrook;-31.7807;115.966
AU;Western Australia;Ellenbrook;-31.7812;115.966
AU;Western Australia;Subiaco;-31.9478;115.833
AU;Western Australia;Perth;-31.9559;115.857
AU;Western Australia;Perth;-31.9543;115.852
AU;Western Australia;Perth;-31.9542;115.856
AU;Western Australia;Greenmount;-31.9017;116.041
AU;Western Australia;Wanneroo;-31.7501;115.805
AU;Western Australia;Balcatta;-31.8582;115.809
AU;Western Australia;Kewdale;-31.9847;115.955
AU;Western Australia;Osborne Park;-31.9027;115.804
AU;Western Australia;Osborne Park;-31.903;115.804
AU;Western Australia;Osborne Park;-31.9128;115.827
AU;Western Australia;Westminster;-31.8726;115.832
AU;Western Australia;Merredin;-31.4912;118.284
AU;Western Australia;Osborne Park;-31.9087;115.805
AU;Western Australia;Darch;-31.8051;115.842
AU;Western Australia;Perth;-31.9567;115.866
AU;Western Australia;East Victoria Park;-31.989;115.897
AU;Western Australia;Burswood;-31.9575;115.901
AU;New South Wales;Taree;-31.915;152.46
AU;Western Australia;Osborne Park;-31.9036;115.805
AU;Western Australia;Osborne Park;-31.9096;115.808
AU;Western Australia;Malaga;-31.8546;115.895
AU;Western Australia;Wangara;-31.7912;115.838
AU;Western Australia;South Guildford;-31.9163;115.963
AU;Western Australia;Perth;-31.9535;115.854
AU;Western Australia;Perth;-31.9558;115.859
AU;Western Australia;Osborne Park;-31.9166;115.814
AU;New South Wales;Port Macquarie;-31.4488;152.885
AU;Western Australia;Rivervale;-31.9646;115.912
AU;Western Australia;Osborne Park;-31.902;115.829
AU;Western Australia;Perth;-31.9559;115.86
AU;Western Australia;West Perth;-31.9479;115.841
AU;Western Australia;Perth;-31.955;115.855
AU;Western Australia;Kambalda East;-31.2055;121.67
AU;Western Australia;Mount Claremont;-31.9525;115.782
AU;Western Australia;Malaga;-31.8617;115.892
AU;Western Australia;Perth;-31.9546;115.858
AU;Western Australia;Perth;-31.9541;115.855
AU;Western Australia;Burswood;-31.9688;115.893
AU;Western Australia;Leederville;-31.932;115.841
AU;Western Australia;Osborne Park;-31.91;115.827
AU;Western Australia;Burswood;-31.9633;115.897
AU;Western Australia;West Perth;-31.945;115.844
AU;Western Australia;Osborne Park;-31.9167;115.815
AU;Western Australia;Joondalup;-31.7564;115.774
ZA;Western Cape;Lutzville;-31.5599;18.344
ZA;Eastern Cape;Khowa;-31.3331;27.85
ZA;Eastern Cape;James Calata;-31.1214;26.8067
ZA;Eastern Cape;Dordrecht;-31.372;27.0488
ZA;Eastern Cape;Sterkstroom;-31.5571;26.5542
ZA;Eastern Cape;Lady Frere;-31.7031;27.2329
ZA;Eastern Cape;Ngqeleni;-31.6731;29.0333
ZA;Eastern Cape;Flagstaff;-31.0804;29.4952
ZA;Eastern Cape;Port St. Johns;-31.6229;29.5448
AU;New South Wales;Gilgandra;-31.7117;148.663
AU;New South Wales;Nundle;-31.465;151.126
AU;Western Australia;Perth;-31.95;115.868
AU;New South Wales;Wingham;-31.8668;152.37
AU;Western Australia;Cullacabardee;-31.8042;115.883
AU;Western Australia;Southern Cross;-31.2268;119.324
AU;New South Wales;Aldavilla;-31.0818;152.768
AU;Western Australia;Perth;-31.9521;115.858
AU;Western Australia;Perth;-31.9554;115.856
AU;Western Australia;Perth;-31.9555;115.856
AU;Western Australia;Belmont;-31.9398;115.93
AU;New South Wales;Wallabi Point;-31.9951;152.568
AU;New South Wales;North Haven;-31.6368;152.814
AU;New South Wales;Kootingal;-31.0586;151.053
AU;Western Australia;Balcatta;-31.8625;115.814
AU;New South Wales;Frederickton;-31.0375;152.875
AU;New South Wales;Sancrox;-31.4318;152.801
AU;New South Wales;Duri;-31.2141;150.822
AU;Western Australia;Subiaco;-31.947;115.824
AU;Western Australia;Perth;-31.9501;115.851
AU;New South Wales;Kew;-31.636;152.727
AR;Cordoba;Freyre;-31.165;-62.1009
AU;Western Australia;Crawley;-31.98;115.819
AU;Western Australia;Crawley;-31.9811;115.82
AR;Cordoba;Agua de Oro;-31.0622;-64.3006
AR;Cordoba;Malagueño;-31.4625;-64.3578
AR;Cordoba;Córdoba (Centro);-31.4075;-64.1856
BR;Rio Grande do Sul;Bagé (Centro);-31.3296;-54.1094
BR;Rio Grande do Sul;Arroio do Padre;-31.4414;-52.4239
AR;Cordoba;Despeñaderos;-31.8135;-64.2901
AR;Cordoba;Despeñaderos;-31.8143;-64.2949
AR;Entre Rios;Paraná;-31.7607;-60.485
AR;Santa Fe;Santa Fe;-31.6208;-60.6991
AR;Cordoba;Villa Allende;-31.2937;-64.2977
AR;Cordoba;Salsipuedes;-31.1379;-64.2928
AR;Cordoba;Córdoba (Centro);-31.4148;-64.1818
AR;San Juan;Santa Lucía;-31.5406;-68.4979
AR;San Juan;San Juan;-31.5135;-68.5428
BR;Rio Grande do Sul;Mostardas;-31.1068;-50.9172
BR;Rio Grande do Sul;Canguçu;-31.395;-52.6756
AU;Western Australia;Kensington;-31.9939;115.885
AR;Cordoba;Villa Dolores;-31.9552;-65.1825
AR;Cordoba;Santa Rosa de Río Primero;-31.1535;-63.3995
AR;Cordoba;Río Primero;-31.3317;-63.6221
AR;Cordoba;Río Primero;-31.3339;-63.6186
AR;Entre Rios;La Picada;-31.7249;-60.2981
AR;Entre Rios;El Pingo;-31.5824;-59.8936
AR;Cordoba;Sacanta;-31.6634;-63.0479
AR;Cordoba;Córdoba (Alto Verde);-31.3762;-64.2225
AR;Cordoba;Villa Dolores;-31.945;-65.1903
AR;Cordoba;Luque;-31.6477;-63.3444
AR;Cordoba;Villa del Rosario;-31.5542;-63.5356
AR;Cordoba;Oncativo;-31.9134;-63.6821
AR;Cordoba;José de la Quintana;-31.8023;-64.4178
AU;Western Australia;Balcatta;-31.8606;115.808
AR;Cordoba;Córdoba (Aeronáutico);-31.4338;-64.2757
AR;San Juan;Villa Paula de Sarmiento;-31.4933;-68.5384
AR;Santa Fe;Rafaela;-31.2526;-61.4916
AR;Entre Rios;Sauce de Luna;-31.2395;-59.2175
AU;Western Australia;Belmont;-31.9498;115.93
AU;Western Australia;Malaga;-31.8555;115.893
AU;Western Australia;Perth;-31.9531;115.862
ZA;Western Cape;Ebenhaeser;-31.5824;18.2253
AR;La Rioja;Milagro;-31.0083;-65.991
AU;Western Australia;Midland;-31.8861;116.015
UY;Paysandú Department;Quebracho;-31.9353;-57.9014
UY;Cerro Largo;Aceguá;-31.8718;-54.1635
UY;Rivera Department;Vichadero;-31.7779;-54.6918
AR;Cordoba;Río Ceballos;-31.1697;-64.3175
AR;Cordoba;Mendiolaza;-31.2641;-64.3091
AR;Cordoba;Villa General Belgrano;-31.9783;-64.5563
ZA;Western Cape;Vredendal;-31.6593;18.5089
ZA;Western Cape;Doringbaai;-31.8171;18.2366
AU;Western Australia;Perth;-31.9528;115.852
AU;Western Australia;Leederville;-31.939;115.845
AU;Western Australia;South Perth;-31.9885;115.885
AU;Western Australia;Perth;-31.9537;115.852
AU;Western Australia;Perth;-31.9335;115.954
AU;Western Australia;Perth;-31.9556;115.855
AU;Western Australia;Perth;-31.9534;115.854
AU;Western Australia;Crawley;-31.984;115.815
AU;New South Wales;Beechwood;-31.4365;152.677
AU;Western Australia;Perth;-31.9537;115.856
AU;Western Australia;Perth;-31.95;115.856
AU;Western Australia;Mount Lawley;-31.9304;115.867
AU;Western Australia;Welshpool;-31.9963;115.953
AU;Western Australia;Perth;-31.9527;115.872
UY;Tacuarembó Department;Tacuarembó;-31.7188;-55.9793
UY;Salto Department;Salto;-31.3881;-57.9598
AR;Entre Rios;Viale;-31.869;-60.0084
AR;Entre Rios;María Grande;-31.665;-59.8997
AU;Western Australia;Perth;-31.9529;115.87
AU;Western Australia;East Perth;-31.9522;115.87
ZA;Northern Cape;Williston;-31.3405;20.9154
AU;Western Australia;Perth;-31.9612;115.879
AU;Western Australia;West Perth;-31.9532;115.844
UY;Rivera Department;Minas de Corrales;-31.5737;-55.4707
UY;Salto Department;Albisu;-31.3841;-57.8147
UY;Paysandú Department;Gallinal;-31.8847;-57.4802
AU;Western Australia;East Perth;-31.957;115.877
AR;Santa Fe;Plaza Clucellas;-31.4518;-61.7052
AR;Cordoba;Las Varillas;-31.8704;-62.7197
AR;Cordoba;Las Varillas;-31.8723;-62.7214
AR;Cordoba;Córdoba;-31.4337;-64.2282
AR;San Juan;San Juan;-31.5383;-68.5334
AR;Cordoba;Villa Carlos Paz;-31.4208;-64.4992
AR;Cordoba;Villa Giardino;-31.0503;-64.4968
AR;Santa Fe;Santa Fe;-31.6466;-60.7047
BR;Rio Grande do Sul;Capão do Leão;-31.7601;-52.4921
AR;Cordoba;Montecristo;-31.3433;-63.946
AR;Cordoba;Montecristo;-31.3414;-63.9454
AU;Western Australia;Eucla;-31.675;128.884
BR;Rio Grande do Sul;Canguçu;-31.3987;-52.6777
BR;Rio Grande do Sul;Aceguá;-31.8653;-54.1672
AR;Cordoba;Unquillo;-31.2372;-64.3118
AR;Cordoba;Unquillo;-31.2331;-64.3182
AR;Cordoba;La Granja;-31.0086;-64.2679
AR;Cordoba;Córdoba;-31.3612;-64.2046
AR;San Juan;San Juan;-31.5367;-68.5374
AR;Cordoba;Córdoba (Nueva Córdoba);-31.4234;-64.1875
AR;Cordoba;La Cumbrecita;-31.8988;-64.7733
AR;Cordoba;Colonia Caroya;-31.0119;-64.0645
UY;Rivera Department;Tranqueras;-31.2;-55.75
UY;Salto Department;Colonia Lavalleja;-31.0939;-57.0233
UY;Tacuarembó Department;Tambores;-31.8774;-56.2444
AR;Cordoba;Pilar;-31.6813;-63.8824
AR;Entre Rios;Villaguay;-31.8657;-59.0276
AR;Entre Rios;Villa Domínguez;-31.9863;-58.9616
AR;Cordoba;La Francia;-31.405;-62.6339
AU;Western Australia;Osborne Park;-31.8992;115.809
AR;Cordoba;Nono;-31.7972;-65.0026
AR;Cordoba;Mina Clavero;-31.7295;-65.005
AR;Santa Fe;Laguna Paiva;-31.3039;-60.6589
AR;Cordoba;La Falda;-31.0932;-64.4845
AR;Cordoba;Huerta Grande;-31.0752;-64.4906
AR;Cordoba;Salsacate;-31.3184;-65.09
AR;Cordoba;Villa Cura Brochero;-31.7064;-65.0186
AR;Cordoba;Córdoba (Villa Eucarística);-31.484;-64.1689
AR;Cordoba;Córdoba (Centro);-31.4163;-64.1828
AR;Cordoba;Córdoba (Villa Rivera Indarte);-31.3109;-64.2956
AR;Santa Fe;Santa Fe;-31.6107;-60.6973
AR;Cordoba;Córdoba (Centro);-31.4065;-64.1802
AR;Cordoba;Córdoba (Centro);-31.4155;-64.1834
AR;Santa Fe;Santa Fe;-31.6398;-60.7115
AR;Santa Fe;Santa Fe;-31.6063;-60.6927
AR;Cordoba;Córdoba (San Vicente);-31.4213;-64.1561
AR;Cordoba;Córdoba (La Carolina);-31.3507;-64.2865
AR;Cordoba;Córdoba (Padre Claret);-31.3553;-64.236
AR;Cordoba;Córdoba (Santa Isabel 1A Sección);-31.4731;-64.2423
AR;Entre Rios;Paraná;-31.7631;-60.4514
AR;Cordoba;Córdoba (Villa Saldán);-31.325;-64.3004
AR;Entre Rios;San Salvador;-31.6301;-58.5084
AR;Santa Fe;Santa Fe;-31.6394;-60.7058
AR;Cordoba;Córdoba (Centro);-31.4219;-64.1752
AR;Cordoba;Córdoba (Parque Los Molinos);-31.4554;-64.2024
AR;San Juan;San Juan;-31.5294;-68.5554
AR;Cordoba;Córdoba (Alberdi);-31.4085;-64.1995
AR;Cordoba;Alta Gracia;-31.6581;-64.4296
AR;Cordoba;Córdoba;-31.5926;-64.3565
AR;Santa Fe;Santa Fe;-31.5823;-60.6833
AR;Cordoba;Córdoba (Argüello);-31.35;-64.2631
AR;Cordoba;Villa Carlos Paz;-31.4223;-64.4952
AR;Santa Fe;Santa Fe;-31.6608;-60.7136
AR;Santa Fe;Santa Fe;-31.6065;-60.6071
AR;Cordoba;Córdoba;-31.4603;-64.1274
AR;Cordoba;San Francisco;-31.4282;-62.0948
AR;Santa Fe;Santa Fe;-31.6059;-60.7242
AR;Cordoba;Córdoba (Centro);-31.4163;-64.1909
AR;Cordoba;Córdoba (Alberdi);-31.407;-64.1905
AR;Cordoba;Villa Carlos Paz;-31.4101;-64.4804
AR;Entre Rios;Concordia;-31.3871;-58.0201
AR;Entre Rios;Paraná;-31.599;-60.5677
AR;Cordoba;Villa Allende;-31.2987;-64.2731
AR;Cordoba;Córdoba;-31.4828;-64.2035
AR;Entre Rios;Concordia;-31.3979;-58.018
AR;Cordoba;Córdoba (Alberdi);-31.4094;-64.1929
AR;Cordoba;Córdoba (General Paz);-31.4092;-64.1703
AR;Cordoba;Córdoba;-31.4345;-64.1358
AR;Santa Fe;Santo Tomé;-31.6698;-60.7876
AR;Santa Fe;Santo Tomé;-31.6628;-60.7574
AR;Entre Rios;Paraná;-31.7528;-60.5011
AR;Entre Rios;Paraná;-31.7694;-60.4551
AR;Cordoba;Córdoba;-31.3928;-64.1255
AR;Santa Fe;Santa Fe;-31.6222;-60.6891
AR;Entre Rios;Paraná;-31.7345;-60.527
AR;Cordoba;Córdoba (General Pueyrredón);-31.4008;-64.1756
AR;Cordoba;Córdoba (Centro);-31.4153;-64.1817
AR;Cordoba;La Calera;-31.3526;-64.3401
AR;Santa Fe;Santa Fe;-31.6585;-60.7142
AR;Cordoba;Villa Allende;-31.2971;-64.3025
AR;Santa Fe;Santa Fe;-31.6478;-60.708
AR;Cordoba;Colonia San Bartolomé;-31.5279;-62.7237
AR;Cordoba;Arroyito;-31.4192;-63.0509
AR;Cordoba;La Francia;-31.4064;-62.6333
AR;Cordoba;Las Varas;-31.8025;-62.6167
AR;Cordoba;Alicia;-31.9432;-62.4663
AR;Cordoba;Tránsito;-31.4241;-63.2055
AR;Cordoba;Sacanta;-31.6629;-63.0485
AR;Cordoba;San Agustín;-31.9768;-64.374
AR;Cordoba;El Arañado;-31.743;-62.8897
AR;Cordoba;Carrilobo;-31.8735;-63.1175
AR;Cordoba;El Tío;-31.3854;-62.8282
AR;Cordoba;Villa Concepción del Tío;-31.3221;-62.814
AR;Cordoba;El Tío;-31.3845;-62.8285
AR;Cordoba;La Falda;-31.0942;-64.487
AR;Entre Rios;Hasenkamp;-31.5121;-59.8354
AR;Cordoba;Córdoba (Carrara);-31.4542;-64.2577
AR;Cordoba;Córdoba;-31.4768;-64.2211
AR;Cordoba;Córdoba (Nueva Córdoba);-31.4238;-64.1807
AR;Entre Rios;Puerto Yeruá;-31.5333;-58.015
AR;Santa Fe;Zenón Pereyra;-31.5609;-61.8985
AR;Entre Rios;La Criolla;-31.2691;-58.1089
AR;Cordoba;Córdoba (Ferreyra);-31.4603;-64.1139
AR;Cordoba;Córdoba (Villa Páez);-31.393;-64.2115
AR;Cordoba;Córdoba;-31.3146;-64.3103
AR;Santa Fe;Santa Fe;-31.6029;-60.7071
AR;Santa Fe;Santa Fe;-31.6492;-60.7296
AR;Santa Fe;San Jorge;-31.8982;-61.8595
AR;Santa Fe;Santa Fe;-31.65;-60.7089
AR;Cordoba;Córdoba (Poeta Lugones);-31.3618;-64.2179
AR;Cordoba;Córdoba (Yofre H);-31.3821;-64.1275
AR;Cordoba;Córdoba (Las Cañitas);-31.4667;-64.1881
AR;Santa Fe;Santa Fe;-31.577;-60.731
AR;Cordoba;Córdoba (Teodoro Fels);-31.3961;-64.2436
AR;Cordoba;Alta Gracia;-31.6585;-64.4286
AR;Santa Fe;Bella Italia;-31.2818;-61.4109
