BR;Amazonas;Itacoatiara;-3.14306;-58.4442
BR;Amazonas;Purupuru;-3.38447;-59.7166
BR;Amazonas;Careiro;-3.81943;-60.3612
BR;Amazonas;Careiro;-3.76806;-60.3692
BR;Ceará;Senador Sá;-3.35056;-40.4633
BR;Ceará;Maraponga;-3.79827;-38.5701
BR;Maranhão;Viana;-3.20393;-44.9968
BR;Maranhão;Matinha;-3.10056;-45.0336
BR;Ceará;Umirim;-3.67819;-39.3487
BR;Amazonas;Alvarães;-3.22083;-64.8042
BR;Amazonas;Tefé (Centro);-3.34663;-64.7067
BR;Amazonas;Colonia Santo Antonio;-3.04256;-60.0181
EC;Azuay;Girón;-3.16042;-79.1475
EC;El Oro;Marcabelí;-3.7839;-79.9123
BR;Amazonas;Iranduba;-3.28472;-60.1861
BR;Ceará;Fortaleza (Vicente Pinzon);-3.73534;-38.4623
EC;El Oro;Cañaquemada;-3.3259;-79.8057
EC;El Oro;Huaquillas;-3.47816;-80.2292
EC;El Oro;Casacay;-3.32298;-79.7228
BR;Ceará;Caucaia (Araturi);-3.76567;-38.6404
BR;Ceará;Canindezinho;-3.80531;-38.6008
BR;Ceará;Fortaleza (Aeroporto);-3.77899;-38.5393
BR;Piauí;Esperantina;-3.90167;-42.2336
BR;Amazonas;Urucurituba;-3.12873;-58.155
BR;Amazonas;Nova Olinda do Norte;-3.89174;-59.0954
BR;Ceará;Tianguá (Centro);-3.72614;-40.9921
BR;Ceará;Juá dos Vieiras;-3.53333;-41.3
BR;Piauí;Cocal;-3.46868;-41.559
BR;Amazonas;Manaquiri;-3.31667;-60.35
BR;Amazonas;Manaus (Distrito Industrial I);-3.1119;-59.9632
BR;Amazonas;Manaus (Ponta Negra);-3.08504;-60.0725
BR;Pará;Tucuruí;-3.76585;-49.6792
BR;Ceará;Fortaleza (Centro);-3.72135;-38.5211
BR;Ceará;Antônio Diogo;-3.73488;-38.458
EC;El Oro;Machala;-3.25811;-79.9554
BR;Pará;Altamira;-3.20435;-52.2079
BI;Bujumbura Mairie;Bujumbura;-3.38694;29.3716
BR;Amazonas;Manaus (Distrito Industrial I);-3.11488;-59.9494
CD;Maniema;Kampene;-3.59678;26.6672
TZ;Simiyu;Kisesa;-3.08333;34.15
BI;Bubanza;Muzinda;-3.2617;29.4206
BI;Bubanza;Bubanza;-3.0804;29.391
KE;Kilifi County;Mariakani;-3.86261;39.4746
TZ;Arusha;Arusha;-3.41296;36.6389
KE;Kilifi;Malindi;-3.2115;40.1182
KE;Kilifi County;Kilifi;-3.64254;39.8405
ID;South Kalimantan;Satui;-3.78596;115.392
ID;South Kalimantan;Banjarmasin;-3.29786;114.586
ID;Central Papua;Topo;-3.5403;135.538
ID;Southeast Sulawesi;Kendari;-3.96576;122.522
ID;Maluku;Ambon City;-3.65462;128.196
ID;South Kalimantan;Banjarmasin;-3.34056;114.628
ID;South Kalimantan;Banjarmasin;-3.31412;114.579
ID;Southeast Sulawesi;Asera;-3.4746;122.067
ID;Southeast Sulawesi;Kendari;-3.99847;122.516
ID;Bengkulu;Argamakmur;-3.4232;102.189
ID;South Sumatra;Prabumulih;-3.36963;104.3
ID;South Sumatra;Indralaya;-3.303;104.695
ID;Bengkulu;Bengkulu;-3.80044;102.266
ID;South Kalimantan;Pantai;-3.10815;116.089
ID;South Sulawesi;Pinrang;-3.80942;119.649
ID;Central Kalimantan;Kualakapuas;-3.00677;114.384
ID;South Sumatra;Kabupaten Ogan Komering Ilir;-3.72618;105.454
ID;South Kalimantan;Banjarmasin;-3.30208;114.607
ID;South Kalimantan;Kabupaten Tanah Bumbu;-3.4775;115.951
ID;South Kalimantan;Martapura;-3.40665;114.848
ID;South Kalimantan;Banjarbaru;-3.44803;114.818
ID;South Kalimantan;Martapura;-3.4844;114.834
ID;Bengkulu;Curup;-3.4703;102.521
ID;South Kalimantan;Martapura;-3.4403;114.832
ID;South Sumatra;Muara Enim;-3.66103;103.77
ID;South Sumatra;Muara Enim;-3.75978;103.792
ID;South Sulawesi;Pinrang;-3.79591;119.652
ID;South Sulawesi;Siwa;-3.6999;120.416
ID;South Sulawesi;Palopo;-3.00742;120.185
ID;South Sumatra;Kabupaten Ogan Ilir;-3.23686;104.664
ID;South Kalimantan;Pelaihari;-3.79913;114.783
ID;South Kalimantan;Banjarmasin;-3.32304;114.603
ID;Bengkulu;Ipuh;-3.0067;101.484
ID;South Kalimantan;Anjirmuara;-3.1973;114.567
ID;South Kalimantan;Batulicin;-3.44623;115.995
ID;South Kalimantan;Banjarmasin;-3.32762;114.589
ID;South Sulawesi;Belopa;-3.3541;120.367
ID;South Kalimantan;Banjarmasin;-3.33223;114.617
ID;South Sulawesi;Bajo;-3.37865;120.313
ID;South Sulawesi;Pinrang;-3.78611;119.652
ID;South Sulawesi;Pinrang;-3.78686;119.649
ID;West Sulawesi;Polewali Mandar Regency;-3.40835;119.307
ID;South Sulawesi;Pekkabata;-3.40835;119.307
ID;South Sumatra;Indralaya;-3.21892;104.66
ID;South Sulawesi;Beringinjaya;-3.00684;120.206
ID;South Sulawesi;Pinrang;-3.79019;119.658
ID;South Kalimantan;Batulicin;-3.38712;116.012
BR;Ceará;Fortaleza;-3.80052;-38.5612
KE;Kwale County;Mackinnon Road;-3.72332;39.0302
KE;Kilifi County;Takaungu;-3.6835;39.8569
KE;Taita Taveta;Wundanyi;-3.39642;38.3573
ID;Maluku;Ambon City;-3.63867;128.169
ID;Bengkulu;Ketahun;-3.3897;101.835
ID;South Sumatra;Prabumulih;-3.43447;104.231
ID;Central Kalimantan;Lupak;-3.3823;114.268
ID;South Kalimantan;Kotabaru Hilir;-3.24267;116.225
ID;South Sumatra;Indralaya;-3.25249;104.676
ID;South Sumatra;Talang Ubi;-3.2656;103.825
ID;South Sumatra;Glumbang;-3.19483;104.426
ID;South Sulawesi;Makale;-3.1019;119.854
ID;South Sulawesi;Rappang;-3.8445;119.817
ID;South Sulawesi;Getengan;-3.1813;119.884
ID;South Sulawesi;Larompong;-3.515;120.37
ID;South Sumatra;Tanjung Lubuk;-3.3599;104.843
ID;Bengkulu;Karang Tinggi;-3.75;102.423
ID;South Sumatra;Indralaya;-3.13697;104.713
ID;South Kalimantan;Banjarmasin;-3.33811;114.62
ID;South Kalimantan;Banjarmasin;-3.31687;114.59
ID;South Kalimantan;Marabahan;-3.0136;114.769
ID;West Sulawesi;Allu;-3.4247;118.991
ID;South Sulawesi;Beringinjaya;-3.0072;120.206
ID;South Sumatra;Peninjawan;-3.86945;104.382
BR;Ceará;Santana do Acaraú;-3.46056;-40.2122
BR;Amazonas;Cidade de Deus;-3.02373;-59.9457
BR;Amazonas;Manacapuru;-3.29972;-60.6206
EC;Azuay;Sigsig;-3.05107;-78.7958
EC;Azuay;Nabón;-3.33875;-79.0657
EC;Azuay;Sigsig;-3.05227;-78.794
BR;Pará;Brasil Novo;-3.30708;-52.5386
BR;Pará;Brasil Novo;-3.30554;-52.5392
BR;Pará;Ulianópolis;-3.74194;-47.4947
BR;Ceará;Tianguá;-3.73093;-40.9928
BR;Amazonas;Manaus (Cidade Nova);-3.01003;-59.9712
BR;Amazonas;São Paulo de Olivença;-3.37833;-68.8725
BR;Pará;Uruará;-3.71766;-53.7346
EC;El Oro;Santa Rosa;-3.45571;-79.9637
BR;Amazonas;Manaus (Adrianópolis);-3.09721;-60.0069
PE;Loreto;Samito;-3.85757;-73.5834
BR;Ceará;Frecheirinha;-3.75964;-40.8172
BR;Ceará;Bela Cruz;-3.05056;-40.1678
BR;Ceará;Fortaleza (Centro);-3.74466;-38.5199
BR;Ceará;Martinópole;-3.22556;-40.6967
BR;Ceará;Sobral;-3.68441;-40.3562
BR;Ceará;Forquilha;-3.79833;-40.2606
BR;Maranhão;Cantanhede;-3.63333;-44.3767
BR;Ceará;Aquiraz;-3.90627;-38.3875
BR;Ceará;Fortaleza (Aldeota);-3.73826;-38.495
BR;Amazonas;Parque das Laranjeiras;-3.05432;-59.989
BR;Pará;Breu Branco;-3.77517;-49.5691
BR;Pará;Aveiro;-3.60556;-55.3317
BR;Pará;Anapu;-3.47222;-51.1978
BR;Pará;Medicilândia;-3.44611;-52.8889
BR;Ceará;Barroquinha (Centro);-3.02168;-41.1321
BR;Ceará;Barroquinha;-3.01889;-41.1361
BR;Ceará;Chaval;-3.03361;-41.2439
BR;Ceará;Maranguape (Centro);-3.89115;-38.6832
BR;Ceará;Fortaleza (Luciano Cavalcante);-3.78505;-38.4877
ID;South Sumatra;Tanjungraja;-3.33725;104.775
ID;South Sumatra;Tebing Tinggi;-3.5842;103.077
ID;South Sumatra;Suban Jeriji;-3.74637;103.964
BR;Amazonas;Manaus (Ponta Negra);-3.08488;-60.0728
ID;South Sumatra;Cempaka;-3.85679;104.752
BI;Bujumbura Mairie;Bujumbura;-3.38082;29.3724
TZ;Kilimanjaro;Usangi;-3.7;37.6667
BI;Bujumbura Rural;Manga;-3.5086;29.469
BI;Gitega;Gitega;-3.42708;29.9246
BI;Bujumbura Mairie;Bujumbura;-3.37922;29.3541
BI;Bujumbura Mairie;Bujumbura;-3.38229;29.3818
ID;South Sulawesi;Cakke;-3.39296;119.766
ID;Bengkulu;Bengkulu;-3.75952;102.272
ID;South Kalimantan;Binawara;-3.47829;115.899
EC;Loja;San Sebastián de Yuluc;-3.37078;-79.4384
ID;South Kalimantan;Banjarmasin;-3.35109;114.627
ID;South Sulawesi;Teppo;-3.7065;119.67
ID;South Kalimantan;Banjarmasin;-3.28172;114.617
ID;South Sumatra;Sungaigerong;-3.02933;104.752
ID;South Sulawesi;Pinrang;-3.8239;119.637
ID;South Kalimantan;Banjarmasin;-3.31994;114.615
ID;South Sumatra;Terawas;-3.0526;102.815
ID;South Kalimantan;Gambut;-3.4499;114.742
ID;South Kalimantan;Pangaron;-3.18196;115.259
ID;South Kalimantan;Banjarmasin;-3.26939;114.627
ID;Maluku;Ambon City;-3.67649;128.14
BR;Ceará;Fortaleza (Presidente Kennedy);-3.73207;-38.5691
ID;South Kalimantan;Pelaihari;-3.79876;114.776
ID;Southeast Sulawesi;Lasusua;-3.49466;120.882
ID;South Sulawesi;Getengan;-3.16773;119.885
ID;South Kalimantan;Banjarmasin;-3.32257;114.581
BR;Ceará;Fortaleza (Joaquim Távora);-3.7454;-38.5125
BR;Ceará;Paraipaba;-3.43944;-39.1483
BR;Ceará;Fortaleza (Luciano Cavalcante);-3.77915;-38.4824
BR;Maranhão;Igarapé do Meio;-3.63878;-45.1867
BR;Amazonas;Manaus (Petrópolis);-3.11801;-59.9982
BR;Amazonas;Compensa;-3.10933;-60.0508
BR;Amazonas;São Jorge;-3.10762;-60.0387
BR;Ceará;Pentecoste;-3.79237;-39.2722
BR;Amazonas;Manaus (Cidade Nova);-3.02599;-59.9898
BR;Ceará;Fortaleza (Parquelândia);-3.73757;-38.5647
BR;Ceará;Paracuru;-3.41;-39.0306
BR;Maranhão;Santa Rita;-3.86358;-43.86
BR;Ceará;São Luís do Curu;-3.67205;-39.2395
BR;Ceará;São Luís do Curu;-3.67;-39.2433
EC;Morona-Santiago Province;Gualaquiza;-3.40635;-78.5718
BR;Amazonas;Manaus (Petrópolis);-3.10838;-59.9897
BR;Maranhão;Anajatuba;-3.26444;-44.6197
BR;Ceará;Fátima;-3.74979;-38.5249
BR;Amazonas;Flores;-3.0654;-60.0247
BR;Ceará;Itapipoca;-3.49471;-39.5804
BR;Pará;Uruará;-3.7175;-53.7367
BR;Ceará;Massapê;-3.52278;-40.3428
BR;Pará;Goianésia do Pará;-3.84007;-49.1011
BR;Ceará;Granja;-3.11846;-40.8303
BR;Ceará;Tejuçuoca;-3.98889;-39.5806
BR;Maranhão;Bom Jardim;-3.54281;-45.6085
BR;Maranhão;Santa Rita;-3.13901;-44.3252
EC;El Oro;San Roque;-3.72748;-79.6687
BR;Ceará;Eusébio (Cambeba);-3.81245;-38.4855
BR;Amazonas;Manaus (Dom Pedro);-3.08558;-60.0341
BR;Amazonas;Manaus (Distrito Industrial);-3.10477;-59.9516
BR;Ceará;Fortaleza (Dionísio Torres);-3.74773;-38.4955
BR;Ceará;Fortaleza (Joaquim Távora);-3.75986;-38.5124
BR;Ceará;Maracanaú (Jereissati I);-3.87038;-38.6186
BR;Ceará;Fortaleza (Farias Brito);-3.7358;-38.5666
BR;Ceará;Marco;-3.12389;-40.1467
BR;Ceará;Fortaleza (Parque Manibura);-3.79564;-38.4914
BR;Ceará;Maranguape;-3.89171;-38.6842
BR;Amazonas;Colônia Terra Nova;-3.02321;-60.0082
BR;Ceará;Viçosa do Ceará;-3.56222;-41.0922
BR;Maranhão;Presidente Vargas;-3.40694;-44.0239
BR;Maranhão;São Bernardo;-3.36139;-42.4178
BR;Ceará;Aquiraz (Centro);-3.90633;-38.3893
BR;Amazonas;Nossa Senhora das Graças;-3.10696;-60.0208
BR;Ceará;Turaru;-3.6;-39.4333
BR;Pernambuco;Vila dos Remédios;-3.84205;-32.4107
BR;Amazonas;Manaus (Adrianópolis);-3.09549;-60.0106
BR;Amazonas;Manaus (Praça 14 de Janeiro);-3.12095;-60.0145
BR;Maranhão;Anajatuba;-3.26324;-44.6168
BR;Ceará;São Gonçalo do Amarante;-3.60729;-38.9684
BR;Ceará;Moraújo;-3.46667;-40.6806
BR;Amazonas;Manaus (Novo Israel);-3.02624;-60.0186
BR;Ceará;Groaíras;-3.91514;-40.3851
BR;Ceará;Groaíras;-3.91333;-40.3833
BR;Amazonas;Manaus (Praça 14 de Janeiro);-3.12432;-60.0125
BR;Amazonas;Manaus (Adrianópolis);-3.1131;-60.0138
BR;Amazonas;Itacoatiara;-3.13504;-58.4385
BR;Amazonas;Manaus (Parque Dez de Novembro);-3.0726;-60.0073
BR;Piauí;Piracuruca;-3.92806;-41.7092
BR;Ceará;Fortaleza (Papicu);-3.73508;-38.4714
BR;Piauí;Murici dos Portelas;-3.32383;-42.0898
BR;Piauí;Buriti dos Lopes;-3.175;-41.8669
BR;Ceará;Fortaleza (Rodolfo Teófilo);-3.74738;-38.5535
BR;Amazonas;Manaus (Novo Aleixo);-3.06102;-59.9607
BR;Pará;Tucuruí;-3.76608;-49.6778
EC;Azuay;San Felipe de Oña;-3.46986;-79.1544
EC;El Oro;Puerto Bolivar;-3.26649;-79.9975
EC;El Oro;Puerto Jelí;-3.41444;-79.995
EC;Zamora Chinchipe;El Pangui;-3.62575;-78.5884
PE;Loreto;San Juan;-3.77611;-73.2814
BR;Ceará;Irauçuba;-3.74611;-39.7833
BR;Maranhão;Monção;-3.49167;-45.2511
BR;Maranhão;Penalva;-3.29417;-45.1736
BR;Ceará;Eusébio (Prefeito José Walter);-3.82874;-38.5313
BR;Amazonas;Manaus (Chapada);-3.09348;-60.0356
BR;Maranhão;Itapecuru Mirim;-3.39372;-44.3598
BR;Maranhão;São João do Carú;-3.55444;-46.2558
EC;El Oro;Machala;-3.26125;-79.9572
BR;Piauí;Cocal dos Alves;-3.60162;-41.4428
EC;Azuay;Sigsig;-3.05089;-78.7956
BR;Ceará;Itaitinga;-3.97175;-38.5296
BR;Amazonas;Tefé;-3.36841;-64.7205
BR;Ceará;Fortaleza (Luciano Cavalcante);-3.77431;-38.4897
BR;Ceará;Viçosa do Ceará;-3.56792;-41.0897
BR;Ceará;Parangaba;-3.77737;-38.5689
BR;Ceará;Fortaleza (Dionísio Torres);-3.75041;-38.5095
BR;Ceará;Fortaleza (José Bonifacio);-3.73499;-38.5309
BR;Amazonas;Santo Agostinho;-3.08912;-60.0618
BR;Ceará;Umirim;-3.67722;-39.3503
BR;Maranhão;Igarapé do Meio;-3.63945;-45.1889
ID;South Sumatra;Pedamaran;-3.4884;104.838
ID;West Sulawesi;Petoosang;-3.4277;118.991
ID;Bengkulu;Tubei;-3.11917;102.2
ID;South Sulawesi;Belajen;-3.3235;119.824
ID;Maluku;Bula;-3.1112;130.495
ID;Maluku;Amahusu;-3.72525;128.147
ID;Maluku;Passo;-3.63011;128.252
ID;Lampung;Wiralaga Mulya;-3.84278;105.494
ID;West Sulawesi;Somba;-3.3772;118.848
ID;South Sulawesi;Langnga;-3.8459;119.522
EC;Zamora Chinchipe;Los Encuentros;-3.75993;-78.648
EC;Zamora Chinchipe;El Pangui;-3.62738;-78.586
EC;El Oro;El Guabo;-3.23687;-79.8185
PE;Tumbes;Zorritos;-3.68046;-80.6782
PE;Loreto;Caballococha;-3.90583;-70.5164
BR;Amazonas;Codajás;-3.83667;-62.0569
EC;Zamora Chinchipe;Los Encuentros;-3.76062;-78.6481
EC;Loja;Chuquiribamba;-3.84181;-79.3449
BR;Maranhão;Brejo;-3.68444;-42.7503
BR;Piauí;Porto;-3.89333;-42.71
BR;Piauí;Luzilândia;-3.45778;-42.3703
BR;Ceará;Paracuru;-3.41046;-39.0302
EC;Loja;San Lucas;-3.73719;-79.2631
EC;Morona-Santiago Province;San Juan Bosco;-3.11905;-78.5309
EC;El Oro;Zaruma;-3.6873;-79.6109
EC;Zamora Chinchipe;Yantzaza (Yanzatza);-3.82909;-78.7618
EC;Zamora Chinchipe;Los Encuentros;-3.75893;-78.647
EC;Loja;Catamayo (La Toma);-3.98654;-79.3569
EC;El Oro;Uzhcurrumi;-3.32313;-79.5954
BR;Ceará;Pacujá;-3.98019;-40.6982
BR;Ceará;Fortaleza (Presidente Kennedy);-3.72763;-38.572
ID;Southeast Sulawesi;Lasusua;-3.5105;120.884
ID;Central Kalimantan;Kualakapuas;-3.00913;114.388
EC;Zamora Chinchipe;Cumbaratza;-3.99422;-78.8667
EC;Azuay;Gima;-3.19109;-78.9579
EC;Loja;Catamayo (La Toma);-3.98636;-79.3515
EC;Azuay;Giron;-3.15909;-79.1474
EC;El Oro;Zaruma;-3.69227;-79.6125
EC;El Oro;La Susaya;-3.67736;-79.6907
EC;Loja;Olmedo;-3.93435;-79.6465
EC;El Oro;Machala;-3.25924;-79.9584
BR;Ceará;Fortaleza (Joaquim Távora);-3.75115;-38.5138
BR;Amazonas;Manaus (Cidade Nova);-3.04148;-59.9563
BR;Amazonas;Manaus (Centro);-3.13672;-60.0199
BR;Ceará;Fortaleza (Guararapes);-3.75802;-38.485
