120.0.0.0;120.0.158.255;38.036;114.47
120.0.159.0;120.0.159.255;38.0596;114.058
120.0.160.0;120.4.72.255;38.036;114.47
120.4.73.0;120.4.74.255;39.8266;118.138
120.4.75.0;120.4.75.255;38.036;114.47
120.4.76.0;120.4.76.255;39.8266;118.138
120.4.77.0;120.5.136.255;38.036;114.47
120.5.137.0;120.5.137.255;39.7118;118.45
120.5.138.0;120.6.29.255;38.036;114.47
120.6.30.0;120.6.30.255;39.9467;119.563
120.6.31.0;120.7.85.255;38.036;114.47
120.7.86.0;120.7.86.255;39.5197;116.315
120.7.87.0;120.8.49.255;38.036;114.47
120.8.50.0;120.8.50.255;36.2851;115.145
120.8.51.0;120.8.93.255;38.036;114.47
120.8.94.0;120.8.94.255;36.5667;114.533
120.8.95.0;120.8.146.255;38.036;114.47
120.8.147.0;120.8.147.255;36.7771;114.489
120.8.148.0;120.8.214.255;38.036;114.47
120.8.215.0;120.8.215.255;36.4454;114.684
120.8.216.0;120.11.77.255;38.036;114.47
120.11.78.0;120.11.78.255;38.7094;116.101
120.11.79.0;120.11.198.255;38.036;114.47
120.11.199.0;120.11.199.255;38.3721;117.348
120.11.200.0;120.14.51.255;38.036;114.47
120.14.52.0;120.14.52.255;37.6156;114.916
120.14.53.0;120.14.57.255;38.036;114.47
120.14.58.0;120.14.58.255;37.3521;114.772
120.14.59.0;120.15.235.255;38.036;114.47
120.15.236.0;120.15.236.255;38.2314;115.511
120.15.237.0;120.15.255.255;38.036;114.47
120.16.0.0;120.16.1.255;-31.9514;115.862
120.16.2.0;120.16.2.255;-31.8694;115.757
120.16.3.0;120.16.4.255;-31.9514;115.862
120.16.5.0;120.16.6.255;-31.9522;115.861
120.16.7.0;120.16.7.255;-31.9514;115.862
120.16.8.0;120.16.8.255;-31.9522;115.861
120.16.9.0;120.16.10.255;-31.9514;115.862
120.16.11.0;120.16.12.151;-31.9522;115.861
120.16.12.152;120.16.12.255;-31.9587;115.904
120.16.13.0;120.16.13.255;-31.9514;115.862
120.16.14.0;120.16.14.255;-31.9522;115.861
120.16.15.0;120.16.15.255;-31.9514;115.862
120.16.16.0;120.16.16.255;-32.1026;115.844
120.16.17.0;120.16.17.255;-31.9514;115.862
120.16.18.0;120.16.18.255;-31.9522;115.861
120.16.19.0;120.16.19.255;-31.9514;115.862
120.16.20.0;120.16.20.255;-31.9522;115.861
120.16.21.0;120.16.21.255;-31.9514;115.862
120.16.22.0;120.16.22.255;-32.0022;115.925
120.16.23.0;120.16.23.255;-31.9514;115.862
120.16.24.0;120.16.24.255;-31.9522;115.861
120.16.25.0;120.16.25.255;-33.6525;115.345
120.16.26.0;120.16.26.255;-31.9522;115.861
120.16.27.0;120.16.27.255;-32.5269;115.722
120.16.28.0;120.16.28.255;-31.9435;115.925
120.16.29.0;120.16.30.255;-31.9522;115.861
120.16.31.0;120.16.31.255;-33.8384;151.206
120.16.32.0;120.16.32.255;-31.9514;115.862
120.16.33.0;120.16.33.255;-31.9522;115.861
120.16.34.0;120.16.37.255;-31.9514;115.862
120.16.38.0;120.16.38.255;-31.6893;115.707
120.16.39.0;120.16.39.255;-32.0022;115.925
120.16.40.0;120.16.41.255;-31.9514;115.862
120.16.42.0;120.16.42.255;-31.9007;116.049
120.16.43.0;120.16.43.255;-31.9514;115.862
120.16.44.0;120.16.44.255;-31.9522;115.861
120.16.45.0;120.16.45.255;-32.5269;115.722
120.16.46.0;120.16.46.255;-31.9587;115.904
120.16.47.0;120.16.47.255;-31.9382;115.923
120.16.48.0;120.16.49.255;-31.9514;115.862
120.16.50.0;120.16.50.255;-31.9522;115.861
120.16.51.0;120.16.51.255;-31.9514;115.862
120.16.52.0;120.16.52.255;-33.4243;115.641
120.16.53.0;120.16.53.255;-31.9514;115.862
120.16.54.0;120.16.54.255;-31.8694;115.757
